Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.114
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.9524488392424849E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.214043E-01,0.567392
0.122070E-02,0.428086E-01,-0.441495
0.183105E-02,0.642129E-01,-0.245045
0.244141E-02,0.856172E-01,-0.548723
0.305176E-02,0.107022,1.90796
0.366211E-02,0.128426,0.162652
0.427246E-02,0.149830,0.965382
0.488281E-02,0.171234,0.147593
0.549316E-02,0.192639,-1.73921
0.610352E-02,0.214043,-0.194160
0.671387E-02,0.235447,0.162695
0.732422E-02,0.256852,0.253641
0.793457E-02,0.278256,0.121114
0.854492E-02,0.299660,2.48212
0.915527E-02,0.321065,-0.180795
0.976562E-02,0.342469,-0.660626
0.103760E-01,0.363873,1.32066
0.109863E-01,0.385278,0.179317
0.115967E-01,0.406682,0.564225
0.122070E-01,0.428086,0.416937
0.128174E-01,0.449491,0.148319
0.134277E-01,0.470895,0.110295
0.140381E-01,0.492299,1.04043
0.146484E-01,0.513703,-0.295882
0.152588E-01,0.535108,-0.416383E-01
0.158691E-01,0.556512,-0.439933
0.164795E-01,0.577916,-0.151789E-01
0.170898E-01,0.599321,-0.282920
0.177002E-01,0.620725,1.34761
0.183105E-01,0.642129,0.310014
0.189209E-01,0.663534,0.362506
0.195312E-01,0.684938,0.373288E-01
0.201416E-01,0.706342,0.494081
0.207520E-01,0.727747,0.274602
0.213623E-01,0.749151,0.124565
0.219727E-01,0.770555,-0.917286E-01
0.225830E-01,0.791960,0.596313
0.231934E-01,0.813364,-0.119643
0.238037E-01,0.834768,-0.152381
0.244141E-01,0.856172,0.348714E-01
0.250244E-01,0.877577,0.878212E-01
0.256348E-01,0.898981,-0.122958
0.262451E-01,0.920385,0.155117
0.268555E-01,0.941790,-0.708137E-02
0.274658E-01,0.963194,0.644436
0.280762E-01,0.984598,0.256382
0.286865E-01,1.00600,0.552091E-02
0.292969E-01,1.02741,0.220722
0.299072E-01,1.04881,0.169547
0.305176E-01,1.07022,1.43132
0.311279E-01,1.09162,-0.216452E-02
0.317383E-01,1.11302,-0.919217E-01
0.323486E-01,1.13443,0.159002
0.329590E-01,1.15583,0.513485
0.335693E-01,1.17724,0.346550E-01
0.341797E-01,1.19864,0.146119
0.347900E-01,1.22005,0.662081E-02
0.354004E-01,1.24145,0.935410
0.360107E-01,1.26285,1.09351
0.366211E-01,1.28426,0.630829
0.372314E-01,1.30566,0.974481E-01
0.378418E-01,1.32707,-0.190108
0.384521E-01,1.34847,-0.296551
0.390625E-01,1.36988,-0.509932E-01
0.396729E-01,1.39128,0.122694
0.402832E-01,1.41268,-0.848403E-01
0.408936E-01,1.43409,-0.904295E-01
0.415039E-01,1.45549,0.512559
0.421143E-01,1.47690,-0.435183
0.427246E-01,1.49830,0.129500
0.433350E-01,1.51971,-0.117277
0.439453E-01,1.54111,-0.833123E-02
0.445557E-01,1.56251,-0.477379E-01
0.451660E-01,1.58392,-0.186943E-01
0.457764E-01,1.60532,-0.584778
0.463867E-01,1.62673,0.103678
0.469971E-01,1.64813,0.189492
0.476074E-01,1.66954,0.975099E-01
0.482178E-01,1.69094,-0.279625
0.488281E-01,1.71234,0.105416
0.494385E-01,1.73375,0.413700
0.500488E-01,1.75515,0.214048
0.506592E-01,1.77656,0.415557
0.512695E-01,1.79796,0.226706
0.518799E-01,1.81937,-0.232444
0.524902E-01,1.84077,-0.465171E-02
0.531006E-01,1.86218,-0.170204
0.537109E-01,1.88358,-0.104180
0.543213E-01,1.90498,-0.565215E-01
0.549316E-01,1.92639,0.130560
0.555420E-01,1.94779,0.631446E-01
0.561523E-01,1.96920,0.261843E-01
0.567627E-01,1.99060,0.264260E-01
0.573730E-01,2.01201,-0.477505
0.579834E-01,2.03341,0.347068
0.585938E-01,2.05481,-0.660871E-02
0.592041E-01,2.07622,0.242813
0.598145E-01,2.09762,-0.807639E-01
0.604248E-01,2.11903,-0.286599
0.610352E-01,2.14043,-0.372982
0.616455E-01,2.16184,-0.869570
0.622559E-01,2.18324,0.637335E-01
0.628662E-01,2.20464,-0.155978
0.634766E-01,2.22605,-0.127781
0.640869E-01,2.24745,0.936215
0.646973E-01,2.26886,0.509128
0.653076E-01,2.29026,0.184208
0.659180E-01,2.31167,0.316794
0.665283E-01,2.33307,-0.256770
0.671387E-01,2.35447,0.192137
0.677490E-01,2.37588,0.209536
0.683594E-01,2.39728,0.132954E-01
0.689697E-01,2.41869,0.108116
0.695801E-01,2.44009,-0.207924E-01
0.701904E-01,2.46150,0.100367E-01
0.708008E-01,2.48290,-0.706498E-03
0.714111E-01,2.50430,-0.273045
0.720215E-01,2.52571,0.238493
0.726318E-01,2.54711,0.244816
0.732422E-01,2.56852,0.973472E-01
0.738525E-01,2.58992,0.158920
0.744629E-01,2.61133,-0.995276E-01
0.750732E-01,2.63273,-0.179188
0.756836E-01,2.65413,-0.300913E-01
0.762939E-01,2.67554,0.107925
0.769043E-01,2.69694,-0.414663
0.775146E-01,2.71835,-0.324071E-01
0.781250E-01,2.73975,-0.480666E-01
0.787354E-01,2.76116,0.196711
0.793457E-01,2.78256,0.822799E-01
0.799561E-01,2.80396,-0.921306E-01
0.805664E-01,2.82537,-0.174374
0.811768E-01,2.84677,-0.824101E-01
0.817871E-01,2.86818,-0.212660
0.823975E-01,2.88958,0.364049E-01
0.830078E-01,2.91099,-0.274992
0.836182E-01,2.93239,-0.894156E-01
