Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.134
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.1573117453973653E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.181906E-01,1.03218
0.122070E-02,0.363811E-01,0.572371E-01
0.183105E-02,0.545717E-01,0.546556
0.244141E-02,0.727623E-01,-0.717527E-01
0.305176E-02,0.909528E-01,-0.467851E-01
0.366211E-02,0.109143,0.827118E-01
0.427246E-02,0.127334,0.992783E-01
0.488281E-02,0.145525,-0.121573E-01
0.549316E-02,0.163715,0.374596E-02
0.610352E-02,0.181906,0.141796
0.671387E-02,0.200096,-0.326956E-02
0.732422E-02,0.218287,-0.417812E-01
0.793457E-02,0.236477,0.125611
0.854492E-02,0.254668,-0.904692E-01
0.915527E-02,0.272858,-0.354363E-01
0.976562E-02,0.291049,0.512557E-01
0.103760E-01,0.309240,-0.350181E-01
0.109863E-01,0.327430,-0.399300E-02
0.115967E-01,0.345621,-0.251270E-02
0.122070E-01,0.363811,0.434620E-01
0.128174E-01,0.382002,0.318456E-01
0.134277E-01,0.400192,-0.268311
0.140381E-01,0.418383,0.659054E-01
0.146484E-01,0.436574,0.968633E-02
0.152588E-01,0.454764,-0.846061E-01
0.158691E-01,0.472955,-0.192848
0.164795E-01,0.491145,-0.408135E-01
0.170898E-01,0.509336,-0.125466
0.177002E-01,0.527526,-0.376892E-02
0.183105E-01,0.545717,0.271321
0.189209E-01,0.563908,-0.256404
0.195312E-01,0.582098,0.277676
0.201416E-01,0.600289,-0.196261
0.207520E-01,0.618479,0.519666E-01
0.213623E-01,0.636670,-0.475724E-02
0.219727E-01,0.654860,-0.203074
0.225830E-01,0.673051,-0.711227E-01
0.231934E-01,0.691242,0.210088E-01
0.238037E-01,0.709432,-0.446139E-01
0.244141E-01,0.727623,0.639241E-01
0.250244E-01,0.745813,-0.120627E-01
0.256348E-01,0.764004,-0.135261
0.262451E-01,0.782194,-0.881343E-01
0.268555E-01,0.800385,-0.485149E-01
0.274658E-01,0.818575,0.129070
0.280762E-01,0.836766,0.984145E-03
0.286865E-01,0.854957,0.103804
0.292969E-01,0.873147,-0.143905
0.299072E-01,0.891338,0.551433E-01
0.305176E-01,0.909528,-0.214298
0.311279E-01,0.927719,-0.913177E-01
0.317383E-01,0.945909,0.130592
0.323486E-01,0.964100,-0.108481
0.329590E-01,0.982291,-0.179392
0.335693E-01,1.00048,0.455367E-01
0.341797E-01,1.01867,0.120714
0.347900E-01,1.03686,-0.802443E-01
0.354004E-01,1.05505,-0.112417E-01
0.360107E-01,1.07324,0.788922E-01
0.366211E-01,1.09143,-0.211343
0.372314E-01,1.10962,-0.562414E-01
0.378418E-01,1.12782,0.733914E-01
0.384521E-01,1.14601,-0.227698
0.390625E-01,1.16420,-0.227480
0.396729E-01,1.18239,-0.233331E-01
0.402832E-01,1.20058,-0.768226
0.408936E-01,1.21877,-1.54742
0.415039E-01,1.23696,-0.298175E-01
0.421143E-01,1.25515,-0.926256E-01
0.427246E-01,1.27334,0.430961
0.433350E-01,1.29153,0.347736E-01
0.439453E-01,1.30972,-0.696328E-01
0.445557E-01,1.32791,-0.140344
0.451660E-01,1.34610,-0.175095E-01
0.457764E-01,1.36429,0.133705
0.463867E-01,1.38248,0.198184E-01
0.469971E-01,1.40067,0.111095E-01
0.476074E-01,1.41886,-0.577132E-02
0.482178E-01,1.43705,0.999909E-01
0.488281E-01,1.45525,0.120462
0.494385E-01,1.47344,-0.344068
0.500488E-01,1.49163,0.104732
0.506592E-01,1.50982,-0.125172
0.512695E-01,1.52801,-0.214626
0.518799E-01,1.54620,0.522254E-01
0.524902E-01,1.56439,-0.843160E-02
0.531006E-01,1.58258,-0.136421
0.537109E-01,1.60077,0.162516E-02
0.543213E-01,1.61896,0.181052E-01
0.549316E-01,1.63715,0.251689E-01
0.555420E-01,1.65534,-0.135712
0.561523E-01,1.67353,-0.129208
0.567627E-01,1.69172,-0.184780
0.573730E-01,1.70991,-0.372596
0.579834E-01,1.72810,-0.148499E-01
0.585938E-01,1.74629,-0.925849E-01
0.592041E-01,1.76448,-0.201130
0.598145E-01,1.78268,-0.207351
0.604248E-01,1.80087,-0.453750
0.610352E-01,1.81906,-0.408270
0.616455E-01,1.83725,0.380023E-02
0.622559E-01,1.85544,-0.200755E-01
0.628662E-01,1.87363,-0.259951
0.634766E-01,1.89182,-0.266797
0.640869E-01,1.91001,-0.265617
0.646973E-01,1.92820,0.385072E-01
0.653076E-01,1.94639,-0.140306
0.659180E-01,1.96458,-0.244917
0.665283E-01,1.98277,-0.403239
0.671387E-01,2.00096,-0.416037E-01
0.677490E-01,2.01915,-0.627008E-01
0.683594E-01,2.03734,-0.111062
0.689697E-01,2.05553,0.370156E-01
0.695801E-01,2.07372,-0.657238
0.701904E-01,2.09192,0.158178
0.708008E-01,2.11011,0.302810
0.714111E-01,2.12830,-0.128777
0.720215E-01,2.14649,-0.213433E-01
0.726318E-01,2.16468,0.240341
