Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.099
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.8870280353738458E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.246242E-01,-0.749946E-01
0.122070E-02,0.492483E-01,0.191717
0.183105E-02,0.738725E-01,2.11670
0.244141E-02,0.984966E-01,0.370009
0.305176E-02,0.123121,1.06706
0.366211E-02,0.147745,0.181269
0.427246E-02,0.172369,0.944701
0.488281E-02,0.196993,-0.140441
0.549316E-02,0.221617,-0.121817
0.610352E-02,0.246242,0.327594
0.671387E-02,0.270866,-0.243141
0.732422E-02,0.295490,0.165394
0.793457E-02,0.320114,-0.418476
0.854492E-02,0.344738,-0.176293
0.915527E-02,0.369362,-0.117182
0.976562E-02,0.393987,0.245683
0.103760E-01,0.418611,-0.641915
0.109863E-01,0.443235,0.457167
0.115967E-01,0.467859,-0.573799
0.122070E-01,0.492483,0.949442E-01
0.128174E-01,0.517107,-0.815165E-01
0.134277E-01,0.541732,0.341670
0.140381E-01,0.566356,0.230841
0.146484E-01,0.590980,0.400258E-01
0.152588E-01,0.615604,-0.712407E-01
0.158691E-01,0.640228,0.303086
0.164795E-01,0.664852,0.173891
0.170898E-01,0.689476,-0.272381
0.177002E-01,0.714101,-0.276535
0.183105E-01,0.738725,0.204240
0.189209E-01,0.763349,0.476446
0.195312E-01,0.787973,0.379224
0.201416E-01,0.812597,0.394431
0.207520E-01,0.837221,0.268965E-01
0.213623E-01,0.861846,0.427690
0.219727E-01,0.886470,-0.202374
0.225830E-01,0.911094,-0.194077
0.231934E-01,0.935718,-0.309395
0.238037E-01,0.960342,-0.462593
0.244141E-01,0.984966,-0.626875E-01
0.250244E-01,1.00959,-0.243653
0.256348E-01,1.03421,0.322154
0.262451E-01,1.05884,0.403142E-01
0.268555E-01,1.08346,0.136951E-01
0.274658E-01,1.10809,-0.105336
0.280762E-01,1.13271,-1.01051
0.286865E-01,1.15734,0.284493
0.292969E-01,1.18196,-0.231865
0.299072E-01,1.20658,0.332176
0.305176E-01,1.23121,-0.113136E-01
0.311279E-01,1.25583,0.830320E-01
0.317383E-01,1.28046,0.531926
0.323486E-01,1.30508,0.357043
0.329590E-01,1.32970,0.175697
0.335693E-01,1.35433,0.112044
0.341797E-01,1.37895,0.629853
0.347900E-01,1.40358,-0.323768
0.354004E-01,1.42820,-0.188933
0.360107E-01,1.45283,0.735987E-01
0.366211E-01,1.47745,-0.825999E-01
0.372314E-01,1.50207,0.407691E-01
0.378418E-01,1.52670,-0.262759E-01
0.384521E-01,1.55132,-0.321439
0.390625E-01,1.57595,-0.107444E-01
0.396729E-01,1.60057,-0.198075
0.402832E-01,1.62519,-0.201653
0.408936E-01,1.64982,-0.916564
0.415039E-01,1.67444,0.348785
0.421143E-01,1.69907,-0.135734
0.427246E-01,1.72369,0.662393
0.433350E-01,1.74832,0.111347
0.439453E-01,1.77294,0.433734E-01
0.445557E-01,1.79756,0.702232
0.451660E-01,1.82219,0.479504
0.457764E-01,1.84681,-0.231846
0.463867E-01,1.87144,-0.284922
0.469971E-01,1.89606,-0.432962E-01
0.476074E-01,1.92068,0.916987E-01
0.482178E-01,1.94531,0.220755
0.488281E-01,1.96993,0.769716E-01
0.494385E-01,1.99456,-0.190588
0.500488E-01,2.01918,0.597151E-01
0.506592E-01,2.04381,0.432559E-01
0.512695E-01,2.06843,-0.104718E-02
0.518799E-01,2.09305,-0.237648
0.524902E-01,2.11768,0.442121
0.531006E-01,2.14230,-0.989050
0.537109E-01,2.16693,0.660116
0.543213E-01,2.19155,-0.261065
0.549316E-01,2.21617,-0.123147
0.555420E-01,2.24080,-0.339125E-01
0.561523E-01,2.26542,0.904961E-03
0.567627E-01,2.29005,0.594042
0.573730E-01,2.31467,0.230943
0.579834E-01,2.33930,-0.322001
0.585938E-01,2.36392,-0.776178
0.592041E-01,2.38854,0.157391
0.598145E-01,2.41317,0.463593
0.604248E-01,2.43779,-0.278066E-01
0.610352E-01,2.46242,0.374001E-01
0.616455E-01,2.48704,-0.635234
0.622559E-01,2.51166,-0.560176
0.628662E-01,2.53629,-0.616170
0.634766E-01,2.56091,0.578758E-01
0.640869E-01,2.58554,-0.231778
0.646973E-01,2.61016,-0.230271
0.653076E-01,2.63479,0.760407E-01
0.659180E-01,2.65941,0.101399
0.665283E-01,2.68403,-0.152663
0.671387E-01,2.70866,-0.427808
0.677490E-01,2.73328,-0.479978E-01
0.683594E-01,2.75791,-0.383386
0.689697E-01,2.78253,-0.220887
0.695801E-01,2.80715,-0.899716E-01
0.701904E-01,2.83178,-0.344810
0.708008E-01,2.85640,-0.269534
0.714111E-01,2.88103,0.214001
0.720215E-01,2.90565,0.678662E-01
0.726318E-01,2.93027,0.135762
0.732422E-01,2.95490,-0.955463E-01
0.738525E-01,2.97952,0.482413
0.744629E-01,3.00415,-0.334308
0.750732E-01,3.02877,0.355236
0.756836E-01,3.05340,-0.487282
0.762939E-01,3.07802,-0.206679
0.769043E-01,3.10264,-0.311283
0.775146E-01,3.12727,-0.131034
0.781250E-01,3.15189,-0.940523E-01
0.787354E-01,3.17652,-0.378205
0.793457E-01,3.20114,-0.996638
0.799561E-01,3.22576,-0.215155E-02
0.805664E-01,3.25039,0.261160E-01
0.811768E-01,3.27501,-0.329537
0.817871E-01,3.29964,0.531247
0.823975E-01,3.32426,-0.387323
0.830078E-01,3.34889,0.131346
0.836182E-01,3.37351,0.139157
0.842285E-01,3.39813,-0.596803
0.848389E-01,3.42276,-0.244729
0.854492E-01,3.44738,-0.982126E-01
0.860596E-01,3.47201,-0.507854
0.866699E-01,3.49663,-0.321545
0.872803E-01,3.52125,-0.373824
0.878906E-01,3.54588,0.595481E-01
0.885010E-01,3.57050,0.208232
0.891113E-01,3.59513,0.996923E-01
0.897217E-01,3.61975,-0.381935
0.903320E-01,3.64438,0.900012E-01
0.909424E-01,3.66900,0.609775
0.915527E-01,3.69362,-0.535149E-01
0.921631E-01,3.71825,0.604974
0.927734E-01,3.74287,0.619989E-01
0.933838E-01,3.76750,-0.286100
0.939941E-01,3.79212,-0.135999
0.946045E-01,3.81674,0.164727
0.952148E-01,3.84137,-0.651585E-02
0.958252E-01,3.86599,0.171956
0.964355E-01,3.89062,0.151940
0.970459E-01,3.91524,0.927833E-01
0.976562E-01,3.93987,0.918790E-01
0.982666E-01,3.96449,-0.565633E-02
0.988770E-01,3.98911,-0.452266E-01
0.994873E-01,4.01374,0.196823E-01
0.100098,4.03836,-0.717455
0.100708,4.06299,0.627245E-03
0.101318,4.08761,-2.18872
0.101929,4.11223,-0.102074
0.102539,4.13686,-0.264675
0.103149,4.16148,-0.196720
0.103760,4.18611,-0.343620
0.104370,4.21073,0.152701
0.104980,4.23536,-0.803933E-01
0.105591,4.25998,-0.166116
0.106201,4.28460,0.303154E-01
0.106812,4.30923,-0.227232
0.107422,4.33385,-0.293782
0.108032,4.35848,-0.423094
0.108643,4.38310,0.639096E-01
0.109253,4.40772,-0.607230E-01
0.109863,4.43235,0.533970E-01
0.110474,4.45697,0.643375E-01
0.111084,4.48160,0.537556
0.111694,4.50622,-0.115611E-01
0.112305,4.53085,0.428787
0.112915,4.55547,-0.209057
0.113525,4.58009,0.669665E-01
0.114136,4.60472,0.653433
0.114746,4.62934,0.106377
0.115356,4.65397,-0.853685
0.115967,4.67859,-0.360811
0.116577,4.70321,0.500219
0.117188,4.72784,0.911883E-02
0.117798,4.75246,-0.219393E-01
0.118408,4.77709,-0.487612
0.119019,4.80171,-0.153105
0.119629,4.82634,-0.462755
0.120239,4.85096,-0.251202
0.120850,4.87558,-0.195416
0.121460,4.90021,-0.783054E-01
0.122070,4.92483,-0.165471
0.122681,4.94946,-0.193771
0.123291,4.97408,0.259100
0.123901,4.99870,-0.657711
0.124512,5.02333,-0.193799
0.125122,5.04795,-0.864379
0.125732,5.07258,0.307528E-01
0.126343,5.09720,0.402251E-02
0.126953,5.12183,-0.757802
0.127563,5.14645,0.703095
0.128174,5.17107,-0.766126E-01
0.128784,5.19570,0.546070
0.129395,5.22032,-0.356856
0.130005,5.24495,0.656394E-01
0.130615,5.26957,0.584071
0.131226,5.29419,-0.154198E-02
0.131836,5.31882,-0.264253
0.132446,5.34344,-0.214836
0.133057,5.36807,0.145306
0.133667,5.39269,0.144388
0.134277,5.41732,0.637854
0.134888,5.44194,0.115425
0.135498,5.46656,-0.112127
0.136108,5.49119,-0.282064
0.136719,5.51581,0.370066E-02
0.137329,5.54044,-0.119301E-01
0.137939,5.56506,-0.914782E-01
0.138550,5.58968,-0.153282
0.139160,5.61431,-0.252250
0.139771,5.63893,-0.799170E-01
0.140381,5.66356,-0.128619
0.140991,5.68818,-0.408788E-01
0.141602,5.71281,0.657186E-02
0.142212,5.73743,0.291154E-01
0.142822,5.76205,0.345445E-01
0.143433,5.78668,0.275687E-01
0.144043,5.81130,0.424530
0.144653,5.83593,0.102932
0.145264,5.86055,-0.219833
0.145874,5.88517,0.738695E-01
0.146484,5.90980,0.151849
0.147095,5.93442,-0.726384E-01
0.147705,5.95905,0.440107E-01
0.148315,5.98367,-0.384612E-01
0.148926,6.00829,-0.157264
0.149536,6.03292,-0.249680E-01
0.150146,6.05754,-0.248989
0.150757,6.08217,0.187085E-01
0.151367,6.10679,-0.618712E-01
0.151978,6.13142,-0.402672E-01
0.152588,6.15604,0.339305
0.153198,6.18066,0.318732E-01
0.153809,6.20529,0.466318
0.154419,6.22991,0.192451
0.155029,6.25454,-0.243940
0.155640,6.27916,-0.409965
0.156250,6.30378,0.552185
0.156860,6.32841,0.422874
0.157471,6.35303,-0.275518
0.158081,6.37766,0.339331
0.158691,6.40228,-0.621332E-01
0.159302,6.42691,0.219224
0.159912,6.45153,0.315576E-01
0.160522,6.47615,0.589920E-01
0.161133,6.50078,-0.134780E-01
0.161743,6.52540,-0.198769E-01
0.162354,6.55003,-0.293131
0.162964,6.57465,0.241677
0.163574,6.59927,-0.937207E-01
0.164185,6.62390,-0.308408
0.164795,6.64852,-0.335021E-01
0.165405,6.67315,0.918110E-01
0.166016,6.69777,-0.775428E-01
0.166626,6.72240,-0.372026
0.167236,6.74702,-0.111162
0.167847,6.77164,0.110404
0.168457,6.79627,0.121700
0.169067,6.82089,-0.197444E-01
0.169678,6.84552,0.456353E-01
0.170288,6.87014,0.110009
0.170898,6.89476,0.294045
0.171509,6.91939,-0.122013
0.172119,6.94401,-0.641678E-01
0.172729,6.96864,0.147661
0.173340,6.99326,-0.921938E-01
0.173950,7.01789,-0.321176E-01
0.174561,7.04251,-0.260183E-01
0.175171,7.06713,-0.131280
0.175781,7.09176,-0.162154
0.176392,7.11638,-0.117842
0.177002,7.14101,0.155686
0.177612,7.16563,0.347883
0.178223,7.19025,-0.332940E-01
0.178833,7.21488,-0.417163
0.179443,7.23950,0.610035
0.180054,7.26413,0.361425E-01
0.180664,7.28875,-0.259658
0.181274,7.31338,-0.802776
0.181885,7.33800,0.355200
0.182495,7.36262,0.632882E-01
0.183105,7.38725,-0.774669E-01
0.183716,7.41187,-0.130547
0.184326,7.43650,0.102677
0.184937,7.46112,-0.223381
0.185547,7.48574,0.445488
0.186157,7.51037,0.176171
0.186768,7.53499,-0.474946
0.187378,7.55962,0.157151
0.187988,7.58424,-0.505242
0.188599,7.60887,-0.754376E-01
0.189209,7.63349,-0.406183
0.189819,7.65811,-0.146751
0.190430,7.68274,-0.294635
0.191040,7.70736,-0.177845
0.191650,7.73199,-0.438227E-01
0.192261,7.75661,-0.412041
0.192871,7.78123,-0.108560
0.193481,7.80586,0.529663E-01
0.194092,7.83048,-0.233516
0.194702,7.85511,-0.381838
0.195312,7.87973,-0.384110
0.195923,7.90436,0.387840E-01
0.196533,7.92898,-0.223853
0.197144,7.95360,0.117077
0.197754,7.97823,-0.651857E-01
0.198364,8.00285,-0.351949
0.198975,8.02748,-0.106540
0.199585,8.05210,-0.235350
0.200195,8.07672,-0.414255E-01
0.200806,8.10135,-0.144040
0.201416,8.12597,0.758026E-03
0.202026,8.15060,0.359881
0.202637,8.17522,-1.13715
0.203247,8.19985,-0.835369E-02
0.203857,8.22447,-0.252884E-01
0.204468,8.24909,-0.215829
0.205078,8.27372,0.622829E-01
0.205688,8.29834,0.538244E-01
0.206299,8.32297,0.676143E-01
0.206909,8.34759,0.222267E-01
0.207520,8.37221,-0.691811E-01
0.208130,8.39684,-0.276843
0.208740,8.42146,0.349522
0.209351,8.44609,-0.789082E-01
0.209961,8.47071,-0.292000E-01
0.210571,8.49534,0.891885E-01
0.211182,8.51996,-0.238656
0.211792,8.54458,0.209511E-01
0.212402,8.56921,0.727126E-01
0.213013,8.59383,0.260752
0.213623,8.61846,-0.261116
0.214233,8.64308,-0.443046E-01
0.214844,8.66770,0.277043
0.215454,8.69233,-0.464484
0.216064,8.71695,-0.144760
0.216675,8.74158,-0.273264
0.217285,8.76620,0.180005E-01
0.217896,8.79082,-0.117158
0.218506,8.81545,-0.372284
0.219116,8.84007,-0.620398
0.219727,8.86470,-0.813681E-01
0.220337,8.88932,0.103271
0.220947,8.91395,-0.212805
0.221558,8.93857,0.242346
0.222168,8.96319,-0.204497
0.222778,8.98782,0.136235
0.223389,9.01244,-0.227660E-01
0.223999,9.03707,0.126595
0.224609,9.06169,-0.316592
0.225220,9.08631,-0.507642
0.225830,9.11094,-0.201745
0.226440,9.13556,0.610921E-01
0.227051,9.16019,-0.243576
0.227661,9.18481,-0.244882
0.228271,9.20944,-0.704227E-01
0.228882,9.23406,-0.241328E-02
0.229492,9.25868,-0.205859
0.230103,9.28331,-0.467991
0.230713,9.30793,0.577662
0.231323,9.33256,-0.361216
0.231934,9.35718,-0.138791
0.232544,9.38180,0.585646
0.233154,9.40643,-0.110344
0.233765,9.43105,-0.313440
0.234375,9.45568,-0.235517E-01
0.234985,9.48030,-0.360479
0.235596,9.50493,-0.415829
0.236206,9.52955,-1.02435
0.236816,9.55417,-0.420140E-01
0.237427,9.57880,0.189529
0.238037,9.60342,-0.481316
0.238647,9.62805,-0.119581
0.239258,9.65267,-0.660274E-01
0.239868,9.67729,-0.539347E-01
0.240479,9.70192,-0.426493
0.241089,9.72654,-0.226522E-01
0.241699,9.75117,-0.809225E-01
0.242310,9.77579,-0.191106
0.242920,9.80042,0.256011
0.243530,9.82504,-0.110855
0.244141,9.84966,0.462276
0.244751,9.87429,-0.780945E-01
0.245361,9.89891,0.155188
0.245972,9.92354,-0.319457E-01
0.246582,9.94816,0.650147E-01
0.247192,9.97278,-0.453658
0.247803,9.99741,-0.477418
0.248413,10.0220,-0.206395E-01
0.249023,10.0467,-0.315649
0.249634,10.0713,0.153832
0.250244,10.0959,0.242876
0.250854,10.1205,-0.793932E-01
0.251465,10.1452,-0.231444
0.252075,10.1698,0.122911
0.252686,10.1944,-0.295697
0.253296,10.2190,-0.281088E-01
0.253906,10.2437,0.750529E-01
0.254517,10.2683,-1.48587
0.255127,10.2929,-0.104148
0.255737,10.3175,-0.209059
0.256348,10.3421,0.243197E-01
0.256958,10.3668,0.438596E-01
