Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.387
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0899486241608986E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.628531E-02,-0.365375E-01
0.122070E-02,0.125706E-01,-0.910090E-01
0.183105E-02,0.188559E-01,-0.254989
0.244141E-02,0.251412E-01,0.133043
0.305176E-02,0.314266E-01,-0.110980
0.366211E-02,0.377119E-01,0.122954
0.427246E-02,0.439972E-01,0.713461
0.488281E-02,0.502825E-01,-0.389705E-01
0.549316E-02,0.565678E-01,-0.210768
0.610352E-02,0.628531E-01,-0.808959
0.671387E-02,0.691384E-01,0.447962
0.732422E-02,0.754237E-01,-0.270382
0.793457E-02,0.817091E-01,-0.363988
0.854492E-02,0.879944E-01,-0.248623
0.915527E-02,0.942797E-01,-0.567413E-01
0.976562E-02,0.100565,0.650244E-01
0.103760E-01,0.106850,-0.584603
0.109863E-01,0.113136,0.764798
0.115967E-01,0.119421,-0.145665
0.122070E-01,0.125706,-0.668990E-01
0.128174E-01,0.131992,-0.125112
0.134277E-01,0.138277,0.120080
0.140381E-01,0.144562,0.113605
0.146484E-01,0.150847,-1.22140
0.152588E-01,0.157133,-0.384080
0.158691E-01,0.163418,0.126193
0.164795E-01,0.169703,-0.404008
0.170898E-01,0.175989,0.811577
0.177002E-01,0.182274,0.544935
0.183105E-01,0.188559,0.564895
0.189209E-01,0.194845,1.17631
0.195312E-01,0.201130,-0.630256E-01
0.201416E-01,0.207415,0.615470
0.207520E-01,0.213701,0.416647
0.213623E-01,0.219986,0.811926
0.219727E-01,0.226271,-0.314885
0.225830E-01,0.232557,0.152054
0.231934E-01,0.238842,0.828678
0.238037E-01,0.245127,-0.159351E-01
0.244141E-01,0.251412,0.101959
0.250244E-01,0.257698,0.143237
0.256348E-01,0.263983,-0.126745
0.262451E-01,0.270268,0.528990
0.268555E-01,0.276554,0.346044
0.274658E-01,0.282839,-0.931006E-01
0.280762E-01,0.289124,-0.553713
0.286865E-01,0.295410,-0.178462
0.292969E-01,0.301695,-0.729150
0.299072E-01,0.307980,-0.962250E-02
0.305176E-01,0.314266,0.481465
0.311279E-01,0.320551,0.125777
0.317383E-01,0.326836,-0.276476
0.323486E-01,0.333122,-0.451332
0.329590E-01,0.339407,1.54283
0.335693E-01,0.345692,0.301474
0.341797E-01,0.351977,0.100714
0.347900E-01,0.358263,2.27118
0.354004E-01,0.364548,0.244535
0.360107E-01,0.370833,-0.278007
0.366211E-01,0.377119,2.89310
0.372314E-01,0.383404,-0.258211E-01
0.378418E-01,0.389689,-1.34356
