Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.100
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.8441376753713341E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.243540E-01,1.28672
0.122070E-02,0.487080E-01,3.55156
0.183105E-02,0.730621E-01,-7.76668
0.244141E-02,0.974161E-01,-1.85489
0.305176E-02,0.121770,-5.16229
0.366211E-02,0.146124,0.454111
0.427246E-02,0.170478,-3.51335
0.488281E-02,0.194832,-1.46191
0.549316E-02,0.219186,-1.12250
0.610352E-02,0.243540,-2.57828
0.671387E-02,0.267894,-4.66405
0.732422E-02,0.292248,0.105727
0.793457E-02,0.316602,-0.495679
0.854492E-02,0.340956,0.389499
0.915527E-02,0.365310,-0.599139
0.976562E-02,0.389664,-1.44886
0.103760E-01,0.414018,0.443972
0.109863E-01,0.438372,9.33138
0.115967E-01,0.462726,-1.59742
0.122070E-01,0.487080,-0.728776
0.128174E-01,0.511434,-1.34990
0.134277E-01,0.535788,-0.872697
0.140381E-01,0.560143,0.286907E-02
0.146484E-01,0.584497,-0.570843E-02
0.152588E-01,0.608851,0.386517
0.158691E-01,0.633205,-1.43953
0.164795E-01,0.657559,2.54356
0.170898E-01,0.681913,3.73278
0.177002E-01,0.706267,4.07174
0.183105E-01,0.730621,2.10205
0.189209E-01,0.754975,1.91307
0.195312E-01,0.779329,1.89143
0.201416E-01,0.803683,6.15560
0.207520E-01,0.828037,0.365954
0.213623E-01,0.852391,-1.56741
0.219727E-01,0.876745,0.524402
0.225830E-01,0.901099,2.95877
0.231934E-01,0.925453,0.592845
0.238037E-01,0.949807,3.50638
0.244141E-01,0.974161,1.51606
0.250244E-01,0.998515,1.89160
0.256348E-01,1.02287,-1.61014
0.262451E-01,1.04722,1.54225
0.268555E-01,1.07158,-1.94828
0.274658E-01,1.09593,2.70684
0.280762E-01,1.12029,-1.87926
0.286865E-01,1.14464,3.41416
0.292969E-01,1.16899,1.71302
0.299072E-01,1.19335,-3.07372
0.305176E-01,1.21770,0.228513
0.311279E-01,1.24206,1.50873
0.317383E-01,1.26641,-0.428554
0.323486E-01,1.29076,0.540783
0.329590E-01,1.31512,1.05904
0.335693E-01,1.33947,-0.623041E-01
0.341797E-01,1.36383,3.33737
0.347900E-01,1.38818,-2.36662
0.354004E-01,1.41253,0.487679
0.360107E-01,1.43689,2.58715
0.366211E-01,1.46124,8.71745
0.372314E-01,1.48560,0.988895
0.378418E-01,1.50995,1.45000
0.384521E-01,1.53430,1.53510
0.390625E-01,1.55866,-1.75478
0.396729E-01,1.58301,0.629563E-02
0.402832E-01,1.60737,0.781969
0.408936E-01,1.63172,2.45787
0.415039E-01,1.65607,-0.790155
0.421143E-01,1.68043,-1.78410
0.427246E-01,1.70478,0.110624
0.433350E-01,1.72914,-2.45664
0.439453E-01,1.75349,1.52015
0.445557E-01,1.77784,0.675757
0.451660E-01,1.80220,4.79564
0.457764E-01,1.82655,-2.32887
0.463867E-01,1.85091,4.43873
0.469971E-01,1.87526,1.35453
0.476074E-01,1.89961,8.34387
0.482178E-01,1.92397,-1.33280
0.488281E-01,1.94832,-0.561650
0.494385E-01,1.97268,1.24704
0.500488E-01,1.99703,2.51997
0.506592E-01,2.02138,1.05205
0.512695E-01,2.04574,3.42082
0.518799E-01,2.07009,-0.328484
0.524902E-01,2.09445,-0.671241E-01
0.531006E-01,2.11880,0.722443
0.537109E-01,2.14315,3.90179
0.543213E-01,2.16751,2.79102
0.549316E-01,2.19186,2.68155
0.555420E-01,2.21622,2.24221
0.561523E-01,2.24057,1.58505
0.567627E-01,2.26492,-0.844350E-01
0.573730E-01,2.28928,0.101646
0.579834E-01,2.31363,0.292467
0.585938E-01,2.33799,4.89525
0.592041E-01,2.36234,2.89760
0.598145E-01,2.38669,1.27278
0.604248E-01,2.41105,-2.06953
0.610352E-01,2.43540,-1.09438
0.616455E-01,2.45976,5.10444
0.622559E-01,2.48411,2.91426
0.628662E-01,2.50846,0.804033
0.634766E-01,2.53282,3.03584
0.640869E-01,2.55717,-3.39734
0.646973E-01,2.58153,0.183305
0.653076E-01,2.60588,1.25263
0.659180E-01,2.63023,-4.21635
0.665283E-01,2.65459,-1.61650
0.671387E-01,2.67894,0.543069
0.677490E-01,2.70330,-1.63294
0.683594E-01,2.72765,-0.426228
0.689697E-01,2.75200,2.78751
0.695801E-01,2.77636,2.32107
0.701904E-01,2.80071,2.04632
0.708008E-01,2.82507,-0.352027
0.714111E-01,2.84942,0.665832
0.720215E-01,2.87377,2.11673
0.726318E-01,2.89813,3.37960
0.732422E-01,2.92248,-0.652737
0.738525E-01,2.94684,2.23683
0.744629E-01,2.97119,0.194122
0.750732E-01,2.99554,-1.34069
0.756836E-01,3.01990,1.33984
0.762939E-01,3.04425,-0.140110
0.769043E-01,3.06861,-0.435397
0.775146E-01,3.09296,0.420717
0.781250E-01,3.11731,-2.59996
0.787354E-01,3.14167,0.273484
0.793457E-01,3.16602,7.22933
0.799561E-01,3.19038,0.206640
0.805664E-01,3.21473,3.05506
0.811768E-01,3.23908,-1.96815
0.817871E-01,3.26344,3.27050
0.823975E-01,3.28779,1.17917
0.830078E-01,3.31215,4.44062
0.836182E-01,3.33650,0.408490
0.842285E-01,3.36086,1.57529
0.848389E-01,3.38521,0.500979
0.854492E-01,3.40956,-1.31734
0.860596E-01,3.43392,-0.103643E-01
0.866699E-01,3.45827,2.61462
0.872803E-01,3.48263,-0.396759
0.878906E-01,3.50698,2.79328
0.885010E-01,3.53133,3.44674
0.891113E-01,3.55569,0.881549E-01
0.897217E-01,3.58004,5.17865
0.903320E-01,3.60440,3.94362
0.909424E-01,3.62875,-0.613422
0.915527E-01,3.65310,-0.303530
0.921631E-01,3.67746,-2.51347
0.927734E-01,3.70181,-2.65969
0.933838E-01,3.72617,2.00512
0.939941E-01,3.75052,1.35424
0.946045E-01,3.77487,1.15747
0.952148E-01,3.79923,0.904817
0.958252E-01,3.82358,-0.392507
0.964355E-01,3.84794,2.95473
0.970459E-01,3.87229,2.86474
0.976562E-01,3.89664,-0.253397
0.982666E-01,3.92100,-0.563145
0.988770E-01,3.94535,3.34459
0.994873E-01,3.96971,-1.86465
0.100098,3.99406,2.23820
0.100708,4.01841,0.167933
0.101318,4.04277,0.196805
0.101929,4.06712,2.97774
0.102539,4.09148,4.07207
0.103149,4.11583,-1.64063
0.103760,4.14018,0.297209
0.104370,4.16454,0.881527
0.104980,4.18889,5.87245
0.105591,4.21325,6.73472
0.106201,4.23760,3.60256
0.106812,4.26195,0.370001
0.107422,4.28631,-0.706840
0.108032,4.31066,4.40007
0.108643,4.33502,1.44607
0.109253,4.35937,2.71953
0.109863,4.38372,0.137570
0.110474,4.40808,0.125616E-01
0.111084,4.43243,-1.21620
0.111694,4.45679,-0.110031
0.112305,4.48114,-0.108478
0.112915,4.50549,4.17260
0.113525,4.52985,-0.161442
0.114136,4.55420,-0.755547
0.114746,4.57856,0.354861
0.115356,4.60291,1.80440
0.115967,4.62726,0.203095
0.116577,4.65162,-1.43633
0.117188,4.67597,-0.364242
0.117798,4.70033,-0.984066
0.118408,4.72468,1.48922
0.119019,4.74903,0.210384
0.119629,4.77339,-1.92703
0.120239,4.79774,-0.564956
0.120850,4.82210,-0.639620
0.121460,4.84645,1.30464
0.122070,4.87080,2.26332
0.122681,4.89516,2.46240
0.123291,4.91951,0.655505
0.123901,4.94387,2.24835
0.124512,4.96822,3.46393
0.125122,4.99257,2.17348
0.125732,5.01693,3.59186
0.126343,5.04128,0.322973
0.126953,5.06564,-0.877157
0.127563,5.08999,-1.00198
0.128174,5.11434,0.119242
0.128784,5.13870,0.534381E-01
0.129395,5.16305,-0.563148
0.130005,5.18741,0.765289
0.130615,5.21176,2.46891
0.131226,5.23611,1.63955
0.131836,5.26047,0.968797
0.132446,5.28482,-3.11561
0.133057,5.30918,0.710715
0.133667,5.33353,0.284671
0.134277,5.35788,0.403010
0.134888,5.38224,0.619047
0.135498,5.40659,1.26024
0.136108,5.43095,0.124134
0.136719,5.45530,0.704398
0.137329,5.47965,-0.111660
0.137939,5.50401,4.82161
0.138550,5.52836,-0.868135
0.139160,5.55272,-0.435539
0.139771,5.57707,-0.259406
0.140381,5.60143,0.238419
0.140991,5.62578,4.23238
0.141602,5.65013,0.167345
0.142212,5.67449,2.50940
0.142822,5.69884,1.26010
0.143433,5.72320,-0.113405
0.144043,5.74755,3.15257
0.144653,5.77190,0.638687
0.145264,5.79626,2.30439
0.145874,5.82061,2.25939
0.146484,5.84497,0.832680
0.147095,5.86932,-1.39552
0.147705,5.89367,-0.213785E-01
0.148315,5.91803,-0.413838
0.148926,5.94238,0.308742
0.149536,5.96674,-1.35692
0.150146,5.99109,0.236878
0.150757,6.01544,-0.558556
0.151367,6.03980,1.81252
0.151978,6.06415,1.06693
0.152588,6.08851,4.11878
0.153198,6.11286,1.34850
0.153809,6.13721,2.12023
0.154419,6.16157,-0.636922
0.155029,6.18592,-0.427226
0.155640,6.21028,1.65877
0.156250,6.23463,-1.24911
0.156860,6.25898,0.431735
0.157471,6.28334,0.105860
0.158081,6.30769,0.271558
0.158691,6.33205,-1.18817
0.159302,6.35640,0.390842
0.159912,6.38075,0.954026E-01
0.160522,6.40511,0.897791
0.161133,6.42946,-0.872568E-01
0.161743,6.45382,-0.173207
0.162354,6.47817,-0.268565
0.162964,6.50252,0.179241
0.163574,6.52688,0.852420
0.164185,6.55123,1.26810
0.164795,6.57559,0.972267E-01
0.165405,6.59994,1.12044
0.166016,6.62429,0.320992
0.166626,6.64865,-1.15518
0.167236,6.67300,0.543952
0.167847,6.69736,0.465979
0.168457,6.72171,0.933861
0.169067,6.74606,0.739938
0.169678,6.77042,0.272302
0.170288,6.79477,5.79580
0.170898,6.81913,1.07794
0.171509,6.84348,0.158731
0.172119,6.86783,-0.343568E-01
0.172729,6.89219,2.00641
0.173340,6.91654,-0.955097E-01
0.173950,6.94090,-0.831445
0.174561,6.96525,5.70133
0.175171,6.98960,1.79129
0.175781,7.01396,3.53167
0.176392,7.03831,-1.26536
0.177002,7.06267,-0.975824
0.177612,7.08702,3.25340
0.178223,7.11137,2.46098
0.178833,7.13573,0.590245E-01
0.179443,7.16008,0.522287E-01
0.180054,7.18444,0.353768
0.180664,7.20879,3.23827
0.181274,7.23314,3.06577
0.181885,7.25750,2.23719
0.182495,7.28185,6.97085
0.183105,7.30621,0.784943
0.183716,7.33056,-0.918357
0.184326,7.35491,2.53281
0.184937,7.37927,0.882445
0.185547,7.40362,0.187095
0.186157,7.42798,3.71205
0.186768,7.45233,0.710151
0.187378,7.47668,-0.576556
0.187988,7.50104,0.643852
0.188599,7.52539,-0.468583
0.189209,7.54975,1.36708
0.189819,7.57410,-0.577578E-01
0.190430,7.59845,0.736665E-01
0.191040,7.62281,1.14182
0.191650,7.64716,-1.59731
0.192261,7.67152,-0.861750E-01
0.192871,7.69587,0.946249
0.193481,7.72022,1.09958
0.194092,7.74458,3.34056
0.194702,7.76893,1.35041
0.195312,7.79329,2.39387
0.195923,7.81764,0.618071
0.196533,7.84200,0.259226
0.197144,7.86635,2.15291
0.197754,7.89070,-0.475628
0.198364,7.91506,4.39252
0.198975,7.93941,3.54591
0.199585,7.96377,0.463740
0.200195,7.98812,0.663480
0.200806,8.01247,1.35449
0.201416,8.03683,0.940850
0.202026,8.06118,0.512064
0.202637,8.08554,0.131032
0.203247,8.10989,0.273993
0.203857,8.13424,-0.929300
0.204468,8.15860,0.941700
0.205078,8.18295,0.157830
0.205688,8.20731,5.43733
0.206299,8.23166,-0.358897
0.206909,8.25601,2.94531
0.207520,8.28037,1.35356
0.208130,8.30472,1.02919
0.208740,8.32908,0.618559
0.209351,8.35343,-0.378639
0.209961,8.37778,0.882442E-01
0.210571,8.40214,-0.317665
0.211182,8.42649,-1.72374
0.211792,8.45085,0.632819
0.212402,8.47520,2.50308
0.213013,8.49955,-0.969535
0.213623,8.52391,1.87833
0.214233,8.54826,-1.01748
0.214844,8.57262,-0.401489
0.215454,8.59697,2.36154
0.216064,8.62132,0.597723
0.216675,8.64568,-0.754025
0.217285,8.67003,0.430628
0.217896,8.69439,-0.657849E-01
0.218506,8.71874,0.147554
0.219116,8.74309,0.229309
0.219727,8.76745,0.201936
0.220337,8.79180,3.36547
0.220947,8.81616,1.02002
0.221558,8.84051,2.01670
0.222168,8.86486,0.782975
0.222778,8.88922,0.534116
0.223389,8.91357,1.12954
0.223999,8.93793,0.230733
0.224609,8.96228,0.244131
0.225220,8.98663,-1.99156
0.225830,9.01099,-0.823736
0.226440,9.03534,-2.68803
0.227051,9.05970,-0.280580
0.227661,9.08405,1.37675
0.228271,9.10840,-0.242439
0.228882,9.13276,1.66223
0.229492,9.15711,-0.204961
0.230103,9.18147,0.895142
0.230713,9.20582,-0.476834
0.231323,9.23017,2.07982
0.231934,9.25453,1.13652
0.232544,9.27888,-0.548560
0.233154,9.30324,-0.199603E-01
0.233765,9.32759,1.69601
0.234375,9.35194,-2.14894
0.234985,9.37630,-1.62738
0.235596,9.40065,-1.23249
0.236206,9.42501,1.72173
0.236816,9.44936,-0.190086
0.237427,9.47371,-1.22950
0.238037,9.49807,-1.19236
0.238647,9.52242,0.686334
0.239258,9.54678,1.00979
0.239868,9.57113,0.790318E-02
0.240479,9.59548,0.103251
0.241089,9.61984,0.127220
0.241699,9.64419,-2.18682
0.242310,9.66855,0.552392
0.242920,9.69290,0.444800
0.243530,9.71725,-1.09440
0.244141,9.74161,0.309712E-01
0.244751,9.76596,1.40420
