Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.263
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0330546721814366E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.927232E-02,0.360102E-02
0.122070E-02,0.185446E-01,0.190442
0.183105E-02,0.278170E-01,0.110499
0.244141E-02,0.370893E-01,0.699115E-01
0.305176E-02,0.463616E-01,-0.140485E-01
0.366211E-02,0.556339E-01,0.257427
0.427246E-02,0.649063E-01,0.114844
0.488281E-02,0.741786E-01,0.151183E-01
0.549316E-02,0.834509E-01,-0.167436E-01
0.610352E-02,0.927232E-01,0.163725
0.671387E-02,0.101996,0.162109
0.732422E-02,0.111268,0.114166
0.793457E-02,0.120540,0.721373E-01
0.854492E-02,0.129813,0.719538E-01
0.915527E-02,0.139085,-0.333011E-02
0.976562E-02,0.148357,0.248463
0.103760E-01,0.157629,0.372798
0.109863E-01,0.166902,0.243856
0.115967E-01,0.176174,0.178959
0.122070E-01,0.185446,0.601920
0.128174E-01,0.194719,0.626259
0.134277E-01,0.203991,-0.854867E-01
0.140381E-01,0.213263,0.250156
0.146484E-01,0.222536,0.101714E-01
0.152588E-01,0.231808,0.260305E-01
0.158691E-01,0.241080,0.519339E-01
0.164795E-01,0.250353,-0.138512
0.170898E-01,0.259625,0.112606
0.177002E-01,0.268897,0.346704
0.183105E-01,0.278170,0.937341E-01
0.189209E-01,0.287442,0.581395E-01
0.195312E-01,0.296714,0.391815
0.201416E-01,0.305987,0.308011E-01
0.207520E-01,0.315259,0.591223
0.213623E-01,0.324531,0.977401E-01
0.219727E-01,0.333804,0.825754
0.225830E-01,0.343076,0.439424
0.231934E-01,0.352348,0.478369
0.238037E-01,0.361621,0.380777
0.244141E-01,0.370893,0.799984
0.250244E-01,0.380165,0.172490E-01
0.256348E-01,0.389438,0.197559
0.262451E-01,0.398710,0.288433E-01
0.268555E-01,0.407982,0.386163E-01
0.274658E-01,0.417254,0.445515
0.280762E-01,0.426527,1.07393
0.286865E-01,0.435799,0.162600
0.292969E-01,0.445071,0.305536
0.299072E-01,0.454344,0.742562
0.305176E-01,0.463616,0.192820E-01
0.311279E-01,0.472888,0.369622E-01
0.317383E-01,0.482161,0.108515E-01
0.323486E-01,0.491433,0.515663E-01
0.329590E-01,0.500705,0.348179E-03
0.335693E-01,0.509978,-0.881155E-02
0.341797E-01,0.519250,0.236791
0.347900E-01,0.528522,0.640909E-01
0.354004E-01,0.537795,0.108842
0.360107E-01,0.547067,-0.454218E-01
0.366211E-01,0.556339,0.366465
0.372314E-01,0.565612,0.342491
0.378418E-01,0.574884,0.224257
0.384521E-01,0.584156,0.432622
0.390625E-01,0.593429,0.192529
0.396729E-01,0.602701,0.154920
0.402832E-01,0.611973,1.09205
0.408936E-01,0.621246,-0.320770E-01
0.415039E-01,0.630518,0.420948
0.421143E-01,0.639790,0.175102
0.427246E-01,0.649063,0.514942E-01
0.433350E-01,0.658335,0.112529
0.439453E-01,0.667607,0.481126
0.445557E-01,0.676880,0.476101
0.451660E-01,0.686152,0.208988
