Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.278
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4651621472010611E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.875756E-02,0.402916
0.122070E-02,0.175151E-01,-0.151292
0.183105E-02,0.262727E-01,0.689967
0.244141E-02,0.350302E-01,0.949439
0.305176E-02,0.437878E-01,1.44604
0.366211E-02,0.525453E-01,1.01797
0.427246E-02,0.613029E-01,-0.623738
0.488281E-02,0.700605E-01,0.935923
0.549316E-02,0.788180E-01,0.113635
0.610352E-02,0.875756E-01,-0.448125E-02
0.671387E-02,0.963331E-01,0.215576
0.732422E-02,0.105091,-0.379908E-01
0.793457E-02,0.113848,-0.653005E-01
0.854492E-02,0.122606,0.498680E-01
0.915527E-02,0.131363,-0.339294
0.976562E-02,0.140121,0.210038
0.103760E-01,0.148878,0.259214
0.109863E-01,0.157636,-0.203610
0.115967E-01,0.166394,-0.262798
0.122070E-01,0.175151,-1.50006
0.128174E-01,0.183909,-0.348480
0.134277E-01,0.192666,1.61245
0.140381E-01,0.201424,-0.727983
0.146484E-01,0.210181,-0.392833
0.152588E-01,0.218939,0.307750E-01
0.158691E-01,0.227697,-2.18927
0.164795E-01,0.236454,0.913727
0.170898E-01,0.245212,-0.135106
0.177002E-01,0.253969,-0.712792
0.183105E-01,0.262727,0.572371E-01
0.189209E-01,0.271484,-0.187527
0.195312E-01,0.280242,-0.471517
0.201416E-01,0.288999,-0.321683E-01
0.207520E-01,0.297757,-0.433376
0.213623E-01,0.306515,0.436645
0.219727E-01,0.315272,0.188928
0.225830E-01,0.324030,-0.912229
0.231934E-01,0.332787,0.140391
0.238037E-01,0.341545,-0.210771
0.244141E-01,0.350302,-0.507069
0.250244E-01,0.359060,0.116034
0.256348E-01,0.367817,0.471744
0.262451E-01,0.376575,-0.686808E-01
0.268555E-01,0.385333,-0.193589
0.274658E-01,0.394090,0.532003
0.280762E-01,0.402848,0.466151
0.286865E-01,0.411605,0.703138E-02
0.292969E-01,0.420363,0.226394
0.299072E-01,0.429120,-0.750054E-01
0.305176E-01,0.437878,-0.102588
0.311279E-01,0.446635,0.301045
0.317383E-01,0.455393,-0.267565
0.323486E-01,0.464151,0.124900E-01
0.329590E-01,0.472908,-0.708679
0.335693E-01,0.481666,-0.995429E-01
0.341797E-01,0.490423,-0.167924
0.347900E-01,0.499181,-0.250158
0.354004E-01,0.507938,0.161199
0.360107E-01,0.516696,-0.245706
0.366211E-01,0.525453,-0.680048
0.372314E-01,0.534211,-0.351324
0.378418E-01,0.542969,0.427813
0.384521E-01,0.551726,0.130751
0.390625E-01,0.560484,-0.378706
0.396729E-01,0.569241,0.414684E-01
0.402832E-01,0.577999,-0.423521
0.408936E-01,0.586756,0.459627E-01
0.415039E-01,0.595514,-0.103445
0.421143E-01,0.604271,-0.145129
0.427246E-01,0.613029,-0.833966
0.433350E-01,0.621787,-0.393920
0.439453E-01,0.630544,0.144165
0.445557E-01,0.639302,0.110486
0.451660E-01,0.648059,-0.122930
0.457764E-01,0.656817,-0.330104
0.463867E-01,0.665574,-0.879639E-01
0.469971E-01,0.674332,-0.233258
0.476074E-01,0.683090,0.218472
0.482178E-01,0.691847,-0.294222
0.488281E-01,0.700605,-0.270813
0.494385E-01,0.709362,-0.163922
