Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.144
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.0083482374788797E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.168961E-01,0.733657
0.122070E-02,0.337922E-01,-0.192842E-01
0.183105E-02,0.506882E-01,0.741407
0.244141E-02,0.675843E-01,0.217190E-01
0.305176E-02,0.844804E-01,0.678294E-01
0.366211E-02,0.101376,0.311469
0.427246E-02,0.118273,0.647536E-01
0.488281E-02,0.135169,0.593279E-01
0.549316E-02,0.152065,-0.929917E-02
0.610352E-02,0.168961,-0.458767E-01
0.671387E-02,0.185857,-0.158718E-01
0.732422E-02,0.202753,0.154747E-01
0.793457E-02,0.219649,0.142327E-01
0.854492E-02,0.236545,-0.602213E-02
0.915527E-02,0.253441,-0.192880E-01
0.976562E-02,0.270337,-0.790926E-01
0.103760E-01,0.287233,0.623254E-02
0.109863E-01,0.304129,-0.390633E-01
0.115967E-01,0.321025,0.486603E-02
0.122070E-01,0.337922,-0.100160
0.128174E-01,0.354818,-0.517382E-01
0.134277E-01,0.371714,-0.876972E-02
0.140381E-01,0.388610,0.100945
0.146484E-01,0.405506,0.580131E-02
0.152588E-01,0.422402,0.460577E-02
0.158691E-01,0.439298,-0.263793E-02
0.164795E-01,0.456194,-0.675790E-01
0.170898E-01,0.473090,0.286736E-01
0.177002E-01,0.489986,-0.498698E-01
0.183105E-01,0.506882,-0.411411E-02
0.189209E-01,0.523778,-0.122958E-01
0.195312E-01,0.540674,-0.287655E-01
0.201416E-01,0.557571,0.841471E-02
0.207520E-01,0.574467,-0.102338
0.213623E-01,0.591363,-0.111078
0.219727E-01,0.608259,-0.507930E-01
0.225830E-01,0.625155,-0.600528E-01
0.231934E-01,0.642051,-0.809660E-01
0.238037E-01,0.658947,-0.563775E-02
0.244141E-01,0.675843,-0.116525
0.250244E-01,0.692739,0.121194E-01
0.256348E-01,0.709635,0.343602E-01
0.262451E-01,0.726531,0.226295E-01
0.268555E-01,0.743427,0.915029E-02
0.274658E-01,0.760323,-0.537387E-02
0.280762E-01,0.777220,0.287528E-01
0.286865E-01,0.794116,0.313608E-01
0.292969E-01,0.811012,-0.506407E-01
0.299072E-01,0.827908,-0.111332
0.305176E-01,0.844804,0.201600E-02
0.311279E-01,0.861700,-0.680952E-03
