Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.164
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.5251341205592924E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.148463E-01,0.114466
0.122070E-02,0.296926E-01,0.629360
0.183105E-02,0.445389E-01,1.27696
0.244141E-02,0.593853E-01,0.434559
0.305176E-02,0.742316E-01,-0.163104E-01
0.366211E-02,0.890779E-01,-0.200599E-01
0.427246E-02,0.103924,0.131613
0.488281E-02,0.118771,0.559046E-01
0.549316E-02,0.133617,0.144103
0.610352E-02,0.148463,-0.527257E-01
0.671387E-02,0.163309,0.115659
0.732422E-02,0.178156,-0.330430E-01
0.793457E-02,0.193002,0.110274
0.854492E-02,0.207848,-0.231539E-01
0.915527E-02,0.222695,-0.178371E-01
0.976562E-02,0.237541,0.103778
0.103760E-01,0.252387,0.135167
0.109863E-01,0.267234,0.124947
0.115967E-01,0.282080,0.592286E-01
0.122070E-01,0.296926,0.414448E-01
0.128174E-01,0.311773,0.288488E-01
0.134277E-01,0.326619,0.420567E-01
0.140381E-01,0.341465,0.165944
0.146484E-01,0.356312,-0.114024E-01
0.152588E-01,0.371158,0.695852E-01
0.158691E-01,0.386004,-0.759260E-01
0.164795E-01,0.400850,0.450806E-01
0.170898E-01,0.415697,0.405939E-01
0.177002E-01,0.430543,-0.489508E-01
0.183105E-01,0.445389,-0.104397
0.189209E-01,0.460236,0.987540E-01
0.195312E-01,0.475082,0.881620E-01
0.201416E-01,0.489928,0.380455E-01
0.207520E-01,0.504775,-0.480770E-01
0.213623E-01,0.519621,0.456340E-01
0.219727E-01,0.534467,-0.762312E-01
0.225830E-01,0.549314,-0.475125E-01
0.231934E-01,0.564160,0.662486E-01
0.238037E-01,0.579006,0.881374E-01
0.244141E-01,0.593853,0.284223E-01
0.250244E-01,0.608699,-0.865766E-01
0.256348E-01,0.623545,0.149685
0.262451E-01,0.638392,0.432528E-01
0.268555E-01,0.653238,0.106514
0.274658E-01,0.668084,-0.955997E-01
0.280762E-01,0.682930,-0.302397
0.286865E-01,0.697777,-0.113752
0.292969E-01,0.712623,-0.633635E-01
0.299072E-01,0.727469,-0.223342
0.305176E-01,0.742316,-0.212617E-01
0.311279E-01,0.757162,0.704048E-01
0.317383E-01,0.772008,0.119797E-01
0.323486E-01,0.786855,-0.338081
0.329590E-01,0.801701,0.162136
0.335693E-01,0.816547,0.831199E-01
0.341797E-01,0.831394,0.573913E-01
0.347900E-01,0.846240,-0.379581E-01
0.354004E-01,0.861086,-0.206515E-01
0.360107E-01,0.875933,0.493123E-02
0.366211E-01,0.890779,-0.450323E-01
0.372314E-01,0.905625,-0.893243E-01
0.378418E-01,0.920472,0.184608
0.384521E-01,0.935318,0.232085
0.390625E-01,0.950164,0.830254E-01
0.396729E-01,0.965010,0.161946
