Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.224
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.9169719888274771E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.108622E-01,0.471629
0.122070E-02,0.217244E-01,0.457798
0.183105E-02,0.325866E-01,0.150874
0.244141E-02,0.434489E-01,0.267332
0.305176E-02,0.543111E-01,-0.829508E-01
0.366211E-02,0.651733E-01,0.204328
0.427246E-02,0.760355E-01,0.686037E-01
0.488281E-02,0.868977E-01,0.387038E-01
0.549316E-02,0.977599E-01,0.870006E-01
0.610352E-02,0.108622,-0.487194E-01
0.671387E-02,0.119484,-0.570374E-02
0.732422E-02,0.130347,-0.104648
0.793457E-02,0.141209,-0.918417E-01
0.854492E-02,0.152071,0.126862
0.915527E-02,0.162933,-0.734744E-01
0.976562E-02,0.173795,0.168431
0.103760E-01,0.184658,0.747585E-01
0.109863E-01,0.195520,0.682278E-01
0.115967E-01,0.206382,-0.131445
0.122070E-01,0.217244,0.266308E-01
0.128174E-01,0.228107,0.143438
0.134277E-01,0.238969,-0.305331E-01
0.140381E-01,0.249831,-0.807817E-03
0.146484E-01,0.260693,0.433405E-01
0.152588E-01,0.271555,0.125599E-01
0.158691E-01,0.282418,0.514350E-01
0.164795E-01,0.293280,0.492914E-01
0.170898E-01,0.304142,0.179764
0.177002E-01,0.315004,-0.224749E-01
0.183105E-01,0.325866,0.984223E-01
0.189209E-01,0.336729,0.112171
0.195312E-01,0.347591,-0.188972E-02
0.201416E-01,0.358453,-0.436810E-01
0.207520E-01,0.369315,-0.203845
0.213623E-01,0.380178,0.200548
0.219727E-01,0.391040,0.641044E-02
0.225830E-01,0.401902,0.173070
