Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.134
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2514793996451984E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.214687E-02,-0.621871
0.122070E-02,0.429374E-02,-0.185255
0.183105E-02,0.644061E-02,-0.337113
0.244141E-02,0.858748E-02,-0.225241
0.305176E-02,0.107343E-01,-0.190134
0.366211E-02,0.128812E-01,-0.947912E-01
0.427246E-02,0.150281E-01,-0.287601E-02
0.488281E-02,0.171750E-01,-0.324830
0.549316E-02,0.193218E-01,-0.832397E-01
0.610352E-02,0.214687E-01,-1.11089
0.671387E-02,0.236156E-01,0.339362
0.732422E-02,0.257624E-01,-0.408487
0.793457E-02,0.279093E-01,-0.319221
0.854492E-02,0.300562E-01,0.793999E-01
0.915527E-02,0.322030E-01,0.424149
0.976562E-02,0.343499E-01,0.639293E-01
0.103760E-01,0.364968E-01,-1.76167
0.109863E-01,0.386436E-01,0.604887
0.115967E-01,0.407905E-01,-0.239939
0.122070E-01,0.429374E-01,-1.43288
0.128174E-01,0.450842E-01,-1.21760
0.134277E-01,0.472311E-01,0.393090
0.140381E-01,0.493780E-01,0.617219
0.146484E-01,0.515249E-01,0.217939E-01
0.152588E-01,0.536717E-01,0.476419
0.158691E-01,0.558186E-01,0.523392
0.164795E-01,0.579655E-01,-0.119671
0.170898E-01,0.601123E-01,-0.298694E-01
0.177002E-01,0.622592E-01,0.506914E-01
0.183105E-01,0.644061E-01,-0.788564
0.189209E-01,0.665529E-01,-0.497182
0.195312E-01,0.686998E-01,-0.538294
0.201416E-01,0.708467E-01,-0.460406
0.207520E-01,0.729935E-01,-0.652165
0.213623E-01,0.751404E-01,-0.816307
0.219727E-01,0.772873E-01,0.754247
0.225830E-01,0.794341E-01,-0.515915
0.231934E-01,0.815810E-01,-0.397409
0.238037E-01,0.837279E-01,0.451233
0.244141E-01,0.858748E-01,-0.194468
0.250244E-01,0.880216E-01,0.513513
0.256348E-01,0.901685E-01,0.616203
0.262451E-01,0.923154E-01,-1.61120
0.268555E-01,0.944622E-01,0.401968
0.274658E-01,0.966091E-01,-1.20926
0.280762E-01,0.987560E-01,1.62156
0.286865E-01,0.100903,-0.330554
0.292969E-01,0.103050,0.682167
0.299072E-01,0.105197,0.412178
0.305176E-01,0.107343,1.03662
0.311279E-01,0.109490,-0.155692
0.317383E-01,0.111637,-0.630142E-01
0.323486E-01,0.113784,-0.330478E-01
0.329590E-01,0.115931,0.565741
0.335693E-01,0.118078,-0.398387
0.341797E-01,0.120225,-0.509824E-01
0.347900E-01,0.122372,0.561277
0.354004E-01,0.124518,0.706341
0.360107E-01,0.126665,-0.253884
0.366211E-01,0.128812,0.595739E-01
0.372314E-01,0.130959,-0.365455
0.378418E-01,0.133106,-0.221336
0.384521E-01,0.135253,0.746539
0.390625E-01,0.137400,0.905760
0.396729E-01,0.139546,0.998661
0.402832E-01,0.141693,-0.677901
0.408936E-01,0.143840,0.495592E-01
0.415039E-01,0.145987,0.209071
0.421143E-01,0.148134,0.253552
0.427246E-01,0.150281,0.123358
0.433350E-01,0.152428,3.01912
0.439453E-01,0.154575,-0.198866
0.445557E-01,0.156721,-0.187036E-01
0.451660E-01,0.158868,0.400249
0.457764E-01,0.161015,0.366611
0.463867E-01,0.163162,0.759863
0.469971E-01,0.165309,-0.155151
0.476074E-01,0.167456,-0.145640
0.482178E-01,0.169603,0.149900
0.488281E-01,0.171750,-0.112342
0.494385E-01,0.173896,-0.907104
0.500488E-01,0.176043,1.24783
0.506592E-01,0.178190,0.513210
0.512695E-01,0.180337,0.212818E-01
0.518799E-01,0.182484,0.530491
0.524902E-01,0.184631,0.694485
0.531006E-01,0.186778,0.298960
0.537109E-01,0.188924,0.319906
0.543213E-01,0.191071,0.186373
0.549316E-01,0.193218,0.483097
0.555420E-01,0.195365,0.110239
0.561523E-01,0.197512,0.887942
0.567627E-01,0.199659,0.752763E-01
0.573730E-01,0.201806,0.713759
0.579834E-01,0.203953,0.961276
0.585938E-01,0.206099,1.21412
0.592041E-01,0.208246,0.794646
0.598145E-01,0.210393,0.676577
0.604248E-01,0.212540,-0.613981
0.610352E-01,0.214687,0.755775
0.616455E-01,0.216834,1.01267
0.622559E-01,0.218981,-0.995594E-01
0.628662E-01,0.221127,0.189822
0.634766E-01,0.223274,0.103648
0.640869E-01,0.225421,1.44376
0.646973E-01,0.227568,0.394837
0.653076E-01,0.229715,0.606406
0.659180E-01,0.231862,1.23181
0.665283E-01,0.234009,0.718330
0.671387E-01,0.236156,1.59522
0.677490E-01,0.238302,0.290802E-01
0.683594E-01,0.240449,0.715266E-01
0.689697E-01,0.242596,0.340475
0.695801E-01,0.244743,2.36402
0.701904E-01,0.246890,-0.146502
0.708008E-01,0.249037,-0.104420
0.714111E-01,0.251184,0.658102
0.720215E-01,0.253331,0.142495
0.726318E-01,0.255477,2.35387
0.732422E-01,0.257624,3.02177
0.738525E-01,0.259771,0.243869
0.744629E-01,0.261918,-0.235363E-02
0.750732E-01,0.264065,0.221941
0.756836E-01,0.266212,0.863125E-01
0.762939E-01,0.268359,1.03073
0.769043E-01,0.270505,1.46103
0.775146E-01,0.272652,-0.819007
0.781250E-01,0.274799,0.202622
0.787354E-01,0.276946,0.329670
0.793457E-01,0.279093,-0.801787
0.799561E-01,0.281240,0.489707
0.805664E-01,0.283387,0.810514
0.811768E-01,0.285534,0.166707
0.817871E-01,0.287680,-0.533496
0.823975E-01,0.289827,-0.656265E-01
0.830078E-01,0.291974,1.86733
0.836182E-01,0.294121,0.137282
0.842285E-01,0.296268,0.642309
0.848389E-01,0.298415,-0.122766
0.854492E-01,0.300562,0.102863
0.860596E-01,0.302708,3.63596
0.866699E-01,0.304855,1.38365
0.872803E-01,0.307002,0.211261
0.878906E-01,0.309149,0.106768
0.885010E-01,0.311296,0.212896
0.891113E-01,0.313443,-0.385667
0.897217E-01,0.315590,1.64061
0.903320E-01,0.317737,-0.615559E-01
0.909424E-01,0.319883,0.419901
0.915527E-01,0.322030,0.448554
0.921631E-01,0.324177,0.240850
0.927734E-01,0.326324,0.139219E-02
0.933838E-01,0.328471,-0.395417
0.939941E-01,0.330618,0.226721
0.946045E-01,0.332765,0.271040
0.952148E-01,0.334912,-0.229610
0.958252E-01,0.337058,0.881415
0.964355E-01,0.339205,-0.448396
0.970459E-01,0.341352,-0.325330
0.976562E-01,0.343499,0.580748E-01
0.982666E-01,0.345646,0.467662
0.988770E-01,0.347793,1.12209
0.994873E-01,0.349940,0.181699
0.100098,0.352086,0.139495
0.100708,0.354233,-0.753794
0.101318,0.356380,0.218306
0.101929,0.358527,0.532558
0.102539,0.360674,0.320495
0.103149,0.362821,1.84665
0.103760,0.364968,0.523608
0.104370,0.367115,-0.544089E-01
0.104980,0.369261,-0.191368E-01
0.105591,0.371408,2.59018
0.106201,0.373555,0.326772
0.106812,0.375702,0.448814
0.107422,0.377849,0.443939E-01
0.108032,0.379996,-0.472304E-01
0.108643,0.382143,-0.962347E-01
0.109253,0.384290,-0.323514
0.109863,0.386436,3.33693
0.110474,0.388583,1.23732
0.111084,0.390730,1.82427
0.111694,0.392877,3.22192
0.112305,0.395024,0.578483
0.112915,0.397171,-0.423854
0.113525,0.399318,-0.262839E-01
0.114136,0.401464,1.03477
0.114746,0.403611,-0.346048
0.115356,0.405758,0.152459
0.115967,0.407905,0.144250
0.116577,0.410052,0.403118
0.117188,0.412199,0.274173
0.117798,0.414346,0.826837
0.118408,0.416493,0.209660
0.119019,0.418639,-0.879804
0.119629,0.420786,0.538204
0.120239,0.422933,-0.837001E-01
0.120850,0.425080,0.533872
0.121460,0.427227,-0.632090E-01
0.122070,0.429374,0.722697
0.122681,0.431521,-0.917561E-01
0.123291,0.433667,0.187442
0.123901,0.435814,3.55378
0.124512,0.437961,-0.565826
0.125122,0.440108,0.725073
0.125732,0.442255,-1.02647
0.126343,0.444402,-0.221250E-01
0.126953,0.446549,-0.326368E-01
0.127563,0.448696,0.617114
0.128174,0.450842,-0.137009
0.128784,0.452989,0.697296
0.129395,0.455136,0.819431
0.130005,0.457283,0.196370
0.130615,0.459430,0.640537
0.131226,0.461577,1.77261
0.131836,0.463724,-0.210215
0.132446,0.465871,-0.153694
0.133057,0.468017,0.347147
0.133667,0.470164,0.841818E-01
0.134277,0.472311,-0.158226
0.134888,0.474458,0.688554E-01
0.135498,0.476605,0.143427
0.136108,0.478752,0.385498
0.136719,0.480899,1.37519
0.137329,0.483045,-0.481135
0.137939,0.485192,0.743209E-01
0.138550,0.487339,-0.173946
0.139160,0.489486,0.204364
0.139771,0.491633,1.84487
0.140381,0.493780,0.508927
