Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.340
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.0255711967164304E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.181755E-02,0.261102E-01
0.122070E-02,0.363510E-02,0.421851E-02
0.183105E-02,0.545266E-02,0.112505E-01
0.244141E-02,0.727021E-02,0.871556E-01
0.305176E-02,0.908776E-02,0.887391E-01
0.366211E-02,0.109053E-01,-0.474946E-01
0.427246E-02,0.127229E-01,0.788401E-01
0.488281E-02,0.145404E-01,0.175766
0.549316E-02,0.163580E-01,0.855347E-01
0.610352E-02,0.181755E-01,-0.750333E-02
0.671387E-02,0.199931E-01,0.620171E-01
0.732422E-02,0.218106E-01,0.147889
0.793457E-02,0.236282E-01,0.711920
0.854492E-02,0.254457E-01,0.244402E-01
0.915527E-02,0.272633E-01,0.823668E-02
0.976562E-02,0.290808E-01,0.140877
0.103760E-01,0.308984E-01,-0.254480
0.109863E-01,0.327159E-01,-0.269262E-01
0.115967E-01,0.345335E-01,0.169332
0.122070E-01,0.363510E-01,0.281053
0.128174E-01,0.381686E-01,0.140819E-01
0.134277E-01,0.399861E-01,0.464246
0.140381E-01,0.418037E-01,0.109337
0.146484E-01,0.436212E-01,-0.760921E-01
0.152588E-01,0.454388E-01,0.117990
0.158691E-01,0.472563E-01,0.474242
0.164795E-01,0.490739E-01,0.823316E-01
0.170898E-01,0.508915E-01,-0.496714E-01
0.177002E-01,0.527090E-01,0.618222
0.183105E-01,0.545266E-01,0.104954
0.189209E-01,0.563441E-01,0.414124
0.195312E-01,0.581617E-01,-0.496544E-01
0.201416E-01,0.599792E-01,0.129210
0.207520E-01,0.617968E-01,0.640058
0.213623E-01,0.636143E-01,1.24385
0.219727E-01,0.654319E-01,-0.121983E-01
0.225830E-01,0.672494E-01,-0.846607E-02
0.231934E-01,0.690670E-01,-0.244093E-01
0.238037E-01,0.708845E-01,0.783256
0.244141E-01,0.727021E-01,0.409920
0.250244E-01,0.745196E-01,0.291055
0.256348E-01,0.763372E-01,-0.234150E-01
0.262451E-01,0.781547E-01,0.250889
0.268555E-01,0.799723E-01,-0.137233
0.274658E-01,0.817898E-01,0.305791
0.280762E-01,0.836074E-01,1.60594
0.286865E-01,0.854249E-01,0.133952
0.292969E-01,0.872425E-01,-0.336105E-01
0.299072E-01,0.890600E-01,0.543490
0.305176E-01,0.908776E-01,0.470111E-01
0.311279E-01,0.926951E-01,0.164361
0.317383E-01,0.945127E-01,0.108294
0.323486E-01,0.963302E-01,-0.397046E-01
0.329590E-01,0.981478E-01,0.247881
0.335693E-01,0.999653E-01,-0.245011
0.341797E-01,0.101783,0.146513
0.347900E-01,0.103600,0.930056E-01
0.354004E-01,0.105418,1.00810
0.360107E-01,0.107236,0.233793
0.366211E-01,0.109053,-0.827163E-01
0.372314E-01,0.110871,0.498621
0.378418E-01,0.112688,0.350994
0.384521E-01,0.114506,0.443637
0.390625E-01,0.116323,0.371195
0.396729E-01,0.118141,0.248620
0.402832E-01,0.119958,-0.882692E-01
0.408936E-01,0.121776,0.214201E-01
0.415039E-01,0.123594,0.465134E-01
0.421143E-01,0.125411,0.113946
0.427246E-01,0.127229,0.834732E-01
0.433350E-01,0.129046,0.616881
0.439453E-01,0.130864,0.860145
0.445557E-01,0.132681,0.443227
0.451660E-01,0.134499,0.785270E-01
0.457764E-01,0.136316,0.361781
0.463867E-01,0.138134,-0.221066E-01
0.469971E-01,0.139951,0.753577E-01
0.476074E-01,0.141769,0.468548
0.482178E-01,0.143587,0.737992E-02
0.488281E-01,0.145404,0.335407
0.494385E-01,0.147222,-0.520456E-01
0.500488E-01,0.149039,0.430135
0.506592E-01,0.150857,0.884648E-01
0.512695E-01,0.152674,0.281189
0.518799E-01,0.154492,0.534510
0.524902E-01,0.156309,-0.821923E-01
0.531006E-01,0.158127,0.432374
0.537109E-01,0.159945,-0.356827E-01
0.543213E-01,0.161762,0.874156
0.549316E-01,0.163580,0.130319
0.555420E-01,0.165397,-0.116483
0.561523E-01,0.167215,0.492041
0.567627E-01,0.169032,-0.999478E-02
0.573730E-01,0.170850,0.658289E-01
0.579834E-01,0.172667,0.828416
0.585938E-01,0.174485,-0.388452E-02
0.592041E-01,0.176303,-0.600405E-02
0.598145E-01,0.178120,0.439341E-02
0.604248E-01,0.179938,0.378146
0.610352E-01,0.181755,0.238686
0.616455E-01,0.183573,0.403588E-01
0.622559E-01,0.185390,0.549152
0.628662E-01,0.187208,0.370715E-01
0.634766E-01,0.189025,0.689836E-01
0.640869E-01,0.190843,-0.194397E-01
0.646973E-01,0.192660,0.218109
0.653076E-01,0.194478,0.123646
0.659180E-01,0.196296,0.421675
0.665283E-01,0.198113,0.136994
0.671387E-01,0.199931,0.183446
0.677490E-01,0.201748,0.491082E-01
0.683594E-01,0.203566,0.383291
0.689697E-01,0.205383,-0.182276
0.695801E-01,0.207201,0.194860
0.701904E-01,0.209018,0.201315
0.708008E-01,0.210836,-0.496528E-01
0.714111E-01,0.212654,0.199599
0.720215E-01,0.214471,0.174449
0.726318E-01,0.216289,-0.332510
0.732422E-01,0.218106,-0.260275E-01
0.738525E-01,0.219924,0.118438E-01
0.744629E-01,0.221741,-0.696827E-01
0.750732E-01,0.223559,0.174995
0.756836E-01,0.225376,0.718383E-01
0.762939E-01,0.227194,0.878079E-01
0.769043E-01,0.229012,0.494825E-01
0.775146E-01,0.230829,-0.987430E-01
0.781250E-01,0.232647,-0.703942E-01
0.787354E-01,0.234464,-0.370318E-01
0.793457E-01,0.236282,-0.460112
0.799561E-01,0.238099,0.757098
0.805664E-01,0.239917,0.418585
0.811768E-01,0.241734,0.129627
0.817871E-01,0.243552,0.131513
0.823975E-01,0.245369,-0.490516E-01
0.830078E-01,0.247187,0.218238
0.836182E-01,0.249005,0.845608
0.842285E-01,0.250822,0.112560
0.848389E-01,0.252640,0.220834
0.854492E-01,0.254457,-0.540184E-01
0.860596E-01,0.256275,0.412037
0.866699E-01,0.258092,-0.191747E-02
0.872803E-01,0.259910,0.496693
0.878906E-01,0.261727,-0.820155E-01
0.885010E-01,0.263545,-0.118396
0.891113E-01,0.265363,-0.234326E-01
0.897217E-01,0.267180,0.562423E-01
0.903320E-01,0.268998,0.642185
0.909424E-01,0.270815,-0.254663E-01
0.915527E-01,0.272633,-0.121329
0.921631E-01,0.274450,0.312226
0.927734E-01,0.276268,0.285202
0.933838E-01,0.278085,0.956601
0.939941E-01,0.279903,1.76623
0.946045E-01,0.281721,0.589934E-01
0.952148E-01,0.283538,0.190426
0.958252E-01,0.285356,0.218711
0.964355E-01,0.287173,-0.302660
0.970459E-01,0.288991,0.264494
0.976562E-01,0.290808,0.309571
0.982666E-01,0.292626,0.468193
0.988770E-01,0.294443,0.193467
0.994873E-01,0.296261,-0.198661E-01
0.100098,0.298078,-0.113087
0.100708,0.299896,0.181579
0.101318,0.301714,0.173654
0.101929,0.303531,0.185681
0.102539,0.305349,-0.286008
0.103149,0.307166,0.118697E-01
0.103760,0.308984,0.411575E-01
0.104370,0.310801,0.388404
0.104980,0.312619,0.324134E-01
0.105591,0.314436,0.482667
0.106201,0.316254,0.230337
0.106812,0.318072,0.768014E-01
0.107422,0.319889,0.332331
0.108032,0.321707,-0.840486E-01
0.108643,0.323524,0.653656E-01
0.109253,0.325342,-0.114524E-01
0.109863,0.327159,0.185721
0.110474,0.328977,0.184270E-01
0.111084,0.330794,0.504014E-02
0.111694,0.332612,-0.158987
0.112305,0.334430,0.602084
0.112915,0.336247,0.705297
0.113525,0.338065,-0.216148
0.114136,0.339882,0.525148
0.114746,0.341700,0.793688
0.115356,0.343517,0.323981E-01
0.115967,0.345335,-0.433874E-01
0.116577,0.347152,0.533604
0.117188,0.348970,0.116951
0.117798,0.350787,0.121551
0.118408,0.352605,0.473662
0.119019,0.354423,0.713838E-01
0.119629,0.356240,0.870803
0.120239,0.358058,0.381794
0.120850,0.359875,0.333579
0.121460,0.361693,0.569764
0.122070,0.363510,0.505590E-01
0.122681,0.365328,0.457654
