Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.204
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.8310774214250034E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119338E-01,0.602894E-01
0.122070E-02,0.238676E-01,-0.271384E-02
0.183105E-02,0.358013E-01,0.196243
0.244141E-02,0.477351E-01,-0.806708
0.305176E-02,0.596689E-01,0.332678E-01
0.366211E-02,0.716027E-01,0.634144E-01
0.427246E-02,0.835365E-01,-0.414430
0.488281E-02,0.954703E-01,-0.154825E-01
0.549316E-02,0.107404,-0.793376E-01
0.610352E-02,0.119338,0.444142E-01
0.671387E-02,0.131272,-0.141838
0.732422E-02,0.143205,-0.113408
0.793457E-02,0.155139,0.162937
0.854492E-02,0.167073,0.168961
0.915527E-02,0.179007,0.217063
0.976562E-02,0.190941,0.269543
0.103760E-01,0.202874,-0.425386
0.109863E-01,0.214808,-0.967939E-01
0.115967E-01,0.226742,-0.829177E-02
0.122070E-01,0.238676,0.122472
0.128174E-01,0.250609,0.829584E-01
0.134277E-01,0.262543,0.172245
0.140381E-01,0.274477,0.120198E-01
0.146484E-01,0.286411,-0.498817E-02
0.152588E-01,0.298345,-0.208039
0.158691E-01,0.310278,-0.885718E-01
0.164795E-01,0.322212,-0.984131E-01
0.170898E-01,0.334146,-0.202678
0.177002E-01,0.346080,0.212178
0.183105E-01,0.358013,0.245493
0.189209E-01,0.369947,-0.542381
0.195312E-01,0.381881,0.321148E-01
0.201416E-01,0.393815,0.230214
0.207520E-01,0.405749,0.116059
0.213623E-01,0.417682,0.485630E-01
0.219727E-01,0.429616,0.221138
0.225830E-01,0.441550,-0.748817E-01
0.231934E-01,0.453484,-0.100002
0.238037E-01,0.465418,0.923427
0.244141E-01,0.477351,0.145708
0.250244E-01,0.489285,-0.184680
0.256348E-01,0.501219,0.521540E-01
0.262451E-01,0.513153,-0.414114E-02
0.268555E-01,0.525086,0.109924
0.274658E-01,0.537020,-0.891692E-01
0.280762E-01,0.548954,0.693118
0.286865E-01,0.560888,-0.130646
0.292969E-01,0.572822,0.476474
0.299072E-01,0.584755,-0.322533E-01
0.305176E-01,0.596689,-0.230697
0.311279E-01,0.608623,-0.265178E-01
0.317383E-01,0.620557,0.231149
0.323486E-01,0.632490,0.319410
0.329590E-01,0.644424,0.970130E-01
0.335693E-01,0.656358,0.391412
0.341797E-01,0.668292,0.583612E-01
0.347900E-01,0.680226,-0.102477E-01
0.354004E-01,0.692159,0.621682
0.360107E-01,0.704093,-0.352740
0.366211E-01,0.716027,-0.506582
0.372314E-01,0.727961,-0.738618E-01
0.378418E-01,0.739895,-0.264404
0.384521E-01,0.751828,-0.163081E-01
0.390625E-01,0.763762,0.792836
0.396729E-01,0.775696,-0.352062E-01
0.402832E-01,0.787630,0.183893
0.408936E-01,0.799563,-0.308064E-01
0.415039E-01,0.811497,0.564228
0.421143E-01,0.823431,-0.827085E-01
0.427246E-01,0.835365,-0.542783E-02
0.433350E-01,0.847299,0.190879
0.439453E-01,0.859232,-0.108881
0.445557E-01,0.871166,0.487338
0.451660E-01,0.883100,0.108830
0.457764E-01,0.895034,0.800084
