Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.051
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.0570467618411134E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.477579E-01,-0.318903
0.122070E-02,0.955158E-01,0.573674
0.183105E-02,0.143274,-0.761574
0.244141E-02,0.191032,-0.846664
0.305176E-02,0.238790,0.414279
0.366211E-02,0.286547,-0.476239
0.427246E-02,0.334305,0.501436E-01
0.488281E-02,0.382063,-0.200641
0.549316E-02,0.429821,-1.29554
0.610352E-02,0.477579,-0.865683
0.671387E-02,0.525337,-0.167345
0.732422E-02,0.573095,0.133712
0.793457E-02,0.620853,-0.216003
0.854492E-02,0.668611,1.62959
0.915527E-02,0.716369,0.173957E-01
0.976562E-02,0.764127,-3.98975
0.103760E-01,0.811885,-0.302481E-01
0.109863E-01,0.859642,-0.416894
0.115967E-01,0.907400,0.267026
0.122070E-01,0.955158,-0.761065
0.128174E-01,1.00292,-0.676579E-01
0.134277E-01,1.05067,2.62749
0.140381E-01,1.09843,-1.56091
0.146484E-01,1.14619,-0.379624E-01
0.152588E-01,1.19395,-0.672950
0.158691E-01,1.24171,-0.204594
0.164795E-01,1.28946,-1.71235
0.170898E-01,1.33722,5.46593
0.177002E-01,1.38498,0.311058
0.183105E-01,1.43274,-2.22442
0.189209E-01,1.48050,4.95951
0.195312E-01,1.52825,0.800263
0.201416E-01,1.57601,0.938346
0.207520E-01,1.62377,3.73662
0.213623E-01,1.67153,-2.02266
0.219727E-01,1.71928,2.03274
0.225830E-01,1.76704,1.72336
0.231934E-01,1.81480,-5.48881
0.238037E-01,1.86256,0.223964
0.244141E-01,1.91032,-7.30999
0.250244E-01,1.95807,-2.20937
0.256348E-01,2.00583,7.42863
0.262451E-01,2.05359,-1.26516
0.268555E-01,2.10135,-1.13369
0.274658E-01,2.14911,0.396983
0.280762E-01,2.19686,1.26153
0.286865E-01,2.24462,-0.263066
0.292969E-01,2.29238,0.274260
0.299072E-01,2.34014,-2.62293
0.305176E-01,2.38790,-0.895665
0.311279E-01,2.43565,1.14611
0.317383E-01,2.48341,2.16664
0.323486E-01,2.53117,1.84767
0.329590E-01,2.57893,0.317817
0.335693E-01,2.62669,-2.50465
0.341797E-01,2.67444,6.13973
0.347900E-01,2.72220,1.75788
0.354004E-01,2.76996,-1.83209
0.360107E-01,2.81772,1.80802
0.366211E-01,2.86547,-1.11592
0.372314E-01,2.91323,0.738699
0.378418E-01,2.96099,0.644529
0.384521E-01,3.00875,1.59283
0.390625E-01,3.05651,0.150809
0.396729E-01,3.10426,5.46586
0.402832E-01,3.15202,1.94740
0.408936E-01,3.19978,3.68882
0.415039E-01,3.24754,6.21049
0.421143E-01,3.29530,1.26702
0.427246E-01,3.34305,0.875844
0.433350E-01,3.39081,2.61887
0.439453E-01,3.43857,-6.71506
0.445557E-01,3.48633,-6.35381
0.451660E-01,3.53409,1.78643
0.457764E-01,3.58184,0.258454
0.463867E-01,3.62960,-0.195503
0.469971E-01,3.67736,-0.775139
0.476074E-01,3.72512,-0.435679
0.482178E-01,3.77288,0.152234
0.488281E-01,3.82063,-1.89703
0.494385E-01,3.86839,2.05505
0.500488E-01,3.91615,4.19805
0.506592E-01,3.96391,0.258165
0.512695E-01,4.01166,3.88479
0.518799E-01,4.05942,3.23802
0.524902E-01,4.10718,-0.238842
0.531006E-01,4.15494,-1.25538
0.537109E-01,4.20270,-0.749847
0.543213E-01,4.25045,-0.104468E-01
0.549316E-01,4.29821,-0.804934
0.555420E-01,4.34597,7.63615
0.561523E-01,4.39373,0.604304E-01
0.567627E-01,4.44149,-1.13395
0.573730E-01,4.48924,1.60621
0.579834E-01,4.53700,2.76356
0.585938E-01,4.58476,-0.227324
0.592041E-01,4.63252,0.987895
0.598145E-01,4.68028,-1.32752
0.604248E-01,4.72803,0.836006
0.610352E-01,4.77579,-3.34770
0.616455E-01,4.82355,-4.20825
0.622559E-01,4.87131,0.838632
0.628662E-01,4.91907,0.807881
0.634766E-01,4.96682,-0.700881
0.640869E-01,5.01458,5.37928
0.646973E-01,5.06234,8.68401
0.653076E-01,5.11010,0.104863
0.659180E-01,5.15785,0.266328
0.665283E-01,5.20561,1.58825
0.671387E-01,5.25337,-0.426849
0.677490E-01,5.30113,1.30968
0.683594E-01,5.34889,-0.525054
0.689697E-01,5.39664,3.44669
0.695801E-01,5.44440,-0.278174E-01
0.701904E-01,5.49216,1.67953
0.708008E-01,5.53992,2.04853
0.714111E-01,5.58768,-1.81444
0.720215E-01,5.63543,-0.607445
0.726318E-01,5.68319,0.215367E-01
0.732422E-01,5.73095,0.270851
0.738525E-01,5.77871,0.586968
0.744629E-01,5.82647,3.80336
0.750732E-01,5.87422,-0.525892
0.756836E-01,5.92198,-0.107011E-01
0.762939E-01,5.96974,5.32630
0.769043E-01,6.01750,-0.769349
0.775146E-01,6.06526,0.618272
0.781250E-01,6.11301,-4.13252
0.787354E-01,6.16077,-2.83310
0.793457E-01,6.20853,1.23121
0.799561E-01,6.25629,1.98931
0.805664E-01,6.30404,6.84117
0.811768E-01,6.35180,0.105666
0.817871E-01,6.39956,4.14338
0.823975E-01,6.44732,-1.55574
0.830078E-01,6.49508,0.282979
0.836182E-01,6.54283,2.32212
0.842285E-01,6.59059,2.51356
0.848389E-01,6.63835,-2.04942
0.854492E-01,6.68611,2.13066
0.860596E-01,6.73387,7.06664
0.866699E-01,6.78162,2.29839
0.872803E-01,6.82938,1.03784
0.878906E-01,6.87714,0.643004
0.885010E-01,6.92490,-1.28089
0.891113E-01,6.97266,1.92718
0.897217E-01,7.02041,-0.394005
0.903320E-01,7.06817,3.78020
0.909424E-01,7.11593,4.07297
0.915527E-01,7.16369,3.23057
0.921631E-01,7.21145,-0.193614
0.927734E-01,7.25920,2.45471
0.933838E-01,7.30696,-0.619956
0.939941E-01,7.35472,1.75884
0.946045E-01,7.40248,-5.24603
0.952148E-01,7.45023,5.51047
0.958252E-01,7.49799,-0.721187
0.964355E-01,7.54575,-0.703492E-01
0.970459E-01,7.59351,0.562767
0.976562E-01,7.64127,-0.302464
0.982666E-01,7.68902,-0.299965
0.988770E-01,7.73678,-0.693338
0.994873E-01,7.78454,0.303942
0.100098,7.83230,1.58518
0.100708,7.88006,1.21254
0.101318,7.92781,0.192924
0.101929,7.97557,0.270011
0.102539,8.02333,0.726541
0.103149,8.07109,4.85796
0.103760,8.11885,-0.928328E-01
0.104370,8.16660,0.499839
0.104980,8.21436,2.90458
0.105591,8.26212,-0.925193
0.106201,8.30988,-0.222209
0.106812,8.35764,0.681047
0.107422,8.40539,-1.88289
0.108032,8.45315,-1.48099
0.108643,8.50091,-0.229853
0.109253,8.54867,2.69381
0.109863,8.59642,2.06358
0.110474,8.64418,0.668758
0.111084,8.69194,0.835856
0.111694,8.73970,2.23053
0.112305,8.78746,0.697375
0.112915,8.83521,1.85889
0.113525,8.88297,2.77008
0.114136,8.93073,-2.60047
0.114746,8.97849,-2.68128
0.115356,9.02625,0.265768
0.115967,9.07400,-1.06555
0.116577,9.12176,0.262418
0.117188,9.16952,-0.709116
0.117798,9.21728,0.837767
0.118408,9.26504,-0.637588
0.119019,9.31279,-0.318118
0.119629,9.36055,7.52254
0.120239,9.40831,0.432956
0.120850,9.45607,-1.35204
0.121460,9.50382,1.36582
0.122070,9.55158,-0.377135
0.122681,9.59934,1.68657
0.123291,9.64710,-0.989619E-01
0.123901,9.69486,1.28613
0.124512,9.74261,1.63096
0.125122,9.79037,2.70525
0.125732,9.83813,0.758203
0.126343,9.88589,1.20124
0.126953,9.93365,2.89379
0.127563,9.98140,-0.569094
0.128174,10.0292,2.21534
0.128784,10.0769,0.588663
0.129395,10.1247,0.150578
0.130005,10.1724,0.163833
0.130615,10.2202,-0.863213E-02
0.131226,10.2680,0.204071
0.131836,10.3157,-2.75838
0.132446,10.3635,-2.05518
0.133057,10.4112,-0.204725
0.133667,10.4590,4.22329
0.134277,10.5067,-1.16921
0.134888,10.5545,1.52408
0.135498,10.6023,0.172787
0.136108,10.6500,0.846302
0.136719,10.6978,6.77737
0.137329,10.7455,2.29912
0.137939,10.7933,0.188976
0.138550,10.8410,0.456282
0.139160,10.8888,2.94397
0.139771,10.9366,0.251199
0.140381,10.9843,0.940786
0.140991,11.0321,-1.32460
