Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.148
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.6230690521378500E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.164195E-01,1.23437
0.122070E-02,0.328389E-01,2.52064
0.183105E-02,0.492584E-01,-0.275140
0.244141E-02,0.656779E-01,1.70118
0.305176E-02,0.820974E-01,0.921294E-01
0.366211E-02,0.985168E-01,4.03675
0.427246E-02,0.114936,0.265405
0.488281E-02,0.131356,-0.600991E-01
0.549316E-02,0.147775,1.31363
0.610352E-02,0.164195,-0.511168
0.671387E-02,0.180614,-0.515071
0.732422E-02,0.197034,-1.51415
0.793457E-02,0.213453,1.24309
0.854492E-02,0.229873,-1.64582
0.915527E-02,0.246292,0.848412
0.976562E-02,0.262712,-0.463367
0.103760E-01,0.279131,-0.223752
0.109863E-01,0.295550,-1.74215
0.115967E-01,0.311970,-0.664942
0.122070E-01,0.328389,-1.46785
0.128174E-01,0.344809,-1.61245
0.134277E-01,0.361228,-1.38755
0.140381E-01,0.377648,-1.71300
0.146484E-01,0.394067,0.829122
0.152588E-01,0.410487,-2.21084
0.158691E-01,0.426906,0.326764
0.164795E-01,0.443326,0.169543E-01
0.170898E-01,0.459745,-5.27465
0.177002E-01,0.476165,0.698971E-01
0.183105E-01,0.492584,0.999399E-01
0.189209E-01,0.509004,0.922013
0.195312E-01,0.525423,-2.63025
0.201416E-01,0.541843,-0.831387
0.207520E-01,0.558262,-0.508055
0.213623E-01,0.574681,-2.68459
0.219727E-01,0.591101,-3.28964
0.225830E-01,0.607520,-0.612901
0.231934E-01,0.623940,-0.992025
0.238037E-01,0.640359,-1.01397
0.244141E-01,0.656779,1.29835
0.250244E-01,0.673198,-0.702130
0.256348E-01,0.689618,-0.233565
0.262451E-01,0.706037,-2.12363
0.268555E-01,0.722457,-0.713096E-01
0.274658E-01,0.738876,-0.241323
0.280762E-01,0.755296,-0.861399
0.286865E-01,0.771715,0.241912
0.292969E-01,0.788135,-1.89928
0.299072E-01,0.804554,-1.10500
0.305176E-01,0.820974,-0.881429
0.311279E-01,0.837393,-0.532492E-02
0.317383E-01,0.853812,0.172058
0.323486E-01,0.870232,-3.37605
0.329590E-01,0.886651,-1.16483
0.335693E-01,0.903071,0.319186
0.341797E-01,0.919490,-0.878732E-01
0.347900E-01,0.935910,0.226909
0.354004E-01,0.952329,0.262672
0.360107E-01,0.968749,-2.61699
0.366211E-01,0.985168,0.181773
0.372314E-01,1.00159,-3.28703
0.378418E-01,1.01801,0.837695
0.384521E-01,1.03443,-2.70439
0.390625E-01,1.05085,-1.08420
0.396729E-01,1.06727,-1.27802
0.402832E-01,1.08369,-1.71983
0.408936E-01,1.10010,-0.139086E-01
0.415039E-01,1.11652,-0.827847
0.421143E-01,1.13294,-3.20533
0.427246E-01,1.14936,0.917813
0.433350E-01,1.16578,0.106774
0.439453E-01,1.18220,-0.772064
0.445557E-01,1.19862,-0.630933
0.451660E-01,1.21504,-1.95884
0.457764E-01,1.23146,1.49776
0.463867E-01,1.24788,0.162050
0.469971E-01,1.26430,-1.81245
0.476074E-01,1.28072,-1.12451
0.482178E-01,1.29714,-1.07186
0.488281E-01,1.31356,0.235968
0.494385E-01,1.32998,-0.421296
0.500488E-01,1.34640,0.805464
0.506592E-01,1.36282,-1.47315
0.512695E-01,1.37924,0.563402
0.518799E-01,1.39565,0.231608
0.524902E-01,1.41207,-1.22470
0.531006E-01,1.42849,-1.83699
0.537109E-01,1.44491,0.656811
0.543213E-01,1.46133,-1.11653
0.549316E-01,1.47775,-3.19187
0.555420E-01,1.49417,-0.551133
0.561523E-01,1.51059,1.40112
0.567627E-01,1.52701,-0.891551
0.573730E-01,1.54343,-1.58878
0.579834E-01,1.55985,0.467545
0.585938E-01,1.57627,-0.485462
0.592041E-01,1.59269,0.417924
0.598145E-01,1.60911,-0.214649
0.604248E-01,1.62553,0.478954
0.610352E-01,1.64195,-0.704667
0.616455E-01,1.65837,0.637844
0.622559E-01,1.67479,1.38903
0.628662E-01,1.69121,-2.41387
0.634766E-01,1.70762,-1.17890
0.640869E-01,1.72404,-0.275512
0.646973E-01,1.74046,0.167669
0.653076E-01,1.75688,0.374234
0.659180E-01,1.77330,-0.407761
0.665283E-01,1.78972,-1.26956
0.671387E-01,1.80614,-1.26621
0.677490E-01,1.82256,-0.576607
0.683594E-01,1.83898,0.548589E-01
0.689697E-01,1.85540,0.926811E-01
0.695801E-01,1.87182,0.971207
0.701904E-01,1.88824,-2.22741
0.708008E-01,1.90466,0.389262
0.714111E-01,1.92108,0.471472
0.720215E-01,1.93750,0.754471
0.726318E-01,1.95392,0.302967
0.732422E-01,1.97034,-1.78163
0.738525E-01,1.98676,-2.32598
0.744629E-01,2.00318,-1.21927
0.750732E-01,2.01959,-3.22944
0.756836E-01,2.03601,-1.42121
0.762939E-01,2.05243,-0.336042
0.769043E-01,2.06885,0.287378
0.775146E-01,2.08527,-3.58840
0.781250E-01,2.10169,1.99697
0.787354E-01,2.11811,0.776968
0.793457E-01,2.13453,0.329674
0.799561E-01,2.15095,0.187051
0.805664E-01,2.16737,-1.19858
0.811768E-01,2.18379,-0.123821
0.817871E-01,2.20021,-2.16755
0.823975E-01,2.21663,0.212029
0.830078E-01,2.23305,-0.698673
0.836182E-01,2.24947,-1.19190
0.842285E-01,2.26589,0.752390E-01
0.848389E-01,2.28231,0.374683
0.854492E-01,2.29873,-1.16304
0.860596E-01,2.31515,0.107490
0.866699E-01,2.33156,0.508584
0.872803E-01,2.34798,-1.38350
0.878906E-01,2.36440,-0.476536
0.885010E-01,2.38082,-0.263945E-02
0.891113E-01,2.39724,0.489052
0.897217E-01,2.41366,0.320561E-01
0.903320E-01,2.43008,-3.31349
0.909424E-01,2.44650,0.529145
0.915527E-01,2.46292,1.02209
0.921631E-01,2.47934,3.00051
0.927734E-01,2.49576,0.554633
0.933838E-01,2.51218,-1.49442
0.939941E-01,2.52860,-0.984392
0.946045E-01,2.54502,-2.81912
0.952148E-01,2.56144,0.404196
0.958252E-01,2.57786,-0.646023
0.964355E-01,2.59428,-0.898203
0.970459E-01,2.61070,0.123300
0.976562E-01,2.62712,0.415315
0.982666E-01,2.64353,0.124291
0.988770E-01,2.65995,-3.73505
0.994873E-01,2.67637,0.152791
0.100098,2.69279,0.664761
0.100708,2.70921,0.265603
0.101318,2.72563,-0.867253E-01
0.101929,2.74205,0.778880E-01
0.102539,2.75847,-0.706672E-01
0.103149,2.77489,0.129537
0.103760,2.79131,-0.780464
0.104370,2.80773,-0.881295
0.104980,2.82415,-0.364807
0.105591,2.84057,-4.44987
0.106201,2.85699,0.507199
0.106812,2.87341,-0.993904
0.107422,2.88983,0.217842
0.108032,2.90625,-0.106268E-01
0.108643,2.92267,-3.95568
0.109253,2.93909,-0.268417
0.109863,2.95550,1.87674
0.110474,2.97192,0.444445
0.111084,2.98834,-3.22966
0.111694,3.00476,-0.528788
0.112305,3.02118,-0.215761
0.112915,3.03760,0.651091E-01
0.113525,3.05402,0.510085
0.114136,3.07044,0.689677
0.114746,3.08686,-0.260250
0.115356,3.10328,-0.249043
0.115967,3.11970,-1.05594
0.116577,3.13612,0.197618
0.117188,3.15254,0.676122
0.117798,3.16896,0.641476
0.118408,3.18538,0.208578
0.119019,3.20180,-0.781117
0.119629,3.21822,-0.718763E-02
0.120239,3.23464,0.420917
0.120850,3.25106,-3.64845
0.121460,3.26747,-0.465762
0.122070,3.28389,-0.200518
0.122681,3.30031,-0.842527
0.123291,3.31673,-0.164306E-01
0.123901,3.33315,-1.04166
0.124512,3.34957,-2.62820
0.125122,3.36599,-1.07215
0.125732,3.38241,0.360081
0.126343,3.39883,-0.359403
0.126953,3.41525,-0.304135
0.127563,3.43167,1.63511
0.128174,3.44809,-0.786578
0.128784,3.46451,-0.680844
0.129395,3.48093,0.130926
0.130005,3.49735,0.190477
0.130615,3.51377,-0.658435
0.131226,3.53019,-0.420636
0.131836,3.54661,-0.367421E-02
0.132446,3.56303,0.679288
0.133057,3.57944,-1.38846
0.133667,3.59586,-0.448092E-01
0.134277,3.61228,0.730089E-01
0.134888,3.62870,0.196975
0.135498,3.64512,0.650744
0.136108,3.66154,-0.602182E-01
0.136719,3.67796,-0.560341
0.137329,3.69438,-0.544921E-01
0.137939,3.71080,-1.52356
0.138550,3.72722,0.405024
0.139160,3.74364,-0.144495
0.139771,3.76006,-0.753105
0.140381,3.77648,-2.67470
0.140991,3.79290,-0.770984
0.141602,3.80932,-2.29006
0.142212,3.82574,0.182829
0.142822,3.84216,0.693305
0.143433,3.85858,-1.55943
0.144043,3.87500,-0.886723E-01
0.144653,3.89141,-0.820376
0.145264,3.90783,-0.473422
0.145874,3.92425,0.980388
0.146484,3.94067,-0.522317E-01
