Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.058
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.5233255631105788E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.419984E-01,-0.132886
0.122070E-02,0.839969E-01,-0.274154
0.183105E-02,0.125995,-0.684422E-01
0.244141E-02,0.167994,-0.749052
0.305176E-02,0.209992,-1.49451
0.366211E-02,0.251991,0.136538
0.427246E-02,0.293989,0.158379
0.488281E-02,0.335987,-1.06462
0.549316E-02,0.377986,0.271326
0.610352E-02,0.419984,-0.246585
0.671387E-02,0.461983,-0.353646
0.732422E-02,0.503981,-0.726107
0.793457E-02,0.545980,-0.353929
0.854492E-02,0.587978,-0.195587
0.915527E-02,0.629976,0.416524
0.976562E-02,0.671975,0.144894
0.103760E-01,0.713973,0.900085
0.109863E-01,0.755972,0.910732
0.115967E-01,0.797970,-0.299176
0.122070E-01,0.839969,0.307564
0.128174E-01,0.881967,-0.577064
0.134277E-01,0.923965,-0.269553
0.140381E-01,0.965964,0.251533
0.146484E-01,1.00796,-0.243271
0.152588E-01,1.04996,0.375576
0.158691E-01,1.09196,-0.442377E-01
0.164795E-01,1.13396,-0.207246
0.170898E-01,1.17596,0.201838
0.177002E-01,1.21795,-0.142891
0.183105E-01,1.25995,0.333188
0.189209E-01,1.30195,-0.716143
0.195312E-01,1.34395,0.318387
0.201416E-01,1.38595,1.55470
0.207520E-01,1.42795,-0.545689
0.213623E-01,1.46995,0.585430
0.219727E-01,1.51194,3.70016
0.225830E-01,1.55394,1.88735
0.231934E-01,1.59594,-0.785769
0.238037E-01,1.63794,0.202921
0.244141E-01,1.67994,-0.785757E-02
0.250244E-01,1.72194,0.597603E-01
0.256348E-01,1.76393,0.711152
0.262451E-01,1.80593,0.972843
0.268555E-01,1.84793,-0.251928
0.274658E-01,1.88993,0.166866
0.280762E-01,1.93193,-1.09647
0.286865E-01,1.97393,2.36595
0.292969E-01,2.01592,2.01342
0.299072E-01,2.05792,-0.501579
0.305176E-01,2.09992,-1.73238
0.311279E-01,2.14192,-1.30360
0.317383E-01,2.18392,0.583027
0.323486E-01,2.22592,0.527299E-01
0.329590E-01,2.26792,3.04245
0.335693E-01,2.30991,0.414460
0.341797E-01,2.35191,1.50692
0.347900E-01,2.39391,0.276992
0.354004E-01,2.43591,3.99304
0.360107E-01,2.47791,0.887083
0.366211E-01,2.51991,2.05516
0.372314E-01,2.56190,0.441597E-01
0.378418E-01,2.60390,-0.499114
0.384521E-01,2.64590,1.35388
0.390625E-01,2.68790,0.699124E-01
0.396729E-01,2.72990,1.54507
0.402832E-01,2.77190,1.09188
0.408936E-01,2.81389,1.92585
0.415039E-01,2.85589,2.45479
0.421143E-01,2.89789,0.584176
0.427246E-01,2.93989,1.26155
0.433350E-01,2.98189,0.448899
0.439453E-01,3.02389,-1.69486
0.445557E-01,3.06589,0.303983
0.451660E-01,3.10788,1.52408
0.457764E-01,3.14988,-0.265921
0.463867E-01,3.19188,0.881025
0.469971E-01,3.23388,1.07214
0.476074E-01,3.27588,-1.00628
0.482178E-01,3.31788,0.501438
0.488281E-01,3.35987,1.06405
0.494385E-01,3.40187,0.484430
0.500488E-01,3.44387,-0.729671
0.506592E-01,3.48587,0.579258
