Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.425
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8471106538979259E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.170873E-02,-0.321108E-01
0.122070E-02,0.341747E-02,0.587108E-01
0.183105E-02,0.512620E-02,0.376852E-01
0.244141E-02,0.683494E-02,0.513042E-01
0.305176E-02,0.854367E-02,-0.636321E-02
0.366211E-02,0.102524E-01,0.525106E-01
0.427246E-02,0.119611E-01,0.604908E-01
0.488281E-02,0.136699E-01,-0.153776E-01
0.549316E-02,0.153786E-01,-0.144063E-01
0.610352E-02,0.170873E-01,0.286027
0.671387E-02,0.187961E-01,0.295849
0.732422E-02,0.205048E-01,0.540259
0.793457E-02,0.222135E-01,0.249028
0.854492E-02,0.239223E-01,-0.159440E-01
0.915527E-02,0.256310E-01,0.182925
0.976562E-02,0.273397E-01,0.432017E-01
0.103760E-01,0.290485E-01,-0.672863E-01
0.109863E-01,0.307572E-01,0.200601
0.115967E-01,0.324659E-01,0.239248E-02
0.122070E-01,0.341747E-01,0.182191
0.128174E-01,0.358834E-01,-0.209434E-01
0.134277E-01,0.375921E-01,0.316220
0.140381E-01,0.393009E-01,0.202244
0.146484E-01,0.410096E-01,0.754449E-02
0.152588E-01,0.427184E-01,0.584665E-01
0.158691E-01,0.444271E-01,0.295635
0.164795E-01,0.461358E-01,-0.127582
0.170898E-01,0.478446E-01,0.934216E-01
0.177002E-01,0.495533E-01,0.796147E-01
0.183105E-01,0.512620E-01,0.668380E-01
0.189209E-01,0.529708E-01,1.41579
0.195312E-01,0.546795E-01,0.189672
0.201416E-01,0.563882E-01,0.135070E-01
0.207520E-01,0.580970E-01,0.785116E-01
0.213623E-01,0.598057E-01,0.187527
0.219727E-01,0.615144E-01,0.119776
0.225830E-01,0.632232E-01,0.608877E-01
0.231934E-01,0.649319E-01,0.678444E-01
0.238037E-01,0.666406E-01,0.292630
0.244141E-01,0.683494E-01,-0.205561
0.250244E-01,0.700581E-01,0.285261
0.256348E-01,0.717668E-01,1.06629
0.262451E-01,0.734756E-01,0.835137
0.268555E-01,0.751843E-01,-0.577956E-01
0.274658E-01,0.768930E-01,0.425262E-01
0.280762E-01,0.786018E-01,0.200076
0.286865E-01,0.803105E-01,0.119913
0.292969E-01,0.820192E-01,0.193897
0.299072E-01,0.837280E-01,0.472046
0.305176E-01,0.854367E-01,0.103208
0.311279E-01,0.871454E-01,-0.300995E-01
0.317383E-01,0.888542E-01,0.450993
