Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.131
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.1987390870048953E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.215235E-02,-1.04775
0.122070E-02,0.430470E-02,-0.259417
0.183105E-02,0.645705E-02,0.586965E-01
0.244141E-02,0.860940E-02,-1.66274
0.305176E-02,0.107617E-01,0.684127
0.366211E-02,0.129141E-01,0.354310
0.427246E-02,0.150664E-01,-0.476864
0.488281E-02,0.172188E-01,0.117285
0.549316E-02,0.193711E-01,0.422427
0.610352E-02,0.215235E-01,0.321896
0.671387E-02,0.236758E-01,0.188098
0.732422E-02,0.258282E-01,-0.110537
0.793457E-02,0.279805E-01,0.218503
0.854492E-02,0.301329E-01,1.56536
0.915527E-02,0.322852E-01,-0.273324
0.976562E-02,0.344376E-01,-0.139152
0.103760E-01,0.365899E-01,0.510087
0.109863E-01,0.387423E-01,0.315701
0.115967E-01,0.408946E-01,0.722332
0.122070E-01,0.430470E-01,0.956168
0.128174E-01,0.451993E-01,0.176797
0.134277E-01,0.473517E-01,1.41411
0.140381E-01,0.495040E-01,0.441585
0.146484E-01,0.516564E-01,0.292853E-01
0.152588E-01,0.538087E-01,0.688205
0.158691E-01,0.559611E-01,2.10974
0.164795E-01,0.581134E-01,0.484107
0.170898E-01,0.602658E-01,0.160284
0.177002E-01,0.624181E-01,0.257642
0.183105E-01,0.645705E-01,2.09515
0.189209E-01,0.667228E-01,2.23048
0.195312E-01,0.688752E-01,2.70370
0.201416E-01,0.710275E-01,0.867279E-01
0.207520E-01,0.731799E-01,0.663001
0.213623E-01,0.753322E-01,0.533346
0.219727E-01,0.774846E-01,0.465585
0.225830E-01,0.796369E-01,0.385247
0.231934E-01,0.817893E-01,2.05724
0.238037E-01,0.839416E-01,3.09787
0.244141E-01,0.860940E-01,0.694359
0.250244E-01,0.882463E-01,0.239979
0.256348E-01,0.903987E-01,-0.281476
0.262451E-01,0.925510E-01,0.230051
0.268555E-01,0.947034E-01,-0.325746E-01
0.274658E-01,0.968557E-01,0.964166
0.280762E-01,0.990081E-01,0.393644E-02
0.286865E-01,0.101160,-0.373955
0.292969E-01,0.103313,0.713998E-01
0.299072E-01,0.105465,0.161316
0.305176E-01,0.107617,0.708141
0.311279E-01,0.109770,1.59827
0.317383E-01,0.111922,-0.577458
0.323486E-01,0.114074,-0.453663
0.329590E-01,0.116227,-0.302788
0.335693E-01,0.118379,-0.798400
0.341797E-01,0.120532,0.412745
0.347900E-01,0.122684,0.902346
0.354004E-01,0.124836,0.382687
0.360107E-01,0.126989,1.00371
0.366211E-01,0.129141,0.112361
0.372314E-01,0.131293,0.453487
0.378418E-01,0.133446,0.513184
0.384521E-01,0.135598,-0.106617
0.390625E-01,0.137750,0.447669
0.396729E-01,0.139903,0.203789
0.402832E-01,0.142055,2.06543
0.408936E-01,0.144207,-0.318135
0.415039E-01,0.146360,-0.263553
0.421143E-01,0.148512,0.205918
0.427246E-01,0.150664,-0.313442
0.433350E-01,0.152817,1.11071
0.439453E-01,0.154969,1.11266
0.445557E-01,0.157121,-0.618863E-01
0.451660E-01,0.159274,0.612101
0.457764E-01,0.161426,0.684756E-01
0.463867E-01,0.163579,-0.487580
0.469971E-01,0.165731,-0.945235E-01
0.476074E-01,0.167883,1.98104
0.482178E-01,0.170036,-0.931460E-01
0.488281E-01,0.172188,0.354088
0.494385E-01,0.174340,0.242702
0.500488E-01,0.176493,1.43786
0.506592E-01,0.178645,0.784243
0.512695E-01,0.180797,0.318093
0.518799E-01,0.182950,2.86985
0.524902E-01,0.185102,-0.627303
0.531006E-01,0.187254,1.76631
0.537109E-01,0.189407,0.431194E-01
0.543213E-01,0.191559,-0.358627
0.549316E-01,0.193711,0.111432
0.555420E-01,0.195864,-0.940657
0.561523E-01,0.198016,-0.696773
0.567627E-01,0.200168,0.275566
0.573730E-01,0.202321,-0.314489E-01
0.579834E-01,0.204473,2.21666
0.585938E-01,0.206625,1.31984
0.592041E-01,0.208778,0.361734
0.598145E-01,0.210930,1.10622
0.604248E-01,0.213083,0.288278
0.610352E-01,0.215235,-0.270724
0.616455E-01,0.217387,0.478473
0.622559E-01,0.219540,0.200938
0.628662E-01,0.221692,1.20315
0.634766E-01,0.223844,1.40348
0.640869E-01,0.225997,1.40141
0.646973E-01,0.228149,0.641737
0.653076E-01,0.230301,2.21172
0.659180E-01,0.232454,0.791115E-01
0.665283E-01,0.234606,0.180130
0.671387E-01,0.236758,0.407635
0.677490E-01,0.238911,0.476239
0.683594E-01,0.241063,-0.378244E-01
0.689697E-01,0.243215,0.116599
0.695801E-01,0.245368,0.328964E-01
0.701904E-01,0.247520,0.249892E-01
0.708008E-01,0.249672,-0.594988
0.714111E-01,0.251825,-0.168819
0.720215E-01,0.253977,0.771786
0.726318E-01,0.256130,-0.169432
0.732422E-01,0.258282,0.533733
0.738525E-01,0.260434,0.341730E-01
0.744629E-01,0.262587,0.547836
0.750732E-01,0.264739,0.606853E-01
0.756836E-01,0.266891,0.712454
0.762939E-01,0.269044,-0.120354
0.769043E-01,0.271196,0.293891
0.775146E-01,0.273348,1.43948
0.781250E-01,0.275501,0.838787E-02
0.787354E-01,0.277653,0.163708
0.793457E-01,0.279805,-0.437492E-01
0.799561E-01,0.281958,0.583016
0.805664E-01,0.284110,0.514209
0.811768E-01,0.286262,0.236768
0.817871E-01,0.288415,0.544925
0.823975E-01,0.290567,-1.00300
0.830078E-01,0.292719,-0.681290
0.836182E-01,0.294872,0.821356
0.842285E-01,0.297024,2.25606
0.848389E-01,0.299177,3.25806
0.854492E-01,0.301329,0.421200
0.860596E-01,0.303481,1.02274
0.866699E-01,0.305634,0.385668
0.872803E-01,0.307786,1.95970
0.878906E-01,0.309938,0.992935E-01
0.885010E-01,0.312091,0.271557
0.891113E-01,0.314243,0.113737
0.897217E-01,0.316395,-0.152920
0.903320E-01,0.318548,0.566655
0.909424E-01,0.320700,0.156746
0.915527E-01,0.322852,-0.383692E-01
0.921631E-01,0.325005,-0.123958
0.927734E-01,0.327157,-0.255746
0.933838E-01,0.329309,-0.183871
0.939941E-01,0.331462,0.221915
0.946045E-01,0.333614,0.285766
0.952148E-01,0.335766,0.911181E-01
0.958252E-01,0.337919,0.449308
0.964355E-01,0.340071,-0.380752
0.970459E-01,0.342223,-0.153961
0.976562E-01,0.344376,0.335634E-01
0.982666E-01,0.346528,0.405560
0.988770E-01,0.348681,0.275617E-02
0.994873E-01,0.350833,0.668288
0.100098,0.352985,1.60080
0.100708,0.355138,1.62796
0.101318,0.357290,0.312552
0.101929,0.359442,0.747296
0.102539,0.361595,1.31084
0.103149,0.363747,2.35794
0.103760,0.365899,2.77735
0.104370,0.368052,1.02278
0.104980,0.370204,-0.217055
0.105591,0.372356,1.15426
0.106201,0.374509,0.616967
0.106812,0.376661,-0.778984
0.107422,0.378813,0.622629
0.108032,0.380966,1.10590
0.108643,0.383118,1.16851
0.109253,0.385270,0.626915
0.109863,0.387423,0.727919
0.110474,0.389575,-0.557662
0.111084,0.391728,0.995980E-01
0.111694,0.393880,0.271513
0.112305,0.396032,0.213753
0.112915,0.398185,0.548097
0.113525,0.400337,-0.350873
0.114136,0.402489,0.249570E-01
0.114746,0.404642,0.597674
0.115356,0.406794,-0.139314
0.115967,0.408946,0.354624E-01
0.116577,0.411099,0.134964
0.117188,0.413251,0.368463
0.117798,0.415403,0.143069
0.118408,0.417556,2.65904
0.119019,0.419708,0.423838
0.119629,0.421860,-0.897636E-01
0.120239,0.424013,-0.330721E-01
0.120850,0.426165,-0.140637
0.121460,0.428317,0.579597
0.122070,0.430470,-0.102018
0.122681,0.432622,0.354341E-01
0.123291,0.434774,0.962920E-02
0.123901,0.436927,-0.219063
0.124512,0.439079,1.73033
0.125122,0.441232,-0.379767
0.125732,0.443384,-0.112398
0.126343,0.445536,-0.146460
0.126953,0.447689,0.727526
0.127563,0.449841,-0.805432E-01
0.128174,0.451993,0.693751
0.128784,0.454146,0.652013E-02
0.129395,0.456298,0.465760
0.130005,0.458450,0.438998
0.130615,0.460603,0.758469
0.131226,0.462755,0.559511
0.131836,0.464907,0.418827
0.132446,0.467060,0.788306E-01
0.133057,0.469212,0.499505
0.133667,0.471364,1.09582
0.134277,0.473517,-0.171827E-01
0.134888,0.475669,0.235340
0.135498,0.477821,0.202733
0.136108,0.479974,0.689028
0.136719,0.482126,0.197429
0.137329,0.484279,0.850150
0.137939,0.486431,1.08641
0.138550,0.488583,0.181068
0.139160,0.490736,0.826888
0.139771,0.492888,0.556305
0.140381,0.495040,0.488759
0.140991,0.497193,-0.290039
0.141602,0.499345,0.129479E-01
0.142212,0.501497,0.259142
0.142822,0.503650,-0.158849
0.143433,0.505802,3.43446
0.144043,0.507954,2.09152
0.144653,0.510107,-0.747192E-01
0.145264,0.512259,0.401639
0.145874,0.514411,0.241599
0.146484,0.516564,0.259067E-05
0.147095,0.518716,0.429290E-01
0.147705,0.520868,0.517624
0.148315,0.523021,0.867986
0.148926,0.525173,0.317321
0.149536,0.527325,0.299579
0.150146,0.529478,0.187139
0.150757,0.531630,0.172159
0.151367,0.533783,1.02555
0.151978,0.535935,1.05761
0.152588,0.538087,-0.468620
0.153198,0.540240,1.58935
0.153809,0.542392,0.728587E-01
0.154419,0.544544,0.272317
0.155029,0.546697,0.151782
0.155640,0.548849,0.600862
0.156250,0.551001,3.57074
0.156860,0.553154,2.89227
0.157471,0.555306,0.802026
0.158081,0.557458,0.517963
0.158691,0.559611,-0.117274
0.159302,0.561763,-0.143534
0.159912,0.563915,0.492707E-02
0.160522,0.566068,1.20455
0.161133,0.568220,-0.322864
0.161743,0.570372,1.03470
0.162354,0.572525,0.352958
0.162964,0.574677,0.292669E-01
0.163574,0.576830,0.294037
0.164185,0.578982,0.300502
0.164795,0.581134,0.212244E-01
0.165405,0.583287,0.536721
0.166016,0.585439,0.496253
0.166626,0.587591,-0.650959E-01
0.167236,0.589744,0.522215
0.167847,0.591896,-0.156936
0.168457,0.594048,-0.929331E-01
0.169067,0.596201,1.09578
0.169678,0.598353,1.14983
0.170288,0.600505,-0.121111
0.170898,0.602658,1.02680
0.171509,0.604810,1.15396
0.172119,0.606962,0.548905
0.172729,0.609115,0.555261
0.173340,0.611267,0.210837E-01
0.173950,0.613419,0.760428E-01
0.174561,0.615572,-0.111671E-01
0.175171,0.617724,-0.272695
0.175781,0.619876,0.829829
0.176392,0.622029,0.934591
0.177002,0.624181,0.261171
0.177612,0.626334,0.619546E-01
0.178223,0.628486,0.384204
0.178833,0.630638,-0.325362
0.179443,0.632791,1.51906
0.180054,0.634943,0.121334
0.180664,0.637095,-0.190612
0.181274,0.639248,0.241378E-02
0.181885,0.641400,-0.143716E-01
0.182495,0.643552,0.362153
0.183105,0.645705,-0.172744
0.183716,0.647857,0.564460
0.184326,0.650009,0.762516
0.184937,0.652162,0.797228E-01
0.185547,0.654314,0.219295
0.186157,0.656466,0.809790
0.186768,0.658619,1.55072
0.187378,0.660771,1.36446
0.187988,0.662923,0.888009E-01
0.188599,0.665076,0.154263
0.189209,0.667228,0.516813
0.189819,0.669381,0.922971E-01
0.190430,0.671533,-0.829446E-01
0.191040,0.673685,-0.363144
0.191650,0.675838,0.467604
0.192261,0.677990,0.895193
0.192871,0.680142,-0.202516
0.193481,0.682295,0.886006
0.194092,0.684447,0.795570E-01
0.194702,0.686599,0.756034E-01
0.195312,0.688752,0.442277
0.195923,0.690904,1.25709
0.196533,0.693056,1.90507
0.197144,0.695209,0.104461
0.197754,0.697361,0.678507
0.198364,0.699513,0.110629
0.198975,0.701666,-0.403907
0.199585,0.703818,-0.130481
0.200195,0.705970,0.785092
0.200806,0.708123,0.137230E-01
0.201416,0.710275,-1.42498
0.202026,0.712427,-2.34870
0.202637,0.714580,-1.53022
0.203247,0.716732,0.321093E-01
0.203857,0.718885,-0.522834
0.204468,0.721037,0.440315
0.205078,0.723189,2.58853
0.205688,0.725342,-0.967392
0.206299,0.727494,-0.304521
0.206909,0.729646,0.178878
0.207520,0.731799,2.37564
0.208130,0.733951,-0.642778
0.208740,0.736103,0.498807
0.209351,0.738256,1.35890
0.209961,0.740408,3.76413
0.210571,0.742560,1.53395
0.211182,0.744713,-0.562014
0.211792,0.746865,-0.681462
0.212402,0.749017,0.651580E-02
0.213013,0.751170,0.447966
0.213623,0.753322,0.232410
0.214233,0.755474,0.399915E-02
0.214844,0.757627,0.347377
0.215454,0.759779,0.146144
0.216064,0.761932,-0.132006
0.216675,0.764084,0.470757
0.217285,0.766236,0.704237
0.217896,0.768389,1.28204
0.218506,0.770541,0.513144E-01
