Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.935
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1483917923649804E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.260483E-02,-0.805521E-01
0.122070E-02,0.520966E-02,0.187691E-01
0.183105E-02,0.781448E-02,0.883943E-01
0.244141E-02,0.104193E-01,0.467990
0.305176E-02,0.130241E-01,-0.273364
0.366211E-02,0.156290E-01,-0.103566
0.427246E-02,0.182338E-01,0.596979
0.488281E-02,0.208386E-01,0.340769
0.549316E-02,0.234435E-01,-0.228930E-01
0.610352E-02,0.260483E-01,0.715700
0.671387E-02,0.286531E-01,0.702164
0.732422E-02,0.312579E-01,0.580944E-02
0.793457E-02,0.338628E-01,0.144382E-01
0.854492E-02,0.364676E-01,0.355946
0.915527E-02,0.390724E-01,0.306228
0.976562E-02,0.416772E-01,0.247249
0.103760E-01,0.442821E-01,0.122431E-01
0.109863E-01,0.468869E-01,-0.119169
0.115967E-01,0.494917E-01,1.53595
0.122070E-01,0.520966E-01,0.163193
0.128174E-01,0.547014E-01,0.400686
0.134277E-01,0.573062E-01,0.323941E-01
0.140381E-01,0.599110E-01,0.288345
0.146484E-01,0.625159E-01,0.858006E-01
0.152588E-01,0.651207E-01,0.234755
0.158691E-01,0.677255E-01,-0.518411E-01
0.164795E-01,0.703304E-01,-0.108235
0.170898E-01,0.729352E-01,0.370154
0.177002E-01,0.755400E-01,0.799789
0.183105E-01,0.781448E-01,0.127348
0.189209E-01,0.807497E-01,0.270424E-02
0.195312E-01,0.833545E-01,-0.207936
0.201416E-01,0.859593E-01,0.755971
0.207520E-01,0.885642E-01,0.141683
0.213623E-01,0.911690E-01,0.350590
0.219727E-01,0.937738E-01,0.450631
0.225830E-01,0.963786E-01,0.223460
0.231934E-01,0.989835E-01,0.219563
0.238037E-01,0.101588,0.873556E-01
0.244141E-01,0.104193,0.163116
0.250244E-01,0.106798,0.254743
0.256348E-01,0.109403,0.143198
0.262451E-01,0.112008,0.112165
0.268555E-01,0.114612,0.907599E-01
0.274658E-01,0.117217,0.303141
0.280762E-01,0.119822,0.417687
0.286865E-01,0.122427,0.198509
0.292969E-01,0.125032,-0.932801E-01
0.299072E-01,0.127637,-0.977800E-03
0.305176E-01,0.130241,0.683493
0.311279E-01,0.132846,0.149396
0.317383E-01,0.135451,0.142740
0.323486E-01,0.138056,0.194175E-01
0.329590E-01,0.140661,0.810902
0.335693E-01,0.143266,0.143085
0.341797E-01,0.145870,0.208899
0.347900E-01,0.148475,-0.894540E-02
0.354004E-01,0.151080,-0.195347
0.360107E-01,0.153685,0.752216
0.366211E-01,0.156290,0.747217
0.372314E-01,0.158895,-0.228244
0.378418E-01,0.161499,-0.161145
0.384521E-01,0.164104,0.236610
0.390625E-01,0.166709,0.282669
0.396729E-01,0.169314,0.279233
0.402832E-01,0.171919,0.917649E-01
0.408936E-01,0.174523,0.156005
0.415039E-01,0.177128,0.187083
0.421143E-01,0.179733,0.307055
0.427246E-01,0.182338,0.487698E-01
0.433350E-01,0.184943,0.635697
0.439453E-01,0.187548,0.367878
0.445557E-01,0.190152,0.114769
0.451660E-01,0.192757,0.904802E-01
0.457764E-01,0.195362,-0.179977E-02
0.463867E-01,0.197967,0.275046
0.469971E-01,0.200572,0.185435
0.476074E-01,0.203177,0.272645
0.482178E-01,0.205781,0.454890
0.488281E-01,0.208386,0.141755
0.494385E-01,0.210991,0.103005
0.500488E-01,0.213596,0.704229E-02
