Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.291
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3630108776930021E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.837526E-02,-12.3435
0.122070E-02,0.167505E-01,8.93712
0.183105E-02,0.251258E-01,-2.80930
0.244141E-02,0.335010E-01,-33.1730
0.305176E-02,0.418763E-01,13.5273
0.366211E-02,0.502515E-01,-14.4693
0.427246E-02,0.586268E-01,32.9153
0.488281E-02,0.670021E-01,8.14316
0.549316E-02,0.753773E-01,2.55279
0.610352E-02,0.837526E-01,-7.41139
0.671387E-02,0.921278E-01,34.1312
0.732422E-02,0.100503,5.43640
0.793457E-02,0.108878,-1.68751
0.854492E-02,0.117254,5.96806
0.915527E-02,0.125629,-50.1311
0.976562E-02,0.134004,5.90665
0.103760E-01,0.142379,-14.6840
0.109863E-01,0.150755,-8.46043
0.115967E-01,0.159130,35.0017
0.122070E-01,0.167505,39.2574
0.128174E-01,0.175880,7.26468
0.134277E-01,0.184256,1.62566
0.140381E-01,0.192631,-21.6689
0.146484E-01,0.201006,12.1473
0.152588E-01,0.209381,-3.73126
0.158691E-01,0.217757,-10.3978
0.164795E-01,0.226132,25.9088
0.170898E-01,0.234507,-3.82061
0.177002E-01,0.242882,-51.8743
0.183105E-01,0.251258,-2.73757
0.189209E-01,0.259633,37.0071
0.195312E-01,0.268008,-5.82980
0.201416E-01,0.276384,-2.15734
0.207520E-01,0.284759,84.7803
0.213623E-01,0.293134,16.9745
0.219727E-01,0.301509,4.31222
0.225830E-01,0.309885,-5.87050
0.231934E-01,0.318260,14.7067
0.238037E-01,0.326635,1.59917
0.244141E-01,0.335010,-0.854448E-01
0.250244E-01,0.343386,3.27559
0.256348E-01,0.351761,21.0248
0.262451E-01,0.360136,11.0493
0.268555E-01,0.368511,9.24168
0.274658E-01,0.376887,-0.184404E-01
0.280762E-01,0.385262,7.09111
0.286865E-01,0.393637,-1.03882
0.292969E-01,0.402012,5.00812
0.299072E-01,0.410388,-2.14172
0.305176E-01,0.418763,9.74052
0.311279E-01,0.427138,22.0796
0.317383E-01,0.435513,-5.31518
0.323486E-01,0.443889,-6.63731
0.329590E-01,0.452264,-4.93804
0.335693E-01,0.460639,2.23159
0.341797E-01,0.469014,2.49644
0.347900E-01,0.477390,10.9388
0.354004E-01,0.485765,-16.2206
0.360107E-01,0.494140,14.0895
0.366211E-01,0.502515,-17.3559
0.372314E-01,0.510891,3.36627
0.378418E-01,0.519266,-11.1582
0.384521E-01,0.527641,18.8439
0.390625E-01,0.536017,-4.20766
0.396729E-01,0.544392,-2.82642
0.402832E-01,0.552767,-3.92675
0.408936E-01,0.561142,22.7734
0.415039E-01,0.569518,-19.4072
0.421143E-01,0.577893,10.4094
0.427246E-01,0.586268,-22.1465
0.433350E-01,0.594643,2.53917
0.439453E-01,0.603019,-12.7258
0.445557E-01,0.611394,2.04812
0.451660E-01,0.619769,34.5857
0.457764E-01,0.628144,-1.95761
0.463867E-01,0.636520,-2.72431
0.469971E-01,0.644895,-1.81789
0.476074E-01,0.653270,46.5968
0.482178E-01,0.661645,12.4816
0.488281E-01,0.670021,-3.39748
0.494385E-01,0.678396,-0.917457
0.500488E-01,0.686771,-3.18744
0.506592E-01,0.695146,-2.25842
0.512695E-01,0.703522,16.1424
0.518799E-01,0.711897,3.81427
0.524902E-01,0.720272,-14.4416
0.531006E-01,0.728647,5.58349
0.537109E-01,0.737023,4.35265
0.543213E-01,0.745398,31.3114
0.549316E-01,0.753773,-0.320178
0.555420E-01,0.762148,-15.0041
0.561523E-01,0.770524,-14.0833
0.567627E-01,0.778899,-11.9259
0.573730E-01,0.787274,10.6391
0.579834E-01,0.795650,-11.9523
0.585938E-01,0.804025,6.64328
0.592041E-01,0.812400,27.0677
0.598145E-01,0.820775,6.81813
0.604248E-01,0.829151,-1.02172
0.610352E-01,0.837526,-3.70754
0.616455E-01,0.845901,14.4056
0.622559E-01,0.854276,11.9167
0.628662E-01,0.862652,-4.60368
0.634766E-01,0.871027,-1.94258
0.640869E-01,0.879402,3.40251
0.646973E-01,0.887777,3.85896
0.653076E-01,0.896153,-1.64304
0.659180E-01,0.904528,8.34846
0.665283E-01,0.912903,11.2911
0.671387E-01,0.921278,-42.9346
0.677490E-01,0.929654,0.383973
0.683594E-01,0.938029,-3.34340
0.689697E-01,0.946404,-46.3447
0.695801E-01,0.954779,23.3638
0.701904E-01,0.963155,11.7360
