Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.120
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.2969222033263873E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.202430E-01,-0.797787E-02
0.122070E-02,0.404860E-01,0.525948
0.183105E-02,0.607290E-01,0.338155
0.244141E-02,0.809720E-01,0.129888
0.305176E-02,0.101215,-0.171875
0.366211E-02,0.121458,-0.216255E-01
0.427246E-02,0.141701,0.749796E-01
0.488281E-02,0.161944,0.130099
0.549316E-02,0.182187,0.331081E-01
0.610352E-02,0.202430,0.179354
0.671387E-02,0.222673,-0.123812
0.732422E-02,0.242916,0.125286
0.793457E-02,0.263159,-0.892377E-01
0.854492E-02,0.283402,0.486190
0.915527E-02,0.303645,0.249307
0.976562E-02,0.323888,0.803594E-01
0.103760E-01,0.344131,0.103731
0.109863E-01,0.364374,0.352355E-01
0.115967E-01,0.384617,0.231465
0.122070E-01,0.404860,0.868675
0.128174E-01,0.425103,-0.208414E-01
0.134277E-01,0.445346,0.154321
0.140381E-01,0.465589,0.948209E-02
0.146484E-01,0.485832,0.251449
0.152588E-01,0.506075,0.409453
0.158691E-01,0.526318,-0.151954
0.164795E-01,0.546561,-0.531873E-01
0.170898E-01,0.566804,1.80674
0.177002E-01,0.587047,0.282561E-01
0.183105E-01,0.607290,0.450731E-01
0.189209E-01,0.627533,-0.543558E-01
0.195312E-01,0.647776,-0.189332E-01
0.201416E-01,0.668019,0.241580
0.207520E-01,0.688262,0.134046E-01
0.213623E-01,0.708505,0.763769E-01
0.219727E-01,0.728748,0.605457E-01
0.225830E-01,0.748991,0.511129E-02
0.231934E-01,0.769234,0.442765E-01
0.238037E-01,0.789477,0.256393
0.244141E-01,0.809720,0.489734
0.250244E-01,0.829963,0.608327E-01
0.256348E-01,0.850206,-0.696096E-01
0.262451E-01,0.870449,0.355680E-01
0.268555E-01,0.890692,0.266041
0.274658E-01,0.910935,-0.407189E-01
0.280762E-01,0.931178,0.162675E-01
0.286865E-01,0.951421,0.245561
0.292969E-01,0.971664,0.112926
0.299072E-01,0.991907,0.256976E-03
0.305176E-01,1.01215,0.985017E-01
0.311279E-01,1.03239,0.259713
0.317383E-01,1.05264,0.275246
0.323486E-01,1.07288,0.311439
0.329590E-01,1.09312,0.591386
0.335693E-01,1.11337,0.716031E-01
0.341797E-01,1.13361,0.195836
0.347900E-01,1.15385,0.310552
0.354004E-01,1.17409,-0.186391E-01
0.360107E-01,1.19434,0.358299
0.366211E-01,1.21458,0.626600E-01
0.372314E-01,1.23482,0.203246
0.378418E-01,1.25507,0.522976E-01
0.384521E-01,1.27531,0.417217
0.390625E-01,1.29555,0.299682
0.396729E-01,1.31580,0.412568E-01
0.402832E-01,1.33604,0.364782
0.408936E-01,1.35628,0.212814
0.415039E-01,1.37652,-0.574608E-02
0.421143E-01,1.39677,0.118896
0.427246E-01,1.41701,0.132707
0.433350E-01,1.43725,0.780121E-01
0.439453E-01,1.45750,0.159896
0.445557E-01,1.47774,0.305214
0.451660E-01,1.49798,0.127512E-01
0.457764E-01,1.51823,-0.111247
0.463867E-01,1.53847,0.197348E-01
0.469971E-01,1.55871,0.981552E-01
0.476074E-01,1.57895,0.225343
0.482178E-01,1.59920,0.433726E-02
0.488281E-01,1.61944,0.192376
0.494385E-01,1.63968,0.319764E-01
0.500488E-01,1.65993,0.192844E-01
0.506592E-01,1.68017,-0.450616E-01
0.512695E-01,1.70041,0.652683E-03
0.518799E-01,1.72066,0.122352
0.524902E-01,1.74090,-0.558233E-01
0.531006E-01,1.76114,0.719115E-01
0.537109E-01,1.78138,0.113707
0.543213E-01,1.80163,0.824935E-01
0.549316E-01,1.82187,-0.183149
0.555420E-01,1.84211,0.274449
0.561523E-01,1.86236,-0.859591E-02
0.567627E-01,1.88260,0.957216E-01
0.573730E-01,1.90284,0.206807E-01
0.579834E-01,1.92309,0.279060E-02
0.585938E-01,1.94333,0.273009E-01
0.592041E-01,1.96357,0.213650
0.598145E-01,1.98381,-0.191571E-01
0.604248E-01,2.00406,0.157199
0.610352E-01,2.02430,0.120436E-01
0.616455E-01,2.04454,0.318851
0.622559E-01,2.06479,-0.472540E-01
0.628662E-01,2.08503,-0.113088
0.634766E-01,2.10527,-0.355144E-02
0.640869E-01,2.12552,-0.243641E-01
0.646973E-01,2.14576,-0.162909
0.653076E-01,2.16600,0.766536E-01
0.659180E-01,2.18624,0.372010E-01
0.665283E-01,2.20649,0.222803
0.671387E-01,2.22673,0.283484
0.677490E-01,2.24697,0.406048E-01
0.683594E-01,2.26722,-0.468986E-01
0.689697E-01,2.28746,0.374540E-01
0.695801E-01,2.30770,0.194400
0.701904E-01,2.32795,0.556105
0.708008E-01,2.34819,-0.125478
0.714111E-01,2.36843,0.149273
0.720215E-01,2.38867,0.683138
0.726318E-01,2.40892,-0.263591
0.732422E-01,2.42916,-0.113687
0.738525E-01,2.44940,0.115653
0.744629E-01,2.46965,0.917391E-01
0.750732E-01,2.48989,0.150031
0.756836E-01,2.51013,0.300810E-01
0.762939E-01,2.53038,0.169183
0.769043E-01,2.55062,0.139336
0.775146E-01,2.57086,0.713216E-01
0.781250E-01,2.59110,0.181505
0.787354E-01,2.61135,0.245556
0.793457E-01,2.63159,0.732379E-01
0.799561E-01,2.65183,0.402043
0.805664E-01,2.67208,-0.148001E-02
0.811768E-01,2.69232,0.148552
0.817871E-01,2.71256,-0.561339E-02
0.823975E-01,2.73281,0.508013E-01
0.830078E-01,2.75305,-0.611592E-02
0.836182E-01,2.77329,0.146930
0.842285E-01,2.79353,0.200714E-01
0.848389E-01,2.81378,0.764957E-03
0.854492E-01,2.83402,0.184500
0.860596E-01,2.85426,0.153499
0.866699E-01,2.87451,-0.174304
0.872803E-01,2.89475,0.266053
0.878906E-01,2.91499,0.110726
0.885010E-01,2.93524,-0.154659
0.891113E-01,2.95548,0.381068E-01
0.897217E-01,2.97572,-0.630896E-01
0.903320E-01,2.99596,-0.118339
0.909424E-01,3.01621,-0.679186E-01
0.915527E-01,3.03645,0.162229
0.921631E-01,3.05669,0.306729E-01
