Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.139
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.5570439711223019E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.175109E-01,0.262104
0.122070E-02,0.350218E-01,0.239404
0.183105E-02,0.525327E-01,0.544738
0.244141E-02,0.700436E-01,0.795134
0.305176E-02,0.875545E-01,-0.559504E-01
0.366211E-02,0.105065,0.318403
0.427246E-02,0.122576,-0.196063
0.488281E-02,0.140087,-0.189290
0.549316E-02,0.157598,0.326514
0.610352E-02,0.175109,0.114047
0.671387E-02,0.192620,0.693773
0.732422E-02,0.210131,0.135852
0.793457E-02,0.227642,0.818354E-01
0.854492E-02,0.245153,-0.783384E-02
0.915527E-02,0.262663,-0.453158
0.976562E-02,0.280174,-0.271582E-01
0.103760E-01,0.297685,0.192708E-01
0.109863E-01,0.315196,0.213523E-01
0.115967E-01,0.332707,0.128024E-01
0.122070E-01,0.350218,0.374037
0.128174E-01,0.367729,-0.370706E-01
0.134277E-01,0.385240,0.614357E-01
0.140381E-01,0.402751,-0.344258
0.146484E-01,0.420261,-0.118233
0.152588E-01,0.437772,0.104905E-01
0.158691E-01,0.455283,0.107013
0.164795E-01,0.472794,0.289799
0.170898E-01,0.490305,0.400835E-01
0.177002E-01,0.507816,0.151507
0.183105E-01,0.525327,0.277328
0.189209E-01,0.542838,-0.119215E-01
0.195312E-01,0.560349,0.377787
0.201416E-01,0.577860,-0.511674E-01
0.207520E-01,0.595370,0.111982
0.213623E-01,0.612881,-0.576415E-01
0.219727E-01,0.630392,-0.121625E-01
0.225830E-01,0.647903,0.365068
0.231934E-01,0.665414,-0.972499E-02
0.238037E-01,0.682925,-0.782226E-01
0.244141E-01,0.700436,0.669486E-01
0.250244E-01,0.717947,-0.119679
0.256348E-01,0.735458,-0.101771
0.262451E-01,0.752968,-0.208693E-01
0.268555E-01,0.770479,0.198382
0.274658E-01,0.787990,0.218571
0.280762E-01,0.805501,0.419487E-02
0.286865E-01,0.823012,-0.123302
0.292969E-01,0.840523,0.178822
0.299072E-01,0.858034,0.109231
0.305176E-01,0.875545,0.106226
0.311279E-01,0.893056,-0.201246E-01
0.317383E-01,0.910566,0.203836
0.323486E-01,0.928077,-0.366456E-01
0.329590E-01,0.945588,0.179287
0.335693E-01,0.963099,-0.716878E-01
0.341797E-01,0.980610,-0.116005E-01
0.347900E-01,0.998121,0.160191E-01
0.354004E-01,1.01563,-0.186310
0.360107E-01,1.03314,-0.144486E-01
0.366211E-01,1.05065,0.358727E-01
0.372314E-01,1.06816,-0.207162
0.378418E-01,1.08568,0.365915E-01
0.384521E-01,1.10319,0.159921
0.390625E-01,1.12070,-0.528816E-01
0.396729E-01,1.13821,0.173769
0.402832E-01,1.15572,0.885494E-01
0.408936E-01,1.17323,0.536431E-03
0.415039E-01,1.19074,0.762170E-01
0.421143E-01,1.20825,-0.930207E-01
0.427246E-01,1.22576,-0.777613E-01
0.433350E-01,1.24327,0.497159E-01
0.439453E-01,1.26078,0.354266E-01
0.445557E-01,1.27830,0.442015E-01
0.451660E-01,1.29581,0.529972E-01
0.457764E-01,1.31332,0.127597
0.463867E-01,1.33083,-0.283432E-01
0.469971E-01,1.34834,-0.106210
0.476074E-01,1.36585,-0.445222E-01
0.482178E-01,1.38336,-0.545759E-01
0.488281E-01,1.40087,0.364152E-01
0.494385E-01,1.41838,0.138480
0.500488E-01,1.43589,0.438729E-01
0.506592E-01,1.45340,-0.861562E-01
0.512695E-01,1.47092,-0.495532E-01
0.518799E-01,1.48843,0.251150E-01
0.524902E-01,1.50594,-0.103391
0.531006E-01,1.52345,-0.338227E-02
0.537109E-01,1.54096,0.614227E-01
0.543213E-01,1.55847,0.336000
0.549316E-01,1.57598,0.518001E-01
0.555420E-01,1.59349,0.276555E-01
0.561523E-01,1.61100,0.161334
0.567627E-01,1.62851,-0.667560E-01
0.573730E-01,1.64602,-0.695363E-01
0.579834E-01,1.66353,0.969966E-01
0.585938E-01,1.68105,0.190034
0.592041E-01,1.69856,0.285994E-01
0.598145E-01,1.71607,0.968222E-01
0.604248E-01,1.73358,-0.334233
0.610352E-01,1.75109,-0.189657
0.616455E-01,1.76860,-0.447674E-01
0.622559E-01,1.78611,-0.490930E-01
0.628662E-01,1.80362,0.581408E-01
0.634766E-01,1.82113,-0.124309E-01
0.640869E-01,1.83864,0.913620E-01
0.646973E-01,1.85615,0.323921E-01
0.653076E-01,1.87367,0.123774
0.659180E-01,1.89118,0.127277
0.665283E-01,1.90869,-0.373399E-01
0.671387E-01,1.92620,0.157219
0.677490E-01,1.94371,0.153333
0.683594E-01,1.96122,-0.200709
0.689697E-01,1.97873,-0.100766
0.695801E-01,1.99624,0.114667
0.701904E-01,2.01375,0.205996E-01
0.708008E-01,2.03126,0.201279
0.714111E-01,2.04877,-0.114607
0.720215E-01,2.06629,-0.950719E-01
0.726318E-01,2.08380,-0.328620E-01
0.732422E-01,2.10131,-0.105510
0.738525E-01,2.11882,0.353875E-01
0.744629E-01,2.13633,-0.167292
0.750732E-01,2.15384,0.835062E-01
0.756836E-01,2.17135,0.183454E-01
0.762939E-01,2.18886,0.151163
0.769043E-01,2.20637,0.194328
0.775146E-01,2.22388,-0.867953E-02
0.781250E-01,2.24139,0.123105E-01
0.787354E-01,2.25891,-0.158055
0.793457E-01,2.27642,-0.983071E-01
0.799561E-01,2.29393,0.126944
0.805664E-01,2.31144,0.214795E-01
0.811768E-01,2.32895,0.129079
0.817871E-01,2.34646,-0.195970
0.823975E-01,2.36397,0.885749E-01
0.830078E-01,2.38148,-0.471169E-01
0.836182E-01,2.39899,0.176087E-01
0.842285E-01,2.41650,-0.320577
0.848389E-01,2.43401,0.631651E-01
0.854492E-01,2.45153,0.377617E-01
0.860596E-01,2.46904,0.501826E-02
0.866699E-01,2.48655,0.110216
0.872803E-01,2.50406,0.569209E-01
0.878906E-01,2.52157,-0.156880E-01
0.885010E-01,2.53908,0.782215E-02
0.891113E-01,2.55659,-0.726680E-01
0.897217E-01,2.57410,-0.397696E-01
0.903320E-01,2.59161,0.623274E-01
0.909424E-01,2.60912,-0.281661E-01
0.915527E-01,2.62663,-0.153866E-01
0.921631E-01,2.64414,0.776693E-04
0.927734E-01,2.66166,0.124651E-01
0.933838E-01,2.67917,-0.784467E-01
0.939941E-01,2.69668,-0.358742E-01
0.946045E-01,2.71419,0.598897E-01
0.952148E-01,2.73170,0.405610E-02
0.958252E-01,2.74921,-0.791483E-01
0.964355E-01,2.76672,0.106180
0.970459E-01,2.78423,0.149467E-01
0.976562E-01,2.80174,0.720764
0.982666E-01,2.81925,-0.361971
0.988770E-01,2.83676,-0.112926
0.994873E-01,2.85428,-0.161395
0.100098,2.87179,-0.352193E-01
0.100708,2.88930,-0.938804E-02
0.101318,2.90681,0.283987E-01
0.101929,2.92432,0.480092E-01
0.102539,2.94183,-0.492593E-01
0.103149,2.95934,0.486558
0.103760,2.97685,0.150477
0.104370,2.99436,-0.638752E-01
0.104980,3.01187,0.278502
0.105591,3.02938,-0.665357E-01
0.106201,3.04690,0.777773E-02
0.106812,3.06441,0.139990
0.107422,3.08192,0.186046E-01
0.108032,3.09943,-0.252221
0.108643,3.11694,0.375453E-01
0.109253,3.13445,0.706344E-01
0.109863,3.15196,0.450104E-01
0.110474,3.16947,0.340587E-01
0.111084,3.18698,-0.264473
0.111694,3.20449,0.397946
0.112305,3.22200,0.154087
0.112915,3.23952,-0.104180E-02
0.113525,3.25703,0.425270
0.114136,3.27454,-0.322030E-01
0.114746,3.29205,-0.988022E-01
0.115356,3.30956,0.200581E-01
0.115967,3.32707,0.265121
0.116577,3.34458,0.311704
0.117188,3.36209,-0.577698E-01
0.117798,3.37960,-0.844774E-01
0.118408,3.39711,0.805039E-01
0.119019,3.41462,0.565837E-01
0.119629,3.43214,-0.130106
0.120239,3.44965,-0.215903
0.120850,3.46716,0.524681E-01
0.121460,3.48467,0.930895E-01
0.122070,3.50218,-0.577356E-01
