Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.189
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.4253957784688514E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.128553E-01,3.64848
0.122070E-02,0.257106E-01,0.988020
0.183105E-02,0.385660E-01,1.00237
0.244141E-02,0.514213E-01,1.39855
0.305176E-02,0.642766E-01,0.779908
0.366211E-02,0.771319E-01,-1.49952
0.427246E-02,0.899872E-01,-1.09324
0.488281E-02,0.102843,-0.770259
0.549316E-02,0.115698,-2.52124
0.610352E-02,0.128553,-0.578117
0.671387E-02,0.141408,-1.00554
0.732422E-02,0.154264,-0.729588
0.793457E-02,0.167119,2.11132
0.854492E-02,0.179974,-0.465640
0.915527E-02,0.192830,-3.08419
0.976562E-02,0.205685,-1.64899
0.103760E-01,0.218540,-0.405192
0.109863E-01,0.231396,-0.774190
0.115967E-01,0.244251,-0.498522
0.122070E-01,0.257106,-0.461276
0.128174E-01,0.269962,-1.98311
0.134277E-01,0.282817,0.668043
0.140381E-01,0.295672,-2.76864
0.146484E-01,0.308528,-3.14274
0.152588E-01,0.321383,-1.85984
0.158691E-01,0.334238,0.744293E-01
0.164795E-01,0.347094,-1.16800
0.170898E-01,0.359949,-4.40520
0.177002E-01,0.372804,0.688485
0.183105E-01,0.385660,-0.929662E-01
0.189209E-01,0.398515,-0.611942
0.195312E-01,0.411370,-5.60141
0.201416E-01,0.424225,-1.65307
0.207520E-01,0.437081,0.256329
0.213623E-01,0.449936,-1.11174
0.219727E-01,0.462791,1.58429
0.225830E-01,0.475647,-0.545465
0.231934E-01,0.488502,-1.47745
0.238037E-01,0.501357,-1.43408
0.244141E-01,0.514213,-0.475420
0.250244E-01,0.527068,-1.53163
0.256348E-01,0.539923,-1.09047
0.262451E-01,0.552779,-2.10775
0.268555E-01,0.565634,-4.67293
0.274658E-01,0.578489,2.81641
0.280762E-01,0.591345,-3.22922
0.286865E-01,0.604200,-0.646197
0.292969E-01,0.617055,-2.68282
0.299072E-01,0.629911,-1.26362
0.305176E-01,0.642766,-1.25215
0.311279E-01,0.655621,-4.00933
0.317383E-01,0.668476,-0.204134
0.323486E-01,0.681332,-0.690840
0.329590E-01,0.694187,-4.40287
0.335693E-01,0.707042,0.643723
0.341797E-01,0.719898,0.118964E-01
0.347900E-01,0.732753,-0.684978
0.354004E-01,0.745608,0.866184
0.360107E-01,0.758464,-1.51886
0.366211E-01,0.771319,-0.622197
0.372314E-01,0.784174,0.327972
0.378418E-01,0.797030,-1.19448
0.384521E-01,0.809885,0.159656E-01
0.390625E-01,0.822740,0.322910
0.396729E-01,0.835596,-0.209863
0.402832E-01,0.848451,-0.352885
0.408936E-01,0.861306,-0.345125
0.415039E-01,0.874162,-1.00314
0.421143E-01,0.887017,-2.77592
0.427246E-01,0.899872,-0.205977
0.433350E-01,0.912727,-2.69391
0.439453E-01,0.925583,0.872381
0.445557E-01,0.938438,-1.96249
0.451660E-01,0.951293,-0.589275E-01
0.457764E-01,0.964149,-0.672444
0.463867E-01,0.977004,-0.887397E-01
0.469971E-01,0.989859,1.28552
0.476074E-01,1.00271,-0.585931
0.482178E-01,1.01557,-1.65470
0.488281E-01,1.02843,-0.490411
0.494385E-01,1.04128,-0.164815
0.500488E-01,1.05414,-1.26997
0.506592E-01,1.06699,-4.29004
0.512695E-01,1.07985,-1.03746
0.518799E-01,1.09270,-0.386164
0.524902E-01,1.10556,0.435779
0.531006E-01,1.11841,-0.654916
0.537109E-01,1.13127,-0.556913
0.543213E-01,1.14412,-0.481438
0.549316E-01,1.15698,-2.71772
0.555420E-01,1.16983,0.489119
0.561523E-01,1.18269,0.124568E-01
0.567627E-01,1.19554,-0.177680
0.573730E-01,1.20840,-0.531550
0.579834E-01,1.22126,0.101344
0.585938E-01,1.23411,2.27604
0.592041E-01,1.24697,-2.66936
0.598145E-01,1.25982,0.746101E-01
0.604248E-01,1.27268,-4.01895
0.610352E-01,1.28553,-0.565633
0.616455E-01,1.29839,-3.29610
0.622559E-01,1.31124,0.743907
0.628662E-01,1.32410,-0.497936
0.634766E-01,1.33695,-1.07394
0.640869E-01,1.34981,2.71138
0.646973E-01,1.36266,-2.69979
0.653076E-01,1.37552,-0.243598
0.659180E-01,1.38837,-0.376425
0.665283E-01,1.40123,-0.240328
