Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.278
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.0861962548431711E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.874637E-02,0.687891
0.122070E-02,0.174927E-01,-0.173767E-01
0.183105E-02,0.262391E-01,-0.144046E-01
0.244141E-02,0.349855E-01,0.123316
0.305176E-02,0.437318E-01,0.225184
0.366211E-02,0.524782E-01,-0.234426
0.427246E-02,0.612246E-01,0.942465E-01
0.488281E-02,0.699709E-01,0.214648
0.549316E-02,0.787173E-01,-0.221504
0.610352E-02,0.874637E-01,-0.191118
0.671387E-02,0.962100E-01,0.584121E-02
0.732422E-02,0.104956,0.779265E-01
0.793457E-02,0.113703,0.227508
0.854492E-02,0.122449,0.894837E-03
0.915527E-02,0.131196,0.507165E-01
0.976562E-02,0.139942,0.671550E-02
0.103760E-01,0.148688,0.633784E-01
0.109863E-01,0.157435,0.143945
0.115967E-01,0.166181,0.185608
0.122070E-01,0.174927,0.471287
0.128174E-01,0.183674,-0.234825E-01
0.134277E-01,0.192420,0.335386
0.140381E-01,0.201166,0.100936E-01
0.146484E-01,0.209913,0.180042
0.152588E-01,0.218659,-0.287137
0.158691E-01,0.227406,0.390717E-01
0.164795E-01,0.236152,0.701835
0.170898E-01,0.244898,-0.109350
0.177002E-01,0.253645,0.793126E-01
0.183105E-01,0.262391,-0.715681E-01
0.189209E-01,0.271137,-0.579034E-01
0.195312E-01,0.279884,-0.103556E-01
0.201416E-01,0.288630,0.903747E-01
0.207520E-01,0.297376,0.340557E-01
0.213623E-01,0.306123,-0.129092E-01
0.219727E-01,0.314869,-0.104240
0.225830E-01,0.323616,0.146521
0.231934E-01,0.332362,0.179386
0.238037E-01,0.341108,0.384057E-01
0.244141E-01,0.349855,0.110268E-02
0.250244E-01,0.358601,0.124407
0.256348E-01,0.367347,-0.108739
0.262451E-01,0.376094,-0.269499E-02
0.268555E-01,0.384840,-0.175452
0.274658E-01,0.393587,0.506302E-01
0.280762E-01,0.402333,0.536695E-01
0.286865E-01,0.411079,-0.861892E-02
0.292969E-01,0.419826,0.270280
0.299072E-01,0.428572,-0.172428
0.305176E-01,0.437318,0.303815
0.311279E-01,0.446065,0.877620E-01
0.317383E-01,0.454811,-0.541145E-01
0.323486E-01,0.463557,0.603574
0.329590E-01,0.472304,-0.130905
0.335693E-01,0.481050,-0.320866E-01
0.341797E-01,0.489797,0.844956E-01
0.347900E-01,0.498543,0.115113
0.354004E-01,0.507289,0.150867
0.360107E-01,0.516036,0.231688
0.366211E-01,0.524782,0.929017E-01
0.372314E-01,0.533528,-0.191161E-01
0.378418E-01,0.542275,0.138067
0.384521E-01,0.551021,-0.415306E-01
0.390625E-01,0.559767,0.750126E-01
0.396729E-01,0.568514,0.486643
0.402832E-01,0.577260,-0.228630
0.408936E-01,0.586007,0.528399E-01
0.415039E-01,0.594753,0.774940E-02
0.421143E-01,0.603499,0.191263
0.427246E-01,0.612246,0.154892
0.433350E-01,0.620992,0.521742E-01
0.439453E-01,0.629738,0.498878E-01
0.445557E-01,0.638485,0.292639E-01
0.451660E-01,0.647231,-0.123247
0.457764E-01,0.655978,-0.148942
0.463867E-01,0.664724,-0.193037E-01
0.469971E-01,0.673470,0.484312E-01
0.476074E-01,0.682217,0.836235E-01
0.482178E-01,0.690963,0.172427
0.488281E-01,0.699709,0.900316E-02
0.494385E-01,0.708456,0.282061E-01
0.500488E-01,0.717202,0.149957E-01
0.506592E-01,0.725948,0.381983
0.512695E-01,0.734695,0.931308E-01
0.518799E-01,0.743441,0.201044
0.524902E-01,0.752188,-0.784948E-01
0.531006E-01,0.760934,0.251267
0.537109E-01,0.769680,0.165664
0.543213E-01,0.778427,0.750069E-01
0.549316E-01,0.787173,0.177054
0.555420E-01,0.795919,-0.692258E-01
0.561523E-01,0.804666,-0.166178
0.567627E-01,0.813412,-0.319614E-01
0.573730E-01,0.822158,-0.518895E-01
0.579834E-01,0.830905,-0.129933
0.585938E-01,0.839651,-0.526186E-01
0.592041E-01,0.848398,0.291634
0.598145E-01,0.857144,0.113026
0.604248E-01,0.865890,0.889738E-01
0.610352E-01,0.874637,-0.219321E-01
0.616455E-01,0.883383,0.805652E-01
0.622559E-01,0.892129,0.464220E-01
0.628662E-01,0.900876,0.133740
0.634766E-01,0.909622,0.239354E-01
0.640869E-01,0.918369,0.457342E-01
0.646973E-01,0.927115,-0.121046
0.653076E-01,0.935861,0.430529
0.659180E-01,0.944608,0.172112
0.665283E-01,0.953354,0.481972E-01
0.671387E-01,0.962100,0.180750
0.677490E-01,0.970847,-0.470414E-01
0.683594E-01,0.979593,-0.330401E-01
0.689697E-01,0.988339,0.808144E-01
0.695801E-01,0.997086,-0.271890E-01
0.701904E-01,1.00583,-0.198528E-01
0.708008E-01,1.01458,0.306837E-01
0.714111E-01,1.02332,0.908184E-01
0.720215E-01,1.03207,0.434148E-01
0.726318E-01,1.04082,0.335928
0.732422E-01,1.04956,0.519180E-01
0.738525E-01,1.05831,0.294863E-01
0.744629E-01,1.06706,0.604864E-01
0.750732E-01,1.07580,-0.131212
0.756836E-01,1.08455,0.307057E-01
0.762939E-01,1.09330,0.113963
0.769043E-01,1.10204,0.219329E-01
0.775146E-01,1.11079,-0.776370E-01
0.781250E-01,1.11953,-0.365324E-01
0.787354E-01,1.12828,0.590818E-01
0.793457E-01,1.13703,-0.340235E-02
0.799561E-01,1.14577,-0.375346E-01
0.805664E-01,1.15452,0.348880
0.811768E-01,1.16327,-0.165168
0.817871E-01,1.17201,0.205264
0.823975E-01,1.18076,0.317013
0.830078E-01,1.18951,0.112837
0.836182E-01,1.19825,0.456433E-01
0.842285E-01,1.20700,0.132397E-01
0.848389E-01,1.21574,0.579022E-01
0.854492E-01,1.22449,0.253671E-01
0.860596E-01,1.23324,-0.105638
0.866699E-01,1.24198,0.949846E-01
0.872803E-01,1.25073,0.422998E-02
0.878906E-01,1.25948,0.195483
0.885010E-01,1.26822,0.757992
0.891113E-01,1.27697,0.152219
0.897217E-01,1.28572,-0.107587
0.903320E-01,1.29446,0.456577E-02
0.909424E-01,1.30321,-0.574703E-01
0.915527E-01,1.31196,0.533971E-01
0.921631E-01,1.32070,0.394264E-01
0.927734E-01,1.32945,0.138295
0.933838E-01,1.33819,0.120192
0.939941E-01,1.34694,-0.372729E-01
0.946045E-01,1.35569,-0.420566E-01
0.952148E-01,1.36443,0.412827
0.958252E-01,1.37318,0.306240E-01
0.964355E-01,1.38193,0.631127E-01
0.970459E-01,1.39067,0.314498
0.976562E-01,1.39942,0.751012E-01
0.982666E-01,1.40817,0.115272
0.988770E-01,1.41691,-0.806763E-01
0.994873E-01,1.42566,-0.752309E-03
0.100098,1.43440,0.200495
0.100708,1.44315,0.119438
0.101318,1.45190,0.253362E-01
0.101929,1.46064,0.139613
0.102539,1.46939,-0.190220E-01
0.103149,1.47814,0.182304
0.103760,1.48688,-0.190602E-01
0.104370,1.49563,0.670209E-01
0.104980,1.50438,0.415466E-01
0.105591,1.51312,0.502220E-02
0.106201,1.52187,0.345883E-01
0.106812,1.53061,0.606206E-01
0.107422,1.53936,0.192688
0.108032,1.54811,0.544535E-01
0.108643,1.55685,0.250810
0.109253,1.56560,0.109132E-01
0.109863,1.57435,-0.150256E-01
0.110474,1.58309,0.255855E-01
0.111084,1.59184,0.383129E-02
0.111694,1.60059,-0.138655E-03
0.112305,1.60933,-0.358489E-01
0.112915,1.61808,0.326212E-01
0.113525,1.62682,0.521379E-01
0.114136,1.63557,0.221650
0.114746,1.64432,-0.139754E-01
0.115356,1.65306,0.796104E-02
0.115967,1.66181,0.343650
0.116577,1.67056,0.539535E-01
0.117188,1.67930,-0.218863E-02
0.117798,1.68805,0.923706E-01
0.118408,1.69680,0.379595E-01
0.119019,1.70554,0.159305
0.119629,1.71429,0.599002E-01
0.120239,1.72303,-0.390017E-01
0.120850,1.73178,-0.465679E-01
0.121460,1.74053,-0.303068E-01
0.122070,1.74927,-0.948351E-01
