Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.110
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.6209258972641306E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.221297E-01,-1.11238
0.122070E-02,0.442593E-01,0.502021
0.183105E-02,0.663890E-01,-1.97400
0.244141E-02,0.885186E-01,-4.19803
0.305176E-02,0.110648,-0.880336
0.366211E-02,0.132778,0.492250
0.427246E-02,0.154908,1.35041
0.488281E-02,0.177037,1.96764
0.549316E-02,0.199167,-3.39148
0.610352E-02,0.221297,-2.23356
0.671387E-02,0.243426,0.446963
0.732422E-02,0.265556,0.973335E-01
0.793457E-02,0.287685,0.662468E-01
0.854492E-02,0.309815,-0.855641E-01
0.915527E-02,0.331945,0.278636
0.976562E-02,0.354074,-0.162553
0.103760E-01,0.376204,0.749918
0.109863E-01,0.398334,0.228291
0.115967E-01,0.420463,0.491937
0.122070E-01,0.442593,-0.126621
0.128174E-01,0.464723,-0.855787
0.134277E-01,0.486852,0.972115E-01
0.140381E-01,0.508982,0.672033
0.146484E-01,0.531112,0.737706
0.152588E-01,0.553241,1.36156
0.158691E-01,0.575371,3.99838
0.164795E-01,0.597501,-1.05344
0.170898E-01,0.619630,0.282588
0.177002E-01,0.641760,-0.418494
0.183105E-01,0.663890,0.765210
0.189209E-01,0.686019,2.07554
0.195312E-01,0.708149,-0.242813E-01
0.201416E-01,0.730279,2.73657
0.207520E-01,0.752408,-0.770231
0.213623E-01,0.774538,-0.715370
0.219727E-01,0.796668,1.11329
0.225830E-01,0.818797,-2.91601
0.231934E-01,0.840927,2.26595
0.238037E-01,0.863056,1.49401
0.244141E-01,0.885186,-0.400087
0.250244E-01,0.907316,-0.287819
0.256348E-01,0.929445,3.36421
0.262451E-01,0.951575,2.76416
