Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.200
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7300885725517705E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.121962E-01,-1.06218
0.122070E-02,0.243924E-01,-0.559020
0.183105E-02,0.365886E-01,-2.97134
0.244141E-02,0.487848E-01,-3.02824
0.305176E-02,0.609810E-01,-0.674484
0.366211E-02,0.731772E-01,0.550843
0.427246E-02,0.853734E-01,-0.929556
0.488281E-02,0.975696E-01,2.27328
0.549316E-02,0.109766,3.35287
0.610352E-02,0.121962,0.314904E-01
0.671387E-02,0.134158,-4.70146
0.732422E-02,0.146354,4.14301
0.793457E-02,0.158551,7.13701
0.854492E-02,0.170747,5.13638
0.915527E-02,0.182943,-2.08666
0.976562E-02,0.195139,3.95187
0.103760E-01,0.207335,6.14591
0.109863E-01,0.219532,1.93231
0.115967E-01,0.231728,5.42962
0.122070E-01,0.243924,0.300078
0.128174E-01,0.256120,3.73424
0.134277E-01,0.268316,-3.10859
0.140381E-01,0.280513,0.347089
0.146484E-01,0.292709,-2.21538
0.152588E-01,0.304905,5.23796
0.158691E-01,0.317101,0.367585
0.164795E-01,0.329297,-0.858939
0.170898E-01,0.341494,2.30693
0.177002E-01,0.353690,2.87807
0.183105E-01,0.365886,1.07495
0.189209E-01,0.378082,-0.226335E-01
0.195312E-01,0.390279,-0.675396
0.201416E-01,0.402475,-0.429826
0.207520E-01,0.414671,8.79014
0.213623E-01,0.426867,-0.644498
0.219727E-01,0.439063,-0.524513
0.225830E-01,0.451260,-2.58317
0.231934E-01,0.463456,-0.457856
0.238037E-01,0.475652,-1.28295
0.244141E-01,0.487848,-1.00223
0.250244E-01,0.500044,1.12677
0.256348E-01,0.512241,2.04774
0.262451E-01,0.524437,0.584954
0.268555E-01,0.536633,-0.601631
0.274658E-01,0.548829,1.24865
0.280762E-01,0.561025,2.87182
0.286865E-01,0.573222,-0.724704
0.292969E-01,0.585418,1.50060
0.299072E-01,0.597614,-1.24760
0.305176E-01,0.609810,-0.110927
0.311279E-01,0.622006,-0.206490
0.317383E-01,0.634203,0.293985
0.323486E-01,0.646399,-0.502905
0.329590E-01,0.658595,-0.738138
0.335693E-01,0.670791,0.374346
0.341797E-01,0.682987,-0.277579
0.347900E-01,0.695184,0.751318
0.354004E-01,0.707380,1.46930
0.360107E-01,0.719576,6.68457
0.366211E-01,0.731772,0.721690
0.372314E-01,0.743968,-5.08767
0.378418E-01,0.756165,0.451015
0.384521E-01,0.768361,0.136599
0.390625E-01,0.780557,0.698395
0.396729E-01,0.792753,0.844312
0.402832E-01,0.804949,2.25252
0.408936E-01,0.817146,3.19457
0.415039E-01,0.829342,-0.471988
0.421143E-01,0.841538,1.07245
0.427246E-01,0.853734,0.805342
0.433350E-01,0.865930,-0.115232E-01
0.439453E-01,0.878127,0.181140
0.445557E-01,0.890323,-0.801565
0.451660E-01,0.902519,3.51430
0.457764E-01,0.914715,5.63248
0.463867E-01,0.926911,-1.08587
0.469971E-01,0.939108,-0.193018
0.476074E-01,0.951304,1.56175
0.482178E-01,0.963500,2.76957
0.488281E-01,0.975696,1.82028
0.494385E-01,0.987892,0.200313
0.500488E-01,1.00009,0.232266
