Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.822
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6567261557756214E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.296274E-02,-0.412467E-02
0.122070E-02,0.592549E-02,0.190810
0.183105E-02,0.888823E-02,0.477966
0.244141E-02,0.118510E-01,0.354380E-01
0.305176E-02,0.148137E-01,0.487415E-01
0.366211E-02,0.177765E-01,0.118349
0.427246E-02,0.207392E-01,0.114589
0.488281E-02,0.237020E-01,0.229713
0.549316E-02,0.266647E-01,-0.108833
0.610352E-02,0.296274E-01,0.307312
0.671387E-02,0.325902E-01,-0.382536E-02
0.732422E-02,0.355529E-01,0.187678E-01
0.793457E-02,0.385157E-01,0.404369
0.854492E-02,0.414784E-01,-0.166506E-01
0.915527E-02,0.444412E-01,0.282821E-01
0.976562E-02,0.474039E-01,0.331518E-01
0.103760E-01,0.503667E-01,0.104471
0.109863E-01,0.533294E-01,0.673927E-01
0.115967E-01,0.562921E-01,0.249177E-01
0.122070E-01,0.592549E-01,0.300184E-01
0.128174E-01,0.622176E-01,0.160789
0.134277E-01,0.651804E-01,0.129745
0.140381E-01,0.681431E-01,0.419274
0.146484E-01,0.711059E-01,0.224595
0.152588E-01,0.740686E-01,0.471621
0.158691E-01,0.770314E-01,0.338290
0.164795E-01,0.799941E-01,-0.989279E-01
0.170898E-01,0.829568E-01,0.945385E-01
0.177002E-01,0.859196E-01,0.131008
0.183105E-01,0.888823E-01,1.06517
0.189209E-01,0.918451E-01,0.664123
0.195312E-01,0.948078E-01,0.132426
0.201416E-01,0.977706E-01,0.770233E-01
0.207520E-01,0.100733,0.170797
0.213623E-01,0.103696,0.844125E-01
0.219727E-01,0.106659,0.334852
0.225830E-01,0.109622,0.203683
0.231934E-01,0.112584,-0.328776E-02
0.238037E-01,0.115547,1.49800
0.244141E-01,0.118510,0.313330
0.250244E-01,0.121473,0.320208E-01
0.256348E-01,0.124435,0.763675E-01
0.262451E-01,0.127398,0.256817
0.268555E-01,0.130361,0.930145E-01
0.274658E-01,0.133324,0.165557
0.280762E-01,0.136286,0.529564E-01
0.286865E-01,0.139249,-0.747908E-01
0.292969E-01,0.142212,0.102546
0.299072E-01,0.145174,-0.694129E-01
0.305176E-01,0.148137,0.568735
0.311279E-01,0.151100,0.248861
0.317383E-01,0.154063,0.270323
0.323486E-01,0.157025,0.694023
0.329590E-01,0.159988,0.204442
0.335693E-01,0.162951,0.323676
0.341797E-01,0.165914,0.516345E-01
0.347900E-01,0.168876,0.230298
0.354004E-01,0.171839,0.225056
0.360107E-01,0.174802,-0.107217
0.366211E-01,0.177765,-0.294083E-01
0.372314E-01,0.180727,-0.106860
0.378418E-01,0.183690,0.721962
0.384521E-01,0.186653,0.211036
0.390625E-01,0.189616,0.823200E-02
0.396729E-01,0.192578,0.653962
0.402832E-01,0.195541,0.176230
0.408936E-01,0.198504,-0.383055E-01
0.415039E-01,0.201467,0.130582E-01
0.421143E-01,0.204429,0.196801
0.427246E-01,0.207392,0.449076
0.433350E-01,0.210355,0.562379
0.439453E-01,0.213318,-0.317893E-01
0.445557E-01,0.216280,0.411799E-01
0.451660E-01,0.219243,0.771335
0.457764E-01,0.222206,0.609875
0.463867E-01,0.225169,0.107797
0.469971E-01,0.228131,-0.895317E-02
0.476074E-01,0.231094,0.545503E-01
0.482178E-01,0.234057,0.225151E-03
0.488281E-01,0.237020,-0.252790E-01
0.494385E-01,0.239982,0.532525E-01
0.500488E-01,0.242945,0.193881
0.506592E-01,0.245908,0.110685
0.512695E-01,0.248871,-0.756709E-01
0.518799E-01,0.251833,0.754194E-02
0.524902E-01,0.254796,0.483109
0.531006E-01,0.257759,-0.285588E-01
0.537109E-01,0.260722,-0.173206E-01
0.543213E-01,0.263684,0.137686
0.549316E-01,0.266647,0.270635E-01
0.555420E-01,0.269610,0.113527E-01
0.561523E-01,0.272572,0.553526E-01
0.567627E-01,0.275535,0.897388
0.573730E-01,0.278498,0.531314
0.579834E-01,0.281461,-0.956545E-01
0.585938E-01,0.284423,-0.921859E-01
0.592041E-01,0.287386,0.638130
0.598145E-01,0.290349,-0.239713E-01
0.604248E-01,0.293312,-0.479828E-02
0.610352E-01,0.296274,0.381183
0.616455E-01,0.299237,0.942209E-01
0.622559E-01,0.302200,0.228624
0.628662E-01,0.305163,0.102101
0.634766E-01,0.308125,0.439500E-01
0.640869E-01,0.311088,0.705650E-01
0.646973E-01,0.314051,0.221548
0.653076E-01,0.317014,0.131184
0.659180E-01,0.319976,-0.168651
0.665283E-01,0.322939,0.185328
0.671387E-01,0.325902,0.513572
0.677490E-01,0.328865,0.254921
0.683594E-01,0.331827,0.308529
0.689697E-01,0.334790,0.193112
0.695801E-01,0.337753,-0.379747E-02
0.701904E-01,0.340716,0.186807
0.708008E-01,0.343678,0.372740
0.714111E-01,0.346641,0.238244
0.720215E-01,0.349604,-0.155073E-01
0.726318E-01,0.352567,-0.107625E-02
0.732422E-01,0.355529,0.473795
0.738525E-01,0.358492,0.208525E-01
0.744629E-01,0.361455,-0.638656E-03
0.750732E-01,0.364418,0.206454
0.756836E-01,0.367380,-0.626994E-01
0.762939E-01,0.370343,-0.300594E-02
0.769043E-01,0.373306,0.329776E-01
0.775146E-01,0.376269,-0.144680
0.781250E-01,0.379231,0.783256E-01
0.787354E-01,0.382194,-0.845183E-02
0.793457E-01,0.385157,-0.128624
0.799561E-01,0.388120,0.546431E-01
0.805664E-01,0.391082,-0.395160E-01
0.811768E-01,0.394045,0.141054E-02
0.817871E-01,0.397008,-0.268052
0.823975E-01,0.399971,-0.315371E-01
0.830078E-01,0.402933,0.300235
0.836182E-01,0.405896,0.231259
0.842285E-01,0.408859,-0.420153E-01
0.848389E-01,0.411821,0.997302E-02
0.854492E-01,0.414784,0.217443E-01
0.860596E-01,0.417747,0.205319
0.866699E-01,0.420710,0.178053
0.872803E-01,0.423672,0.706189E-02
0.878906E-01,0.426635,0.449306E-01
0.885010E-01,0.429598,-0.119037
0.891113E-01,0.432561,0.197515
0.897217E-01,0.435523,0.156847
0.903320E-01,0.438486,0.402417E-01
0.909424E-01,0.441449,0.345333
0.915527E-01,0.444412,0.162829
0.921631E-01,0.447374,0.237527
0.927734E-01,0.450337,-0.526033E-01
0.933838E-01,0.453300,0.121604
0.939941E-01,0.456263,0.101808
0.946045E-01,0.459225,0.132193
0.952148E-01,0.462188,0.540751
0.958252E-01,0.465151,-0.683453E-01
0.964355E-01,0.468114,0.181150
0.970459E-01,0.471076,0.522907
0.976562E-01,0.474039,0.337371
0.982666E-01,0.477002,0.251954
0.988770E-01,0.479965,0.177740
0.994873E-01,0.482927,0.179219
0.100098,0.485890,0.435022
0.100708,0.488853,-0.452133E-01
0.101318,0.491816,0.597034E-01
0.101929,0.494778,0.520098E-01
0.102539,0.497741,0.394687E-01
