Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.470
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6366706453679717E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.518129E-02,0.599763E-01
0.122070E-02,0.103626E-01,0.617301E-01
0.183105E-02,0.155439E-01,0.791557E-02
0.244141E-02,0.207252E-01,0.267402E-01
0.305176E-02,0.259064E-01,0.352616E-01
0.366211E-02,0.310877E-01,0.953461E-01
0.427246E-02,0.362690E-01,0.104415E-01
0.488281E-02,0.414503E-01,0.114505
0.549316E-02,0.466316E-01,0.243857
0.610352E-02,0.518129E-01,0.305832E-01
0.671387E-02,0.569942E-01,0.687457E-01
0.732422E-02,0.621755E-01,0.653422E-01
0.793457E-02,0.673568E-01,0.173019
0.854492E-02,0.725381E-01,0.116331
0.915527E-02,0.777193E-01,0.127785
0.976562E-02,0.829006E-01,0.286422E-01
0.103760E-01,0.880819E-01,0.396195E-01
0.109863E-01,0.932632E-01,1.22100
0.115967E-01,0.984445E-01,0.963116E-01
0.122070E-01,0.103626,0.126468
0.128174E-01,0.108807,0.207165
0.134277E-01,0.113988,0.206985
0.140381E-01,0.119170,-0.106641
0.146484E-01,0.124351,0.516254
0.152588E-01,0.129532,0.176959
0.158691E-01,0.134714,-0.530320E-01
0.164795E-01,0.139895,0.594520E-01
0.170898E-01,0.145076,0.228287
0.177002E-01,0.150257,0.214025
0.183105E-01,0.155439,0.969734
0.189209E-01,0.160620,0.252645
0.195312E-01,0.165801,0.172778E-01
0.201416E-01,0.170983,0.239255E-01
0.207520E-01,0.176164,0.102048E-01
0.213623E-01,0.181345,0.415979
0.219727E-01,0.186526,0.371024
0.225830E-01,0.191708,0.271323
0.231934E-01,0.196889,1.37103
0.238037E-01,0.202070,0.290485E-01
0.244141E-01,0.207252,0.310609
0.250244E-01,0.212433,-0.149749E-01
0.256348E-01,0.217614,0.336472E-01
0.262451E-01,0.222795,0.442059
0.268555E-01,0.227977,0.576800
0.274658E-01,0.233158,0.167987
0.280762E-01,0.238339,-0.796415E-01
0.286865E-01,0.243521,1.00368
0.292969E-01,0.248702,0.304953
0.299072E-01,0.253883,0.987400E-01
0.305176E-01,0.259064,0.967673
0.311279E-01,0.264246,0.655692E-01
0.317383E-01,0.269427,0.201458
0.323486E-01,0.274608,0.249014
0.329590E-01,0.279790,0.457025
0.335693E-01,0.284971,0.443096
0.341797E-01,0.290152,0.126578
0.347900E-01,0.295334,-0.859761E-02
0.354004E-01,0.300515,0.215058
0.360107E-01,0.305696,0.261243
0.366211E-01,0.310877,0.221062
0.372314E-01,0.316059,0.373279
0.378418E-01,0.321240,0.914560E-01
0.384521E-01,0.326421,0.108591E-01
0.390625E-01,0.331603,0.475310
0.396729E-01,0.336784,0.381918E-01
0.402832E-01,0.341965,0.593486E-01
0.408936E-01,0.347146,-0.479937E-04
0.415039E-01,0.352328,0.322649
0.421143E-01,0.357509,0.766452E-01
0.427246E-01,0.362690,0.568124
0.433350E-01,0.367872,0.253489
0.439453E-01,0.373053,0.228934
0.445557E-01,0.378234,0.104529E-01
0.451660E-01,0.383415,-0.205034E-01
0.457764E-01,0.388597,0.136878E-01
0.463867E-01,0.393778,0.224685E-01
0.469971E-01,0.398959,0.306235
0.476074E-01,0.404141,0.124741
0.482178E-01,0.409322,-0.202272E-01
0.488281E-01,0.414503,0.408196E-01
0.494385E-01,0.419684,-0.153064
0.500488E-01,0.424866,0.270608
0.506592E-01,0.430047,0.615887
0.512695E-01,0.435228,0.583869E-01
0.518799E-01,0.440410,0.423404
0.524902E-01,0.445591,-0.713938E-02
0.531006E-01,0.450772,0.366853
0.537109E-01,0.455953,0.501471
0.543213E-01,0.461135,-0.240153E-01
0.549316E-01,0.466316,0.124855
0.555420E-01,0.471497,0.853878E-01
0.561523E-01,0.476679,-0.516600E-01
0.567627E-01,0.481860,0.622278E-01
0.573730E-01,0.487041,0.171396
0.579834E-01,0.492223,-0.920400E-01
0.585938E-01,0.497404,0.403444E-01
0.592041E-01,0.502585,0.141315
0.598145E-01,0.507766,-0.369260E-01
0.604248E-01,0.512948,0.282504
0.610352E-01,0.518129,-0.127861
0.616455E-01,0.523310,0.378339
0.622559E-01,0.528492,1.20028
0.628662E-01,0.533673,0.235775
0.634766E-01,0.538854,0.297794
0.640869E-01,0.544035,0.760036E-01
0.646973E-01,0.549217,-0.287867E-01
0.653076E-01,0.554398,0.292191
0.659180E-01,0.559579,-0.542770E-01
0.665283E-01,0.564761,-0.126524E-01
0.671387E-01,0.569942,0.309565
0.677490E-01,0.575123,-0.140346E-01
0.683594E-01,0.580304,0.159926
0.689697E-01,0.585486,-0.285467E-01
0.695801E-01,0.590667,0.115271
0.701904E-01,0.595848,0.239927
0.708008E-01,0.601030,0.318270
0.714111E-01,0.606211,-0.822788E-02
0.720215E-01,0.611392,0.682199E-01
0.726318E-01,0.616573,0.451847
0.732422E-01,0.621755,-0.253832
0.738525E-01,0.626936,0.833756
0.744629E-01,0.632117,0.361634
0.750732E-01,0.637299,0.386339E-01
0.756836E-01,0.642480,0.161225
0.762939E-01,0.647661,0.622062
0.769043E-01,0.652843,0.674308
0.775146E-01,0.658024,0.195456
0.781250E-01,0.663205,0.267561
0.787354E-01,0.668386,-0.376597E-01
0.793457E-01,0.673568,0.408110
0.799561E-01,0.678749,-0.152871E-01
0.805664E-01,0.683930,0.127759
0.811768E-01,0.689112,0.589125
0.817871E-01,0.694293,0.421719
0.823975E-01,0.699474,0.485660E-01
0.830078E-01,0.704655,-0.124059E-01
0.836182E-01,0.709837,-0.462813E-01
0.842285E-01,0.715018,0.578663E-01
0.848389E-01,0.720199,0.170929
0.854492E-01,0.725381,0.421414
0.860596E-01,0.730562,0.174139
0.866699E-01,0.735743,-0.159481E-03
0.872803E-01,0.740924,-0.221747E-01
0.878906E-01,0.746106,0.378687
0.885010E-01,0.751287,0.661145
0.891113E-01,0.756468,0.122730
0.897217E-01,0.761650,0.838771E-01
0.903320E-01,0.766831,0.265184
0.909424E-01,0.772012,0.193585
0.915527E-01,0.777193,0.299871
0.921631E-01,0.782375,0.318771
0.927734E-01,0.787556,0.382793E-01
0.933838E-01,0.792737,0.156561
0.939941E-01,0.797919,0.347617
0.946045E-01,0.803100,0.842692
0.952148E-01,0.808281,-0.216837E-01
0.958252E-01,0.813462,0.436561E-01
0.964355E-01,0.818644,0.508500
0.970459E-01,0.823825,0.922620E-02
0.976562E-01,0.829006,-0.226821E-01
0.982666E-01,0.834188,0.498513
0.988770E-01,0.839369,0.176474
0.994873E-01,0.844550,0.267165
0.100098,0.849732,0.171190
0.100708,0.854913,0.407287E-02
0.101318,0.860094,0.210862
0.101929,0.865275,0.741069E-01
0.102539,0.870457,0.944746E-02
0.103149,0.875638,0.137265
0.103760,0.880819,0.756940E-01
0.104370,0.886001,0.153261
0.104980,0.891182,0.670561E-02
0.105591,0.896363,0.125133
0.106201,0.901544,0.420331
0.106812,0.906726,0.303215
0.107422,0.911907,0.512919
0.108032,0.917088,0.503284E-02
0.108643,0.922270,0.116232
0.109253,0.927451,-0.182329E-01
0.109863,0.932632,-0.589144E-01
0.110474,0.937813,0.913663E-01
0.111084,0.942995,0.665464
0.111694,0.948176,0.172700
0.112305,0.953357,0.240635
0.112915,0.958539,-0.341058E-01
0.113525,0.963720,0.637644
0.114136,0.968901,0.484451E-01
0.114746,0.974082,0.777826
0.115356,0.979264,0.583336E-01
0.115967,0.984445,0.125648
0.116577,0.989626,0.442515
0.117188,0.994808,0.618531E-01
0.117798,0.999989,0.706721E-02
0.118408,1.00517,0.124639
0.119019,1.01035,0.378963
0.119629,1.01553,0.157041
0.120239,1.02071,0.858937E-01
0.120850,1.02590,0.230555
0.121460,1.03108,0.186595
0.122070,1.03626,0.810555E-01
0.122681,1.04144,0.190160
0.123291,1.04662,0.412909
0.123901,1.05180,0.702981E-01
0.124512,1.05698,-0.584287E-02
0.125122,1.06216,0.192038
0.125732,1.06735,0.268703E-01
0.126343,1.07253,0.992979E-01
0.126953,1.07771,-0.216976E-01
0.127563,1.08289,0.682496E-01
0.128174,1.08807,0.463044
0.128784,1.09325,0.146056
0.129395,1.09843,0.149435
0.130005,1.10361,0.289639
0.130615,1.10880,0.369699E-01
0.131226,1.11398,-0.345239E-01
0.131836,1.11916,-0.186482E-01
0.132446,1.12434,0.208013
0.133057,1.12952,0.542541E-01
0.133667,1.13470,0.577433
0.134277,1.13988,0.188259
0.134888,1.14507,0.250277E-01
0.135498,1.15025,0.130772
0.136108,1.15543,0.268501E-01
0.136719,1.16061,0.208804E-01
0.137329,1.16579,0.675773E-01
0.137939,1.17097,0.213755
0.138550,1.17615,0.279998E-02
0.139160,1.18133,0.165990
0.139771,1.18652,0.442763
0.140381,1.19170,0.122049
0.140991,1.19688,-0.466757E-01
0.141602,1.20206,0.907808E-01
0.142212,1.20724,0.779620E-01
0.142822,1.21242,0.283646
0.143433,1.21760,0.208962
0.144043,1.22278,0.224037
0.144653,1.22797,-0.177453
0.145264,1.23315,0.240553E-01
0.145874,1.23833,0.560018E-01
0.146484,1.24351,-0.973257E-02
0.147095,1.24869,-0.159618E-02
0.147705,1.25387,0.436500E-01
0.148315,1.25905,0.148241E-01
0.148926,1.26423,0.104347
0.149536,1.26942,0.790530E-01
0.150146,1.27460,-0.181013E-01
0.150757,1.27978,0.552218E-01
0.151367,1.28496,0.132703
0.151978,1.29014,0.125215
0.152588,1.29532,0.432884
0.153198,1.30050,0.153315
0.153809,1.30569,0.392398
0.154419,1.31087,0.379600E-01
0.155029,1.31605,0.192909
0.155640,1.32123,0.619585
0.156250,1.32641,0.509526
0.156860,1.33159,0.224795
0.157471,1.33677,0.640184
0.158081,1.34195,0.738133E-01
0.158691,1.34714,-0.943204E-01
0.159302,1.35232,0.285629
0.159912,1.35750,0.155497
0.160522,1.36268,0.470169
0.161133,1.36786,0.162249
0.161743,1.37304,0.196300E-01
0.162354,1.37822,0.752921E-01
0.162964,1.38340,0.151734
0.163574,1.38859,0.469723
0.164185,1.39377,0.528638
0.164795,1.39895,0.437989
0.165405,1.40413,0.338240
0.166016,1.40931,-0.402285E-01
0.166626,1.41449,0.751701
0.167236,1.41967,0.574146
0.167847,1.42485,0.157097
0.168457,1.43004,-0.395182E-01
0.169067,1.43522,0.290641
0.169678,1.44040,0.137691E-01
0.170288,1.44558,0.612867E-01
0.170898,1.45076,0.115624
0.171509,1.45594,0.689774E-01
0.172119,1.46112,1.08183
0.172729,1.46630,0.296737
0.173340,1.47149,0.792848
0.173950,1.47667,0.195804E-01
0.174561,1.48185,-0.291098E-02
0.175171,1.48703,0.520840
