Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.220
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6713926558202699E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.110837E-01,0.305981
0.122070E-02,0.221675E-01,0.467152
0.183105E-02,0.332512E-01,0.567175E-01
0.244141E-02,0.443349E-01,-0.387773
0.305176E-02,0.554186E-01,-0.115576
0.366211E-02,0.665024E-01,0.971630E-01
0.427246E-02,0.775861E-01,0.207849
0.488281E-02,0.886698E-01,-0.290419
0.549316E-02,0.997535E-01,0.119210E-01
0.610352E-02,0.110837,0.109349
0.671387E-02,0.121921,0.176886
0.732422E-02,0.133005,-0.292858E-01
0.793457E-02,0.144088,0.189360
0.854492E-02,0.155172,-0.304748E-01
0.915527E-02,0.166256,0.302432
0.976562E-02,0.177340,0.397192
0.103760E-01,0.188423,0.932766E-01
0.109863E-01,0.199507,0.116212
0.115967E-01,0.210591,0.492908
0.122070E-01,0.221675,1.20504
0.128174E-01,0.232758,0.629302
0.134277E-01,0.243842,0.211521E-01
0.140381E-01,0.254926,0.163239
0.146484E-01,0.266009,0.281310
0.152588E-01,0.277093,0.554195E-01
0.158691E-01,0.288177,0.581668
0.164795E-01,0.299261,0.686653E-01
0.170898E-01,0.310344,0.119472E-01
0.177002E-01,0.321428,-0.251454
0.183105E-01,0.332512,0.135404
0.189209E-01,0.343596,0.275977E-01
0.195312E-01,0.354679,-0.755110E-02
0.201416E-01,0.365763,0.554972
0.207520E-01,0.376847,-0.399199
0.213623E-01,0.387930,0.387108
0.219727E-01,0.399014,0.324209
0.225830E-01,0.410098,-0.750062E-01
0.231934E-01,0.421182,0.753802E-01
0.238037E-01,0.432265,0.558037
0.244141E-01,0.443349,0.367156
0.250244E-01,0.454433,-0.116896E-01
0.256348E-01,0.465516,0.109788
0.262451E-01,0.476600,0.376045
0.268555E-01,0.487684,-0.570698E-02
0.274658E-01,0.498768,0.852149E-01
0.280762E-01,0.509851,-0.227360E-01
0.286865E-01,0.520935,0.617067
0.292969E-01,0.532019,-0.302279
0.299072E-01,0.543103,-0.962598E-01
0.305176E-01,0.554186,-0.531811E-01
0.311279E-01,0.565270,-0.620103E-01
0.317383E-01,0.576354,0.675440E-01
0.323486E-01,0.587437,-0.241038E-01
0.329590E-01,0.598521,-0.290076E-01
0.335693E-01,0.609605,-0.273108
0.341797E-01,0.620689,0.279563
0.347900E-01,0.631772,0.305406
0.354004E-01,0.642856,0.281414
0.360107E-01,0.653940,-0.563314E-01
0.366211E-01,0.665024,-0.786521E-01
0.372314E-01,0.676107,-0.516987E-01
0.378418E-01,0.687191,0.217835
0.384521E-01,0.698275,0.171964E-02
0.390625E-01,0.709358,0.633402E-01
0.396729E-01,0.720442,0.180451
0.402832E-01,0.731526,-0.274280E-01
0.408936E-01,0.742610,0.272024
0.415039E-01,0.753693,-0.407168E-01
0.421143E-01,0.764777,0.131965
0.427246E-01,0.775861,0.272872
0.433350E-01,0.786945,-0.226171E-01
0.439453E-01,0.798028,0.623423E-01
0.445557E-01,0.809112,0.262831E-01
0.451660E-01,0.820196,0.611808E-01
0.457764E-01,0.831279,-0.109571
0.463867E-01,0.842363,0.421114E-01
0.469971E-01,0.853447,-0.153229E-01
0.476074E-01,0.864531,-0.346102E-01
0.482178E-01,0.875614,0.510635
0.488281E-01,0.886698,0.999924
0.494385E-01,0.897782,0.621076E-01
0.500488E-01,0.908866,0.331370
0.506592E-01,0.919949,-0.192489E-01
0.512695E-01,0.931033,0.898163E-01
0.518799E-01,0.942117,0.883455E-01
0.524902E-01,0.953200,0.246544
0.531006E-01,0.964284,0.237264
0.537109E-01,0.975368,-0.142055
0.543213E-01,0.986452,0.533477
0.549316E-01,0.997535,0.439057E-01
0.555420E-01,1.00862,0.329702E-01
0.561523E-01,1.01970,0.141330
0.567627E-01,1.03079,0.650234E-01
0.573730E-01,1.04187,0.293659
0.579834E-01,1.05295,0.311188
0.585938E-01,1.06404,0.445055
0.592041E-01,1.07512,0.391084
0.598145E-01,1.08621,0.227175
0.604248E-01,1.09729,0.111711E-01
0.610352E-01,1.10837,0.253898E-01
0.616455E-01,1.11946,0.775970E-02
0.622559E-01,1.13054,0.465417
0.628662E-01,1.14162,-0.164722E-01
0.634766E-01,1.15271,-0.940351E-02
0.640869E-01,1.16379,-0.112823
0.646973E-01,1.17487,-0.107060
0.653076E-01,1.18596,0.245398
0.659180E-01,1.19704,0.274302
0.665283E-01,1.20813,0.404950E-01
0.671387E-01,1.21921,0.312580E-02
0.677490E-01,1.23029,0.281243
0.683594E-01,1.24138,0.144138
0.689697E-01,1.25246,-0.266765E-01
0.695801E-01,1.26354,-0.209626E-01
0.701904E-01,1.27463,0.213402E-01
0.708008E-01,1.28571,0.293140E-01
0.714111E-01,1.29680,-0.176793E-01
