Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.109
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.7276890312298557E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.224362E-01,1.19783
0.122070E-02,0.448725E-01,1.15916
0.183105E-02,0.673087E-01,-2.12539
0.244141E-02,0.897449E-01,-0.337159
0.305176E-02,0.112181,0.183516
0.366211E-02,0.134617,0.131196
0.427246E-02,0.157054,0.302628
0.488281E-02,0.179490,-1.23936
0.549316E-02,0.201926,-0.956564
0.610352E-02,0.224362,-0.283292
0.671387E-02,0.246799,-1.22540
0.732422E-02,0.269235,1.19424
0.793457E-02,0.291671,0.195073
0.854492E-02,0.314107,2.00473
0.915527E-02,0.336544,-0.578382
0.976562E-02,0.358980,1.09129
0.103760E-01,0.381416,-0.967615
0.109863E-01,0.403852,-0.243852E-01
0.115967E-01,0.426288,-1.90074
0.122070E-01,0.448725,-1.58776
0.128174E-01,0.471161,0.310717
0.134277E-01,0.493597,0.577734
0.140381E-01,0.516033,-0.203666
0.146484E-01,0.538470,-0.727174
0.152588E-01,0.560906,-1.33005
0.158691E-01,0.583342,1.57191
0.164795E-01,0.605778,0.622148
0.170898E-01,0.628215,0.437078
0.177002E-01,0.650651,0.640080
0.183105E-01,0.673087,0.606233E-01
0.189209E-01,0.695523,0.797798
0.195312E-01,0.717959,1.18382
0.201416E-01,0.740396,-0.209331E-01
0.207520E-01,0.762832,0.718871
0.213623E-01,0.785268,0.252858
0.219727E-01,0.807704,0.182399
0.225830E-01,0.830141,0.579712
0.231934E-01,0.852577,0.990657
0.238037E-01,0.875013,-0.213601E-01
0.244141E-01,0.897449,-0.187289
0.250244E-01,0.919886,-0.772433
0.256348E-01,0.942322,-0.152278
0.262451E-01,0.964758,-1.32430
0.268555E-01,0.987194,0.105631
0.274658E-01,1.00963,0.201922
0.280762E-01,1.03207,0.118080
0.286865E-01,1.05450,0.375354
0.292969E-01,1.07694,-0.366256
0.299072E-01,1.09938,0.407726E-01
0.305176E-01,1.12181,1.60807
0.311279E-01,1.14425,1.73511
0.317383E-01,1.16668,-0.505294
0.323486E-01,1.18912,-0.514707
0.329590E-01,1.21156,-0.320743
0.335693E-01,1.23399,-1.10069
0.341797E-01,1.25643,-0.442706
0.347900E-01,1.27887,-0.671378
0.354004E-01,1.30130,-0.223967
0.360107E-01,1.32374,0.243110
0.366211E-01,1.34617,0.734721E-01
0.372314E-01,1.36861,0.391892
0.378418E-01,1.39105,0.183190
0.384521E-01,1.41348,1.05748
0.390625E-01,1.43592,-0.438529
0.396729E-01,1.45836,1.05852
0.402832E-01,1.48079,-0.494069
0.408936E-01,1.50323,-1.59219
0.415039E-01,1.52566,-1.41006
0.421143E-01,1.54810,0.417629
0.427246E-01,1.57054,-1.59638
0.433350E-01,1.59297,0.113103
0.439453E-01,1.61541,0.323322
0.445557E-01,1.63785,-1.75505
0.451660E-01,1.66028,-0.189060
0.457764E-01,1.68272,0.180094
0.463867E-01,1.70515,-0.683418
0.469971E-01,1.72759,0.218683E-01
0.476074E-01,1.75003,1.47287
0.482178E-01,1.77246,0.467380
0.488281E-01,1.79490,0.807075
0.494385E-01,1.81733,0.545228
0.500488E-01,1.83977,-0.701511E-01
0.506592E-01,1.86221,3.14028
0.512695E-01,1.88464,-0.128029
0.518799E-01,1.90708,-0.307599
0.524902E-01,1.92952,-0.869172
0.531006E-01,1.95195,0.406288
0.537109E-01,1.97439,0.345087
0.543213E-01,1.99682,-0.188568
0.549316E-01,2.01926,0.275500E-01
0.555420E-01,2.04170,0.232231
0.561523E-01,2.06413,0.431234E-02
0.567627E-01,2.08657,0.223227
0.573730E-01,2.10901,-0.420867E-01
0.579834E-01,2.13144,-0.707777
0.585938E-01,2.15388,0.117994
0.592041E-01,2.17631,-0.306790
0.598145E-01,2.19875,-0.971232E-01
0.604248E-01,2.22119,0.559174
0.610352E-01,2.24362,0.160497
0.616455E-01,2.26606,0.976933
0.622559E-01,2.28850,1.68743
0.628662E-01,2.31093,0.641149E-01
0.634766E-01,2.33337,-0.335609E-01
0.640869E-01,2.35580,0.459151
0.646973E-01,2.37824,-0.346155
0.653076E-01,2.40068,-0.687766
0.659180E-01,2.42311,0.659930
0.665283E-01,2.44555,0.442150E-01
0.671387E-01,2.46799,0.350379
0.677490E-01,2.49042,0.395978E-01
0.683594E-01,2.51286,1.71370
0.689697E-01,2.53529,-0.635412
0.695801E-01,2.55773,-0.237897
0.701904E-01,2.58017,-0.498600
0.708008E-01,2.60260,0.112930
0.714111E-01,2.62504,-0.535117
0.720215E-01,2.64748,-0.291767
0.726318E-01,2.66991,0.324296E-01
0.732422E-01,2.69235,0.841826
0.738525E-01,2.71478,0.466194
0.744629E-01,2.73722,0.607118
0.750732E-01,2.75966,0.360489
0.756836E-01,2.78209,0.452916E-01
0.762939E-01,2.80453,-0.460703
0.769043E-01,2.82697,0.149969
0.775146E-01,2.84940,0.428528E-04
0.781250E-01,2.87184,0.898903
0.787354E-01,2.89427,0.632590E-01
0.793457E-01,2.91671,-0.393930
0.799561E-01,2.93915,0.613159E-01
0.805664E-01,2.96158,0.704848
0.811768E-01,2.98402,-0.536251
0.817871E-01,3.00646,-0.778943
0.823975E-01,3.02889,1.48267
0.830078E-01,3.05133,0.396242E-01
0.836182E-01,3.07376,-0.404429
0.842285E-01,3.09620,-0.104215
0.848389E-01,3.11864,0.151668
0.854492E-01,3.14107,-1.02762
0.860596E-01,3.16351,-1.91098
0.866699E-01,3.18595,0.221983
0.872803E-01,3.20838,-1.82811
0.878906E-01,3.23082,-0.384983
0.885010E-01,3.25325,-0.402417E-01
0.891113E-01,3.27569,0.641410
0.897217E-01,3.29813,0.138595
0.903320E-01,3.32056,-0.147635
0.909424E-01,3.34300,-0.384876
0.915527E-01,3.36544,0.762550
0.921631E-01,3.38787,-0.736463E-01
0.927734E-01,3.41031,0.389002
0.933838E-01,3.43274,0.262462
0.939941E-01,3.45518,0.563254
0.946045E-01,3.47762,0.185542
