Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.602
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.1274330116619070E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.404860E-02,0.578542
0.122070E-02,0.809719E-02,1.08205
0.183105E-02,0.121458E-01,-4.08242
0.244141E-02,0.161944E-01,1.98299
0.305176E-02,0.202430E-01,1.66237
0.366211E-02,0.242916E-01,3.64833
0.427246E-02,0.283402E-01,-0.974665
0.488281E-02,0.323888E-01,-1.86114
0.549316E-02,0.364374E-01,4.39455
0.610352E-02,0.404860E-01,-1.03660
0.671387E-02,0.445346E-01,0.608136
0.732422E-02,0.485832E-01,3.06909
0.793457E-02,0.526318E-01,0.416158
0.854492E-02,0.566804E-01,2.00761
0.915527E-02,0.607290E-01,-3.35120
0.976562E-02,0.647776E-01,1.10134
0.103760E-01,0.688262E-01,-3.15760
0.109863E-01,0.728747E-01,-1.45273
0.115967E-01,0.769233E-01,0.859658
0.122070E-01,0.809719E-01,-0.838750E-02
0.128174E-01,0.850205E-01,2.86940
0.134277E-01,0.890691E-01,1.25651
0.140381E-01,0.931177E-01,-0.457235
0.146484E-01,0.971663E-01,-3.25215
0.152588E-01,0.101215,0.714007
0.158691E-01,0.105264,-4.11420
0.164795E-01,0.109312,3.37860
0.170898E-01,0.113361,0.276088
0.177002E-01,0.117409,-4.17010
0.183105E-01,0.121458,-0.174273
0.189209E-01,0.125507,0.410315
0.195312E-01,0.129555,0.781350
0.201416E-01,0.133604,0.438073
0.207520E-01,0.137652,1.16820
0.213623E-01,0.141701,-1.73593
0.219727E-01,0.145749,-0.110154
0.225830E-01,0.149798,-3.25348
0.231934E-01,0.153847,-6.34481
0.238037E-01,0.157895,-3.24539
0.244141E-01,0.161944,-1.20515
0.250244E-01,0.165992,7.63059
0.256348E-01,0.170041,0.230559
0.262451E-01,0.174090,-0.337067
0.268555E-01,0.178138,-3.57471
0.274658E-01,0.182187,6.92573
0.280762E-01,0.186235,2.97116
0.286865E-01,0.190284,6.04890
0.292969E-01,0.194333,-1.15890
0.299072E-01,0.198381,-8.54361
0.305176E-01,0.202430,4.83578
0.311279E-01,0.206478,2.24065
0.317383E-01,0.210527,1.73617
0.323486E-01,0.214576,0.554319
0.329590E-01,0.218624,0.436030
0.335693E-01,0.222673,0.639311E-01
0.341797E-01,0.226721,1.18077
0.347900E-01,0.230770,0.344611
0.354004E-01,0.234819,-0.751492
0.360107E-01,0.238867,0.369031
0.366211E-01,0.242916,-2.11426
0.372314E-01,0.246964,1.19798
0.378418E-01,0.251013,3.25695
0.384521E-01,0.255062,-1.07870
0.390625E-01,0.259110,-2.47067
0.396729E-01,0.263159,4.00293
0.402832E-01,0.267207,0.270242
0.408936E-01,0.271256,2.07429
0.415039E-01,0.275305,-0.542969
0.421143E-01,0.279353,5.17629
0.427246E-01,0.283402,0.334006
0.433350E-01,0.287450,-2.31680
0.439453E-01,0.291499,-0.245417
0.445557E-01,0.295548,-0.931064
0.451660E-01,0.299596,3.00057
0.457764E-01,0.303645,2.17506
0.463867E-01,0.307693,-2.27774
0.469971E-01,0.311742,2.30340
0.476074E-01,0.315791,0.263656
0.482178E-01,0.319839,0.260501
0.488281E-01,0.323888,1.91800
0.494385E-01,0.327936,-3.67519
0.500488E-01,0.331985,-0.354983
0.506592E-01,0.336034,0.124663
0.512695E-01,0.340082,-0.504355
0.518799E-01,0.344131,0.512221
0.524902E-01,0.348179,0.622357E-01
0.531006E-01,0.352228,-0.183106
0.537109E-01,0.356277,-1.28202
0.543213E-01,0.360325,-0.648611
0.549316E-01,0.364374,-0.745625
0.555420E-01,0.368422,0.266527E-01
0.561523E-01,0.372471,2.06308
0.567627E-01,0.376520,2.19723
0.573730E-01,0.380568,0.376868
0.579834E-01,0.384617,-2.07118
0.585938E-01,0.388665,0.812756
0.592041E-01,0.392714,-0.376969
0.598145E-01,0.396763,2.84503
0.604248E-01,0.400811,-2.76578
0.610352E-01,0.404860,-0.917056
0.616455E-01,0.408908,-0.135750
0.622559E-01,0.412957,5.69689
0.628662E-01,0.417005,2.52260
0.634766E-01,0.421054,-1.68926
0.640869E-01,0.425103,1.51843
0.646973E-01,0.429151,0.154179
0.653076E-01,0.433200,-3.01526
0.659180E-01,0.437248,-1.44505
0.665283E-01,0.441297,-2.44071
0.671387E-01,0.445346,-0.301248
0.677490E-01,0.449394,-1.03628
0.683594E-01,0.453443,-0.982322
0.689697E-01,0.457491,0.178852E-01
0.695801E-01,0.461540,0.136941
0.701904E-01,0.465589,-0.273388E-02
0.708008E-01,0.469637,-0.147116
0.714111E-01,0.473686,0.382644
0.720215E-01,0.477734,0.737182
0.726318E-01,0.481783,-1.71058
0.732422E-01,0.485832,-0.211992
0.738525E-01,0.489880,-1.00836
0.744629E-01,0.493929,0.446061
0.750732E-01,0.497977,-0.297105
0.756836E-01,0.502026,0.833074E-01
0.762939E-01,0.506075,-0.816451
0.769043E-01,0.510123,-0.199251
0.775146E-01,0.514172,1.41464
0.781250E-01,0.518220,-0.322629E-01
0.787354E-01,0.522269,-1.62688
0.793457E-01,0.526318,-1.54261
0.799561E-01,0.530366,-0.628592
0.805664E-01,0.534415,2.00513
0.811768E-01,0.538463,-3.90436
0.817871E-01,0.542512,0.244528
0.823975E-01,0.546561,-1.54953
0.830078E-01,0.550609,-1.85573
0.836182E-01,0.554658,-1.88901
0.842285E-01,0.558706,0.380715E-01
0.848389E-01,0.562755,1.84307
0.854492E-01,0.566804,2.31026
0.860596E-01,0.570852,0.491823
0.866699E-01,0.574901,-0.241793
0.872803E-01,0.578949,-2.61484
0.878906E-01,0.582998,0.854209
0.885010E-01,0.587047,0.557958
0.891113E-01,0.591095,-1.42033
0.897217E-01,0.595144,-0.292231
0.903320E-01,0.599192,0.689435
0.909424E-01,0.603241,-1.77132
0.915527E-01,0.607290,-0.571176
0.921631E-01,0.611338,1.45454
0.927734E-01,0.615387,-3.91249
0.933838E-01,0.619435,-2.60069
0.939941E-01,0.623484,-0.275245
0.946045E-01,0.627533,0.190742
0.952148E-01,0.631581,2.40678
0.958252E-01,0.635630,0.920129
0.964355E-01,0.639678,-0.383891
0.970459E-01,0.643727,-3.18128
0.976562E-01,0.647776,0.310235
0.982666E-01,0.651824,-0.681524
0.988770E-01,0.655873,-1.10917
0.994873E-01,0.659921,-1.59771
0.100098,0.663970,0.626596
0.100708,0.668019,-1.42985
0.101318,0.672067,-0.804948
0.101929,0.676116,0.483354
0.102539,0.680164,0.598726
0.103149,0.684213,0.416500
0.103760,0.688262,0.306042E-01
0.104370,0.692310,1.70699
0.104980,0.696359,-0.254449
0.105591,0.700407,1.48198
0.106201,0.704456,-0.637800
0.106812,0.708504,0.981297
0.107422,0.712553,0.498415
0.108032,0.716602,-1.97459
0.108643,0.720650,-0.219399
0.109253,0.724699,0.796399
0.109863,0.728747,-0.531053
0.110474,0.732796,-2.52790
0.111084,0.736845,-0.968103
0.111694,0.740893,-0.851725
0.112305,0.744942,-0.959748
0.112915,0.748990,-1.41504
0.113525,0.753039,-0.213168
0.114136,0.757088,-0.199977
0.114746,0.761136,0.424060E-01
0.115356,0.765185,-0.488122
0.115967,0.769233,0.710204
0.116577,0.773282,1.02696
0.117188,0.777331,-0.873285
0.117798,0.781379,-1.96200
0.118408,0.785428,-4.96978
0.119019,0.789476,-0.317178
0.119629,0.793525,-0.720331
0.120239,0.797574,-0.914426
0.120850,0.801622,0.464016
0.121460,0.805671,3.01178
0.122070,0.809719,3.20348
0.122681,0.813768,-1.00207
0.123291,0.817817,-0.375938
0.123901,0.821865,1.10263
0.124512,0.825914,0.462121
0.125122,0.829962,1.58616
0.125732,0.834011,0.428456
0.126343,0.838060,-2.38276
0.126953,0.842108,-0.517279
0.127563,0.846157,-0.976050
0.128174,0.850205,1.36057
0.128784,0.854254,0.831906
0.129395,0.858303,-0.194106E-01
0.130005,0.862351,-2.76412
0.130615,0.866400,0.331431
0.131226,0.870448,-0.695330
0.131836,0.874497,-1.07001
0.132446,0.878546,-0.883324
0.133057,0.882594,-0.985312E-01
0.133667,0.886643,-1.24484
0.134277,0.890691,-3.81073
0.134888,0.894740,0.423968E-01
0.135498,0.898789,-1.04392
0.136108,0.902837,-1.24121
0.136719,0.906886,0.251971
0.137329,0.910934,0.714365E-01
0.137939,0.914983,-1.30238
0.138550,0.919032,-1.52653
0.139160,0.923080,0.144495
0.139771,0.927129,0.365961
0.140381,0.931177,-0.982344
0.140991,0.935226,-0.782164E-01
0.141602,0.939275,0.547925E-01
0.142212,0.943323,3.55519
0.142822,0.947372,-2.16790
0.143433,0.951420,0.153339E-01
0.144043,0.955469,0.415274E-01
0.144653,0.959518,-1.19413
0.145264,0.963566,0.382813
0.145874,0.967615,-1.69420
0.146484,0.971663,-0.273122
0.147095,0.975712,0.517281E-01
0.147705,0.979760,-0.846833E-01
0.148315,0.983809,-0.538072
0.148926,0.987858,-1.50166
0.149536,0.991906,3.26748
0.150146,0.995955,0.883910
0.150757,1.00000,-0.661744
0.151367,1.00405,-2.12503
0.151978,1.00810,-0.185998
0.152588,1.01215,-1.66929
0.153198,1.01620,2.17401
0.153809,1.02025,-1.89979
0.154419,1.02430,-0.753097
0.155029,1.02834,-0.693623
0.155640,1.03239,0.554918
0.156250,1.03644,0.166996
0.156860,1.04049,-0.505066
0.157471,1.04454,-0.285899
0.158081,1.04859,0.439338
0.158691,1.05264,-0.123415
0.159302,1.05668,0.635183
0.159912,1.06073,-0.439309
0.160522,1.06478,0.255414
0.161133,1.06883,-1.79115
0.161743,1.07288,-0.529524
0.162354,1.07693,-0.148284
0.162964,1.08098,1.90314
0.163574,1.08502,0.588494
0.164185,1.08907,0.686718
0.164795,1.09312,-3.46059
0.165405,1.09717,-0.699048
0.166016,1.10122,0.991635
0.166626,1.10527,0.796603
0.167236,1.10932,-0.575863E-01
0.167847,1.11336,-0.896700
0.168457,1.11741,-0.486465E-01
0.169067,1.12146,-0.895139
0.169678,1.12551,1.14735
0.170288,1.12956,-0.663366
0.170898,1.13361,-0.687637
0.171509,1.13766,2.20915
0.172119,1.14170,-1.68298
0.172729,1.14575,0.792979
0.173340,1.14980,-0.703612
0.173950,1.15385,0.612200
0.174561,1.15790,1.24291
0.175171,1.16195,0.296160
0.175781,1.16600,0.240368
0.176392,1.17004,-0.131888
0.177002,1.17409,0.120709
0.177612,1.17814,-0.269860E-01
0.178223,1.18219,-0.588034E-01
0.178833,1.18624,0.222140
0.179443,1.19029,-0.320773
0.180054,1.19434,-0.988366
0.180664,1.19838,2.20899
0.181274,1.20243,0.312316
0.181885,1.20648,0.966584
0.182495,1.21053,0.951757
0.183105,1.21458,-0.621381
0.183716,1.21863,-3.94048
0.184326,1.22268,-0.121678
0.184937,1.22672,-1.50643
0.185547,1.23077,-1.70799
0.186157,1.23482,-0.511353
0.186768,1.23887,-0.228976
0.187378,1.24292,0.971610
0.187988,1.24697,0.373394
0.188599,1.25102,0.915438
0.189209,1.25507,-0.437919
0.189819,1.25911,0.328407
0.190430,1.26316,0.381342
0.191040,1.26721,-0.237846
0.191650,1.27126,0.280622
0.192261,1.27531,0.115804
0.192871,1.27936,-0.195051
0.193481,1.28341,-0.137107
0.194092,1.28745,0.944677
0.194702,1.29150,0.328529
0.195312,1.29555,-0.268967E-01
0.195923,1.29960,0.133777
0.196533,1.30365,-0.185101
0.197144,1.30770,-0.295739
0.197754,1.31175,0.494052
0.198364,1.31579,0.112367
0.198975,1.31984,0.377002E-01
0.199585,1.32389,-0.875095
0.200195,1.32794,1.82661
0.200806,1.33199,0.946724
0.201416,1.33604,0.864595
0.202026,1.34009,1.20769
0.202637,1.34413,-0.329117E-01
0.203247,1.34818,-0.179066E-01
0.203857,1.35223,-0.577000
0.204468,1.35628,-0.477606
0.205078,1.36033,-1.57639
0.205688,1.36438,-1.16080
0.206299,1.36843,-1.41211
0.206909,1.37247,-0.236253E-02
0.207520,1.37652,-0.907944
0.208130,1.38057,-0.984801E-01
0.208740,1.38462,-1.04859
0.209351,1.38867,0.120813
0.209961,1.39272,1.00789
0.210571,1.39677,-0.430062
0.211182,1.40081,-0.409827
0.211792,1.40486,0.567300
0.212402,1.40891,-0.387005
0.213013,1.41296,-0.198616
0.213623,1.41701,-0.294966
0.214233,1.42106,-0.813156
0.214844,1.42511,1.37895
0.215454,1.42915,2.41135
0.216064,1.43320,-0.247682E-02
0.216675,1.43725,0.691763E-01
0.217285,1.44130,-0.341057
0.217896,1.44535,0.650185
0.218506,1.44940,-0.832242
0.219116,1.45345,-0.294471
0.219727,1.45749,0.473259
0.220337,1.46154,-0.515458
0.220947,1.46559,0.535264
0.221558,1.46964,-1.44030
0.222168,1.47369,-0.283269
0.222778,1.47774,0.560564E-01
0.223389,1.48179,-0.250019E-01
0.223999,1.48584,0.150136
0.224609,1.48988,-0.952888E-01
0.225220,1.49393,-0.556184
0.225830,1.49798,-2.31566
0.226440,1.50203,-0.707452
0.227051,1.50608,-0.247139
0.227661,1.51013,1.04159
0.228271,1.51418,-0.660450
0.228882,1.51822,-1.17088
0.229492,1.52227,0.110203
0.230103,1.52632,3.22541
