Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.205
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8962022974980967E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.202019E-02,-0.299246
0.122070E-02,0.404038E-02,-0.168109
0.183105E-02,0.606057E-02,-0.311178E-02
0.244141E-02,0.808076E-02,0.270583E-02
0.305176E-02,0.101010E-01,0.144852E-02
0.366211E-02,0.121211E-01,-0.212282E-01
0.427246E-02,0.141413E-01,-0.426329E-01
0.488281E-02,0.161615E-01,0.503226
0.549316E-02,0.181817E-01,-0.525791E-02
0.610352E-02,0.202019E-01,0.448274
0.671387E-02,0.222221E-01,-0.405850E-01
0.732422E-02,0.242423E-01,-0.586549E-02
0.793457E-02,0.262625E-01,-0.288809
0.854492E-02,0.282827E-01,0.775141
0.915527E-02,0.303029E-01,0.132821
0.976562E-02,0.323231E-01,-0.937319E-01
0.103760E-01,0.343432E-01,-0.489838E-02
0.109863E-01,0.363634E-01,0.187962
0.115967E-01,0.383836E-01,0.904424
0.122070E-01,0.404038E-01,0.507908
0.128174E-01,0.424240E-01,0.454772E-01
0.134277E-01,0.444442E-01,0.606439
0.140381E-01,0.464644E-01,0.738436
0.146484E-01,0.484846E-01,0.244320
0.152588E-01,0.505048E-01,0.505441E-01
0.158691E-01,0.525250E-01,0.659176E-01
0.164795E-01,0.545452E-01,0.752620
0.170898E-01,0.565653E-01,2.35944
0.177002E-01,0.585855E-01,0.164475
0.183105E-01,0.606057E-01,0.424602
0.189209E-01,0.626259E-01,-0.416730E-01
0.195312E-01,0.646461E-01,0.497689
0.201416E-01,0.666663E-01,0.455044
0.207520E-01,0.686865E-01,0.179722
0.213623E-01,0.707067E-01,1.16660
0.219727E-01,0.727269E-01,0.478010
0.225830E-01,0.747471E-01,-0.546040E-01
0.231934E-01,0.767673E-01,-0.458721E-01
0.238037E-01,0.787874E-01,2.22432
0.244141E-01,0.808076E-01,-0.806639E-01
0.250244E-01,0.828278E-01,0.120915
0.256348E-01,0.848480E-01,-0.893963E-01
0.262451E-01,0.868682E-01,0.702738
0.268555E-01,0.888884E-01,0.106352
0.274658E-01,0.909086E-01,-0.140491
0.280762E-01,0.929288E-01,0.664858
0.286865E-01,0.949490E-01,0.440954
0.292969E-01,0.969692E-01,0.897617
0.299072E-01,0.989894E-01,0.134855
0.305176E-01,0.101010,0.211179
0.311279E-01,0.103030,0.464500
0.317383E-01,0.105050,0.376779
0.323486E-01,0.107070,0.230428
0.329590E-01,0.109090,0.210571
0.335693E-01,0.111111,0.128019E-01
0.341797E-01,0.113131,0.385460
0.347900E-01,0.115151,-0.271176
0.354004E-01,0.117171,0.624860E-01
0.360107E-01,0.119191,0.153297E-01
0.366211E-01,0.121211,0.861375E-01
0.372314E-01,0.123232,1.33711
0.378418E-01,0.125252,0.503089
0.384521E-01,0.127272,0.780191E-01
0.390625E-01,0.129292,0.863118
0.396729E-01,0.131312,0.765290
0.402832E-01,0.133333,0.424636E-01
0.408936E-01,0.135353,-0.367329E-01
0.415039E-01,0.137373,0.475809
0.421143E-01,0.139393,-0.336420
0.427246E-01,0.141413,0.119992
