Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.172
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.3266338654640399E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.141260E-01,-0.612977E-01
0.122070E-02,0.282519E-01,1.21554
0.183105E-02,0.423779E-01,0.924246
0.244141E-02,0.565039E-01,-0.551637
0.305176E-02,0.706298E-01,-0.979865
0.366211E-02,0.847558E-01,2.22675
0.427246E-02,0.988817E-01,3.37861
0.488281E-02,0.113008,-0.762249E-01
0.549316E-02,0.127134,-0.114919
0.610352E-02,0.141260,1.08541
0.671387E-02,0.155386,0.365107
0.732422E-02,0.169512,0.305601
0.793457E-02,0.183638,-0.387828
0.854492E-02,0.197763,0.145309
0.915527E-02,0.211889,0.529492
0.976562E-02,0.226015,0.699281
0.103760E-01,0.240141,-0.822318
0.109863E-01,0.254267,1.88279
0.115967E-01,0.268393,0.424361
0.122070E-01,0.282519,0.663091
0.128174E-01,0.296645,1.19643
0.134277E-01,0.310771,0.767424
0.140381E-01,0.324897,-0.681650E-01
0.146484E-01,0.339023,0.642020
0.152588E-01,0.353149,-0.897809
0.158691E-01,0.367275,0.848279
0.164795E-01,0.381401,-0.405060
0.170898E-01,0.395527,-0.843297
0.177002E-01,0.409653,0.457966
0.183105E-01,0.423779,-0.423641
0.189209E-01,0.437905,0.827543
0.195312E-01,0.452031,1.38652
0.201416E-01,0.466157,0.185604
0.207520E-01,0.480283,-0.751792E-01
0.213623E-01,0.494409,1.35668
0.219727E-01,0.508535,-0.223192
0.225830E-01,0.522661,0.592303
0.231934E-01,0.536787,1.17771
0.238037E-01,0.550913,-0.445567
0.244141E-01,0.565039,-0.813494
0.250244E-01,0.579165,0.161808
0.256348E-01,0.593290,0.250169
0.262451E-01,0.607416,-1.47090
0.268555E-01,0.621542,0.798077E-01
0.274658E-01,0.635668,0.186228
0.280762E-01,0.649794,-0.278878E-01
0.286865E-01,0.663920,-0.113729
0.292969E-01,0.678046,-1.09032
0.299072E-01,0.692172,-0.813854
0.305176E-01,0.706298,0.282448
0.311279E-01,0.720424,0.446419E-01
0.317383E-01,0.734550,1.10042
0.323486E-01,0.748676,0.905051
0.329590E-01,0.762802,1.00383
0.335693E-01,0.776928,0.881895E-01
0.341797E-01,0.791054,0.329186
0.347900E-01,0.805180,-0.905198E-01
0.354004E-01,0.819306,0.865810
0.360107E-01,0.833432,-0.109607
0.366211E-01,0.847558,0.215853
0.372314E-01,0.861684,-0.525388
0.378418E-01,0.875810,0.413950
0.384521E-01,0.889936,-0.129061
0.390625E-01,0.904062,-3.18109
0.396729E-01,0.918188,-0.291723
0.402832E-01,0.932314,1.24887
0.408936E-01,0.946440,0.169670
0.415039E-01,0.960566,-0.241267
0.421143E-01,0.974691,-0.506080E-02
0.427246E-01,0.988817,-0.601118
0.433350E-01,1.00294,0.704386
0.439453E-01,1.01707,2.04649
0.445557E-01,1.03120,-0.839739
0.451660E-01,1.04532,2.31294
0.457764E-01,1.05945,0.219063
0.463867E-01,1.07357,-2.23934
0.469971E-01,1.08770,0.159896E-01
0.476074E-01,1.10183,-0.594546
0.482178E-01,1.11595,0.386316
0.488281E-01,1.13008,-1.58729
0.494385E-01,1.14420,1.95997
0.500488E-01,1.15833,-1.82090
0.506592E-01,1.17245,-0.407390
0.512695E-01,1.18658,0.146307
0.518799E-01,1.20071,-1.47515
0.524902E-01,1.21483,-0.466883
0.531006E-01,1.22896,-0.320179E-01
0.537109E-01,1.24308,-1.01604
0.543213E-01,1.25721,0.328501E-01
0.549316E-01,1.27134,-0.246902E-01
0.555420E-01,1.28546,-0.249785
0.561523E-01,1.29959,-3.09078
0.567627E-01,1.31371,-0.905046
0.573730E-01,1.32784,0.129779
0.579834E-01,1.34197,0.254684
0.585938E-01,1.35609,-0.544944
0.592041E-01,1.37022,0.271278E-01
0.598145E-01,1.38434,0.934796E-01
0.604248E-01,1.39847,-1.26878
0.610352E-01,1.41260,0.425649
0.616455E-01,1.42672,0.122662
0.622559E-01,1.44085,-1.14313
0.628662E-01,1.45497,0.782073
0.634766E-01,1.46910,0.569929
0.640869E-01,1.48323,-0.403853
0.646973E-01,1.49735,-0.262823
0.653076E-01,1.51148,-0.324973
0.659180E-01,1.52560,-0.455630E-01
0.665283E-01,1.53973,-2.51167
0.671387E-01,1.55386,-0.479509
0.677490E-01,1.56798,0.242645
0.683594E-01,1.58211,0.789093E-01
0.689697E-01,1.59623,-1.56444
0.695801E-01,1.61036,0.984050E-02
0.701904E-01,1.62449,0.597993
0.708008E-01,1.63861,-1.61111
0.714111E-01,1.65274,0.486829
0.720215E-01,1.66686,-0.345939
0.726318E-01,1.68099,0.189170
0.732422E-01,1.69512,-0.106346
0.738525E-01,1.70924,0.193674
0.744629E-01,1.72337,0.391659
0.750732E-01,1.73749,-0.223908
0.756836E-01,1.75162,-1.67353
0.762939E-01,1.76575,-0.842402
0.769043E-01,1.77987,0.324712
0.775146E-01,1.79400,2.06403
0.781250E-01,1.80812,-0.551622
0.787354E-01,1.82225,-0.971104
0.793457E-01,1.83638,-0.399110
0.799561E-01,1.85050,-2.29609
0.805664E-01,1.86463,1.11556
0.811768E-01,1.87875,-0.720904
0.817871E-01,1.89288,0.624915
0.823975E-01,1.90701,-1.48506
0.830078E-01,1.92113,0.442160
0.836182E-01,1.93526,-0.244157
0.842285E-01,1.94938,-2.13673
0.848389E-01,1.96351,-0.116322
0.854492E-01,1.97763,0.554021E-01
0.860596E-01,1.99176,0.705962E-01
0.866699E-01,2.00589,2.14236
0.872803E-01,2.02001,-0.665233
0.878906E-01,2.03414,0.630666
0.885010E-01,2.04826,1.40894
0.891113E-01,2.06239,-1.70524
0.897217E-01,2.07652,-0.823271
0.903320E-01,2.09064,0.861432E-02
0.909424E-01,2.10477,0.228958
0.915527E-01,2.11889,0.389501
0.921631E-01,2.13302,1.75699
0.927734E-01,2.14715,0.495882E-01
0.933838E-01,2.16127,-0.684575E-01
0.939941E-01,2.17540,-0.376083
0.946045E-01,2.18952,-1.70875
0.952148E-01,2.20365,0.921043
0.958252E-01,2.21778,-0.134546
0.964355E-01,2.23190,-0.467467
0.970459E-01,2.24603,-2.12095
0.976562E-01,2.26015,0.755524E-01
0.982666E-01,2.27428,-0.122099
0.988770E-01,2.28841,-2.74810
0.994873E-01,2.30253,0.597290
0.100098,2.31666,-0.994237E-01
0.100708,2.33078,1.27689
0.101318,2.34491,-0.760038E-01
0.101929,2.35904,-0.285591
0.102539,2.37316,-1.40702
0.103149,2.38729,-0.384632
0.103760,2.40141,-6.49062
0.104370,2.41554,0.437590
0.104980,2.42967,0.499025
0.105591,2.44379,0.922634
0.106201,2.45792,0.613857
0.106812,2.47204,-0.352281
0.107422,2.48617,-0.297181
0.108032,2.50030,-0.218929
0.108643,2.51442,0.457628
0.109253,2.52855,-1.54381
0.109863,2.54267,-0.453782
0.110474,2.55680,-5.05559
0.111084,2.57093,0.812245E-01
0.111694,2.58505,-0.393443
0.112305,2.59918,-0.894204
0.112915,2.61330,0.501143
0.113525,2.62743,-3.87919
0.114136,2.64156,0.321738
