Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.524
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.9919323741827514E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.464388E-02,-0.619672
0.122070E-02,0.928776E-02,-0.769810
0.183105E-02,0.139316E-01,-0.135313
0.244141E-02,0.185755E-01,-0.101804
0.305176E-02,0.232194E-01,1.39155
0.366211E-02,0.278633E-01,-0.480873
0.427246E-02,0.325072E-01,0.631300E-01
0.488281E-02,0.371511E-01,0.722207
0.549316E-02,0.417949E-01,0.129590
0.610352E-02,0.464388E-01,0.375751
0.671387E-02,0.510827E-01,-0.463277E-01
0.732422E-02,0.557266E-01,0.454080
0.793457E-02,0.603705E-01,0.127561E-01
0.854492E-02,0.650143E-01,0.499509E-01
0.915527E-02,0.696582E-01,-0.652342E-01
0.976562E-02,0.743021E-01,0.930168
0.103760E-01,0.789460E-01,1.40312
0.109863E-01,0.835899E-01,0.184060
0.115967E-01,0.882338E-01,0.307717
0.122070E-01,0.928776E-01,-0.555092
0.128174E-01,0.975215E-01,0.440479
0.134277E-01,0.102165,0.643053
0.140381E-01,0.106809,0.248261
0.146484E-01,0.111453,-0.458384E-01
0.152588E-01,0.116097,2.08300
0.158691E-01,0.120741,1.96739
0.164795E-01,0.125385,1.49487
0.170898E-01,0.130029,0.349162
0.177002E-01,0.134673,2.44899
0.183105E-01,0.139316,1.49692
0.189209E-01,0.143960,1.90894
0.195312E-01,0.148604,-0.197656
0.201416E-01,0.153248,0.667084
0.207520E-01,0.157892,-0.382302E-01
0.213623E-01,0.162536,0.411947
0.219727E-01,0.167180,0.138062
0.225830E-01,0.171824,-0.177604
0.231934E-01,0.176468,1.00050
0.238037E-01,0.181111,-0.294554
0.244141E-01,0.185755,-0.884748E-01
0.250244E-01,0.190399,0.336053
0.256348E-01,0.195043,0.392274E-01
0.262451E-01,0.199687,1.27237
0.268555E-01,0.204331,1.16559
0.274658E-01,0.208975,-0.147417E-01
0.280762E-01,0.213619,0.369553
0.286865E-01,0.218262,-0.232804
0.292969E-01,0.222906,0.727524
0.299072E-01,0.227550,0.394145
0.305176E-01,0.232194,-0.195463
0.311279E-01,0.236838,-0.550397E-01
0.317383E-01,0.241482,1.04153
0.323486E-01,0.246126,-0.378743E-01
0.329590E-01,0.250770,-0.177638
0.335693E-01,0.255414,-0.448873
0.341797E-01,0.260057,1.27107
0.347900E-01,0.264701,0.989983
0.354004E-01,0.269345,1.79298
0.360107E-01,0.273989,0.742107
0.366211E-01,0.278633,0.255354
0.372314E-01,0.283277,0.338859E-01
0.378418E-01,0.287921,0.486852
0.384521E-01,0.292565,-0.382758E-01
0.390625E-01,0.297208,-0.198292
0.396729E-01,0.301852,0.611116E-01
0.402832E-01,0.306496,-0.252111
0.408936E-01,0.311140,0.260495
0.415039E-01,0.315784,0.454311
0.421143E-01,0.320428,1.28883
0.427246E-01,0.325072,0.302129
0.433350E-01,0.329716,0.900211
0.439453E-01,0.334360,-0.735316E-01
0.445557E-01,0.339003,-0.440184
0.451660E-01,0.343647,1.22647
0.457764E-01,0.348291,0.272585
0.463867E-01,0.352935,1.36291
0.469971E-01,0.357579,0.275302
0.476074E-01,0.362223,1.34117
0.482178E-01,0.366867,-0.772306E-01
0.488281E-01,0.371511,0.582168
0.494385E-01,0.376154,2.40475
0.500488E-01,0.380798,0.437169
0.506592E-01,0.385442,-0.823579
0.512695E-01,0.390086,-0.935396
0.518799E-01,0.394730,-0.744814E-01
0.524902E-01,0.399374,0.441991
0.531006E-01,0.404018,-0.993100
0.537109E-01,0.408662,-1.60330
0.543213E-01,0.413306,0.131279
0.549316E-01,0.417949,1.09102
0.555420E-01,0.422593,0.334176
0.561523E-01,0.427237,0.467014
0.567627E-01,0.431881,-0.174479
0.573730E-01,0.436525,0.137536
0.579834E-01,0.441169,-0.370132
0.585938E-01,0.445813,-0.195112
0.592041E-01,0.450457,2.16059
0.598145E-01,0.455100,2.81333
0.604248E-01,0.459744,2.48701
0.610352E-01,0.464388,0.459852
0.616455E-01,0.469032,-0.377934
0.622559E-01,0.473676,0.947288
0.628662E-01,0.478320,0.604699
0.634766E-01,0.482964,0.545509
0.640869E-01,0.487608,0.182677
0.646973E-01,0.492251,1.24035
0.653076E-01,0.496895,0.705748
0.659180E-01,0.501539,-0.393155
0.665283E-01,0.506183,0.652017
0.671387E-01,0.510827,-0.846043E-01
0.677490E-01,0.515471,-0.790316
0.683594E-01,0.520115,-0.996254E-01
0.689697E-01,0.524759,-0.725672
0.695801E-01,0.529403,-0.765158E-01
0.701904E-01,0.534046,0.624884
0.708008E-01,0.538690,-0.202069
0.714111E-01,0.543334,0.194763
0.720215E-01,0.547978,-0.120758
0.726318E-01,0.552622,0.912188
0.732422E-01,0.557266,1.60461
0.738525E-01,0.561910,0.483959E-01
0.744629E-01,0.566554,-0.353675
0.750732E-01,0.571197,2.63153
0.756836E-01,0.575841,0.158696
0.762939E-01,0.580485,-0.240628
0.769043E-01,0.585129,0.244133
0.775146E-01,0.589773,-0.183815
0.781250E-01,0.594417,-0.563171
0.787354E-01,0.599061,0.157810
0.793457E-01,0.603705,-0.338068
0.799561E-01,0.608349,-0.396033
0.805664E-01,0.612992,1.43002
0.811768E-01,0.617636,-1.09846
0.817871E-01,0.622280,0.661909
0.823975E-01,0.626924,1.56951
0.830078E-01,0.631568,-0.113360
0.836182E-01,0.636212,0.300015E-01
0.842285E-01,0.640856,0.367301
0.848389E-01,0.645500,1.13086
0.854492E-01,0.650143,-0.723778E-01
0.860596E-01,0.654787,1.78828
0.866699E-01,0.659431,-0.528942
0.872803E-01,0.664075,-0.388198
0.878906E-01,0.668719,0.651408
0.885010E-01,0.673363,-1.09232
0.891113E-01,0.678007,0.909038
0.897217E-01,0.682651,0.916409E-01
0.903320E-01,0.687295,0.797395
0.909424E-01,0.691938,-0.895103
0.915527E-01,0.696582,-0.239199
0.921631E-01,0.701226,-0.344922
0.927734E-01,0.705870,0.272394
0.933838E-01,0.710514,0.146904
0.939941E-01,0.715158,1.60274
0.946045E-01,0.719802,0.327617
0.952148E-01,0.724446,0.344689
0.958252E-01,0.729089,-0.408442
0.964355E-01,0.733733,0.899151E-01
0.970459E-01,0.738377,0.855279
0.976562E-01,0.743021,-0.110592
0.982666E-01,0.747665,0.164687
0.988770E-01,0.752309,-0.416734
0.994873E-01,0.756953,0.459469
0.100098,0.761597,0.327634
0.100708,0.766241,-0.334879E-01
