Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.208
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.1012050230690815E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.117321E-01,0.153579
0.122070E-02,0.234641E-01,0.372363
0.183105E-02,0.351962E-01,-0.139140
0.244141E-02,0.469282E-01,-0.654373E-01
0.305176E-02,0.586603E-01,0.961783
0.366211E-02,0.703924E-01,0.595601
0.427246E-02,0.821244E-01,-0.245363
0.488281E-02,0.938565E-01,-0.490145E-02
0.549316E-02,0.105589,0.622182
0.610352E-02,0.117321,-0.885330
0.671387E-02,0.129053,-1.17467
0.732422E-02,0.140785,-0.188325E-01
0.793457E-02,0.152517,0.409051E-01
0.854492E-02,0.164249,-0.843659E-01
0.915527E-02,0.175981,0.774157
0.976562E-02,0.187713,-0.752039E-01
0.103760E-01,0.199445,-0.249050
0.109863E-01,0.211177,0.527457
0.115967E-01,0.222909,-0.438990
0.122070E-01,0.234641,0.301409
0.128174E-01,0.246373,-0.725895E-01
0.134277E-01,0.258105,-0.164199
0.140381E-01,0.269837,-0.671650
0.146484E-01,0.281569,2.20042
0.152588E-01,0.293301,-0.260764
0.158691E-01,0.305034,-0.341157E-01
0.164795E-01,0.316766,0.904157
0.170898E-01,0.328498,0.228078E-01
0.177002E-01,0.340230,-0.105092
0.183105E-01,0.351962,-2.25826
0.189209E-01,0.363694,-0.543747
0.195312E-01,0.375426,-0.429447
0.201416E-01,0.387158,0.919737E-01
0.207520E-01,0.398890,-0.242441
0.213623E-01,0.410622,1.22114
0.219727E-01,0.422354,-0.180677
0.225830E-01,0.434086,0.942458
0.231934E-01,0.445818,-0.200415
0.238037E-01,0.457550,1.39481
0.244141E-01,0.469282,0.118947
0.250244E-01,0.481014,0.510508
0.256348E-01,0.492746,0.339555
0.262451E-01,0.504479,0.234924
0.268555E-01,0.516211,0.601232
0.274658E-01,0.527943,0.660798
0.280762E-01,0.539675,0.927993E-01
0.286865E-01,0.551407,0.889451
0.292969E-01,0.563139,-0.775662
0.299072E-01,0.574871,0.251287E-01
0.305176E-01,0.586603,0.187916E-01
0.311279E-01,0.598335,0.744808E-01
0.317383E-01,0.610067,0.663838
0.323486E-01,0.621799,1.02262
