Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.100
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.9454116999943345E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.242334E-01,0.765893
0.122070E-02,0.484667E-01,0.137202E-01
0.183105E-02,0.727001E-01,0.404609
0.244141E-02,0.969334E-01,0.467639
0.305176E-02,0.121167,0.213189
0.366211E-02,0.145400,0.358438E-02
0.427246E-02,0.169633,0.482441E-01
0.488281E-02,0.193867,0.755198E-01
0.549316E-02,0.218100,0.119794
0.610352E-02,0.242334,0.151950
0.671387E-02,0.266567,-0.301599E-01
0.732422E-02,0.290800,0.256138E-01
0.793457E-02,0.315034,-0.389150E-01
0.854492E-02,0.339267,0.376742E-03
0.915527E-02,0.363500,-0.112858E-01
0.976562E-02,0.387734,-0.123061E-01
0.103760E-01,0.411967,-0.571821E-01
0.109863E-01,0.436200,0.816039E-01
0.115967E-01,0.460434,-0.386334E-01
0.122070E-01,0.484667,-0.630704E-02
0.128174E-01,0.508900,0.253317E-01
0.134277E-01,0.533134,0.133930E-01
0.140381E-01,0.557367,0.842621E-01
0.146484E-01,0.581600,0.100718
0.152588E-01,0.605834,-0.752671E-01
0.158691E-01,0.630067,-0.208607E-01
0.164795E-01,0.654300,-0.170595E-01
0.170898E-01,0.678534,0.218590E-01
0.177002E-01,0.702767,0.471498E-01
0.183105E-01,0.727001,0.114840E-01
0.189209E-01,0.751234,0.109432E-01
0.195312E-01,0.775467,-0.706751E-01
0.201416E-01,0.799701,-0.451916E-01
0.207520E-01,0.823934,0.817617E-01
0.213623E-01,0.848167,-0.825792E-01
0.219727E-01,0.872401,-0.342142E-02
0.225830E-01,0.896634,-0.295929E-01
0.231934E-01,0.920867,-0.526258E-01
0.238037E-01,0.945101,0.102758E-01
0.244141E-01,0.969334,0.342044E-01
0.250244E-01,0.993567,0.462066E-01
0.256348E-01,1.01780,-0.235169E-01
0.262451E-01,1.04203,-0.191995E-01
0.268555E-01,1.06627,0.126048
0.274658E-01,1.09050,-0.616538E-01
0.280762E-01,1.11473,-0.681891E-01
0.286865E-01,1.13897,-0.196698E-01
0.292969E-01,1.16320,-0.651785E-01
0.299072E-01,1.18743,-0.820171E-01
0.305176E-01,1.21167,-0.147859
0.311279E-01,1.23590,-0.121991E-01
0.317383E-01,1.26013,-0.209856E-01
0.323486E-01,1.28437,-0.378864E-01
0.329590E-01,1.30860,-0.421651E-02
0.335693E-01,1.33283,-0.268108E-01
0.341797E-01,1.35707,-0.755990E-01
0.347900E-01,1.38130,-0.512623E-01
0.354004E-01,1.40553,0.235007E-01
0.360107E-01,1.42977,-0.468997E-01
0.366211E-01,1.45400,0.440986E-01
0.372314E-01,1.47823,0.299994E-01
0.378418E-01,1.50247,-0.906123E-01
0.384521E-01,1.52670,0.937777E-01
0.390625E-01,1.55093,-0.613309E-01
0.396729E-01,1.57517,-0.218262
0.402832E-01,1.59940,-0.645224E-01
0.408936E-01,1.62363,0.114702E-01
0.415039E-01,1.64787,-0.167099
0.421143E-01,1.67210,-0.333857E-01
0.427246E-01,1.69633,-0.744424E-03
0.433350E-01,1.72057,-0.109268E-01
0.439453E-01,1.74480,0.465637E-01
0.445557E-01,1.76903,-0.283348
0.451660E-01,1.79327,-0.375337E-01
0.457764E-01,1.81750,-0.202149E-01
0.463867E-01,1.84173,-0.522449E-01
0.469971E-01,1.86597,-0.908401E-01
0.476074E-01,1.89020,-0.180754E-01
0.482178E-01,1.91443,-0.546044E-02
0.488281E-01,1.93867,-0.118094
0.494385E-01,1.96290,0.108913E-01
0.500488E-01,1.98713,-0.155760E-01
0.506592E-01,2.01137,0.850359E-01
0.512695E-01,2.03560,-0.754941E-01
0.518799E-01,2.05983,-0.215789E-01
0.524902E-01,2.08407,-0.411738E-02
0.531006E-01,2.10830,0.158771E-02
0.537109E-01,2.13253,-0.377289E-01
0.543213E-01,2.15677,0.654812E-01
0.549316E-01,2.18100,-0.422004E-01
0.555420E-01,2.20523,0.285483E-01
0.561523E-01,2.22947,-0.161850
0.567627E-01,2.25370,-0.136991
0.573730E-01,2.27793,-0.896144E-01
0.579834E-01,2.30217,-0.105089
0.585938E-01,2.32640,-0.132221E-01
0.592041E-01,2.35063,-0.251052
0.598145E-01,2.37487,-0.135227
0.604248E-01,2.39910,0.204780E-01
0.610352E-01,2.42334,0.549756E-01
0.616455E-01,2.44757,-0.346775
0.622559E-01,2.47180,-0.200382
0.628662E-01,2.49604,-0.197256
0.634766E-01,2.52027,-0.822720E-01
0.640869E-01,2.54450,0.805536E-01
0.646973E-01,2.56874,-0.656980E-02
0.653076E-01,2.59297,-0.863731E-01
0.659180E-01,2.61720,-0.169089
0.665283E-01,2.64144,-0.245737
0.671387E-01,2.66567,-0.126085
0.677490E-01,2.68990,-0.133031
0.683594E-01,2.71414,0.324127E-01
0.689697E-01,2.73837,-0.251490E-01
0.695801E-01,2.76260,-0.527288E-01
0.701904E-01,2.78684,-0.375333E-01
0.708008E-01,2.81107,0.469887E-01
0.714111E-01,2.83530,0.120034
0.720215E-01,2.85954,-0.334164E-01
0.726318E-01,2.88377,-0.101200
0.732422E-01,2.90800,-0.418970E-01
0.738525E-01,2.93224,0.784690E-01
0.744629E-01,2.95647,-0.329383E-01
0.750732E-01,2.98070,-0.793750E-01
0.756836E-01,3.00494,0.462135E-03
0.762939E-01,3.02917,-0.505660E-02
0.769043E-01,3.05340,-0.462516E-01
0.775146E-01,3.07764,0.373312E-01
0.781250E-01,3.10187,-0.169122
0.787354E-01,3.12610,-0.893097E-01
0.793457E-01,3.15034,0.125945
0.799561E-01,3.17457,0.104278
0.805664E-01,3.19880,-0.648460E-02
0.811768E-01,3.22304,0.151734
0.817871E-01,3.24727,-0.428656
0.823975E-01,3.27150,-0.907894E-01
0.830078E-01,3.29574,-0.832876E-01
0.836182E-01,3.31997,-0.186935E-01
0.842285E-01,3.34420,-0.130300
0.848389E-01,3.36844,-0.939067E-01
0.854492E-01,3.39267,-0.891731E-01
0.860596E-01,3.41690,-0.495646E-02
0.866699E-01,3.44114,-0.465682E-01
0.872803E-01,3.46537,0.933603E-01
0.878906E-01,3.48960,-0.425517E-01
0.885010E-01,3.51384,-0.316990
0.891113E-01,3.53807,-0.203090
0.897217E-01,3.56230,0.453286E-01
0.903320E-01,3.58654,-0.263437E-01
0.909424E-01,3.61077,0.682914E-01
0.915527E-01,3.63500,-0.206149
0.921631E-01,3.65924,-0.106077E-01
0.927734E-01,3.68347,-0.246602E-01
0.933838E-01,3.70770,-0.882874E-01
0.939941E-01,3.73194,0.575339E-01
0.946045E-01,3.75617,0.491626E-02
0.952148E-01,3.78040,0.320829E-01
0.958252E-01,3.80464,-0.256223E-01
0.964355E-01,3.82887,0.925079E-02
0.970459E-01,3.85310,0.455769E-02
0.976562E-01,3.87734,0.150281E-01
0.982666E-01,3.90157,0.287385E-01
0.988770E-01,3.92580,0.866033E-02
0.994873E-01,3.95004,0.163031
0.100098,3.97427,0.104361
0.100708,3.99850,-0.126319
0.101318,4.02274,-0.997901E-01
0.101929,4.04697,0.513789E-01
0.102539,4.07120,0.134152E-01
0.103149,4.09544,0.173064E-01
0.103760,4.11967,-0.147091E-01
0.104370,4.14390,-0.120628
0.104980,4.16814,0.612230E-01
0.105591,4.19237,0.233752E-01
0.106201,4.21660,0.380280E-01
0.106812,4.24084,0.161903E-01
0.107422,4.26507,-0.465194E-01
0.108032,4.28930,-0.975574E-02
0.108643,4.31354,-0.658535E-01
0.109253,4.33777,0.168631E-03
0.109863,4.36200,-0.101659
0.110474,4.38624,0.200883E-02
0.111084,4.41047,-0.788333E-01
0.111694,4.43470,-0.146079
0.112305,4.45894,0.196214E-01
0.112915,4.48317,-0.645006E-02
0.113525,4.50740,-0.321501E-01
0.114136,4.53164,-0.125107E-01
0.114746,4.55587,0.466571E-01
0.115356,4.58010,-0.792671E-01
0.115967,4.60434,-0.303182E-01
0.116577,4.62857,-0.220402E-01
0.117188,4.65280,-0.830958E-02
0.117798,4.67704,0.798165E-01
0.118408,4.70127,0.139926
0.119019,4.72550,-0.269274E-01
0.119629,4.74974,-0.169123
0.120239,4.77397,-0.176169
0.120850,4.79820,-0.476910E-01
0.121460,4.82244,-0.751570E-02
0.122070,4.84667,-0.275671
0.122681,4.87090,0.998625E-02
0.123291,4.89514,-0.938529E-01
0.123901,4.91937,0.455313E-01
0.124512,4.94360,-0.125857E-01
0.125122,4.96784,-0.638890E-01
0.125732,4.99207,-0.179713E-01
0.126343,5.01630,0.842819E-01
0.126953,5.04054,0.941680E-01
0.127563,5.06477,-0.191108E-02
0.128174,5.08900,0.524104E-02
0.128784,5.11324,-0.653394E-01
0.129395,5.13747,-0.170621
0.130005,5.16170,0.506439E-01
0.130615,5.18594,-0.500913
0.131226,5.21017,0.114194
0.131836,5.23440,0.508263E-02
0.132446,5.25864,0.158775E-01
0.133057,5.28287,-0.124231
0.133667,5.30710,-0.487905E-02
0.134277,5.33134,-0.710219E-01
0.134888,5.35557,0.142182E-01
0.135498,5.37980,0.372600E-01
0.136108,5.40404,-0.161640E-01
0.136719,5.42827,0.990372E-02
0.137329,5.45250,-0.160583
0.137939,5.47674,-0.184827
0.138550,5.50097,0.388661E-01
0.139160,5.52520,0.192075E-01
0.139771,5.54944,0.103592E-01
0.140381,5.57367,-0.540833E-01
0.140991,5.59790,-0.149392E-01
0.141602,5.62214,0.136426E-01
0.142212,5.64637,-0.269639
0.142822,5.67060,-0.984583E-03
0.143433,5.69484,0.177103
0.144043,5.71907,-0.177314
0.144653,5.74330,0.206898E-01
0.145264,5.76754,-0.194846E-01
0.145874,5.79177,-0.297715E-01
0.146484,5.81600,0.363916
0.147095,5.84024,-0.245173
0.147705,5.86447,0.312412E-01
0.148315,5.88870,-0.181250
0.148926,5.91294,-0.500840E-01
0.149536,5.93717,-0.298628
0.150146,5.96140,-0.121914
0.150757,5.98564,-0.936023E-01
0.151367,6.00987,-0.785675E-01
0.151978,6.03410,0.630683E-02
0.152588,6.05834,-0.196159
0.153198,6.08257,-0.237593
0.153809,6.10680,-0.365588E-01
0.154419,6.13104,-0.251884E-03
0.155029,6.15527,-0.955956E-02
0.155640,6.17950,-0.574646E-01
0.156250,6.20374,-0.617847E-01
0.156860,6.22797,-0.310361
0.157471,6.25220,-0.790398E-01
0.158081,6.27644,-0.110123
0.158691,6.30067,-0.129961
0.159302,6.32490,0.274222E-01
0.159912,6.34914,-0.148547E-01
0.160522,6.37337,-0.335925E-01
0.161133,6.39760,-0.480921E-01
0.161743,6.42184,0.669829E-01
0.162354,6.44607,-0.160810E-01
0.162964,6.47030,-0.190780
0.163574,6.49454,-0.153367
0.164185,6.51877,-0.142294
0.164795,6.54300,0.121501E-01
0.165405,6.56724,-0.227122E-02
0.166016,6.59147,0.807618E-01
0.166626,6.61570,-0.804282E-01
0.167236,6.63994,-0.191455
0.167847,6.66417,0.244138E-01
0.168457,6.68840,0.160851E-01
0.169067,6.71264,0.914782E-02
0.169678,6.73687,0.337426E-01
0.170288,6.76110,-0.808402E-02
0.170898,6.78534,0.259460E-01
0.171509,6.80957,-0.112556
0.172119,6.83380,-0.561250E-01
0.172729,6.85804,-0.143074
0.173340,6.88227,0.595672E-02
0.173950,6.90650,-0.219985
