Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.117
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,5.0239965774810907E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208496E-01,0.135188
0.122070E-02,0.416993E-01,0.585797
0.183105E-02,0.625489E-01,0.345304
0.244141E-02,0.833986E-01,-0.652415
0.305176E-02,0.104248,0.614622E-01
0.366211E-02,0.125098,-0.402832
0.427246E-02,0.145948,0.982891E-01
0.488281E-02,0.166797,0.246921
0.549316E-02,0.187647,-0.395240
0.610352E-02,0.208496,-0.409587
0.671387E-02,0.229346,-0.769176E-01
0.732422E-02,0.250196,-0.298544
0.793457E-02,0.271045,-0.478083E-01
0.854492E-02,0.291895,-0.496751
0.915527E-02,0.312745,0.243506
0.976562E-02,0.333594,0.869208E-01
0.103760E-01,0.354444,-0.141032
0.109863E-01,0.375294,0.755813
0.115967E-01,0.396143,0.463531E-01
0.122070E-01,0.416993,-0.347965
0.128174E-01,0.437843,-0.387369
0.134277E-01,0.458692,-0.316326E-01
0.140381E-01,0.479542,-0.254471
0.146484E-01,0.500391,-0.517917
0.152588E-01,0.521241,-0.107417
0.158691E-01,0.542091,-0.224970E-02
0.164795E-01,0.562940,-0.710385E-01
0.170898E-01,0.583790,-0.354264
0.177002E-01,0.604640,0.701763
0.183105E-01,0.625489,-0.385875
0.189209E-01,0.646339,-0.797944E-02
0.195312E-01,0.667189,1.40290
0.201416E-01,0.688038,-0.375248
0.207520E-01,0.708888,0.184879
0.213623E-01,0.729738,0.280543
0.219727E-01,0.750587,0.114509
0.225830E-01,0.771437,-0.542981
0.231934E-01,0.792286,0.354001
0.238037E-01,0.813136,0.169858
0.244141E-01,0.833986,-0.595419
0.250244E-01,0.854835,-0.205219
0.256348E-01,0.875685,-0.305839
0.262451E-01,0.896535,-0.239196
0.268555E-01,0.917384,-0.150260
0.274658E-01,0.938234,0.149802
0.280762E-01,0.959084,0.508599E-01
0.286865E-01,0.979933,-0.692883E-01
0.292969E-01,1.00078,0.890101E-01
0.299072E-01,1.02163,0.246983E-01
0.305176E-01,1.04248,0.974882
0.311279E-01,1.06333,-0.427977
0.317383E-01,1.08418,-0.296998E-01
0.323486E-01,1.10503,0.229068
0.329590E-01,1.12588,-0.168045
0.335693E-01,1.14673,-0.894968E-01
0.341797E-01,1.16758,0.119204
0.347900E-01,1.18843,0.114194
0.354004E-01,1.20928,-0.494398
0.360107E-01,1.23013,-0.149773E-01
0.366211E-01,1.25098,0.939379E-01
0.372314E-01,1.27183,-0.336824
0.378418E-01,1.29268,-0.262982
0.384521E-01,1.31353,0.572233
0.390625E-01,1.33438,-0.461662
0.396729E-01,1.35523,0.388600
0.402832E-01,1.37608,-0.114361
0.408936E-01,1.39693,-0.539617E-01
0.415039E-01,1.41778,0.653171
0.421143E-01,1.43863,0.346141
0.427246E-01,1.45948,1.64359
0.433350E-01,1.48032,-0.809173E-01
0.439453E-01,1.50117,0.301700
0.445557E-01,1.52202,0.874019
0.451660E-01,1.54287,0.225608E-01
0.457764E-01,1.56372,0.125851
0.463867E-01,1.58457,0.249318
0.469971E-01,1.60542,-0.816776E-01
0.476074E-01,1.62627,-0.295623
0.482178E-01,1.64712,-1.22234
0.488281E-01,1.66797,-0.113254E-01
0.494385E-01,1.68882,1.02641
0.500488E-01,1.70967,-0.266425
0.506592E-01,1.73052,0.430578
0.512695E-01,1.75137,0.205261
0.518799E-01,1.77222,-0.247303E-01
0.524902E-01,1.79307,-0.942054E-01
0.531006E-01,1.81392,0.794436E-01
0.537109E-01,1.83477,0.372275
0.543213E-01,1.85562,0.520007
0.549316E-01,1.87647,-0.557658
0.555420E-01,1.89732,-0.192454
0.561523E-01,1.91817,1.75477
0.567627E-01,1.93902,-0.127741
0.573730E-01,1.95987,0.358514
0.579834E-01,1.98072,-0.133290
0.585938E-01,2.00157,0.543569
0.592041E-01,2.02242,-0.733681E-02
0.598145E-01,2.04327,0.287638
0.604248E-01,2.06411,0.533613
0.610352E-01,2.08496,0.295809
0.616455E-01,2.10581,1.58407
0.622559E-01,2.12666,1.36092
0.628662E-01,2.14751,0.161063
0.634766E-01,2.16836,0.371910E-02
0.640869E-01,2.18921,-0.706343E-01
0.646973E-01,2.21006,-0.849514E-03
0.653076E-01,2.23091,0.479035
0.659180E-01,2.25176,-0.324047
0.665283E-01,2.27261,-0.628399
0.671387E-01,2.29346,0.810303
0.677490E-01,2.31431,0.110766
0.683594E-01,2.33516,0.206938E-01
