Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.169
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6097571046530031E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.208375E-02,0.306422E-01
0.122070E-02,0.416750E-02,0.382157E-03
0.183105E-02,0.625125E-02,0.382603E-01
0.244141E-02,0.833501E-02,0.620440E-01
0.305176E-02,0.104188E-01,0.275848
0.366211E-02,0.125025E-01,0.354822E-01
0.427246E-02,0.145863E-01,-0.957097E-01
0.488281E-02,0.166700E-01,0.818128E-01
0.549316E-02,0.187538E-01,0.857952E-01
0.610352E-02,0.208375E-01,0.832858E-01
0.671387E-02,0.229213E-01,0.329195
0.732422E-02,0.250050E-01,0.747688E-01
0.793457E-02,0.270888E-01,0.561661E-01
0.854492E-02,0.291725E-01,0.163272
0.915527E-02,0.312563E-01,0.471109
0.976562E-02,0.333400E-01,-0.791757E-01
0.103760E-01,0.354238E-01,-0.488077E-01
0.109863E-01,0.375075E-01,-0.121253
0.115967E-01,0.395913E-01,0.325402
0.122070E-01,0.416750E-01,-0.119386E-01
0.128174E-01,0.437588E-01,0.133479
0.134277E-01,0.458425E-01,0.382339
0.140381E-01,0.479263E-01,-0.331319E-01
0.146484E-01,0.500100E-01,0.273574
0.152588E-01,0.520938E-01,0.122022
0.158691E-01,0.541775E-01,0.392471
0.164795E-01,0.562613E-01,-0.388700E-01
0.170898E-01,0.583450E-01,0.187351
0.177002E-01,0.604288E-01,0.154241
0.183105E-01,0.625125E-01,0.244151
0.189209E-01,0.645963E-01,0.246001
0.195312E-01,0.666800E-01,1.29690
0.201416E-01,0.687638E-01,0.162001
0.207520E-01,0.708475E-01,0.153724
0.213623E-01,0.729313E-01,0.178392
0.219727E-01,0.750150E-01,-0.458743E-02
