Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.461
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.7756980572739471E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.528114E-02,0.520584
0.122070E-02,0.105623E-01,0.195419
0.183105E-02,0.158434E-01,0.140167
0.244141E-02,0.211246E-01,-0.701603E-01
0.305176E-02,0.264057E-01,0.253311
0.366211E-02,0.316868E-01,0.213686
0.427246E-02,0.369680E-01,0.195711
0.488281E-02,0.422491E-01,-0.289051
0.549316E-02,0.475303E-01,0.643878
0.610352E-02,0.528114E-01,-0.145290
0.671387E-02,0.580925E-01,0.325164
0.732422E-02,0.633737E-01,1.09779
0.793457E-02,0.686548E-01,0.225085
0.854492E-02,0.739360E-01,-0.307902E-01
0.915527E-02,0.792171E-01,-0.162015
0.976562E-02,0.844982E-01,-0.848139E-01
0.103760E-01,0.897794E-01,-0.267712
0.109863E-01,0.950605E-01,0.563302
0.115967E-01,0.100342,0.257376E-01
0.122070E-01,0.105623,0.864034
0.128174E-01,0.110904,0.440481E-01
0.134277E-01,0.116185,-0.265535
0.140381E-01,0.121466,-0.173356
0.146484E-01,0.126747,2.32365
0.152588E-01,0.132028,-0.820834E-02
0.158691E-01,0.137310,0.400662
0.164795E-01,0.142591,-0.153391E-01
0.170898E-01,0.147872,-0.247738
0.177002E-01,0.153153,-0.542632E-01
0.183105E-01,0.158434,-0.401389
0.189209E-01,0.163715,0.782607
0.195312E-01,0.168996,0.593873
0.201416E-01,0.174278,0.364174
0.207520E-01,0.179559,1.14162
0.213623E-01,0.184840,-0.709987
0.219727E-01,0.190121,-0.378770
0.225830E-01,0.195402,1.58028
0.231934E-01,0.200683,-0.807172E-01
0.238037E-01,0.205964,0.539658
0.244141E-01,0.211246,-0.270812
0.250244E-01,0.216527,-0.573181E-01
0.256348E-01,0.221808,1.24679
0.262451E-01,0.227089,-0.220473
0.268555E-01,0.232370,0.678454E-01
0.274658E-01,0.237651,1.92546
0.280762E-01,0.242932,-0.151900
0.286865E-01,0.248214,-0.883217
0.292969E-01,0.253495,-0.507026
0.299072E-01,0.258776,-0.274996
0.305176E-01,0.264057,0.291011
0.311279E-01,0.269338,-0.105024E-01
0.317383E-01,0.274619,-0.248665
0.323486E-01,0.279900,0.281613
0.329590E-01,0.285182,-0.341498
0.335693E-01,0.290463,-0.467404
0.341797E-01,0.295744,-0.142506
0.347900E-01,0.301025,0.670819
0.354004E-01,0.306306,-0.182695
0.360107E-01,0.311587,0.834459
0.366211E-01,0.316868,0.717114
0.372314E-01,0.322150,0.591061
0.378418E-01,0.327431,-0.982972
0.384521E-01,0.332712,0.189620
0.390625E-01,0.337993,0.486398
0.396729E-01,0.343274,0.678446E-01
0.402832E-01,0.348555,-0.696761E-01
0.408936E-01,0.353836,0.410962E-01
0.415039E-01,0.359117,0.346826E-01
0.421143E-01,0.364399,0.779828E-01
0.427246E-01,0.369680,0.438388
0.433350E-01,0.374961,-0.440402
0.439453E-01,0.380242,-0.316146
0.445557E-01,0.385523,0.453288
0.451660E-01,0.390804,0.352508
0.457764E-01,0.396085,0.536169
0.463867E-01,0.401367,0.452118
0.469971E-01,0.406648,0.494020E-01
0.476074E-01,0.411929,0.272797
0.482178E-01,0.417210,-0.602372E-01
0.488281E-01,0.422491,0.276772
0.494385E-01,0.427772,1.58965
0.500488E-01,0.433053,-0.896546E-01
0.506592E-01,0.438335,-0.311006
0.512695E-01,0.443616,1.28440
0.518799E-01,0.448897,0.194064
0.524902E-01,0.454178,0.887864
0.531006E-01,0.459459,-0.518198
0.537109E-01,0.464740,-0.460229
0.543213E-01,0.470021,-0.320176
0.549316E-01,0.475303,0.587723
0.555420E-01,0.480584,-0.450455
0.561523E-01,0.485865,-1.47548
0.567627E-01,0.491146,-1.06295
0.573730E-01,0.496427,0.517489
0.579834E-01,0.501708,-0.854377
0.585938E-01,0.506989,-0.330020E-01
0.592041E-01,0.512271,-0.397816
0.598145E-01,0.517552,-0.481034
0.604248E-01,0.522833,-0.192385E-01
0.610352E-01,0.528114,0.777566
0.616455E-01,0.533395,-1.49154
0.622559E-01,0.538676,-0.160466
0.628662E-01,0.543957,1.56806
0.634766E-01,0.549239,0.499718E-01
0.640869E-01,0.554520,-0.479443
0.646973E-01,0.559801,-0.412329
0.653076E-01,0.565082,0.829500E-01
0.659180E-01,0.570363,-0.762485E-01
0.665283E-01,0.575644,-1.16702
0.671387E-01,0.580925,-2.56909
0.677490E-01,0.586206,0.234046
0.683594E-01,0.591488,-0.493457
0.689697E-01,0.596769,-0.122762
0.695801E-01,0.602050,-1.72541
0.701904E-01,0.607331,-0.959212
0.708008E-01,0.612612,0.342042
0.714111E-01,0.617893,0.445212
0.720215E-01,0.623174,0.285023
0.726318E-01,0.628456,0.853423
0.732422E-01,0.633737,-0.189695E-02
0.738525E-01,0.639018,-0.178888
0.744629E-01,0.644299,1.03967
0.750732E-01,0.649580,-0.130494
0.756836E-01,0.654861,-0.421830
0.762939E-01,0.660142,0.790736
0.769043E-01,0.665424,-0.271551
0.775146E-01,0.670705,-0.687308
0.781250E-01,0.675986,-1.05764
0.787354E-01,0.681267,0.992129E-01
0.793457E-01,0.686548,-1.07604
0.799561E-01,0.691829,-0.640006E-01
0.805664E-01,0.697110,-0.318217
0.811768E-01,0.702392,-0.709076
0.817871E-01,0.707673,0.364691
0.823975E-01,0.712954,0.998040E-01
0.830078E-01,0.718235,-0.244385
0.836182E-01,0.723516,1.06838
0.842285E-01,0.728797,0.284496
0.848389E-01,0.734078,-0.857671
0.854492E-01,0.739360,0.587060
0.860596E-01,0.744641,-0.492808
0.866699E-01,0.749922,0.514588E-01
0.872803E-01,0.755203,-0.241917
0.878906E-01,0.760484,0.937516
0.885010E-01,0.765765,-0.219766
0.891113E-01,0.771046,-0.286900
0.897217E-01,0.776328,0.749527
0.903320E-01,0.781609,0.737442E-01
0.909424E-01,0.786890,-0.216924
0.915527E-01,0.792171,0.541778
0.921631E-01,0.797452,0.133615E-01
0.927734E-01,0.802733,-0.378274
0.933838E-01,0.808014,-0.636180
0.939941E-01,0.813295,0.798848E-01
0.946045E-01,0.818577,0.147385
0.952148E-01,0.823858,-0.151896
0.958252E-01,0.829139,0.840652
0.964355E-01,0.834420,0.357478
0.970459E-01,0.839701,0.111155
0.976562E-01,0.844982,-0.941305
0.982666E-01,0.850263,0.377395E-01
0.988770E-01,0.855545,-0.309234
0.994873E-01,0.860826,-1.51542
0.100098,0.866107,-0.764163
0.100708,0.871388,-0.819607
0.101318,0.876669,-0.415380
0.101929,0.881950,-0.211434E-01
0.102539,0.887231,-0.168860E-01
0.103149,0.892513,-0.154481E-01
0.103760,0.897794,-0.179290
0.104370,0.903075,-0.461476
0.104980,0.908356,0.353062
0.105591,0.913637,-0.571524
0.106201,0.918918,-0.948561E-01
0.106812,0.924199,-0.381246
0.107422,0.929481,-0.647711E-01
0.108032,0.934762,0.798557
0.108643,0.940043,-0.132039
0.109253,0.945324,0.134174
0.109863,0.950605,-0.263654
0.110474,0.955886,0.969698
0.111084,0.961167,0.417503
0.111694,0.966449,-0.209708
0.112305,0.971730,0.862990E-02
0.112915,0.977011,-0.315184
0.113525,0.982292,0.815188
0.114136,0.987573,0.292774
0.114746,0.992854,0.144953
0.115356,0.998135,-0.654783
0.115967,1.00342,0.607241E-01
0.116577,1.00870,-0.649356
0.117188,1.01398,0.344776
0.117798,1.01926,-0.533620E-01
0.118408,1.02454,-2.04202
0.119019,1.02982,0.163099
0.119629,1.03510,-1.08157
0.120239,1.04038,-1.16604
0.120850,1.04567,0.564760
0.121460,1.05095,0.185827
0.122070,1.05623,0.204104
0.122681,1.06151,-0.291183
0.123291,1.06679,-0.354970E-01
0.123901,1.07207,-0.402402
0.124512,1.07735,-0.136623E-02
0.125122,1.08263,0.372721E-01
0.125732,1.08791,-0.406684
0.126343,1.09320,0.256582E-01
0.126953,1.09848,0.150029
0.127563,1.10376,-0.569558E-01
0.128174,1.10904,-0.263388
0.128784,1.11432,0.204303
0.129395,1.11960,-0.304731
0.130005,1.12488,-0.374662
0.130615,1.13016,0.580113E-01
0.131226,1.13545,-0.624770
0.131836,1.14073,-0.452667
0.132446,1.14601,0.728351
0.133057,1.15129,-0.158322
0.133667,1.15657,-0.659964
0.134277,1.16185,-1.51879
0.134888,1.16713,-1.08682
0.135498,1.17241,-1.38323
0.136108,1.17769,-0.206565
0.136719,1.18298,-0.406843
0.137329,1.18826,0.416401
0.137939,1.19354,0.201599
0.138550,1.19882,0.357024
0.139160,1.20410,-0.234446
0.139771,1.20938,-0.151612
0.140381,1.21466,-0.201507
0.140991,1.21994,0.464951
0.141602,1.22522,-0.212915E-01
0.142212,1.23051,0.444159E-01
0.142822,1.23579,-0.633277
0.143433,1.24107,0.426915
0.144043,1.24635,-0.161667
