Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.094
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.0222167720058968E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.258981E-01,0.625607
0.122070E-02,0.517962E-01,1.09160
0.183105E-02,0.776944E-01,0.778695
0.244141E-02,0.103592,0.897386
0.305176E-02,0.129491,0.762936
0.366211E-02,0.155389,-0.388671
0.427246E-02,0.181287,-0.293031
0.488281E-02,0.207185,-0.581971
0.549316E-02,0.233083,-0.609932
0.610352E-02,0.258981,-0.159327
0.671387E-02,0.284879,0.554091
0.732422E-02,0.310777,1.75920
0.793457E-02,0.336676,-0.718339
0.854492E-02,0.362574,-0.603515
0.915527E-02,0.388472,0.784168
0.976562E-02,0.414370,-2.29538
0.103760E-01,0.440268,0.521535E-01
0.109863E-01,0.466166,-0.246712
0.115967E-01,0.492064,0.277823
0.122070E-01,0.517962,-0.145184
0.128174E-01,0.543861,2.10450
0.134277E-01,0.569759,-1.01506
0.140381E-01,0.595657,0.791951
0.146484E-01,0.621555,-0.410170E-01
0.152588E-01,0.647453,0.785249
0.158691E-01,0.673351,-0.397959
0.164795E-01,0.699249,-1.08724
0.170898E-01,0.725147,-1.53897
0.177002E-01,0.751046,1.45581
0.183105E-01,0.776944,-0.477325
0.189209E-01,0.802842,-1.42089
0.195312E-01,0.828740,-0.807098
0.201416E-01,0.854638,-0.749133E-01
0.207520E-01,0.880536,0.516259
0.213623E-01,0.906434,-0.862523
0.219727E-01,0.932332,0.677608
0.225830E-01,0.958231,-0.514213
0.231934E-01,0.984129,0.335860E-01
0.238037E-01,1.01003,0.425057
0.244141E-01,1.03592,-0.135208
0.250244E-01,1.06182,0.120246
0.256348E-01,1.08772,-0.567116E-01
0.262451E-01,1.11362,-1.44680
0.268555E-01,1.13952,-0.774367E-01
0.274658E-01,1.16542,0.544593
0.280762E-01,1.19131,-0.413387
0.286865E-01,1.21721,1.83957
0.292969E-01,1.24311,-0.192866
0.299072E-01,1.26901,1.66771
0.305176E-01,1.29491,-2.59876
0.311279E-01,1.32080,0.931550
0.317383E-01,1.34670,-0.618294E-01
0.323486E-01,1.37260,-0.508088
0.329590E-01,1.39850,-0.975080
0.335693E-01,1.42440,-0.202264
0.341797E-01,1.45029,-0.259864
0.347900E-01,1.47619,1.33600
0.354004E-01,1.50209,-0.763167
0.360107E-01,1.52799,0.718238E-01
0.366211E-01,1.55389,-0.146633
0.372314E-01,1.57979,0.133551
0.378418E-01,1.60568,-0.229464
0.384521E-01,1.63158,-0.401247
0.390625E-01,1.65748,-0.803999E-01
0.396729E-01,1.68338,-0.129822
0.402832E-01,1.70928,0.169292
0.408936E-01,1.73517,-0.919120
0.415039E-01,1.76107,-0.247551
0.421143E-01,1.78697,0.171682
0.427246E-01,1.81287,-1.58484
0.433350E-01,1.83877,0.810502
0.439453E-01,1.86466,0.238734
0.445557E-01,1.89056,-0.769976
0.451660E-01,1.91646,-0.291197
0.457764E-01,1.94236,-0.998413
0.463867E-01,1.96826,-0.476706
0.469971E-01,1.99416,1.60276
0.476074E-01,2.02005,0.312692
0.482178E-01,2.04595,-0.373262
0.488281E-01,2.07185,-0.202927
0.494385E-01,2.09775,-2.26444
0.500488E-01,2.12365,0.474042
0.506592E-01,2.14954,1.26022
0.512695E-01,2.17544,-0.810568
0.518799E-01,2.20134,0.240413
0.524902E-01,2.22724,-0.382264
0.531006E-01,2.25314,-0.794497E-02
0.537109E-01,2.27903,-1.26147
0.543213E-01,2.30493,-1.46212
0.549316E-01,2.33083,-1.80791
0.555420E-01,2.35673,-1.01039
0.561523E-01,2.38263,-1.29332
0.567627E-01,2.40853,-0.366197
0.573730E-01,2.43442,0.243594
0.579834E-01,2.46032,-0.545231E-01
0.585938E-01,2.48622,0.288552E-02
0.592041E-01,2.51212,1.23044
0.598145E-01,2.53802,1.14826
0.604248E-01,2.56391,-0.941286
0.610352E-01,2.58981,-0.460604
0.616455E-01,2.61571,-2.33662
0.622559E-01,2.64161,-0.497770
0.628662E-01,2.66751,-0.422554
0.634766E-01,2.69340,0.324550
0.640869E-01,2.71930,0.350952
0.646973E-01,2.74520,-1.15073
0.653076E-01,2.77110,0.393080
0.659180E-01,2.79700,-0.343683E-01
0.665283E-01,2.82290,-0.345213
0.671387E-01,2.84879,-1.04356
0.677490E-01,2.87469,0.498831
0.683594E-01,2.90059,-0.457524
0.689697E-01,2.92649,-0.126689
0.695801E-01,2.95239,1.56800
0.701904E-01,2.97828,-0.880034
0.708008E-01,3.00418,-1.39095
0.714111E-01,3.03008,-0.308173E-01
0.720215E-01,3.05598,-0.303892
0.726318E-01,3.08188,0.637535
0.732422E-01,3.10777,-1.07625
0.738525E-01,3.13367,-2.39113
0.744629E-01,3.15957,0.516073E-01
0.750732E-01,3.18547,0.661768
0.756836E-01,3.21137,-0.576583
0.762939E-01,3.23727,1.00234
0.769043E-01,3.26316,1.13833
0.775146E-01,3.28906,0.376957
0.781250E-01,3.31496,-1.81984
0.787354E-01,3.34086,-0.512545E-01
0.793457E-01,3.36676,-1.54639
0.799561E-01,3.39265,-0.748978E-01
0.805664E-01,3.41855,-0.561193
0.811768E-01,3.44445,0.214268
0.817871E-01,3.47035,-0.662468
0.823975E-01,3.49625,2.11412
0.830078E-01,3.52214,-0.972171
0.836182E-01,3.54804,-0.260162
0.842285E-01,3.57394,0.126750
0.848389E-01,3.59984,0.579101
0.854492E-01,3.62574,-0.127269
0.860596E-01,3.65164,0.561829
0.866699E-01,3.67753,-0.448105
0.872803E-01,3.70343,-0.936237
0.878906E-01,3.72933,-0.679750
