Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.503
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.6169588022902997E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.484171E-02,0.386660
0.122070E-02,0.968341E-02,0.185888
0.183105E-02,0.145251E-01,-0.957566E-02
0.244141E-02,0.193668E-01,-0.104676E-01
0.305176E-02,0.242085E-01,0.262281
0.366211E-02,0.290502E-01,-0.275290E-01
0.427246E-02,0.338919E-01,0.277299
0.488281E-02,0.387337E-01,0.300000
0.549316E-02,0.435754E-01,0.243980E-01
0.610352E-02,0.484171E-01,0.466035
0.671387E-02,0.532588E-01,0.718018E-01
0.732422E-02,0.581005E-01,0.838000E-01
0.793457E-02,0.629422E-01,0.324299E-01
0.854492E-02,0.677839E-01,0.625573E-01
0.915527E-02,0.726256E-01,0.297634E-01
0.976562E-02,0.774673E-01,0.419385
0.103760E-01,0.823090E-01,0.399383E-01
0.109863E-01,0.871507E-01,0.200534E-01
0.115967E-01,0.919924E-01,0.126557
0.122070E-01,0.968341E-01,-0.858938E-02
0.128174E-01,0.101676,-0.707178E-02
0.134277E-01,0.106518,-0.567845E-01
0.140381E-01,0.111359,0.109218
0.146484E-01,0.116201,-0.528652E-01
0.152588E-01,0.121043,0.359177
0.158691E-01,0.125884,0.108914E-01
0.164795E-01,0.130726,0.164971
0.170898E-01,0.135568,-0.658088E-02
0.177002E-01,0.140409,0.256320
0.183105E-01,0.145251,0.636302E-01
0.189209E-01,0.150093,-0.105147E-01
0.195312E-01,0.154935,0.375638
0.201416E-01,0.159776,0.452758E-01
0.207520E-01,0.164618,-0.291944E-01
0.213623E-01,0.169460,0.540825E-01
0.219727E-01,0.174301,0.214545
0.225830E-01,0.179143,-0.323092E-01
0.231934E-01,0.183985,-0.799256E-02
0.238037E-01,0.188827,0.208541
0.244141E-01,0.193668,0.361583
0.250244E-01,0.198510,0.233774E-01
0.256348E-01,0.203352,-0.314904E-01
0.262451E-01,0.208193,0.301471
0.268555E-01,0.213035,0.727737E-02
0.274658E-01,0.217877,-0.124615
0.280762E-01,0.222719,0.315245
0.286865E-01,0.227560,-0.831715E-01
0.292969E-01,0.232402,-0.312020E-01
0.299072E-01,0.237244,0.126710
0.305176E-01,0.242085,-0.263257E-01
0.311279E-01,0.246927,0.717964E-02
0.317383E-01,0.251769,0.217127
0.323486E-01,0.256610,0.321306
0.329590E-01,0.261452,0.507257
0.335693E-01,0.266294,0.201784E-01
0.341797E-01,0.271136,0.592754E-01
0.347900E-01,0.275977,0.356660E-01
0.354004E-01,0.280819,0.146257
0.360107E-01,0.285661,0.101516
0.366211E-01,0.290502,-0.263954E-01
0.372314E-01,0.295344,0.232444E-01
0.378418E-01,0.300186,0.247648
0.384521E-01,0.305028,-0.264956E-01
0.390625E-01,0.309869,0.348455E-01
0.396729E-01,0.314711,0.220821
0.402832E-01,0.319553,0.474098E-01
0.408936E-01,0.324394,0.109824
0.415039E-01,0.329236,0.203625
0.421143E-01,0.334078,0.143549
0.427246E-01,0.338919,0.775092E-01
0.433350E-01,0.343761,0.767323E-01
0.439453E-01,0.348603,0.148873
0.445557E-01,0.353445,0.346373
0.451660E-01,0.358286,0.512912E-01
0.457764E-01,0.363128,-0.716677E-01
0.463867E-01,0.367970,0.152191
0.469971E-01,0.372811,0.302785E-01
0.476074E-01,0.377653,0.202560
0.482178E-01,0.382495,0.573310
0.488281E-01,0.387337,0.204764
0.494385E-01,0.392178,0.931057E-01
0.500488E-01,0.397020,0.209853
0.506592E-01,0.401862,-0.486219E-01
