Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.658
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.0212960363357870E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.369973E-02,-0.698060
0.122070E-02,0.739945E-02,11.7163
0.183105E-02,0.110992E-01,5.66080
0.244141E-02,0.147989E-01,7.97587
0.305176E-02,0.184986E-01,9.43125
0.366211E-02,0.221984E-01,1.90069
0.427246E-02,0.258981E-01,-0.610312
0.488281E-02,0.295978E-01,-0.487477
0.549316E-02,0.332975E-01,0.862632
0.610352E-02,0.369973E-01,16.0334
0.671387E-02,0.406970E-01,1.15899
0.732422E-02,0.443967E-01,-0.227103
0.793457E-02,0.480964E-01,-0.865341
0.854492E-02,0.517962E-01,-8.97109
0.915527E-02,0.554959E-01,-11.6358
0.976562E-02,0.591956E-01,-0.531428
0.103760E-01,0.628953E-01,-10.4714
0.109863E-01,0.665951E-01,-1.57882
0.115967E-01,0.702948E-01,-6.66573
0.122070E-01,0.739945E-01,-8.51291
0.128174E-01,0.776942E-01,-0.956172
0.134277E-01,0.813940E-01,-0.392912E-01
0.140381E-01,0.850937E-01,1.29157
0.146484E-01,0.887934E-01,1.55397
0.152588E-01,0.924931E-01,-1.65579
0.158691E-01,0.961929E-01,-0.834850
0.164795E-01,0.998926E-01,-1.57763
0.170898E-01,0.103592,-12.3682
0.177002E-01,0.107292,0.183980
0.183105E-01,0.110992,7.36256
0.189209E-01,0.114691,-13.2784
0.195312E-01,0.118391,10.0281
0.201416E-01,0.122091,1.72605
0.207520E-01,0.125791,-0.451282
0.213623E-01,0.129490,-23.7138
0.219727E-01,0.133190,-14.1563
0.225830E-01,0.136890,3.82306
0.231934E-01,0.140590,-4.84986
0.238037E-01,0.144289,-1.93903
0.244141E-01,0.147989,0.192522E-01
0.250244E-01,0.151689,0.364337
0.256348E-01,0.155388,3.07639
0.262451E-01,0.159088,-11.8232
0.268555E-01,0.162788,3.02375
0.274658E-01,0.166488,-1.41282
0.280762E-01,0.170187,12.7172
0.286865E-01,0.173887,9.69517
0.292969E-01,0.177587,-3.55259
0.299072E-01,0.181287,0.972659
0.305176E-01,0.184986,7.62881
0.311279E-01,0.188686,7.55136
0.317383E-01,0.192386,-6.29487
0.323486E-01,0.196085,8.85737
0.329590E-01,0.199785,2.39199
0.335693E-01,0.203485,14.8323
0.341797E-01,0.207185,0.365612
0.347900E-01,0.210884,2.51455
0.354004E-01,0.214584,-16.1062
0.360107E-01,0.218284,0.279034
0.366211E-01,0.221984,1.33292
0.372314E-01,0.225683,4.29051
0.378418E-01,0.229383,-4.24848
0.384521E-01,0.233083,-4.00796
0.390625E-01,0.236782,-7.43872
0.396729E-01,0.240482,-0.563139
0.402832E-01,0.244182,-2.13936
0.408936E-01,0.247882,-8.37463
0.415039E-01,0.251581,-10.0799
0.421143E-01,0.255281,0.899704
0.427246E-01,0.258981,-27.3175
0.433350E-01,0.262680,1.41429
0.439453E-01,0.266380,0.552339
0.445557E-01,0.270080,-24.0549
0.451660E-01,0.273780,-7.58059
0.457764E-01,0.277479,0.640065
0.463867E-01,0.281179,-2.01689
0.469971E-01,0.284879,4.18602
0.476074E-01,0.288579,-10.5366
0.482178E-01,0.292278,-3.88389
0.488281E-01,0.295978,-3.63105
0.494385E-01,0.299678,-8.81415
0.500488E-01,0.303377,2.15055
0.506592E-01,0.307077,-18.1007
0.512695E-01,0.310777,20.2883
0.518799E-01,0.314477,-5.79561
0.524902E-01,0.318176,-16.8238
0.531006E-01,0.321876,-0.413713
0.537109E-01,0.325576,-3.85410
0.543213E-01,0.329276,2.69657
0.549316E-01,0.332975,0.631798
0.555420E-01,0.336675,0.719696E-01
0.561523E-01,0.340375,-0.464583
0.567627E-01,0.344074,1.43591
0.573730E-01,0.347774,-1.78941
0.579834E-01,0.351474,1.01977
0.585938E-01,0.355174,1.14865
0.592041E-01,0.358873,-17.0396
0.598145E-01,0.362573,-1.77690
0.604248E-01,0.366273,7.23319
0.610352E-01,0.369973,2.87913
0.616455E-01,0.373672,-22.2177
0.622559E-01,0.377372,6.20058
0.628662E-01,0.381072,-1.90392
0.634766E-01,0.384771,-9.28657
0.640869E-01,0.388471,-5.89856
0.646973E-01,0.392171,-6.11488
0.653076E-01,0.395871,-7.49786
0.659180E-01,0.399570,-3.41142
0.665283E-01,0.403270,-3.79533
0.671387E-01,0.406970,0.484249
0.677490E-01,0.410669,-1.40275
0.683594E-01,0.414369,-2.17389
0.689697E-01,0.418069,3.02092
0.695801E-01,0.421769,-13.7656
0.701904E-01,0.425468,-9.24339
0.708008E-01,0.429168,9.70670
0.714111E-01,0.432868,-17.3604
0.720215E-01,0.436568,-3.33584
0.726318E-01,0.440267,-10.3282
0.732422E-01,0.443967,-0.849303
0.738525E-01,0.447667,-2.55465
0.744629E-01,0.451366,-3.91562
0.750732E-01,0.455066,5.09242
0.756836E-01,0.458766,2.79395
0.762939E-01,0.462466,0.918350
0.769043E-01,0.466165,0.828876
0.775146E-01,0.469865,-14.4355
0.781250E-01,0.473565,4.45495
0.787354E-01,0.477265,1.26714
0.793457E-01,0.480964,2.49633
0.799561E-01,0.484664,-5.00299
0.805664E-01,0.488364,-5.13582
0.811768E-01,0.492063,-13.4287
0.817871E-01,0.495763,2.02692
0.823975E-01,0.499463,-3.00779
0.830078E-01,0.503163,-1.69380
0.836182E-01,0.506862,1.58510
0.842285E-01,0.510562,-10.4856
0.848389E-01,0.514262,3.36201
0.854492E-01,0.517962,-3.14461
0.860596E-01,0.521661,-4.82155
0.866699E-01,0.525361,-2.80953
0.872803E-01,0.529061,-7.08933
0.878906E-01,0.532760,-1.20290
0.885010E-01,0.536460,-0.505431
0.891113E-01,0.540160,1.83901
0.897217E-01,0.543860,1.73891
0.903320E-01,0.547559,3.22271
0.909424E-01,0.551259,-1.59877
0.915527E-01,0.554959,-5.42952
0.921631E-01,0.558659,4.83577
0.927734E-01,0.562358,-0.612494E-01
0.933838E-01,0.566058,1.82324
0.939941E-01,0.569758,-7.49603
0.946045E-01,0.573457,-5.34039
0.952148E-01,0.577157,-3.23452
0.958252E-01,0.580857,-4.83779
0.964355E-01,0.584557,-9.13325
0.970459E-01,0.588256,-5.02416
0.976562E-01,0.591956,0.502813
0.982666E-01,0.595656,-2.67226
0.988770E-01,0.599355,8.00811
0.994873E-01,0.603055,1.51970
0.100098,0.606755,-5.32141
0.100708,0.610455,-3.62857
0.101318,0.614154,-1.28060
0.101929,0.617854,-0.780898
0.102539,0.621554,-0.973594
0.103149,0.625254,2.63126
0.103760,0.628953,-1.81610
0.104370,0.632653,0.176405
0.104980,0.636353,-4.34684
0.105591,0.640052,0.795099E-01
0.106201,0.643752,-13.0747
0.106812,0.647452,3.31762
0.107422,0.651152,5.14505
0.108032,0.654851,-0.110408
0.108643,0.658551,-7.07669
0.109253,0.662251,-3.31293
0.109863,0.665951,-10.4810
0.110474,0.669650,-1.50049
0.111084,0.673350,-10.2354
0.111694,0.677050,-1.35288
0.112305,0.680749,-10.0526
0.112915,0.684449,1.52858
0.113525,0.688149,-1.99858
0.114136,0.691849,-0.677039
0.114746,0.695548,-4.58558
0.115356,0.699248,-6.11171
0.115967,0.702948,2.61370
0.116577,0.706648,-7.68188
0.117188,0.710347,0.657142
0.117798,0.714047,0.416031
0.118408,0.717747,-0.251178
0.119019,0.721446,-1.86475
0.119629,0.725146,-5.51990
0.120239,0.728846,-0.304032
0.120850,0.732546,-13.9895
0.121460,0.736245,0.781393
0.122070,0.739945,-0.833111
0.122681,0.743645,-0.697806
0.123291,0.747344,0.305547
0.123901,0.751044,-0.669919
0.124512,0.754744,-4.53025
0.125122,0.758444,14.9259
0.125732,0.762143,4.77982
0.126343,0.765843,0.650546
0.126953,0.769543,-7.57788
0.127563,0.773243,3.61817
0.128174,0.776942,-16.8012
0.128784,0.780642,-0.975126
0.129395,0.784342,-1.85242
0.130005,0.788041,0.482717E-02
0.130615,0.791741,-4.59569
0.131226,0.795441,0.237663
0.131836,0.799141,-0.613266E-01
0.132446,0.802840,-1.08864
0.133057,0.806540,-4.46347
0.133667,0.810240,1.65156
0.134277,0.813940,0.333179
0.134888,0.817639,-3.91358
0.135498,0.821339,-3.65320
0.136108,0.825039,-8.11152
0.136719,0.828738,9.82297
0.137329,0.832438,-4.25738
0.137939,0.836138,-4.33506
0.138550,0.839838,0.891276
0.139160,0.843537,-0.696946
0.139771,0.847237,-6.21248
0.140381,0.850937,-5.41371
0.140991,0.854637,-1.54921
0.141602,0.858336,0.480922
0.142212,0.862036,-1.95033
0.142822,0.865736,-1.33296
0.143433,0.869435,-0.328583
0.144043,0.873135,-3.99021
0.144653,0.876835,-8.60248
0.145264,0.880535,-1.86852
0.145874,0.884234,2.60968
0.146484,0.887934,-2.82761
0.147095,0.891634,-1.61080
0.147705,0.895333,-4.37898
0.148315,0.899033,1.31738
0.148926,0.902733,1.97152
0.149536,0.906433,-1.64578
0.150146,0.910132,-1.90888
0.150757,0.913832,0.179993E-01
0.151367,0.917532,-0.214570
0.151978,0.921232,-4.09941
0.152588,0.924931,0.914090
0.153198,0.928631,4.43408
0.153809,0.932331,-5.84796
0.154419,0.936030,-1.02373
0.155029,0.939730,-2.03330
0.155640,0.943430,2.28631
0.156250,0.947130,0.656618
0.156860,0.950829,-5.35526
0.157471,0.954529,2.48914
0.158081,0.958229,0.775996
0.158691,0.961929,-6.23766
0.159302,0.965628,-0.721397
0.159912,0.969328,0.585888
0.160522,0.973028,0.694982
0.161133,0.976727,-1.37661
0.161743,0.980427,-5.80144
0.162354,0.984127,-0.143385
0.162964,0.987827,-5.35056
0.163574,0.991526,-5.29026
0.164185,0.995226,0.293702
0.164795,0.998926,1.95785
0.165405,1.00263,0.710575
0.166016,1.00633,-1.48287
0.166626,1.01002,-2.39980
0.167236,1.01372,-8.67067
0.167847,1.01742,-0.201223
0.168457,1.02112,-7.59623
0.169067,1.02482,-5.82957
0.169678,1.02852,-4.20644
0.170288,1.03222,-2.56970
0.170898,1.03592,-9.20556
0.171509,1.03962,-18.8360
0.172119,1.04332,-4.92286
0.172729,1.04702,-11.5652
0.173340,1.05072,-1.58758
0.173950,1.05442,-5.82409
0.174561,1.05812,-2.66286
0.175171,1.06182,0.444524
0.175781,1.06552,-1.31415
0.176392,1.06922,-0.704889
0.177002,1.07292,-0.493584
0.177612,1.07662,-6.54663
0.178223,1.08032,-2.16315
0.178833,1.08402,-0.353285
0.179443,1.08772,0.111562E-01
0.180054,1.09142,-5.86708
0.180664,1.09512,0.121706
0.181274,1.09882,1.07624
0.181885,1.10252,0.354145
0.182495,1.10622,-0.754924
0.183105,1.10992,-0.675286
0.183716,1.11362,0.116414
0.184326,1.11732,-1.38908
0.184937,1.12102,-1.17714
0.185547,1.12472,-5.79479
0.186157,1.12842,-0.215548
0.186768,1.13212,-3.47506
0.187378,1.13582,5.64891
0.187988,1.13952,-5.89662
0.188599,1.14322,0.765020
0.189209,1.14691,-3.96238
0.189819,1.15061,-1.02100
0.190430,1.15431,-4.26766
0.191040,1.15801,-0.141663
0.191650,1.16171,1.17693
0.192261,1.16541,2.56646
0.192871,1.16911,0.748625
0.193481,1.17281,2.44322
0.194092,1.17651,-7.14878
0.194702,1.18021,-2.38795
0.195312,1.18391,-0.301796
0.195923,1.18761,-6.57146
0.196533,1.19131,-5.76580
0.197144,1.19501,-3.19047
0.197754,1.19871,1.70000
