Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.383
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.4311444633793264E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.635123E-02,-0.357704
0.122070E-02,0.127025E-01,-0.651389
0.183105E-02,0.190537E-01,-0.349947
0.244141E-02,0.254049E-01,-0.388814E-01
0.305176E-02,0.317561E-01,0.115951
0.366211E-02,0.381074E-01,-0.628530
0.427246E-02,0.444586E-01,0.433879
0.488281E-02,0.508098E-01,2.48224
0.549316E-02,0.571610E-01,-0.270432
0.610352E-02,0.635123E-01,-0.237369
0.671387E-02,0.698635E-01,1.14659
0.732422E-02,0.762147E-01,1.10402
0.793457E-02,0.825659E-01,-0.612199
0.854492E-02,0.889172E-01,0.292501
0.915527E-02,0.952684E-01,0.591181
0.976562E-02,0.101620,0.853992E-01
0.103760E-01,0.107971,-0.766784E-01
0.109863E-01,0.114322,0.747379E-02
0.115967E-01,0.120673,-0.321846E-01
0.122070E-01,0.127025,-0.307547
0.128174E-01,0.133376,0.391992
0.134277E-01,0.139727,0.902249
0.140381E-01,0.146078,-0.219370
0.146484E-01,0.152429,0.633976
0.152588E-01,0.158781,0.443819
0.158691E-01,0.165132,1.15765
0.164795E-01,0.171483,-0.572288
0.170898E-01,0.177834,0.798029E-03
0.177002E-01,0.184186,0.248816
0.183105E-01,0.190537,0.406451
0.189209E-01,0.196888,-0.577310
0.195312E-01,0.203239,0.395630
0.201416E-01,0.209590,-0.166023
0.207520E-01,0.215942,2.34764
0.213623E-01,0.222293,0.765813
0.219727E-01,0.228644,0.442097E-01
0.225830E-01,0.234995,-0.224393
0.231934E-01,0.241347,0.180046
0.238037E-01,0.247698,0.117773E-01
0.244141E-01,0.254049,-0.250895E-02
0.250244E-01,0.260400,0.804455E-01
0.256348E-01,0.266752,-0.207976
0.262451E-01,0.273103,0.353509
0.268555E-01,0.279454,0.123125
0.274658E-01,0.285805,1.36553
0.280762E-01,0.292156,1.29007
0.286865E-01,0.298508,0.552528E-01
0.292969E-01,0.304859,0.129265
0.299072E-01,0.311210,0.347103
0.305176E-01,0.317561,0.998825
0.311279E-01,0.323913,-0.486177E-01
0.317383E-01,0.330264,-0.326132E-02
0.323486E-01,0.336615,-0.151886E-01
0.329590E-01,0.342966,-0.110452
0.335693E-01,0.349317,-0.207859E-01
0.341797E-01,0.355669,0.709360E-02
0.347900E-01,0.362020,1.06075
0.354004E-01,0.368371,0.237137
0.360107E-01,0.374722,0.187164
0.366211E-01,0.381074,0.313101
0.372314E-01,0.387425,0.771065
0.378418E-01,0.393776,1.20180
0.384521E-01,0.400127,0.425602
0.390625E-01,0.406479,0.368085
0.396729E-01,0.412830,-0.147165
0.402832E-01,0.419181,1.05865
0.408936E-01,0.425532,2.87048
0.415039E-01,0.431883,0.786712
0.421143E-01,0.438235,0.807732
0.427246E-01,0.444586,1.21780
0.433350E-01,0.450937,0.704473
0.439453E-01,0.457288,-0.160081
0.445557E-01,0.463640,0.330020
0.451660E-01,0.469991,-0.410103E-01
0.457764E-01,0.476342,0.124150
0.463867E-01,0.482693,0.685835
0.469971E-01,0.489044,-0.122025
0.476074E-01,0.495396,0.885615
0.482178E-01,0.501747,0.426918
0.488281E-01,0.508098,0.659196
0.494385E-01,0.514449,0.640736E-01
0.500488E-01,0.520801,0.855872
0.506592E-01,0.527152,3.26801
0.512695E-01,0.533503,-0.173892E-01
0.518799E-01,0.539854,-0.483531
0.524902E-01,0.546205,0.170985
0.531006E-01,0.552557,0.754827
0.537109E-01,0.558908,0.427554
0.543213E-01,0.565259,1.58827
0.549316E-01,0.571610,0.105472
0.555420E-01,0.577962,0.226700
0.561523E-01,0.584313,1.74642
0.567627E-01,0.590664,-0.299360
0.573730E-01,0.597015,0.439998
0.579834E-01,0.603367,0.790624E-01
0.585938E-01,0.609718,0.129394
0.592041E-01,0.616069,0.418385
0.598145E-01,0.622420,1.05764
0.604248E-01,0.628771,0.516298
0.610352E-01,0.635123,-0.457423E-01
0.616455E-01,0.641474,0.162402
0.622559E-01,0.647825,0.657071E-01
0.628662E-01,0.654176,-0.240636E-01
0.634766E-01,0.660528,0.314418
0.640869E-01,0.666879,0.376963
0.646973E-01,0.673230,-0.289833E-01
0.653076E-01,0.679581,0.954009
0.659180E-01,0.685932,0.140649E-01
0.665283E-01,0.692284,0.169527
0.671387E-01,0.698635,1.30527
0.677490E-01,0.704986,-0.315398
0.683594E-01,0.711337,0.469724
0.689697E-01,0.717689,0.278090
0.695801E-01,0.724040,0.673785
0.701904E-01,0.730391,0.143565
0.708008E-01,0.736742,0.865816
0.714111E-01,0.743094,0.790100
0.720215E-01,0.749445,0.746069
0.726318E-01,0.755796,0.601899
0.732422E-01,0.762147,1.45818
0.738525E-01,0.768498,0.587975
0.744629E-01,0.774850,0.572648
0.750732E-01,0.781201,-0.429117
0.756836E-01,0.787552,-0.128717
0.762939E-01,0.793903,1.59465
0.769043E-01,0.800255,0.390819
0.775146E-01,0.806606,2.98685
0.781250E-01,0.812957,-0.108703
0.787354E-01,0.819308,-1.68313
0.793457E-01,0.825659,0.712124
0.799561E-01,0.832011,0.693728
0.805664E-01,0.838362,1.88954
0.811768E-01,0.844713,1.78322
0.817871E-01,0.851064,-0.758127
0.823975E-01,0.857416,-0.527368
0.830078E-01,0.863767,0.133605
0.836182E-01,0.870118,-0.267168
0.842285E-01,0.876469,0.810841E-01
0.848389E-01,0.882821,-0.217986
0.854492E-01,0.889172,1.03439
0.860596E-01,0.895523,0.253821
0.866699E-01,0.901874,0.443756
0.872803E-01,0.908225,-0.421173
0.878906E-01,0.914577,0.926965E-01
0.885010E-01,0.920928,1.30410
0.891113E-01,0.927279,-0.112632E-01
0.897217E-01,0.933630,0.264088
0.903320E-01,0.939982,-0.201992
0.909424E-01,0.946333,1.45147
0.915527E-01,0.952684,0.226426
0.921631E-01,0.959035,-0.613268E-01
0.927734E-01,0.965386,1.23844
0.933838E-01,0.971738,0.166941
0.939941E-01,0.978089,-0.412827
0.946045E-01,0.984440,0.243313
0.952148E-01,0.990791,-0.490514
0.958252E-01,0.997143,0.640763
0.964355E-01,1.00349,0.456214
0.970459E-01,1.00985,1.93688
0.976562E-01,1.01620,1.37290
0.982666E-01,1.02255,1.31605
0.988770E-01,1.02890,-0.216375
0.994873E-01,1.03525,0.354710
0.100098,1.04160,0.205907
0.100708,1.04795,0.394970
0.101318,1.05430,0.641788
0.101929,1.06065,1.81900
0.102539,1.06701,-0.330977E-01
0.103149,1.07336,1.48918
0.103760,1.07971,0.362264
0.104370,1.08606,-0.161236
0.104980,1.09241,-0.712133E-02
0.105591,1.09876,0.867101
0.106201,1.10511,1.63587
0.106812,1.11146,-0.141493
0.107422,1.11782,-0.500928
0.108032,1.12417,0.598985
0.108643,1.13052,-0.276939
0.109253,1.13687,-0.184170E-01
0.109863,1.14322,-0.413971
0.110474,1.14957,0.336112E-01
0.111084,1.15592,1.91790
0.111694,1.16227,-0.310246
0.112305,1.16863,0.139269
0.112915,1.17498,0.433024
0.113525,1.18133,0.182141
0.114136,1.18768,-0.210528
0.114746,1.19403,1.96533
0.115356,1.20038,1.40421
0.115967,1.20673,0.300679
0.116577,1.21308,0.121177
0.117188,1.21944,0.216203E-01
0.117798,1.22579,1.64304
0.118408,1.23214,0.501451E-01
0.119019,1.23849,-0.833721
0.119629,1.24484,0.914333
