Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.098
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3341952564258818E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.248717E-01,2.22911
0.122070E-02,0.497435E-01,-0.424659
0.183105E-02,0.746152E-01,-0.709295
0.244141E-02,0.994870E-01,0.258715
0.305176E-02,0.124359,0.604267
0.366211E-02,0.149230,-0.749567
0.427246E-02,0.174102,-0.615802
0.488281E-02,0.198974,0.126068
0.549316E-02,0.223846,0.413013
0.610352E-02,0.248717,-1.00095
0.671387E-02,0.273589,-0.343498
0.732422E-02,0.298461,0.206762
0.793457E-02,0.323333,-2.35588
0.854492E-02,0.348204,-0.449704
0.915527E-02,0.373076,0.469866
0.976562E-02,0.397948,0.882697E-01
0.103760E-01,0.422820,-0.471225
0.109863E-01,0.447691,-0.148058
0.115967E-01,0.472563,-0.149990
0.122070E-01,0.497435,0.205961
0.128174E-01,0.522307,0.190741
0.134277E-01,0.547178,-0.383746
0.140381E-01,0.572050,0.282750
0.146484E-01,0.596922,-0.110636
0.152588E-01,0.621794,-0.523312E-01
0.158691E-01,0.646665,-1.48258
0.164795E-01,0.671537,-0.174612
0.170898E-01,0.696409,0.418871
0.177002E-01,0.721281,-0.491824
0.183105E-01,0.746152,-0.344858
0.189209E-01,0.771024,1.71411
0.195312E-01,0.795896,0.951454
0.201416E-01,0.820768,0.679530
0.207520E-01,0.845639,0.162352
0.213623E-01,0.870511,1.40078
0.219727E-01,0.895383,-0.315729
0.225830E-01,0.920255,-0.893087E-01
0.231934E-01,0.945126,-0.779317E-01
0.238037E-01,0.969998,0.669613
0.244141E-01,0.994870,1.46107
0.250244E-01,1.01974,1.51953
0.256348E-01,1.04461,-0.195015
0.262451E-01,1.06949,-0.209266
0.268555E-01,1.09436,0.537863
0.274658E-01,1.11923,-0.102267
0.280762E-01,1.14410,0.209440
0.286865E-01,1.16897,-0.486106
0.292969E-01,1.19384,-0.620711
0.299072E-01,1.21872,-0.235419
0.305176E-01,1.24359,-1.45280
0.311279E-01,1.26846,-3.23630
0.317383E-01,1.29333,-1.04582
0.323486E-01,1.31820,-0.996627
0.329590E-01,1.34307,0.629458E-03
0.335693E-01,1.36795,-0.157849
0.341797E-01,1.39282,0.463464
0.347900E-01,1.41769,2.84499
0.354004E-01,1.44256,0.942040
0.360107E-01,1.46743,-0.770147
0.366211E-01,1.49230,-0.106295
0.372314E-01,1.51718,-3.94188
0.378418E-01,1.54205,-0.226375
0.384521E-01,1.56692,0.804177E-01
0.390625E-01,1.59179,-0.414392
0.396729E-01,1.61666,-0.159254
0.402832E-01,1.64154,-1.89532
0.408936E-01,1.66641,-0.278139
0.415039E-01,1.69128,1.00983
0.421143E-01,1.71615,0.131554
0.427246E-01,1.74102,-0.646135
0.433350E-01,1.76589,1.01947
0.439453E-01,1.79077,-0.301692
0.445557E-01,1.81564,-0.395396
0.451660E-01,1.84051,0.886893
0.457764E-01,1.86538,0.764754
0.463867E-01,1.89025,-0.467556
0.469971E-01,1.91512,0.879834
0.476074E-01,1.94000,0.246221
0.482178E-01,1.96487,-1.04039
0.488281E-01,1.98974,0.229187
0.494385E-01,2.01461,-1.54092
0.500488E-01,2.03948,-1.30618
0.506592E-01,2.06435,-1.31292
0.512695E-01,2.08923,0.478851
0.518799E-01,2.11410,0.810998
0.524902E-01,2.13897,-0.608451
0.531006E-01,2.16384,-0.759386E-01
0.537109E-01,2.18871,0.446319
0.543213E-01,2.21359,0.343535
0.549316E-01,2.23846,-0.314721
0.555420E-01,2.26333,0.628504
0.561523E-01,2.28820,-1.03763
0.567627E-01,2.31307,-0.242828
0.573730E-01,2.33794,0.253465
0.579834E-01,2.36282,-1.41625
0.585938E-01,2.38769,-0.523116
0.592041E-01,2.41256,0.576278E-01
0.598145E-01,2.43743,-0.256840
0.604248E-01,2.46230,0.655540
0.610352E-01,2.48717,0.160345
0.616455E-01,2.51205,-0.726469
0.622559E-01,2.53692,-0.449322
0.628662E-01,2.56179,0.925004E-01
0.634766E-01,2.58666,-4.10600
0.640869E-01,2.61153,-0.677895
0.646973E-01,2.63640,-1.22985
0.653076E-01,2.66128,0.180253
0.659180E-01,2.68615,-0.198772E-01
0.665283E-01,2.71102,-0.506083
0.671387E-01,2.73589,-1.53335
0.677490E-01,2.76076,0.308707
0.683594E-01,2.78564,0.518153
0.689697E-01,2.81051,1.61368
0.695801E-01,2.83538,-0.142008
0.701904E-01,2.86025,0.272195
0.708008E-01,2.88512,-0.209875
0.714111E-01,2.90999,-0.454990
0.720215E-01,2.93487,0.404796
0.726318E-01,2.95974,-1.65840
0.732422E-01,2.98461,-0.808844
0.738525E-01,3.00948,-0.229942
0.744629E-01,3.03435,-0.782077
0.750732E-01,3.05922,0.142781
0.756836E-01,3.08410,0.529898
0.762939E-01,3.10897,0.720891
