Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.759
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.4408565643628986E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.320969E-02,0.498797E-01
0.122070E-02,0.641938E-02,0.110223
0.183105E-02,0.962907E-02,-0.114879E-01
0.244141E-02,0.128388E-01,0.117392
0.305176E-02,0.160484E-01,0.216743
0.366211E-02,0.192581E-01,0.223388
0.427246E-02,0.224678E-01,-0.141062E-02
0.488281E-02,0.256775E-01,0.223883
0.549316E-02,0.288872E-01,0.251076E-01
0.610352E-02,0.320969E-01,0.296206E-01
0.671387E-02,0.353066E-01,0.122577
0.732422E-02,0.385163E-01,0.270840E-01
0.793457E-02,0.417260E-01,-0.626755E-01
0.854492E-02,0.449356E-01,0.191238
0.915527E-02,0.481453E-01,0.372368
0.976562E-02,0.513550E-01,0.121551E-01
0.103760E-01,0.545647E-01,0.440838E-01
0.109863E-01,0.577744E-01,0.393168
0.115967E-01,0.609841E-01,0.321752
0.122070E-01,0.641938E-01,0.165218
0.128174E-01,0.674035E-01,0.437054
0.134277E-01,0.706132E-01,-0.557678E-01
0.140381E-01,0.738228E-01,0.318431
0.146484E-01,0.770325E-01,0.949950
0.152588E-01,0.802422E-01,0.160311
0.158691E-01,0.834519E-01,0.120791
0.164795E-01,0.866616E-01,-0.159340E-02
0.170898E-01,0.898713E-01,0.391359
0.177002E-01,0.930810E-01,0.311396
0.183105E-01,0.962907E-01,0.257718
0.189209E-01,0.995004E-01,-0.183969
0.195312E-01,0.102710,-0.206137E-01
0.201416E-01,0.105920,0.440791
0.207520E-01,0.109129,0.215565
0.213623E-01,0.112339,0.630717
0.219727E-01,0.115549,0.151048E-01
0.225830E-01,0.118758,0.700180
0.231934E-01,0.121968,0.292150E-01
0.238037E-01,0.125178,-0.539124E-01
0.244141E-01,0.128388,0.370241
0.250244E-01,0.131597,0.603726
0.256348E-01,0.134807,-0.371200E-01
0.262451E-01,0.138017,0.112200
0.268555E-01,0.141226,0.655424
0.274658E-01,0.144436,0.738644
0.280762E-01,0.147646,0.184388
0.286865E-01,0.150855,0.499510
0.292969E-01,0.154065,0.333041
0.299072E-01,0.157275,0.295531
0.305176E-01,0.160484,0.289400E-01
0.311279E-01,0.163694,0.289318
0.317383E-01,0.166904,0.104897
0.323486E-01,0.170114,0.250977
0.329590E-01,0.173323,0.347266
0.335693E-01,0.176533,-0.624322E-01
0.341797E-01,0.179743,0.301647
0.347900E-01,0.182952,0.691574
0.354004E-01,0.186162,0.152393
0.360107E-01,0.189372,0.111574
0.366211E-01,0.192581,0.861531E-01
0.372314E-01,0.195791,-0.563207E-02
0.378418E-01,0.199001,-0.110546
0.384521E-01,0.202210,-0.131460E-01
0.390625E-01,0.205420,0.554248E-01
0.396729E-01,0.208630,0.401691E-01
0.402832E-01,0.211839,-0.996424E-01
0.408936E-01,0.215049,0.136683
0.415039E-01,0.218259,0.565599
0.421143E-01,0.221469,0.264094E-01
0.427246E-01,0.224678,0.419097
0.433350E-01,0.227888,-0.218344E-01
0.439453E-01,0.231098,0.926083E-01
0.445557E-01,0.234307,0.667596E-01
0.451660E-01,0.237517,-0.681597E-01
0.457764E-01,0.240727,0.203930
0.463867E-01,0.243936,0.409771
0.469971E-01,0.247146,0.272004
0.476074E-01,0.250356,-0.113683
0.482178E-01,0.253565,0.204981
0.488281E-01,0.256775,0.901263E-02
0.494385E-01,0.259985,-0.145387
0.500488E-01,0.263194,0.118667
0.506592E-01,0.266404,-0.225536E-02
0.512695E-01,0.269614,0.335344E-01
