Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.203
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.8702985557778971E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.119962E-01,0.747216
0.122070E-02,0.239925E-01,0.202724
0.183105E-02,0.359887E-01,0.750364E-01
0.244141E-02,0.479849E-01,0.640596E-01
0.305176E-02,0.599812E-01,0.590213E-01
0.366211E-02,0.719774E-01,-0.220942
0.427246E-02,0.839736E-01,0.243464
0.488281E-02,0.959699E-01,-0.900350E-01
0.549316E-02,0.107966,-0.195659E-01
0.610352E-02,0.119962,0.491822
0.671387E-02,0.131959,0.134143
0.732422E-02,0.143955,0.243018
0.793457E-02,0.155951,-0.164004
0.854492E-02,0.167947,-0.687230E-02
0.915527E-02,0.179943,-0.472152E-01
0.976562E-02,0.191940,0.937185E-01
0.103760E-01,0.203936,0.587138E-02
0.109863E-01,0.215932,-0.710586E-01
0.115967E-01,0.227928,0.399844E-01
0.122070E-01,0.239925,-0.926062E-01
0.128174E-01,0.251921,-0.255825E-01
0.134277E-01,0.263917,0.307494E-01
0.140381E-01,0.275913,0.687477E-01
0.146484E-01,0.287910,0.404628E-01
0.152588E-01,0.299906,0.133666
0.158691E-01,0.311902,-0.165204E-01
0.164795E-01,0.323898,-0.350210E-01
0.170898E-01,0.335894,-0.184317E-01
0.177002E-01,0.347891,-0.450576E-01
0.183105E-01,0.359887,-0.688617E-01
0.189209E-01,0.371883,0.645864E-02
0.195312E-01,0.383879,0.149487
0.201416E-01,0.395876,0.183384E-01
0.207520E-01,0.407872,-0.231158E-01
0.213623E-01,0.419868,0.296678
0.219727E-01,0.431864,0.177757E-01
0.225830E-01,0.443861,-0.722005E-01
0.231934E-01,0.455857,0.386910E-01
0.238037E-01,0.467853,-0.267261E-02
0.244141E-01,0.479849,-0.919552E-02
0.250244E-01,0.491846,-0.994452E-01
0.256348E-01,0.503842,-0.201614E-01
0.262451E-01,0.515838,0.267089E-01
0.268555E-01,0.527834,-0.792051E-02
0.274658E-01,0.539830,0.409612E-01
0.280762E-01,0.551827,-0.266982E-01
0.286865E-01,0.563823,0.248827E-01
0.292969E-01,0.575819,0.120301
0.299072E-01,0.587815,0.854534E-01
0.305176E-01,0.599812,-0.482201E-02
0.311279E-01,0.611808,-0.104491E-01
