Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.514
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.9229375114580993E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.473388E-02,-1.01701
0.122070E-02,0.946775E-02,-0.846726
0.183105E-02,0.142016E-01,3.52933
0.244141E-02,0.189355E-01,-1.05212
0.305176E-02,0.236694E-01,-3.80582
0.366211E-02,0.284033E-01,-0.538166
0.427246E-02,0.331371E-01,12.9892
0.488281E-02,0.378710E-01,5.31158
0.549316E-02,0.426049E-01,1.97146
0.610352E-02,0.473388E-01,-9.99287
0.671387E-02,0.520726E-01,10.4127
0.732422E-02,0.568065E-01,-0.472882
0.793457E-02,0.615404E-01,-4.47551
0.854492E-02,0.662743E-01,-3.13243
0.915527E-02,0.710081E-01,10.2650
0.976562E-02,0.757420E-01,4.97335
0.103760E-01,0.804759E-01,-2.07623
0.109863E-01,0.852098E-01,-0.650720
0.115967E-01,0.899437E-01,-0.154030
0.122070E-01,0.946775E-01,1.54098
0.128174E-01,0.994114E-01,-0.679689E-01
0.134277E-01,0.104145,-4.85623
0.140381E-01,0.108879,-2.84914
0.146484E-01,0.113613,-0.479466
0.152588E-01,0.118347,0.469909
0.158691E-01,0.123081,3.09732
0.164795E-01,0.127815,1.05212
0.170898E-01,0.132549,4.26490
0.177002E-01,0.137282,-1.49476
0.183105E-01,0.142016,0.693406E-01
0.189209E-01,0.146750,-1.05768
0.195312E-01,0.151484,1.51488
0.201416E-01,0.156218,-8.66286
0.207520E-01,0.160952,0.419863E-01
0.213623E-01,0.165686,-1.42993
0.219727E-01,0.170420,0.105030
0.225830E-01,0.175153,-3.74955
0.231934E-01,0.179887,0.460079
0.238037E-01,0.184621,-0.687564
0.244141E-01,0.189355,-0.216566
0.250244E-01,0.194089,0.417847E-01
0.256348E-01,0.198823,2.65886
0.262451E-01,0.203557,0.163474
0.268555E-01,0.208291,2.10474
0.274658E-01,0.213024,-2.73434
0.280762E-01,0.217758,1.56900
0.286865E-01,0.222492,-4.48185
0.292969E-01,0.227226,-2.84616
0.299072E-01,0.231960,-2.44508
0.305176E-01,0.236694,0.263582E-01
0.311279E-01,0.241428,0.248594
0.317383E-01,0.246162,-1.02896
0.323486E-01,0.250895,-5.01430
0.329590E-01,0.255629,-0.389260
0.335693E-01,0.260363,0.470795
0.341797E-01,0.265097,-1.27606
0.347900E-01,0.269831,4.64841
0.354004E-01,0.274565,-2.42944
0.360107E-01,0.279299,4.52432
0.366211E-01,0.284033,-1.27876
0.372314E-01,0.288766,-0.363550
0.378418E-01,0.293500,-2.69053
0.384521E-01,0.298234,1.30759
0.390625E-01,0.302968,-8.07912
0.396729E-01,0.307702,-0.606641
0.402832E-01,0.312436,-0.257256
0.408936E-01,0.317170,1.34854
0.415039E-01,0.321904,-0.516130
0.421143E-01,0.326637,6.27264
0.427246E-01,0.331371,2.50850
0.433350E-01,0.336105,-0.988084
0.439453E-01,0.340839,-0.411884
0.445557E-01,0.345573,-2.45400
0.451660E-01,0.350307,1.90758
0.457764E-01,0.355041,4.55465
0.463867E-01,0.359775,-2.19006
0.469971E-01,0.364508,-0.698195
0.476074E-01,0.369242,2.25992
0.482178E-01,0.373976,0.398174
0.488281E-01,0.378710,-2.34736
0.494385E-01,0.383444,-1.22543
0.500488E-01,0.388178,2.09699
0.506592E-01,0.392912,-1.12495
0.512695E-01,0.397646,0.573175
0.518799E-01,0.402380,-0.124574E-01
0.524902E-01,0.407113,-2.48567
0.531006E-01,0.411847,-3.56250
0.537109E-01,0.416581,5.08637
0.543213E-01,0.421315,1.69411
0.549316E-01,0.426049,1.45138
0.555420E-01,0.430783,0.390979
0.561523E-01,0.435517,0.286010
0.567627E-01,0.440251,0.713912
0.573730E-01,0.444984,-4.77577
0.579834E-01,0.449718,-0.164923
0.585938E-01,0.454452,-0.864302
0.592041E-01,0.459186,-2.07886
0.598145E-01,0.463920,-0.876063
0.604248E-01,0.468654,-0.180843E-01
0.610352E-01,0.473388,0.492540
0.616455E-01,0.478122,0.483810
0.622559E-01,0.482855,2.97826
0.628662E-01,0.487589,-2.92677
0.634766E-01,0.492323,1.20228
0.640869E-01,0.497057,1.39057
0.646973E-01,0.501791,1.95270
0.653076E-01,0.506525,-0.824747
0.659180E-01,0.511259,0.505558
0.665283E-01,0.515993,-1.18848
0.671387E-01,0.520726,-0.811389
0.677490E-01,0.525460,-4.12748
0.683594E-01,0.530194,-0.735252
0.689697E-01,0.534928,3.46924
0.695801E-01,0.539662,-1.04586
0.701904E-01,0.544396,2.76997
0.708008E-01,0.549130,-0.336765
0.714111E-01,0.553864,0.483586
0.720215E-01,0.558597,-0.724204
0.726318E-01,0.563331,2.14909
0.732422E-01,0.568065,0.689543
0.738525E-01,0.572799,-1.02705
0.744629E-01,0.577533,0.529196
0.750732E-01,0.582267,0.710199
0.756836E-01,0.587001,-1.42725
0.762939E-01,0.591735,0.129753
0.769043E-01,0.596468,0.286935
0.775146E-01,0.601202,-1.81492
0.781250E-01,0.605936,1.99971
0.787354E-01,0.610670,-1.46857
0.793457E-01,0.615404,-0.470016
0.799561E-01,0.620138,4.31202
0.805664E-01,0.624872,0.272775
0.811768E-01,0.629606,0.989891
0.817871E-01,0.634339,2.20886
0.823975E-01,0.639073,-1.54762
0.830078E-01,0.643807,-1.52616
0.836182E-01,0.648541,0.644498
0.842285E-01,0.653275,-2.12175
0.848389E-01,0.658009,2.66201
0.854492E-01,0.662743,0.562955
0.860596E-01,0.667477,0.646418
0.866699E-01,0.672210,-1.55531
0.872803E-01,0.676944,6.37456
0.878906E-01,0.681678,1.74491
0.885010E-01,0.686412,0.519808
0.891113E-01,0.691146,-1.04246
0.897217E-01,0.695880,-1.15424
0.903320E-01,0.700614,1.20980
0.909424E-01,0.705348,0.265148
0.915527E-01,0.710081,1.09140
0.921631E-01,0.714815,2.22725
0.927734E-01,0.719549,-1.25456
0.933838E-01,0.724283,2.94228
0.939941E-01,0.729017,-0.714139
0.946045E-01,0.733751,-2.08961
0.952148E-01,0.738485,3.27502
0.958252E-01,0.743219,0.278728
0.964355E-01,0.747952,2.37258
0.970459E-01,0.752686,1.13527
0.976562E-01,0.757420,-0.958084
0.982666E-01,0.762154,-1.80416
0.988770E-01,0.766888,1.40201
0.994873E-01,0.771622,-0.498590
0.100098,0.776356,1.28528
0.100708,0.781090,0.442773
0.101318,0.785824,-0.773036
0.101929,0.790557,-0.478013
0.102539,0.795291,0.271004
0.103149,0.800025,0.937483
0.103760,0.804759,0.300774E-01
0.104370,0.809493,-2.02824
0.104980,0.814227,-0.341767
0.105591,0.818961,0.956576
0.106201,0.823695,1.65118
0.106812,0.828428,-4.76202
0.107422,0.833162,-0.169220E-01
0.108032,0.837896,-0.109753
0.108643,0.842630,1.93845
0.109253,0.847364,1.34558
0.109863,0.852098,0.826773
0.110474,0.856832,0.347031
0.111084,0.861566,-3.10503
0.111694,0.866299,-0.204017
0.112305,0.871033,0.376611
0.112915,0.875767,-0.115836
0.113525,0.880501,0.536005
0.114136,0.885235,-2.55748
0.114746,0.889969,4.06023
0.115356,0.894703,-0.171999
0.115967,0.899437,0.775757
0.116577,0.904170,1.16707
0.117188,0.908904,-1.22984
0.117798,0.913638,-0.515610E-01
0.118408,0.918372,-0.884567
0.119019,0.923106,-0.329480
0.119629,0.927840,-0.451340
0.120239,0.932574,-1.11055
0.120850,0.937308,-0.919294E-01
0.121460,0.942041,1.63321
0.122070,0.946775,-0.757219E-02
0.122681,0.951509,0.646942
0.123291,0.956243,1.69789
0.123901,0.960977,-0.871041
0.124512,0.965711,-0.249703
0.125122,0.970445,0.160588
0.125732,0.975179,-0.843466
0.126343,0.979912,0.708715
0.126953,0.984646,-0.965304
0.127563,0.989380,0.438836E-01
0.128174,0.994114,-0.136654
0.128784,0.998848,1.55429
0.129395,1.00358,1.20115
0.130005,1.00832,0.339735E-01
0.130615,1.01305,-2.42522
0.131226,1.01778,2.46688
0.131836,1.02252,-0.141067
0.132446,1.02725,0.117277E-01
0.133057,1.03199,0.168721
0.133667,1.03672,2.45512
0.134277,1.04145,0.200021E-02
0.134888,1.04619,0.255821E-01
0.135498,1.05092,-0.275439
0.136108,1.05565,-1.18129
0.136719,1.06039,-0.697774
0.137329,1.06512,0.380996
0.137939,1.06986,0.863075E-01
0.138550,1.07459,-2.09829
0.139160,1.07932,0.576577
0.139771,1.08406,-1.18432
0.140381,1.08879,1.85921
0.140991,1.09353,-0.119810
0.141602,1.09826,0.872066
0.142212,1.10299,0.188046
0.142822,1.10773,0.259792
0.143433,1.11246,-0.917695
0.144043,1.11719,1.20900
0.144653,1.12193,1.62988
0.145264,1.12666,-0.606973
0.145874,1.13140,-0.994272
0.146484,1.13613,-0.328500
0.147095,1.14086,-1.13230
0.147705,1.14560,1.05884
0.148315,1.15033,2.28661
0.148926,1.15507,1.57664
0.149536,1.15980,-0.678489
0.150146,1.16453,-1.46850
0.150757,1.16927,-0.302426
0.151367,1.17400,0.564851
0.151978,1.17874,2.44151
0.152588,1.18347,-0.272644
0.153198,1.18820,0.383729E-03
0.153809,1.19294,-0.469295
0.154419,1.19767,0.544082
0.155029,1.20240,-1.51553
0.155640,1.20714,0.719495E-01
0.156250,1.21187,-0.171205
0.156860,1.21661,0.202149
0.157471,1.22134,1.18382
0.158081,1.22607,0.782739
0.158691,1.23081,-0.644472E-01
0.159302,1.23554,-2.39685
0.159912,1.24028,2.54888
0.160522,1.24501,-0.761485
0.161133,1.24974,0.819194
0.161743,1.25448,0.137739E-01
0.162354,1.25921,0.230714
0.162964,1.26395,1.34281
0.163574,1.26868,0.835344
0.164185,1.27341,0.778039E-01
0.164795,1.27815,1.07183
0.165405,1.28288,-0.684393
0.166016,1.28761,-1.07310
0.166626,1.29235,-0.577067E-01
0.167236,1.29708,0.982984E-01
0.167847,1.30182,0.973854
0.168457,1.30655,-0.193815
0.169067,1.31128,1.46200
0.169678,1.31602,0.322210
0.170288,1.32075,-2.86195
0.170898,1.32549,-7.19604
0.171509,1.33022,1.30705
0.172119,1.33495,-4.65486
0.172729,1.33969,-0.933096
0.173340,1.34442,2.91827
0.173950,1.34915,-1.01399
0.174561,1.35389,0.715924
0.175171,1.35862,-0.415977
0.175781,1.36336,0.245692
0.176392,1.36809,0.390717
0.177002,1.37282,-1.70178
0.177612,1.37756,0.937887E-01
0.178223,1.38229,1.97436
0.178833,1.38703,0.248099
0.179443,1.39176,-0.690543
0.180054,1.39649,-0.251518
0.180664,1.40123,-0.437216
0.181274,1.40596,2.50274
0.181885,1.41070,0.225473
0.182495,1.41543,-1.81152
0.183105,1.42016,0.853329
0.183716,1.42490,-0.172093
0.184326,1.42963,0.268224
0.184937,1.43436,-0.161804
