Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.111
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0018749234584210E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.219141E-01,-1.43926
0.122070E-02,0.438282E-01,-0.898032
0.183105E-02,0.657422E-01,2.97178
0.244141E-02,0.876563E-01,-0.892292E-01
0.305176E-02,0.109570,-2.66718
0.366211E-02,0.131484,0.221490
0.427246E-02,0.153399,-0.643329
0.488281E-02,0.175313,-0.404922
0.549316E-02,0.197227,-0.263636
0.610352E-02,0.219141,-0.900780
0.671387E-02,0.241055,0.155127
0.732422E-02,0.262969,-0.243742
0.793457E-02,0.284883,0.420201
0.854492E-02,0.306797,-0.424502
0.915527E-02,0.328711,0.156140
0.976562E-02,0.350625,0.146022
0.103760E-01,0.372539,0.367826
0.109863E-01,0.394453,0.540884
0.115967E-01,0.416367,-0.482028
0.122070E-01,0.438282,0.129170
0.128174E-01,0.460196,1.88728
0.134277E-01,0.482110,0.275987
0.140381E-01,0.504024,3.47438
0.146484E-01,0.525938,0.903545
0.152588E-01,0.547852,-0.401729
0.158691E-01,0.569766,0.741098
0.164795E-01,0.591680,-0.989893E-01
0.170898E-01,0.613594,1.39617
0.177002E-01,0.635508,3.56725
0.183105E-01,0.657422,-0.719496
0.189209E-01,0.679336,0.252300E-01
0.195312E-01,0.701250,0.865557E-02
0.201416E-01,0.723164,3.26446
0.207520E-01,0.745079,1.66316
0.213623E-01,0.766993,-0.137400
0.219727E-01,0.788907,3.67467
0.225830E-01,0.810821,-0.267779
0.231934E-01,0.832735,3.60247
0.238037E-01,0.854649,1.40445
0.244141E-01,0.876563,1.31311
0.250244E-01,0.898477,2.05652
0.256348E-01,0.920391,0.513737
0.262451E-01,0.942305,1.32537
0.268555E-01,0.964219,0.768358
0.274658E-01,0.986133,0.339496
0.280762E-01,1.00805,2.15360
0.286865E-01,1.02996,-1.30213
0.292969E-01,1.05188,0.512092
0.299072E-01,1.07379,-0.351536
0.305176E-01,1.09570,0.374227
0.311279E-01,1.11762,0.465490
0.317383E-01,1.13953,2.37859
0.323486E-01,1.16145,-0.236711
0.329590E-01,1.18336,-0.273478E-01
0.335693E-01,1.20527,-0.116852
0.341797E-01,1.22719,-1.24471
0.347900E-01,1.24910,0.689919
0.354004E-01,1.27102,3.03005
0.360107E-01,1.29293,2.18371
0.366211E-01,1.31484,-5.50827
0.372314E-01,1.33676,0.774209
0.378418E-01,1.35867,-0.891400
0.384521E-01,1.38059,-0.487544
0.390625E-01,1.40250,1.89381
0.396729E-01,1.42441,-1.09996
