Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.164
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.3361739457019988E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.148370E-01,1.65797
0.122070E-02,0.296740E-01,1.48470
0.183105E-02,0.445110E-01,1.48373
0.244141E-02,0.593479E-01,2.89677
0.305176E-02,0.741849E-01,-1.51018
0.366211E-02,0.890219E-01,-1.73395
0.427246E-02,0.103859,2.17448
0.488281E-02,0.118696,-0.862055
0.549316E-02,0.133533,-0.121285
0.610352E-02,0.148370,-1.58058
0.671387E-02,0.163207,0.671322
0.732422E-02,0.178044,0.507641
0.793457E-02,0.192881,-0.589317
0.854492E-02,0.207718,-0.701317
0.915527E-02,0.222555,0.330051
0.976562E-02,0.237392,2.30424
0.103760E-01,0.252229,-1.23110
0.109863E-01,0.267066,-3.24087
0.115967E-01,0.281903,-2.21666
0.122070E-01,0.296740,1.58978
0.128174E-01,0.311577,0.133612
0.134277E-01,0.326414,0.722382
0.140381E-01,0.341251,0.163664
0.146484E-01,0.356088,-1.18670
0.152588E-01,0.370925,-2.60182
0.158691E-01,0.385762,-0.743083
0.164795E-01,0.400599,3.84978
0.170898E-01,0.415436,0.227151
0.177002E-01,0.430273,-2.30522
0.183105E-01,0.445110,-0.567191
0.189209E-01,0.459946,0.501242
0.195312E-01,0.474783,-2.77314
0.201416E-01,0.489620,-0.446115
0.207520E-01,0.504457,0.955438
0.213623E-01,0.519294,-0.237516
0.219727E-01,0.534131,-3.51890
0.225830E-01,0.548968,-1.89341
0.231934E-01,0.563805,-0.950287E-01
0.238037E-01,0.578642,-0.190749E-01
0.244141E-01,0.593479,2.95272
0.250244E-01,0.608316,-1.24695
0.256348E-01,0.623153,0.645160
0.262451E-01,0.637990,0.341468
0.268555E-01,0.652827,1.32390
0.274658E-01,0.667664,-0.865671
0.280762E-01,0.682501,-1.04435
0.286865E-01,0.697338,-1.51147
0.292969E-01,0.712175,0.707131
0.299072E-01,0.727012,-1.15799
0.305176E-01,0.741849,-0.591734
0.311279E-01,0.756686,-0.166402
0.317383E-01,0.771523,-0.987580
0.323486E-01,0.786360,-0.584968
0.329590E-01,0.801197,-0.397958
0.335693E-01,0.816034,-0.757642
0.341797E-01,0.830871,-0.430564
0.347900E-01,0.845708,-1.26809
0.354004E-01,0.860545,-0.417765
0.360107E-01,0.875382,0.264582
