Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.261
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.2185791316113629E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.932538E-02,0.565890
0.122070E-02,0.186508E-01,0.487991
0.183105E-02,0.279761E-01,0.115605
0.244141E-02,0.373015E-01,-0.271726
0.305176E-02,0.466269E-01,1.06716
0.366211E-02,0.559523E-01,0.276160
0.427246E-02,0.652776E-01,7.10846
0.488281E-02,0.746030E-01,1.60320
0.549316E-02,0.839284E-01,-0.168153
0.610352E-02,0.932538E-01,-1.04194
0.671387E-02,0.102579,-2.19299
0.732422E-02,0.111905,-0.293114
0.793457E-02,0.121230,0.123313
0.854492E-02,0.130555,1.99600
0.915527E-02,0.139881,0.743952E-01
0.976562E-02,0.149206,0.951862
0.103760E-01,0.158531,0.605181
0.109863E-01,0.167857,-1.13474
0.115967E-01,0.177182,1.55406
0.122070E-01,0.186508,-0.641825
0.128174E-01,0.195833,1.43204
0.134277E-01,0.205158,-0.187513
0.140381E-01,0.214484,0.505980
0.146484E-01,0.223809,-0.459465
0.152588E-01,0.233134,-1.37790
0.158691E-01,0.242460,0.631650
0.164795E-01,0.251785,-0.224788
0.170898E-01,0.261111,2.02299
0.177002E-01,0.270436,0.518925
0.183105E-01,0.279761,0.510206E-01
0.189209E-01,0.289087,0.465357E-01
0.195312E-01,0.298412,-0.419760
0.201416E-01,0.307737,1.81051
0.207520E-01,0.317063,-0.939953
0.213623E-01,0.326388,0.218053
0.219727E-01,0.335714,-3.92018
0.225830E-01,0.345039,-0.912116
0.231934E-01,0.354364,2.44639
0.238037E-01,0.363690,3.00150
0.244141E-01,0.373015,0.255091
0.250244E-01,0.382341,-0.752827
0.256348E-01,0.391666,-1.28046
0.262451E-01,0.400991,0.127419
0.268555E-01,0.410317,0.492399E-01
0.274658E-01,0.419642,0.154542
0.280762E-01,0.428967,-0.168974
0.286865E-01,0.438293,1.73836
0.292969E-01,0.447618,0.135703E-01
0.299072E-01,0.456944,-0.106553E-02
0.305176E-01,0.466269,2.17696
0.311279E-01,0.475594,0.522150
0.317383E-01,0.484920,-0.169954
0.323486E-01,0.494245,1.36455
0.329590E-01,0.503570,-4.31530
0.335693E-01,0.512896,-0.157919E-01
0.341797E-01,0.522221,0.592430
0.347900E-01,0.531547,-0.894874
0.354004E-01,0.540872,-2.11133
0.360107E-01,0.550197,0.403082
0.366211E-01,0.559523,-0.136084E-01
0.372314E-01,0.568848,1.12720
0.378418E-01,0.578173,1.66294
0.384521E-01,0.587499,0.457902
0.390625E-01,0.596824,1.13861
0.396729E-01,0.606150,-0.557273
0.402832E-01,0.615475,0.893467
0.408936E-01,0.624800,-1.51918
0.415039E-01,0.634126,-0.530635
0.421143E-01,0.643451,-1.78898
0.427246E-01,0.652776,-0.951214
0.433350E-01,0.662102,-2.19024
0.439453E-01,0.671427,0.463540
0.445557E-01,0.680753,0.640255E-01
0.451660E-01,0.690078,-1.02206
0.457764E-01,0.699403,-0.509651E-01
0.463867E-01,0.708729,-1.92774
0.469971E-01,0.718054,-0.273839
0.476074E-01,0.727380,2.27416
0.482178E-01,0.736705,1.79065
0.488281E-01,0.746030,2.37996
0.494385E-01,0.755356,-1.18884
0.500488E-01,0.764681,0.748746
0.506592E-01,0.774006,-0.998530
0.512695E-01,0.783332,-1.43693
0.518799E-01,0.792657,0.260437
0.524902E-01,0.801983,-0.324415
0.531006E-01,0.811308,-0.159493
0.537109E-01,0.820633,-0.551959
0.543213E-01,0.829959,-0.456451E-02
0.549316E-01,0.839284,-1.84019
0.555420E-01,0.848609,-0.672106
0.561523E-01,0.857935,0.962132E-01
0.567627E-01,0.867260,-0.944901
0.573730E-01,0.876586,0.853751
0.579834E-01,0.885911,-1.52587
0.585938E-01,0.895236,-0.904690
0.592041E-01,0.904562,-0.147776
0.598145E-01,0.913887,-3.78777
0.604248E-01,0.923212,-0.295441
0.610352E-01,0.932538,-1.45979
0.616455E-01,0.941863,1.14999
0.622559E-01,0.951189,1.84892
0.628662E-01,0.960514,0.651004
0.634766E-01,0.969839,-0.127140
0.640869E-01,0.979165,-1.65461
0.646973E-01,0.988490,-0.103467
0.653076E-01,0.997816,0.324980
0.659180E-01,1.00714,0.526622
0.665283E-01,1.01647,-0.523450
0.671387E-01,1.02579,-0.590363
0.677490E-01,1.03512,0.239132
0.683594E-01,1.04444,-0.860757
0.689697E-01,1.05377,-1.57352
0.695801E-01,1.06309,0.179390
0.701904E-01,1.07242,-0.924354E-01
0.708008E-01,1.08174,-0.195724
0.714111E-01,1.09107,1.19041
0.720215E-01,1.10039,0.944088
0.726318E-01,1.10972,-1.01275
0.732422E-01,1.11905,-0.243498
0.738525E-01,1.12837,2.17699
0.744629E-01,1.13770,-0.367566
0.750732E-01,1.14702,-1.07597
0.756836E-01,1.15635,-0.359398
0.762939E-01,1.16567,0.571659
0.769043E-01,1.17500,0.922351
0.775146E-01,1.18432,-1.25660
0.781250E-01,1.19365,-0.999097
0.787354E-01,1.20297,-0.682414
0.793457E-01,1.21230,-0.312900
0.799561E-01,1.22162,0.113633E-01
0.805664E-01,1.23095,-0.333023
0.811768E-01,1.24028,-0.161539
0.817871E-01,1.24960,-0.212092
0.823975E-01,1.25893,0.395945
0.830078E-01,1.26825,0.742318
0.836182E-01,1.27758,-0.474649E-01
0.842285E-01,1.28690,-0.119049
0.848389E-01,1.29623,-0.167761
0.854492E-01,1.30555,-1.15324
0.860596E-01,1.31488,0.159549
0.866699E-01,1.32420,-1.08969
0.872803E-01,1.33353,-1.02120
0.878906E-01,1.34285,-4.33245
0.885010E-01,1.35218,-0.573676
0.891113E-01,1.36151,-0.886628
0.897217E-01,1.37083,0.901209
0.903320E-01,1.38016,-0.987484
0.909424E-01,1.38948,0.334361
0.915527E-01,1.39881,-1.80299
0.921631E-01,1.40813,0.391914
0.927734E-01,1.41746,-0.440252
0.933838E-01,1.42678,1.23511
0.939941E-01,1.43611,-2.95680
0.946045E-01,1.44543,-0.551813E-02
0.952148E-01,1.45476,-1.83101
0.958252E-01,1.46408,0.401605
0.964355E-01,1.47341,-1.11796
0.970459E-01,1.48274,2.34263
0.976562E-01,1.49206,1.59375
0.982666E-01,1.50139,0.572354
0.988770E-01,1.51071,0.102047E-01
0.994873E-01,1.52004,-1.03462
0.100098,1.52936,0.399440
0.100708,1.53869,0.898973
0.101318,1.54801,-0.168729
0.101929,1.55734,-0.605308
0.102539,1.56666,-1.25152
0.103149,1.57599,-0.723903
0.103760,1.58531,-3.49588
0.104370,1.59464,-4.58299
0.104980,1.60397,0.719650
0.105591,1.61329,-0.277002
0.106201,1.62262,-0.595434
0.106812,1.63194,-0.841413E-01
0.107422,1.64127,-0.971655E-01
0.108032,1.65059,0.385567
0.108643,1.65992,0.872148
0.109253,1.66924,-0.108971
0.109863,1.67857,-0.142192
0.110474,1.68789,-0.802653
0.111084,1.69722,1.02939
0.111694,1.70654,0.360998
0.112305,1.71587,1.60354
0.112915,1.72520,-2.19245
0.113525,1.73452,0.829372
0.114136,1.74385,-0.571935
0.114746,1.75317,-1.28129
0.115356,1.76250,-1.20559
0.115967,1.77182,0.857538
0.116577,1.78115,-0.210167
0.117188,1.79047,0.531194
0.117798,1.79980,-1.99007
0.118408,1.80912,-2.50622
0.119019,1.81845,0.432287
0.119629,1.82777,-1.00792
0.120239,1.83710,0.209487
0.120850,1.84642,-1.83337
0.121460,1.85575,0.742264
0.122070,1.86508,-4.43803
0.122681,1.87440,-0.310073
0.123291,1.88373,0.734020
0.123901,1.89305,-2.20830
0.124512,1.90238,-1.65424
0.125122,1.91170,-0.522108
0.125732,1.92103,-3.73599
0.126343,1.93035,-0.298499
0.126953,1.93968,1.46139
0.127563,1.94900,-0.671281
0.128174,1.95833,-3.51715
0.128784,1.96765,-1.47709
0.129395,1.97698,-0.339314
0.130005,1.98631,-0.280682
0.130615,1.99563,0.115849E-01
0.131226,2.00496,0.711670E-02
0.131836,2.01428,1.70020
0.132446,2.02361,0.655025E-02
0.133057,2.03293,-1.82664
0.133667,2.04226,-0.899797E-01
0.134277,2.05158,-1.40738
0.134888,2.06091,-0.387401
0.135498,2.07023,-0.292748
