Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.068
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.7306634353607677E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.356216E-01,-0.369559
0.122070E-02,0.712432E-01,-0.394811
0.183105E-02,0.106865,-0.289164E-01
0.244141E-02,0.142486,-0.268060E-01
0.305176E-02,0.178108,-0.783718
0.366211E-02,0.213730,0.334716
0.427246E-02,0.249351,0.738391
0.488281E-02,0.284973,-1.24632
0.549316E-02,0.320595,0.133881
0.610352E-02,0.356216,-0.183467
0.671387E-02,0.391838,-0.649318
0.732422E-02,0.427459,-0.255263E-01
0.793457E-02,0.463081,-0.207443
0.854492E-02,0.498703,0.165150
0.915527E-02,0.534324,0.238765
0.976562E-02,0.569946,0.364096
0.103760E-01,0.605567,-0.471378
0.109863E-01,0.641189,-0.249465E-01
0.115967E-01,0.676811,0.169059
0.122070E-01,0.712432,-1.12509
0.128174E-01,0.748054,-0.123249
0.134277E-01,0.783675,-0.848831
0.140381E-01,0.819297,0.123147E-01
0.146484E-01,0.854919,-0.115698
0.152588E-01,0.890540,1.15629
0.158691E-01,0.926162,0.695740
0.164795E-01,0.961784,1.05034
0.170898E-01,0.997405,-0.134542
0.177002E-01,1.03303,0.789857
0.183105E-01,1.06865,-0.852676
0.189209E-01,1.10427,0.172788
0.195312E-01,1.13989,1.63710
0.201416E-01,1.17551,0.961912
0.207520E-01,1.21113,-0.632414
0.213623E-01,1.24676,0.521246
0.219727E-01,1.28238,-0.884619
0.225830E-01,1.31800,-0.957840
0.231934E-01,1.35362,-0.581562E-01
0.238037E-01,1.38924,-2.06026
0.244141E-01,1.42486,-1.35977
0.250244E-01,1.46049,0.112237
0.256348E-01,1.49611,-0.941451
0.262451E-01,1.53173,0.169314
0.268555E-01,1.56735,0.212117
0.274658E-01,1.60297,0.287137
0.280762E-01,1.63859,0.114926
0.286865E-01,1.67422,0.931387
0.292969E-01,1.70984,1.91998
0.299072E-01,1.74546,-1.40631
0.305176E-01,1.78108,1.77998
0.311279E-01,1.81670,0.594931
0.317383E-01,1.85232,-0.540654
0.323486E-01,1.88795,-0.155912
0.329590E-01,1.92357,-5.25328
0.335693E-01,1.95919,-8.59074
0.341797E-01,1.99481,1.81951
0.347900E-01,2.03043,1.69950
0.354004E-01,2.06605,0.123656
0.360107E-01,2.10168,-0.274758E-01
0.366211E-01,2.13730,0.742682
0.372314E-01,2.17292,-2.34339
0.378418E-01,2.20854,-0.496401
0.384521E-01,2.24416,0.319322
0.390625E-01,2.27978,-0.435443
0.396729E-01,2.31540,-1.21440
0.402832E-01,2.35103,-1.91754
0.408936E-01,2.38665,-3.00379
0.415039E-01,2.42227,1.74089
0.421143E-01,2.45789,0.458821
0.427246E-01,2.49351,0.998156
0.433350E-01,2.52913,-2.25010
0.439453E-01,2.56476,-1.09017
0.445557E-01,2.60038,-0.584506
0.451660E-01,2.63600,0.508814
0.457764E-01,2.67162,-0.794049
0.463867E-01,2.70724,0.261287
0.469971E-01,2.74286,-1.86873
0.476074E-01,2.77849,-4.64606
0.482178E-01,2.81411,1.07971
0.488281E-01,2.84973,0.930293E-01
0.494385E-01,2.88535,-1.96239
0.500488E-01,2.92097,0.825858
0.506592E-01,2.95659,-2.18767
0.512695E-01,2.99222,5.45436
0.518799E-01,3.02784,-2.75455
0.524902E-01,3.06346,-1.34694
0.531006E-01,3.09908,2.54443
0.537109E-01,3.13470,2.59809
0.543213E-01,3.17032,0.297263
0.549316E-01,3.20595,0.702359
0.555420E-01,3.24157,-1.96682
0.561523E-01,3.27719,-1.82501
0.567627E-01,3.31281,-1.50840
0.573730E-01,3.34843,-0.171401
0.579834E-01,3.38405,-0.678740
0.585938E-01,3.41967,0.453033
0.592041E-01,3.45530,0.532522
0.598145E-01,3.49092,-0.481659
0.604248E-01,3.52654,-1.08918
0.610352E-01,3.56216,-1.67208
0.616455E-01,3.59778,0.611137
0.622559E-01,3.63340,0.528715
0.628662E-01,3.66903,-0.487190
0.634766E-01,3.70465,0.479980
0.640869E-01,3.74027,1.59145
0.646973E-01,3.77589,1.14852
0.653076E-01,3.81151,-0.275670
0.659180E-01,3.84713,2.16291
0.665283E-01,3.88276,1.41731
0.671387E-01,3.91838,1.24743
0.677490E-01,3.95400,1.41087
0.683594E-01,3.98962,-0.183883
0.689697E-01,4.02524,-2.43207
0.695801E-01,4.06086,1.16514
0.701904E-01,4.09649,-1.09196
0.708008E-01,4.13211,-0.341710
0.714111E-01,4.16773,4.61541
0.720215E-01,4.20335,-0.325777
0.726318E-01,4.23897,-0.183924
0.732422E-01,4.27459,0.341758
0.738525E-01,4.31022,0.553896
0.744629E-01,4.34584,1.28925
0.750732E-01,4.38146,4.27983
0.756836E-01,4.41708,-1.99472
0.762939E-01,4.45270,-0.166525
0.769043E-01,4.48832,0.392455
0.775146E-01,4.52394,6.01522
0.781250E-01,4.55957,-1.93828
0.787354E-01,4.59519,-1.71130
0.793457E-01,4.63081,-1.56769
0.799561E-01,4.66643,0.124034
0.805664E-01,4.70205,1.25530
0.811768E-01,4.73767,2.11613
0.817871E-01,4.77330,3.07587
0.823975E-01,4.80892,12.5625
0.830078E-01,4.84454,0.257564
0.836182E-01,4.88016,-2.09184
0.842285E-01,4.91578,0.231218
0.848389E-01,4.95140,1.02080
0.854492E-01,4.98703,3.24722
0.860596E-01,5.02265,7.31767
0.866699E-01,5.05827,0.553750
0.872803E-01,5.09389,3.03722
0.878906E-01,5.12951,0.130783
0.885010E-01,5.16513,1.95666
0.891113E-01,5.20076,7.59145
0.897217E-01,5.23638,3.46141
0.903320E-01,5.27200,-1.16696
0.909424E-01,5.30762,-0.638538
0.915527E-01,5.34324,1.30715
0.921631E-01,5.37886,-1.30470
0.927734E-01,5.41449,3.05477
0.933838E-01,5.45011,-1.18281
0.939941E-01,5.48573,-1.14711
0.946045E-01,5.52135,0.835164
0.952148E-01,5.55697,0.612121
0.958252E-01,5.59259,8.58833
0.964355E-01,5.62821,-4.44668
0.970459E-01,5.66384,0.810885
0.976562E-01,5.69946,2.03231
0.982666E-01,5.73508,1.45309
0.988770E-01,5.77070,0.268660
0.994873E-01,5.80632,0.764837
0.100098,5.84194,-0.173177
0.100708,5.87757,-3.11136
0.101318,5.91319,0.856321
0.101929,5.94881,0.348124
0.102539,5.98443,0.402931
0.103149,6.02005,0.378278
0.103760,6.05567,3.02965
0.104370,6.09130,0.431314
0.104980,6.12692,-0.960218
0.105591,6.16254,-0.315423
0.106201,6.19816,-0.639001
0.106812,6.23378,2.28671
0.107422,6.26940,2.54623
0.108032,6.30503,0.286725
0.108643,6.34065,9.91775
0.109253,6.37627,2.53018
0.109863,6.41189,3.49661
0.110474,6.44751,-0.764601
0.111084,6.48313,0.171341
0.111694,6.51876,15.7916
0.112305,6.55438,-0.717511
0.112915,6.59000,0.375155
0.113525,6.62562,0.146275
0.114136,6.66124,2.46372
0.114746,6.69686,6.14374
0.115356,6.73248,-0.146563E-01
0.115967,6.76811,-0.689770
0.116577,6.80373,2.54638
0.117188,6.83935,1.92747
0.117798,6.87497,0.304656
0.118408,6.91059,4.41485
0.119019,6.94621,-0.164799
0.119629,6.98184,-0.646033
0.120239,7.01746,1.24608
0.120850,7.05308,-0.497772
0.121460,7.08870,-1.80733
0.122070,7.12432,5.81980
0.122681,7.15994,5.48918
0.123291,7.19557,-0.100237
0.123901,7.23119,4.66793
0.124512,7.26681,2.43166
0.125122,7.30243,0.768123
0.125732,7.33805,-1.26739
0.126343,7.37367,3.30889
0.126953,7.40930,2.21997
0.127563,7.44492,-0.181770
0.128174,7.48054,-0.423514
0.128784,7.51616,0.912532
0.129395,7.55178,-0.299712
0.130005,7.58740,1.16453
0.130615,7.62303,1.57874
0.131226,7.65865,1.36325
0.131836,7.69427,1.26426
0.132446,7.72989,-0.774082
0.133057,7.76551,-0.219835
0.133667,7.80113,-0.370616E-01
0.134277,7.83675,3.44789
0.134888,7.87238,0.394422
0.135498,7.90800,0.400695
0.136108,7.94362,7.81003
0.136719,7.97924,11.4562
0.137329,8.01486,0.190070
0.137939,8.05048,-0.353917
0.138550,8.08611,4.48668
0.139160,8.12173,-1.82935
0.139771,8.15735,-1.28735
0.140381,8.19297,3.73180
0.140991,8.22859,6.79065
0.141602,8.26421,3.94706
0.142212,8.29984,-0.177955
0.142822,8.33546,-0.611018E-01
0.143433,8.37108,1.84420
0.144043,8.40670,7.93102
0.144653,8.44232,0.438219
0.145264,8.47794,0.831795E-01
0.145874,8.51357,-0.129234
0.146484,8.54919,0.880524
0.147095,8.58481,-1.18744
0.147705,8.62043,-1.41720
0.148315,8.65605,0.195573
0.148926,8.69167,4.82919
0.149536,8.72730,-0.608626
0.150146,8.76292,-2.26880
0.150757,8.79854,1.46476
0.151367,8.83416,6.70537
0.151978,8.86978,0.194181
0.152588,8.90540,0.303392
0.153198,8.94102,1.16491
0.153809,8.97665,-3.53462
0.154419,9.01227,0.821280
0.155029,9.04789,3.49558
0.155640,9.08351,-3.21076
0.156250,9.11913,0.140716
0.156860,9.15475,0.617425
0.157471,9.19038,-0.255519
0.158081,9.22600,-2.00863
0.158691,9.26162,1.25920
0.159302,9.29724,0.629946
0.159912,9.33286,5.31254
0.160522,9.36848,1.31475
0.161133,9.40411,-0.438029
0.161743,9.43973,1.00713
0.162354,9.47535,2.52964
0.162964,9.51097,-3.80137
0.163574,9.54659,1.25122
0.164185,9.58221,-1.08431
0.164795,9.61784,2.58804
