Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.151
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-4.1469933038650058E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.161012E-01,0.344063
0.122070E-02,0.322024E-01,1.21527
0.183105E-02,0.483035E-01,0.228652E-01
0.244141E-02,0.644047E-01,0.293458
0.305176E-02,0.805059E-01,0.460698
0.366211E-02,0.966071E-01,1.11186
0.427246E-02,0.112708,-0.185731
0.488281E-02,0.128809,-0.297393
0.549316E-02,0.144911,-0.244849E-02
0.610352E-02,0.161012,0.135631
0.671387E-02,0.177113,0.432708E-01
0.732422E-02,0.193214,0.740331E-02
0.793457E-02,0.209315,-0.243153E-01
0.854492E-02,0.225417,0.169075
0.915527E-02,0.241518,-0.554568E-01
0.976562E-02,0.257619,-0.927914E-01
0.103760E-01,0.273720,0.345030
0.109863E-01,0.289821,-0.821907E-01
0.115967E-01,0.305922,-0.146856
0.122070E-01,0.322024,0.188349
0.128174E-01,0.338125,-0.666526E-01
0.134277E-01,0.354226,0.502855
0.140381E-01,0.370327,0.306112E-02
0.146484E-01,0.386428,0.141155E-01
0.152588E-01,0.402530,-0.290650
0.158691E-01,0.418631,-0.106005
0.164795E-01,0.434732,-0.421623E-01
0.170898E-01,0.450833,-0.803674E-01
0.177002E-01,0.466934,-0.178789
0.183105E-01,0.483035,-0.307157
0.189209E-01,0.499137,-0.425246E-01
0.195312E-01,0.515238,0.534473E-01
0.201416E-01,0.531339,0.720648E-01
0.207520E-01,0.547440,-0.163628
0.213623E-01,0.563541,-0.399603E-01
0.219727E-01,0.579643,0.337339E-01
0.225830E-01,0.595744,-0.127935E-01
0.231934E-01,0.611845,-0.115327
0.238037E-01,0.627946,0.151262
0.244141E-01,0.644047,-0.133427
0.250244E-01,0.660149,-0.532883E-01
0.256348E-01,0.676250,-0.454405E-01
0.262451E-01,0.692351,0.184117E-01
0.268555E-01,0.708452,0.210643E-01
0.274658E-01,0.724553,-0.171518
0.280762E-01,0.740654,0.136269E-01
0.286865E-01,0.756756,0.259661E-01
0.292969E-01,0.772857,0.123920
0.299072E-01,0.788958,0.509336E-01
0.305176E-01,0.805059,-0.748925E-01
0.311279E-01,0.821160,-0.729213
0.317383E-01,0.837262,-0.179685
0.323486E-01,0.853363,-0.549955
0.329590E-01,0.869464,-0.156054
0.335693E-01,0.885565,-0.899291
