Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.105
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.5278357222770313E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.232749E-01,-6.23066
0.122070E-02,0.465497E-01,3.71126
0.183105E-02,0.698246E-01,0.848205
0.244141E-02,0.930994E-01,1.96377
0.305176E-02,0.116374,-3.51578
0.366211E-02,0.139649,3.60802
0.427246E-02,0.162924,5.57978
0.488281E-02,0.186199,-4.79640
0.549316E-02,0.209474,-7.96595
0.610352E-02,0.232749,0.749899
0.671387E-02,0.256023,0.711824
0.732422E-02,0.279298,3.22616
0.793457E-02,0.302573,-30.8643
0.854492E-02,0.325848,-6.37452
0.915527E-02,0.349123,16.0731
0.976562E-02,0.372398,-0.910294E-01
0.103760E-01,0.395673,3.04986
0.109863E-01,0.418947,-2.84390
0.115967E-01,0.442222,-0.357762
0.122070E-01,0.465497,0.602847E-01
0.128174E-01,0.488772,5.88702
0.134277E-01,0.512047,7.18692
0.140381E-01,0.535322,-2.00877
0.146484E-01,0.558596,3.83655
0.152588E-01,0.581871,3.65144
0.158691E-01,0.605146,8.66362
0.164795E-01,0.628421,4.33477
0.170898E-01,0.651696,4.14556
0.177002E-01,0.674971,-0.962827
0.183105E-01,0.698246,7.20081
0.189209E-01,0.721520,-1.16046
0.195312E-01,0.744795,1.29304
0.201416E-01,0.768070,2.15028
0.207520E-01,0.791345,-1.55607
0.213623E-01,0.814620,-6.94259
0.219727E-01,0.837895,3.10629
0.225830E-01,0.861170,0.268465
0.231934E-01,0.884444,-3.94595
0.238037E-01,0.907719,0.215396
0.244141E-01,0.930994,-1.92244
0.250244E-01,0.954269,7.46277
0.256348E-01,0.977544,6.97312
0.262451E-01,1.00082,0.256890
0.268555E-01,1.02409,1.56360
0.274658E-01,1.04737,4.70065
0.280762E-01,1.07064,0.354824
0.286865E-01,1.09392,-4.84138
0.292969E-01,1.11719,4.39097
0.299072E-01,1.14047,1.97730
0.305176E-01,1.16374,1.41835
0.311279E-01,1.18702,10.7880
0.317383E-01,1.21029,-0.535966
0.323486E-01,1.23357,6.61112
0.329590E-01,1.25684,3.94010
0.335693E-01,1.28012,21.9199
0.341797E-01,1.30339,-0.438522
0.347900E-01,1.32667,-0.748097E-01
0.354004E-01,1.34994,0.612373
0.360107E-01,1.37322,0.804421
0.366211E-01,1.39649,1.02389
0.372314E-01,1.41977,1.63543
0.378418E-01,1.44304,1.61089
0.384521E-01,1.46632,-3.47219
0.390625E-01,1.48959,-4.32611
0.396729E-01,1.51287,-0.394869
0.402832E-01,1.53614,8.44251
0.408936E-01,1.55942,2.63585
0.415039E-01,1.58269,4.02727
0.421143E-01,1.60596,-0.874611
0.427246E-01,1.62924,-0.194672
