Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.382
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3485536962110354E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.637820E-02,-0.622976E-01
0.122070E-02,0.127564E-01,0.878572E-01
0.183105E-02,0.191346E-01,-0.680742E-02
0.244141E-02,0.255128E-01,0.544310E-01
0.305176E-02,0.318910E-01,0.496073E-01
0.366211E-02,0.382692E-01,0.357917
0.427246E-02,0.446474E-01,0.237162
0.488281E-02,0.510256E-01,0.131858
0.549316E-02,0.574038E-01,0.213899
0.610352E-02,0.637820E-01,0.108693
0.671387E-02,0.701602E-01,0.254943
0.732422E-02,0.765384E-01,0.182087
0.793457E-02,0.829166E-01,0.272688
0.854492E-02,0.892947E-01,0.321380
0.915527E-02,0.956729E-01,0.369525E-01
0.976562E-02,0.102051,0.120072E-02
0.103760E-01,0.108429,-0.111929
0.109863E-01,0.114808,0.222545E-01
0.115967E-01,0.121186,0.298322
0.122070E-01,0.127564,0.449143E-01
0.128174E-01,0.133942,0.135547E-01
0.134277E-01,0.140320,-0.739937E-01
0.140381E-01,0.146699,0.117126
0.146484E-01,0.153077,1.05498
0.152588E-01,0.159455,0.175236
0.158691E-01,0.165833,0.264297E-01
0.164795E-01,0.172211,0.178400
0.170898E-01,0.178589,0.315658
0.177002E-01,0.184968,0.260163
0.183105E-01,0.191346,0.538034
0.189209E-01,0.197724,1.03987
0.195312E-01,0.204102,0.950116
0.201416E-01,0.210480,-0.565482E-01
0.207520E-01,0.216859,0.613174
0.213623E-01,0.223237,-0.704829E-02
0.219727E-01,0.229615,0.102027
0.225830E-01,0.235993,0.126171
0.231934E-01,0.242371,0.113465
0.238037E-01,0.248750,0.401881
0.244141E-01,0.255128,0.716484
0.250244E-01,0.261506,0.544674
0.256348E-01,0.267884,0.144057
0.262451E-01,0.274262,0.913170
0.268555E-01,0.280641,-0.317180E-01
0.274658E-01,0.287019,0.310555E-01
0.280762E-01,0.293397,0.869759
0.286865E-01,0.299775,0.143885
0.292969E-01,0.306153,0.309060E-01
0.299072E-01,0.312532,-0.153718E-01
0.305176E-01,0.318910,0.175487
0.311279E-01,0.325288,0.823256E-01
0.317383E-01,0.331666,-0.115270
0.323486E-01,0.338044,0.180783
0.329590E-01,0.344423,0.509246
0.335693E-01,0.350801,0.252259
0.341797E-01,0.357179,0.597924
0.347900E-01,0.363557,0.377249E-01
0.354004E-01,0.369935,0.205667
0.360107E-01,0.376314,0.141385
0.366211E-01,0.382692,0.503686E-01
0.372314E-01,0.389070,0.407930
0.378418E-01,0.395448,0.567454
0.384521E-01,0.401826,0.826708E-01
0.390625E-01,0.408205,0.342641
0.396729E-01,0.414583,0.169653E-01
0.402832E-01,0.420961,0.873425E-02
0.408936E-01,0.427339,0.541919
0.415039E-01,0.433717,-0.814003E-02
0.421143E-01,0.440096,-0.885911E-02
0.427246E-01,0.446474,0.161902
0.433350E-01,0.452852,0.364452
0.439453E-01,0.459230,0.327784
0.445557E-01,0.465608,0.135217
0.451660E-01,0.471987,0.383183
0.457764E-01,0.478365,0.101761
0.463867E-01,0.484743,0.398704
0.469971E-01,0.491121,0.527303
0.476074E-01,0.497499,-0.116850
0.482178E-01,0.503878,0.603723E-01
0.488281E-01,0.510256,-0.788608E-01
0.494385E-01,0.516634,0.662945E-01
0.500488E-01,0.523012,0.518588
0.506592E-01,0.529390,0.181390
0.512695E-01,0.535768,0.126433
0.518799E-01,0.542147,0.164341
0.524902E-01,0.548525,0.465685
0.531006E-01,0.554903,0.132462
0.537109E-01,0.561281,0.140590
0.543213E-01,0.567659,0.179763
0.549316E-01,0.574038,0.373532
0.555420E-01,0.580416,-0.199458
0.561523E-01,0.586794,0.522195E-02
0.567627E-01,0.593172,0.291520
0.573730E-01,0.599550,0.733569
0.579834E-01,0.605929,0.572263
0.585938E-01,0.612307,0.529081
0.592041E-01,0.618685,0.188119
0.598145E-01,0.625063,0.783094E-02
0.604248E-01,0.631441,0.518495
0.610352E-01,0.637820,0.450332
0.616455E-01,0.644198,0.691735
0.622559E-01,0.650576,-0.671015E-03
0.628662E-01,0.656954,0.752758E-01
0.634766E-01,0.663332,0.639389
