Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.691
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.1833072442538943E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.352554E-02,0.306207
0.122070E-02,0.705107E-02,0.645209
0.183105E-02,0.105766E-01,0.265906
0.244141E-02,0.141021E-01,0.695355E-02
0.305176E-02,0.176277E-01,0.203969
0.366211E-02,0.211532E-01,0.143699
0.427246E-02,0.246788E-01,0.162590
0.488281E-02,0.282043E-01,-0.227307E-02
0.549316E-02,0.317298E-01,0.411226
0.610352E-02,0.352554E-01,0.231331
0.671387E-02,0.387809E-01,0.162536
0.732422E-02,0.423064E-01,-0.160371E-01
0.793457E-02,0.458320E-01,-0.196033E-01
0.854492E-02,0.493575E-01,0.100030
0.915527E-02,0.528830E-01,-0.883385E-02
0.976562E-02,0.564086E-01,-0.470995E-01
0.103760E-01,0.599341E-01,0.514990E-01
0.109863E-01,0.634597E-01,0.454866
0.115967E-01,0.669852E-01,0.296276
0.122070E-01,0.705107E-01,0.302179
0.128174E-01,0.740363E-01,-0.980255E-02
0.134277E-01,0.775618E-01,0.453574
0.140381E-01,0.810873E-01,-0.295478
0.146484E-01,0.846129E-01,-0.974765E-01
0.152588E-01,0.881384E-01,-0.127450E-01
0.158691E-01,0.916639E-01,0.309848
0.164795E-01,0.951895E-01,-0.813336E-01
0.170898E-01,0.987150E-01,-0.124593
0.177002E-01,0.102241,0.428282E-01
0.183105E-01,0.105766,0.723842E-01
0.189209E-01,0.109292,-0.323202E-02
0.195312E-01,0.112817,0.443936E-01
0.201416E-01,0.116343,-0.107025
0.207520E-01,0.119868,-0.247369
0.213623E-01,0.123394,-0.908419E-01
0.219727E-01,0.126919,-0.705331E-02
0.225830E-01,0.130445,0.186620E-01
0.231934E-01,0.133970,0.940855E-01
0.238037E-01,0.137496,0.415403
0.244141E-01,0.141021,0.107514
0.250244E-01,0.144547,0.199073
0.256348E-01,0.148073,0.908208E-01
0.262451E-01,0.151598,0.449946E-01
0.268555E-01,0.155124,0.432135E-01
0.274658E-01,0.158649,0.490574
0.280762E-01,0.162175,-0.424595E-01
0.286865E-01,0.165700,-0.126911
0.292969E-01,0.169226,-0.203456
0.299072E-01,0.172751,-0.998529E-01
0.305176E-01,0.176277,-0.381070
0.311279E-01,0.179802,-0.884961E-01
0.317383E-01,0.183328,-0.571728E-01
0.323486E-01,0.186853,-0.667233
0.329590E-01,0.190379,0.548576
0.335693E-01,0.193904,0.385370
0.341797E-01,0.197430,0.377207
0.347900E-01,0.200956,0.154148
0.354004E-01,0.204481,0.156491E-01
0.360107E-01,0.208007,-0.367992E-01
0.366211E-01,0.211532,-0.419469
0.372314E-01,0.215058,0.785235E-01
0.378418E-01,0.218583,0.141575
0.384521E-01,0.222109,-0.258269
0.390625E-01,0.225634,-0.493094
0.396729E-01,0.229160,-0.186801E-01
0.402832E-01,0.232685,-0.846096E-01
0.408936E-01,0.236211,-0.629078
0.415039E-01,0.239736,0.349850
0.421143E-01,0.243262,0.441325
0.427246E-01,0.246788,0.928672E-02
0.433350E-01,0.250313,-0.588273E-01
0.439453E-01,0.253839,0.206309
0.445557E-01,0.257364,-0.689273E-01
0.451660E-01,0.260890,0.622733E-01
0.457764E-01,0.264415,0.984576E-01
0.463867E-01,0.267941,0.128517
0.469971E-01,0.271466,0.350753
0.476074E-01,0.274992,0.988587E-01
0.482178E-01,0.278517,-0.117563
0.488281E-01,0.282043,0.628439E-01
0.494385E-01,0.285568,-0.142375
0.500488E-01,0.289094,0.252034E-01
0.506592E-01,0.292619,0.659143E-02
0.512695E-01,0.296145,0.450887E-01
0.518799E-01,0.299671,0.352245
0.524902E-01,0.303196,0.232376
0.531006E-01,0.306722,-0.509383E-01
0.537109E-01,0.310247,0.780313E-01
0.543213E-01,0.313773,-0.120158
0.549316E-01,0.317298,-0.188169
0.555420E-01,0.320824,0.140945E-02
0.561523E-01,0.324349,-0.652670E-02
0.567627E-01,0.327875,-0.172931
0.573730E-01,0.331400,0.176926
0.579834E-01,0.334926,0.716604E-01
0.585938E-01,0.338451,0.897492E-01
0.592041E-01,0.341977,-0.269426
0.598145E-01,0.345503,0.646560
0.604248E-01,0.349028,-0.119088
0.610352E-01,0.352554,-0.538473E-01
0.616455E-01,0.356079,-0.218136E-01
0.622559E-01,0.359605,0.398148E-01
0.628662E-01,0.363130,0.221530
0.634766E-01,0.366656,0.348369
0.640869E-01,0.370181,0.216377E-01
0.646973E-01,0.373707,-0.716408E-02
0.653076E-01,0.377232,0.200879E-01
0.659180E-01,0.380758,0.615029E-01
0.665283E-01,0.384283,-0.181073
0.671387E-01,0.387809,-0.111482
0.677490E-01,0.391335,0.183886
0.683594E-01,0.394860,-0.576059E-02
0.689697E-01,0.398386,0.438850E-01
0.695801E-01,0.401911,0.186579
0.701904E-01,0.405437,0.144014
0.708008E-01,0.408962,0.371257
0.714111E-01,0.412488,-0.527339E-01
0.720215E-01,0.416013,-0.594409E-01
0.726318E-01,0.419539,0.106019E-01
0.732422E-01,0.423064,0.105392
0.738525E-01,0.426590,0.337636E-01
0.744629E-01,0.430115,-0.123589
0.750732E-01,0.433641,-0.255670
0.756836E-01,0.437166,0.898313E-01
0.762939E-01,0.440692,-0.150710
0.769043E-01,0.444218,0.657635E-01
0.775146E-01,0.447743,0.315681E-01
0.781250E-01,0.451269,0.356895
0.787354E-01,0.454794,-0.438502E-02
0.793457E-01,0.458320,-0.104039
0.799561E-01,0.461845,-0.313909
0.805664E-01,0.465371,0.159611
0.811768E-01,0.468896,0.251550
0.817871E-01,0.472422,0.442970E-01
0.823975E-01,0.475947,0.309896E-01
0.830078E-01,0.479473,0.105161
0.836182E-01,0.482998,-0.814088E-01
0.842285E-01,0.486524,0.956931E-01
0.848389E-01,0.490050,-0.109606
0.854492E-01,0.493575,0.107931
0.860596E-01,0.497101,-0.197518
0.866699E-01,0.500626,-0.465392E-01
0.872803E-01,0.504152,0.673798E-02
0.878906E-01,0.507677,-0.100931
0.885010E-01,0.511203,-0.174410E-02
0.891113E-01,0.514728,0.150406
0.897217E-01,0.518254,0.286956E-01
0.903320E-01,0.521779,-0.698769E-01
0.909424E-01,0.525305,-0.851122E-01
0.915527E-01,0.528830,0.336500E-01
0.921631E-01,0.532356,0.849954E-01
0.927734E-01,0.535881,0.350214E-01
0.933838E-01,0.539407,0.130602
0.939941E-01,0.542933,-0.199582E-01
0.946045E-01,0.546458,-0.938352E-01
0.952148E-01,0.549984,-0.377298E-01
0.958252E-01,0.553509,0.271377E-02
0.964355E-01,0.557035,-0.420411E-01
0.970459E-01,0.560560,0.483158E-02
0.976562E-01,0.564086,0.114383
0.982666E-01,0.567611,-0.752971E-01
0.988770E-01,0.571137,0.198914
0.994873E-01,0.574662,0.154348
0.100098,0.578188,0.282503E-01
0.100708,0.581713,-0.174164
0.101318,0.585239,-0.862893E-01
0.101929,0.588765,-0.154131
0.102539,0.592290,-0.637378E-01
0.103149,0.595816,0.329705E-01
0.103760,0.599341,0.278045
