Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.298
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0661764883772005E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.815874E-02,0.185710E-01
0.122070E-02,0.163175E-01,-0.184292
0.183105E-02,0.244762E-01,0.829120E-01
0.244141E-02,0.326350E-01,-0.887503E-02
0.305176E-02,0.407937E-01,-0.213261
0.366211E-02,0.489525E-01,0.191495
0.427246E-02,0.571112E-01,-0.108553
0.488281E-02,0.652699E-01,0.793583E-01
0.549316E-02,0.734287E-01,0.243467
0.610352E-02,0.815874E-01,-0.483729
0.671387E-02,0.897462E-01,-0.126720
0.732422E-02,0.979049E-01,-0.649288E-02
0.793457E-02,0.106064,0.441336
0.854492E-02,0.114222,0.254252E-01
0.915527E-02,0.122381,0.104274
0.976562E-02,0.130540,0.302283
0.103760E-01,0.138699,-0.244682
0.109863E-01,0.146857,0.473925
0.115967E-01,0.155016,0.274767
0.122070E-01,0.163175,0.396355
0.128174E-01,0.171334,-0.124573
0.134277E-01,0.179492,0.113814
0.140381E-01,0.187651,0.164492
0.146484E-01,0.195810,0.530535
0.152588E-01,0.203969,1.61706
0.158691E-01,0.212127,0.532042
0.164795E-01,0.220286,0.399839
0.170898E-01,0.228445,0.224448
0.177002E-01,0.236604,0.867830E-01
0.183105E-01,0.244762,0.616648E-01
0.189209E-01,0.252921,0.830261
0.195312E-01,0.261080,0.187184
0.201416E-01,0.269239,0.911438E-01
0.207520E-01,0.277397,0.120592
0.213623E-01,0.285556,0.644199
0.219727E-01,0.293715,1.31842
0.225830E-01,0.301873,0.339623
0.231934E-01,0.310032,0.519567E-01
0.238037E-01,0.318191,-0.237457E-01
0.244141E-01,0.326350,0.123855
0.250244E-01,0.334508,0.629390
0.256348E-01,0.342667,0.674781
0.262451E-01,0.350826,-0.706346E-01
0.268555E-01,0.358985,-0.134532
