Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.149
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1093699030685322E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.163702E-01,-1.58441
0.122070E-02,0.327404E-01,1.53858
0.183105E-02,0.491106E-01,-15.4693
0.244141E-02,0.654808E-01,-28.8860
0.305176E-02,0.818510E-01,-5.16648
0.366211E-02,0.982212E-01,2.12196
0.427246E-02,0.114591,-0.110902
0.488281E-02,0.130962,-11.8677
0.549316E-02,0.147332,-2.86230
0.610352E-02,0.163702,-5.74450
0.671387E-02,0.180072,16.0912
0.732422E-02,0.196442,-0.362183
0.793457E-02,0.212813,-0.624350
0.854492E-02,0.229183,5.17538
0.915527E-02,0.245553,9.02105
0.976562E-02,0.261923,-3.42696
0.103760E-01,0.278293,-0.664921
0.109863E-01,0.294663,0.963795
0.115967E-01,0.311034,-0.784111
0.122070E-01,0.327404,1.40378
0.128174E-01,0.343774,0.189656
0.134277E-01,0.360144,0.261004
0.140381E-01,0.376514,8.01602
0.146484E-01,0.392885,7.25772
0.152588E-01,0.409255,3.74880
0.158691E-01,0.425625,0.797485
0.164795E-01,0.441995,-3.71648
0.170898E-01,0.458365,1.80498
0.177002E-01,0.474736,3.50341
0.183105E-01,0.491106,-1.65599
0.189209E-01,0.507476,1.94977
0.195312E-01,0.523846,1.65818
0.201416E-01,0.540216,-0.647366E-01
0.207520E-01,0.556587,-8.06949
0.213623E-01,0.572957,2.91102
0.219727E-01,0.589327,-2.20405
0.225830E-01,0.605697,9.08466
0.231934E-01,0.622067,2.39884
0.238037E-01,0.638438,-3.50974
0.244141E-01,0.654808,7.88040
0.250244E-01,0.671178,4.20684
0.256348E-01,0.687548,-2.56249
0.262451E-01,0.703918,6.98907
0.268555E-01,0.720288,-1.16617
0.274658E-01,0.736659,-0.276291
0.280762E-01,0.753029,1.14512
0.286865E-01,0.769399,4.66129
0.292969E-01,0.785769,11.2835
0.299072E-01,0.802139,0.461541
0.305176E-01,0.818510,-2.95817
0.311279E-01,0.834880,8.84523
0.317383E-01,0.851250,7.56187
0.323486E-01,0.867620,0.563475
0.329590E-01,0.883990,18.7110
0.335693E-01,0.900361,0.695030
0.341797E-01,0.916731,6.83504
0.347900E-01,0.933101,0.655594
0.354004E-01,0.949471,14.3606
0.360107E-01,0.965841,-2.23603
0.366211E-01,0.982212,-2.76635
0.372314E-01,0.998582,2.03799
0.378418E-01,1.01495,-4.49025
0.384521E-01,1.03132,-0.512087
0.390625E-01,1.04769,16.0408
