Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.214
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.1694785085593461E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.113819E-01,-0.150215
0.122070E-02,0.227638E-01,0.466621E-01
0.183105E-02,0.341457E-01,0.148626
0.244141E-02,0.455276E-01,0.218181
0.305176E-02,0.569095E-01,0.344544
0.366211E-02,0.682914E-01,0.608891
0.427246E-02,0.796733E-01,1.00736
0.488281E-02,0.910552E-01,0.643826
0.549316E-02,0.102437,-1.17430
0.610352E-02,0.113819,-3.00386
0.671387E-02,0.125201,-0.253885
0.732422E-02,0.136583,0.666568
0.793457E-02,0.147965,-0.201046
0.854492E-02,0.159347,-0.766128
0.915527E-02,0.170729,-0.387184
0.976562E-02,0.182110,-0.666746
0.103760E-01,0.193492,-0.694012
0.109863E-01,0.204874,-0.647072
0.115967E-01,0.216256,-0.230374
0.122070E-01,0.227638,-0.178771
0.128174E-01,0.239020,0.709010
0.134277E-01,0.250402,1.57022
0.140381E-01,0.261784,-0.166188
0.146484E-01,0.273166,1.37854
0.152588E-01,0.284548,0.554740
0.158691E-01,0.295930,-0.851511E-01
0.164795E-01,0.307311,0.647818
0.170898E-01,0.318693,0.560868E-01
0.177002E-01,0.330075,0.175197E-01
0.183105E-01,0.341457,0.392170
0.189209E-01,0.352839,0.292927
0.195312E-01,0.364221,2.72505
0.201416E-01,0.375603,0.955513E-01
0.207520E-01,0.386985,0.820762
0.213623E-01,0.398367,-1.09746
0.219727E-01,0.409749,0.676298
0.225830E-01,0.421130,1.81506
0.231934E-01,0.432512,-0.836856E-01
0.238037E-01,0.443894,-0.275325
0.244141E-01,0.455276,0.702177E-01
0.250244E-01,0.466658,0.539088
0.256348E-01,0.478040,-0.394984
0.262451E-01,0.489422,-0.580229E-01
0.268555E-01,0.500804,0.726369
0.274658E-01,0.512186,0.763344
0.280762E-01,0.523568,-0.224440
0.286865E-01,0.534950,0.113698
0.292969E-01,0.546331,-0.143865
0.299072E-01,0.557713,0.807890
0.305176E-01,0.569095,0.800896
0.311279E-01,0.580477,0.443541
0.317383E-01,0.591859,0.890471E-01
0.323486E-01,0.603241,0.475792
0.329590E-01,0.614623,0.124706
0.335693E-01,0.626005,-0.372276
0.341797E-01,0.637387,0.259674
0.347900E-01,0.648769,-0.474493E-01
0.354004E-01,0.660150,-0.540111E-02
0.360107E-01,0.671532,0.329931
0.366211E-01,0.682914,-0.743097E-01
0.372314E-01,0.694296,2.24765
0.378418E-01,0.705678,0.181191
0.384521E-01,0.717060,-0.417578
0.390625E-01,0.728442,0.788018
0.396729E-01,0.739824,0.486820
0.402832E-01,0.751206,0.294678
0.408936E-01,0.762588,0.848106
0.415039E-01,0.773970,0.615929
0.421143E-01,0.785351,0.244807E-01
0.427246E-01,0.796733,0.165251
0.433350E-01,0.808115,0.422356
0.439453E-01,0.819497,0.753668E-02
0.445557E-01,0.830879,-0.926445
0.451660E-01,0.842261,-1.69133
0.457764E-01,0.853643,0.138603
0.463867E-01,0.865025,0.653218
0.469971E-01,0.876407,-0.244902
0.476074E-01,0.887789,-0.477764E-01
0.482178E-01,0.899171,2.28812
0.488281E-01,0.910552,0.761685E-01
0.494385E-01,0.921934,0.692922
0.500488E-01,0.933316,0.641168E-01
0.506592E-01,0.944698,0.694393
0.512695E-01,0.956080,-0.483580E-01
0.518799E-01,0.967462,-0.621617
0.524902E-01,0.978844,-1.06764
0.531006E-01,0.990226,0.712653
0.537109E-01,1.00161,0.348282E-01
0.543213E-01,1.01299,0.683110E-01
0.549316E-01,1.02437,-0.239597
0.555420E-01,1.03575,-0.462140E-01
0.561523E-01,1.04714,0.167289
0.567627E-01,1.05852,0.615772
0.573730E-01,1.06990,0.114604
0.579834E-01,1.08128,0.296227
0.585938E-01,1.09266,-1.75538
0.592041E-01,1.10404,0.257388
0.598145E-01,1.11543,-0.182507
0.604248E-01,1.12681,-0.672216
0.610352E-01,1.13819,-0.123889
0.616455E-01,1.14957,0.100490E-01
0.622559E-01,1.16095,-0.352384
0.628662E-01,1.17234,1.00460
0.634766E-01,1.18372,-0.160094
0.640869E-01,1.19510,0.601985
0.646973E-01,1.20648,-0.204338
0.653076E-01,1.21786,0.233486
0.659180E-01,1.22925,0.254806
0.665283E-01,1.24063,-0.919683
0.671387E-01,1.25201,0.222875
0.677490E-01,1.26339,0.283138
0.683594E-01,1.27477,0.529823
0.689697E-01,1.28616,0.108198
0.695801E-01,1.29754,0.654429
0.701904E-01,1.30892,0.750881
0.708008E-01,1.32030,-0.157179
0.714111E-01,1.33168,0.155783E-01
0.720215E-01,1.34306,-0.172678
0.726318E-01,1.35445,2.37640
0.732422E-01,1.36583,0.147796
0.738525E-01,1.37721,-0.202216
0.744629E-01,1.38859,1.06364
0.750732E-01,1.39997,0.851273E-01
0.756836E-01,1.41136,-1.71518
0.762939E-01,1.42274,0.418693
0.769043E-01,1.43412,1.93498
0.775146E-01,1.44550,2.17516
0.781250E-01,1.45688,-0.971882
0.787354E-01,1.46827,0.586341E-04
0.793457E-01,1.47965,1.84217
0.799561E-01,1.49103,0.314952
0.805664E-01,1.50241,0.650508E-01
0.811768E-01,1.51379,0.709461
0.817871E-01,1.52518,0.104455
0.823975E-01,1.53656,-0.236417
0.830078E-01,1.54794,0.371622
0.836182E-01,1.55932,0.304477
0.842285E-01,1.57070,0.384616
0.848389E-01,1.58208,2.18339
0.854492E-01,1.59347,0.415612
0.860596E-01,1.60485,0.727327
0.866699E-01,1.61623,1.24627
0.872803E-01,1.62761,0.630908
0.878906E-01,1.63899,0.108152
0.885010E-01,1.65038,0.455281
0.891113E-01,1.66176,0.703016
0.897217E-01,1.67314,0.377843
0.903320E-01,1.68452,0.490999
0.909424E-01,1.69590,-0.453660
0.915527E-01,1.70729,-0.196699
0.921631E-01,1.71867,0.458455E-02
0.927734E-01,1.73005,0.332757
0.933838E-01,1.74143,0.178339
0.939941E-01,1.75281,0.531069
0.946045E-01,1.76420,0.168203
0.952148E-01,1.77558,0.315777
0.958252E-01,1.78696,0.892555
0.964355E-01,1.79834,0.292812
0.970459E-01,1.80972,0.153880
0.976562E-01,1.82110,0.251262
0.982666E-01,1.83249,-0.115361
0.988770E-01,1.84387,0.149253
0.994873E-01,1.85525,0.289890E-02
0.100098,1.86663,-0.243794
0.100708,1.87801,0.905130E-01
0.101318,1.88940,-0.136046
0.101929,1.90078,-0.983226E-02
0.102539,1.91216,2.13630
0.103149,1.92354,0.707446
0.103760,1.93492,0.550597
0.104370,1.94631,-0.164301
0.104980,1.95769,-1.37339
0.105591,1.96907,1.07138
0.106201,1.98045,0.886195
0.106812,1.99183,0.119968
0.107422,2.00322,0.390386
0.108032,2.01460,-0.221073
0.108643,2.02598,0.454852
0.109253,2.03736,0.907467
0.109863,2.04874,0.379245
0.110474,2.06012,0.267680E-01
0.111084,2.07151,0.318375
0.111694,2.08289,0.203972
0.112305,2.09427,1.38405
0.112915,2.10565,-0.258240E-01
0.113525,2.11703,0.983622E-01
0.114136,2.12842,0.338599
0.114746,2.13980,-0.296083
0.115356,2.15118,0.128986
0.115967,2.16256,0.829498E-01
0.116577,2.17394,1.02782
0.117188,2.18533,0.517038
0.117798,2.19671,-0.520116
0.118408,2.20809,0.236677E-01
