Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.191
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-1.5286839466408721E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.127506E-01,0.784422E-01
0.122070E-02,0.255011E-01,0.818564
0.183105E-02,0.382517E-01,0.152674
0.244141E-02,0.510022E-01,-0.401312E-01
0.305176E-02,0.637528E-01,0.507905E-01
0.366211E-02,0.765033E-01,0.189996
0.427246E-02,0.892539E-01,1.69496
0.488281E-02,0.102004,0.734246
0.549316E-02,0.114755,0.741583E-01
0.610352E-02,0.127506,0.587055
0.671387E-02,0.140256,0.260886E-01
0.732422E-02,0.153007,0.579467
0.793457E-02,0.165757,0.553433E-01
0.854492E-02,0.178508,0.609866
0.915527E-02,0.191258,-0.169308
0.976562E-02,0.204009,-0.182598E-01
0.103760E-01,0.216759,-0.101553
0.109863E-01,0.229510,-0.435568
0.115967E-01,0.242261,0.600777E-01
0.122070E-01,0.255011,-0.144746
0.128174E-01,0.267762,-0.456528E-01
0.134277E-01,0.280512,0.145457
0.140381E-01,0.293263,0.228656
0.146484E-01,0.306013,0.968659E-01
0.152588E-01,0.318764,-0.124596E-01
0.158691E-01,0.331514,0.283199
0.164795E-01,0.344265,0.179272E-01
0.170898E-01,0.357016,-0.332168E-01
0.177002E-01,0.369766,-0.174471
0.183105E-01,0.382517,0.494913E-01
0.189209E-01,0.395267,-0.216936E-01
0.195312E-01,0.408018,-0.518190E-02
0.201416E-01,0.420768,-0.109647
0.207520E-01,0.433519,-0.221526
0.213623E-01,0.446269,0.641668E-01
0.219727E-01,0.459020,-0.180717
0.225830E-01,0.471771,0.731126E-01
0.231934E-01,0.484521,0.840021E-01
0.238037E-01,0.497272,-0.312793E-02
0.244141E-01,0.510022,0.321207E-01
0.250244E-01,0.522773,0.452656E-01
0.256348E-01,0.535523,0.117967
0.262451E-01,0.548274,0.283739E-01
0.268555E-01,0.561024,0.250104
0.274658E-01,0.573775,-0.533128E-01
0.280762E-01,0.586526,-0.519504E-01
0.286865E-01,0.599276,0.300493E-01
0.292969E-01,0.612027,-0.692657E-01
0.299072E-01,0.624777,-0.579224E-01
0.305176E-01,0.637528,-0.349181E-01
0.311279E-01,0.650278,-0.312307E-01
0.317383E-01,0.663029,0.481416E-01
0.323486E-01,0.675780,0.222934E-01
0.329590E-01,0.688530,-0.339645E-01
0.335693E-01,0.701281,-0.337239E-01
0.341797E-01,0.714031,-0.951325E-01
0.347900E-01,0.726782,0.718580E-01
0.354004E-01,0.739532,0.958156E-04
0.360107E-01,0.752283,0.107910
0.366211E-01,0.765033,0.104850
0.372314E-01,0.777784,0.174302E-01
0.378418E-01,0.790535,0.487743E-02
0.384521E-01,0.803285,-0.509403E-02
0.390625E-01,0.816036,0.218557E-01
0.396729E-01,0.828786,-0.861889E-01
0.402832E-01,0.841537,-0.169742
0.408936E-01,0.854287,-0.592512E-01
0.415039E-01,0.867038,-0.881377E-02
0.421143E-01,0.879788,-0.217510
0.427246E-01,0.892539,-0.427677E-01
0.433350E-01,0.905290,-0.953330E-01
0.439453E-01,0.918040,0.694821E-01
0.445557E-01,0.930791,0.323084E-01
0.451660E-01,0.943541,-0.235853
0.457764E-01,0.956292,0.288475E-01
0.463867E-01,0.969042,-0.100600E-01
0.469971E-01,0.981793,-0.625790E-01
0.476074E-01,0.994543,0.304784E-01
0.482178E-01,1.00729,0.117881
0.488281E-01,1.02004,-0.175952
0.494385E-01,1.03280,-0.288420E-01
0.500488E-01,1.04555,0.293840E-01
0.506592E-01,1.05830,0.819094E-01
0.512695E-01,1.07105,0.766501E-01
0.518799E-01,1.08380,-0.140547E-01
0.524902E-01,1.09655,0.253247E-01
0.531006E-01,1.10930,-0.660510E-01
0.537109E-01,1.12205,-0.327219E-01
0.543213E-01,1.13480,-0.581397E-01
0.549316E-01,1.14755,-0.719916E-01
0.555420E-01,1.16030,-0.119127E-01
0.561523E-01,1.17305,-0.301069E-01
0.567627E-01,1.18580,-0.941000E-01
0.573730E-01,1.19855,-0.255296E-01
0.579834E-01,1.21130,0.802379E-01
0.585938E-01,1.22405,0.114398
