Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.090
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.3748587922186732E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.269566E-01,-0.325282
0.122070E-02,0.539133E-01,-0.898735
0.183105E-02,0.808699E-01,-0.714991E-02
0.244141E-02,0.107827,2.17887
0.305176E-02,0.134783,1.19412
0.366211E-02,0.161740,0.355469
0.427246E-02,0.188696,0.386001
0.488281E-02,0.215653,0.907755
0.549316E-02,0.242610,0.786462
0.610352E-02,0.269566,-0.652255
0.671387E-02,0.296523,0.109698
0.732422E-02,0.323480,-0.136718
0.793457E-02,0.350436,0.961633E-01
0.854492E-02,0.377393,0.109833
0.915527E-02,0.404350,-0.951367E-01
0.976562E-02,0.431306,0.293064
0.103760E-01,0.458263,-0.563183
0.109863E-01,0.485219,1.01041
0.115967E-01,0.512176,1.13792
0.122070E-01,0.539133,-0.131831
0.128174E-01,0.566089,0.453263
0.134277E-01,0.593046,0.395100
0.140381E-01,0.620003,0.257279
0.146484E-01,0.646959,-0.161420
0.152588E-01,0.673916,-0.162969
0.158691E-01,0.700873,-0.786083E-01
0.164795E-01,0.727829,-0.590015E-02
0.170898E-01,0.754786,-0.500763E-01
0.177002E-01,0.781742,0.480303E-01
0.183105E-01,0.808699,-0.181352E-01
0.189209E-01,0.835656,0.959974E-01
0.195312E-01,0.862612,0.225489
0.201416E-01,0.889569,-0.589543E-01
0.207520E-01,0.916526,-0.322819E-01
0.213623E-01,0.943482,0.136706
0.219727E-01,0.970439,0.431023
0.225830E-01,0.997396,-0.635676E-01
0.231934E-01,1.02435,-0.174738
0.238037E-01,1.05131,-0.283421
0.244141E-01,1.07827,-0.112510
0.250244E-01,1.10522,-0.188066
0.256348E-01,1.13218,0.315273
0.262451E-01,1.15914,0.528589
0.268555E-01,1.18609,-0.651812E-01
0.274658E-01,1.21305,1.09835
0.280762E-01,1.24001,0.288618
0.286865E-01,1.26696,0.349491
0.292969E-01,1.29392,1.21521
0.299072E-01,1.32088,1.43925
0.305176E-01,1.34783,0.684444
0.311279E-01,1.37479,0.173100
0.317383E-01,1.40175,-1.20436
0.323486E-01,1.42870,0.344346
0.329590E-01,1.45566,-0.209326
0.335693E-01,1.48261,0.208206
0.341797E-01,1.50957,-0.302365
0.347900E-01,1.53653,-0.101669E-01
0.354004E-01,1.56348,0.219686
0.360107E-01,1.59044,0.585475
0.366211E-01,1.61740,0.425896E-01
0.372314E-01,1.64435,-0.978575E-01
0.378418E-01,1.67131,-0.223974
0.384521E-01,1.69827,-0.120357
0.390625E-01,1.72522,0.397734
0.396729E-01,1.75218,0.172763
0.402832E-01,1.77914,0.311293
0.408936E-01,1.80609,1.04780
0.415039E-01,1.83305,0.484188
0.421143E-01,1.86001,-0.874336E-01
0.427246E-01,1.88696,-0.903110E-01
0.433350E-01,1.91392,-0.204992E-01
0.439453E-01,1.94088,0.100695E-01
0.445557E-01,1.96783,0.117103
0.451660E-01,1.99479,0.485481E-04
0.457764E-01,2.02175,0.124384
0.463867E-01,2.04870,0.546989E-01
0.469971E-01,2.07566,0.137911
0.476074E-01,2.10262,0.792506E-01
0.482178E-01,2.12957,-0.621935E-01
0.488281E-01,2.15653,0.495686E-01
0.494385E-01,2.18349,0.121697
0.500488E-01,2.21044,0.987361
0.506592E-01,2.23740,-0.980934E-02
0.512695E-01,2.26436,0.235561
0.518799E-01,2.29131,0.319645
0.524902E-01,2.31827,0.123098
0.531006E-01,2.34523,0.455197E-01
0.537109E-01,2.37218,0.256992
0.543213E-01,2.39914,0.105799
0.549316E-01,2.42610,0.900649
0.555420E-01,2.45305,1.02038
0.561523E-01,2.48001,0.641759
0.567627E-01,2.50697,0.155375
0.573730E-01,2.53392,-0.639341E-02
0.579834E-01,2.56088,1.10919
0.585938E-01,2.58784,-0.311249
0.592041E-01,2.61479,0.100169E-01
0.598145E-01,2.64175,-0.238491
0.604248E-01,2.66871,0.208359E-01
0.610352E-01,2.69566,-0.183381E-01
0.616455E-01,2.72262,0.706287
0.622559E-01,2.74958,-0.972967E-02
0.628662E-01,2.77653,0.541092
0.634766E-01,2.80349,1.04717
0.640869E-01,2.83045,-0.264263E-01
0.646973E-01,2.85740,0.742766
0.653076E-01,2.88436,-0.498972E-02
0.659180E-01,2.91132,-0.114705
0.665283E-01,2.93827,0.308667
0.671387E-01,2.96523,-0.101689
0.677490E-01,2.99219,1.13958
0.683594E-01,3.01914,0.539187
0.689697E-01,3.04610,-0.192270
0.695801E-01,3.07306,1.61054
0.701904E-01,3.10001,0.352900E-01
0.708008E-01,3.12697,0.396124
0.714111E-01,3.15393,0.750349
0.720215E-01,3.18088,1.77867
0.726318E-01,3.20784,-0.263312
0.732422E-01,3.23480,0.124353
0.738525E-01,3.26175,0.174833
0.744629E-01,3.28871,-0.309198
0.750732E-01,3.31567,-0.175547
0.756836E-01,3.34262,0.267333
0.762939E-01,3.36958,0.362650
0.769043E-01,3.39654,-0.319393
0.775146E-01,3.42349,0.371874
0.781250E-01,3.45045,0.489316
0.787354E-01,3.47741,0.362874E-01
0.793457E-01,3.50436,0.560587E-01
0.799561E-01,3.53132,0.978857E-01
0.805664E-01,3.55828,0.539653
0.811768E-01,3.58523,-0.174459
0.817871E-01,3.61219,0.119137
0.823975E-01,3.63915,0.174799
0.830078E-01,3.66610,-0.396982
0.836182E-01,3.69306,0.217235
0.842285E-01,3.72002,0.145153
0.848389E-01,3.74697,0.341065
0.854492E-01,3.77393,0.590589
0.860596E-01,3.80089,-0.690472E-01
0.866699E-01,3.82784,0.153488
0.872803E-01,3.85480,0.621525E-01
0.878906E-01,3.88176,0.298211
0.885010E-01,3.90871,-0.717671E-01
0.891113E-01,3.93567,-0.578829E-01
0.897217E-01,3.96263,-0.167743
0.903320E-01,3.98958,0.272425
0.909424E-01,4.01654,-0.158873
0.915527E-01,4.04350,0.340571
0.921631E-01,4.07045,0.609792
0.927734E-01,4.09741,0.313354
0.933838E-01,4.12437,0.648900E-01
0.939941E-01,4.15132,0.320815
0.946045E-01,4.17828,-0.311592E-01
0.952148E-01,4.20524,-0.130644
0.958252E-01,4.23219,0.295124
0.964355E-01,4.25915,0.144970
0.970459E-01,4.28611,0.603401
