Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  1.602
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.0047086407232895E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.151997E-02,0.113316E-01
0.122070E-02,0.303995E-02,-0.146794E-03
0.183105E-02,0.455992E-02,0.122183
0.244141E-02,0.607990E-02,0.382077E-01
0.305176E-02,0.759987E-02,0.202794E-01
0.366211E-02,0.911985E-02,0.149953E-01
0.427246E-02,0.106398E-01,0.402525
0.488281E-02,0.121598E-01,0.370234E-02
0.549316E-02,0.136798E-01,0.817471E-01
0.610352E-02,0.151997E-01,0.185642
0.671387E-02,0.167197E-01,0.145278
0.732422E-02,0.182397E-01,0.573104E-01
0.793457E-02,0.197597E-01,0.258972E-01
0.854492E-02,0.212796E-01,0.561050E-01
0.915527E-02,0.227996E-01,0.227091
0.976562E-02,0.243196E-01,0.214731E-01
0.103760E-01,0.258396E-01,0.231439
0.109863E-01,0.273595E-01,-0.133347E-01
0.115967E-01,0.288795E-01,0.906516E-01
0.122070E-01,0.303995E-01,0.110381
0.128174E-01,0.319195E-01,0.243830
0.134277E-01,0.334394E-01,0.960835E-01
0.140381E-01,0.349594E-01,0.471333
0.146484E-01,0.364794E-01,0.350738
0.152588E-01,0.379994E-01,0.417078
0.158691E-01,0.395193E-01,0.197843
0.164795E-01,0.410393E-01,-0.469054E-01
0.170898E-01,0.425593E-01,0.327738
0.177002E-01,0.440793E-01,0.168870
0.183105E-01,0.455992E-01,0.797500
0.189209E-01,0.471192E-01,0.993999E-01
0.195312E-01,0.486392E-01,0.434245
0.201416E-01,0.501592E-01,0.321260E-01
0.207520E-01,0.516791E-01,0.544073E-01
0.213623E-01,0.531991E-01,0.187543E-01
0.219727E-01,0.547191E-01,0.845561E-01
0.225830E-01,0.562391E-01,0.584729E-01
0.231934E-01,0.577590E-01,0.202850
0.238037E-01,0.592790E-01,0.520246
0.244141E-01,0.607990E-01,0.111489
0.250244E-01,0.623190E-01,0.316149E-01
0.256348E-01,0.638389E-01,0.965120E-01
0.262451E-01,0.653589E-01,0.555509
0.268555E-01,0.668789E-01,0.616301E-02
0.274658E-01,0.683989E-01,0.153635
0.280762E-01,0.699188E-01,0.535136
0.286865E-01,0.714388E-01,0.271234
0.292969E-01,0.729588E-01,-0.248049E-01
0.299072E-01,0.744788E-01,0.432187
0.305176E-01,0.759987E-01,0.720293E-01
0.311279E-01,0.775187E-01,0.390362
0.317383E-01,0.790387E-01,1.57787
0.323486E-01,0.805587E-01,0.591228
0.329590E-01,0.820786E-01,0.140186
0.335693E-01,0.835986E-01,0.447212
0.341797E-01,0.851186E-01,0.522690
0.347900E-01,0.866386E-01,-0.870339E-01
0.354004E-01,0.881585E-01,0.583280
0.360107E-01,0.896785E-01,0.518728
0.366211E-01,0.911985E-01,0.172149
0.372314E-01,0.927185E-01,0.253209E-01
0.378418E-01,0.942384E-01,0.110698
0.384521E-01,0.957584E-01,0.350393
0.390625E-01,0.972784E-01,-0.556786E-01
0.396729E-01,0.987984E-01,0.205502
0.402832E-01,0.100318,0.115564
0.408936E-01,0.101838,0.174537
0.415039E-01,0.103358,0.149067
0.421143E-01,0.104878,0.637431E-01
0.427246E-01,0.106398,0.692592E-01
0.433350E-01,0.107918,-0.644015E-01
0.439453E-01,0.109438,0.247718
0.445557E-01,0.110958,0.285197
0.451660E-01,0.112478,-0.383097E-01
0.457764E-01,0.113998,0.626826E-01
0.463867E-01,0.115518,0.502774E-01
0.469971E-01,0.117038,0.588583E-02
0.476074E-01,0.118558,0.227223E-02
0.482178E-01,0.120078,0.168414E-01
0.488281E-01,0.121598,-0.202325
0.494385E-01,0.123118,0.393149
0.500488E-01,0.124638,0.365502
0.506592E-01,0.126158,0.596332
0.512695E-01,0.127678,-0.502935E-01
0.518799E-01,0.129198,0.157408
0.524902E-01,0.130718,-0.168094E-01
0.531006E-01,0.132238,-0.877404E-01
0.537109E-01,0.133758,-0.987127E-02
0.543213E-01,0.135278,0.363412E-01
0.549316E-01,0.136798,0.543192
0.555420E-01,0.138318,0.246372
0.561523E-01,0.139838,-0.959601E-02
0.567627E-01,0.141358,0.121418
0.573730E-01,0.142878,0.351459
0.579834E-01,0.144398,0.325699
0.585938E-01,0.145918,-0.136546E-01
0.592041E-01,0.147438,0.252211
0.598145E-01,0.148958,0.655772E-01
0.604248E-01,0.150477,-0.595192E-01
0.610352E-01,0.151997,0.964914E-01
0.616455E-01,0.153517,-0.529569E-01
0.622559E-01,0.155037,0.106405
0.628662E-01,0.156557,0.895756E-01
0.634766E-01,0.158077,0.449489
0.640869E-01,0.159597,-0.333636E-01
0.646973E-01,0.161117,0.584149
0.653076E-01,0.162637,0.139602
0.659180E-01,0.164157,-0.289529E-01
0.665283E-01,0.165677,0.475469E-01
0.671387E-01,0.167197,0.209060
0.677490E-01,0.168717,0.316493
0.683594E-01,0.170237,0.300004E-01
0.689697E-01,0.171757,0.182353
0.695801E-01,0.173277,0.115532
0.701904E-01,0.174797,0.432286E-01
0.708008E-01,0.176317,0.515371
0.714111E-01,0.177837,0.677593
0.720215E-01,0.179357,0.382534
0.726318E-01,0.180877,-0.271669E-01
0.732422E-01,0.182397,0.394967
0.738525E-01,0.183917,0.620258
0.744629E-01,0.185437,1.00466
0.750732E-01,0.186957,0.945136E-01
0.756836E-01,0.188477,0.154284
0.762939E-01,0.189997,-0.668285E-02
0.769043E-01,0.191517,0.456457
0.775146E-01,0.193037,0.354478
0.781250E-01,0.194557,0.133926
0.787354E-01,0.196077,0.695432
0.793457E-01,0.197597,0.198416E-01
0.799561E-01,0.199117,0.649319E-01
0.805664E-01,0.200637,0.445544
0.811768E-01,0.202157,0.560173
0.817871E-01,0.203677,0.886256
0.823975E-01,0.205197,0.216975
0.830078E-01,0.206717,0.475774
0.836182E-01,0.208237,0.451821E-01
0.842285E-01,0.209757,0.242207
0.848389E-01,0.211276,-0.129822E-01
0.854492E-01,0.212796,0.101212
0.860596E-01,0.214316,-0.133253
0.866699E-01,0.215836,0.231034
0.872803E-01,0.217356,0.116698
0.878906E-01,0.218876,0.424411
0.885010E-01,0.220396,0.430719
0.891113E-01,0.221916,-0.749559E-01
0.897217E-01,0.223436,0.151707
0.903320E-01,0.224956,-0.334282E-01
0.909424E-01,0.226476,-0.133910E-01
0.915527E-01,0.227996,0.288430
0.921631E-01,0.229516,-0.601374E-02
0.927734E-01,0.231036,0.181238E-01
0.933838E-01,0.232556,0.661459
0.939941E-01,0.234076,0.957650E-01
0.946045E-01,0.235596,-0.481838E-01
0.952148E-01,0.237116,0.698188E-01
