Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.357
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.6204010234011913E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.682499E-02,-0.330838
0.122070E-02,0.136500E-01,-0.158616
0.183105E-02,0.204750E-01,0.190015
0.244141E-02,0.273000E-01,-1.41427
0.305176E-02,0.341249E-01,0.390760
0.366211E-02,0.409499E-01,-0.105169
0.427246E-02,0.477749E-01,0.284474
0.488281E-02,0.545999E-01,1.40069
0.549316E-02,0.614249E-01,1.77528
0.610352E-02,0.682499E-01,0.570055
0.671387E-02,0.750749E-01,0.293624
0.732422E-02,0.818999E-01,0.231315
0.793457E-02,0.887248E-01,0.227625E-01
0.854492E-02,0.955498E-01,-0.273749
0.915527E-02,0.102375,1.27599
0.976562E-02,0.109200,0.780956E-01
0.103760E-01,0.116025,0.211534
0.109863E-01,0.122850,-0.205098E-01
0.115967E-01,0.129675,1.72555
0.122070E-01,0.136500,-0.991488
0.128174E-01,0.143325,-0.458446E-01
0.134277E-01,0.150150,1.98916
0.140381E-01,0.156975,-0.752815E-01
0.146484E-01,0.163800,0.478799
0.152588E-01,0.170625,-0.344247
0.158691E-01,0.177450,0.742642
0.164795E-01,0.184275,-0.850371E-02
0.170898E-01,0.191100,0.836386
0.177002E-01,0.197925,-0.822676E-01
0.183105E-01,0.204750,0.781639
0.189209E-01,0.211575,-0.178856E-01
0.195312E-01,0.218400,-0.117553
0.201416E-01,0.225225,0.506554
0.207520E-01,0.232050,0.742644E-01
0.213623E-01,0.238875,-0.404634
0.219727E-01,0.245700,1.54867
0.225830E-01,0.252525,0.445140
0.231934E-01,0.259350,-0.163227
0.238037E-01,0.266175,0.246799
0.244141E-01,0.273000,0.352298
0.250244E-01,0.279824,0.923971
0.256348E-01,0.286649,0.418123
0.262451E-01,0.293474,1.34523
0.268555E-01,0.300299,2.59040
0.274658E-01,0.307124,-1.13573
0.280762E-01,0.313949,-0.171117
0.286865E-01,0.320774,1.51955
0.292969E-01,0.327599,0.647183
0.299072E-01,0.334424,2.43411
0.305176E-01,0.341249,-1.14882
0.311279E-01,0.348074,-0.365132E-01
0.317383E-01,0.354899,1.41569
0.323486E-01,0.361724,1.30393
0.329590E-01,0.368549,-0.389295
0.335693E-01,0.375374,-0.322526
0.341797E-01,0.382199,0.412579
0.347900E-01,0.389024,-0.533068E-01
0.354004E-01,0.395849,0.134134
0.360107E-01,0.402674,1.65986
0.366211E-01,0.409499,0.707336
0.372314E-01,0.416324,0.693256E-01
0.378418E-01,0.423149,0.747501
0.384521E-01,0.429974,-0.414622E-01
0.390625E-01,0.436799,0.386444
0.396729E-01,0.443624,2.08361
0.402832E-01,0.450449,1.04840
0.408936E-01,0.457274,0.102083
0.415039E-01,0.464099,0.730327E-01
0.421143E-01,0.470924,0.268583
0.427246E-01,0.477749,0.228273
0.433350E-01,0.484574,-0.320575
0.439453E-01,0.491399,-0.874029E-01
0.445557E-01,0.498224,-0.273850
0.451660E-01,0.505049,-0.349165E-01
0.457764E-01,0.511874,0.418405
0.463867E-01,0.518699,0.328402
0.469971E-01,0.525524,0.577119
0.476074E-01,0.532349,-0.992416
0.482178E-01,0.539174,0.359229E-01
0.488281E-01,0.545999,1.10782
0.494385E-01,0.552824,-0.250359
0.500488E-01,0.559649,-0.518037E-01
0.506592E-01,0.566474,0.937501E-01
0.512695E-01,0.573299,-0.275200E-01
0.518799E-01,0.580124,0.991473E-01
0.524902E-01,0.586949,1.44589
0.531006E-01,0.593774,-0.428506
0.537109E-01,0.600599,-0.314786E-01
0.543213E-01,0.607424,2.14003
0.549316E-01,0.614249,0.196620E-02
0.555420E-01,0.621074,0.295623
0.561523E-01,0.627899,0.787280E-01
0.567627E-01,0.634724,0.116603
0.573730E-01,0.641549,-0.216658
0.579834E-01,0.648374,1.04515
0.585938E-01,0.655199,-0.142548
0.592041E-01,0.662024,1.21898
0.598145E-01,0.668849,-0.788960E-01
0.604248E-01,0.675674,-0.837646E-01
0.610352E-01,0.682499,-0.688781E-02
0.616455E-01,0.689324,0.150190
0.622559E-01,0.696149,0.672595
0.628662E-01,0.702974,0.579610
0.634766E-01,0.709799,-0.488160
0.640869E-01,0.716624,-0.603172
0.646973E-01,0.723449,0.785597
0.653076E-01,0.730274,-0.536151
0.659180E-01,0.737099,-0.550648E-02
0.665283E-01,0.743924,-0.461848
0.671387E-01,0.750749,-0.447234
0.677490E-01,0.757574,-0.147178
0.683594E-01,0.764399,-0.522848
0.689697E-01,0.771224,0.828210
0.695801E-01,0.778049,-0.312445
0.701904E-01,0.784874,-0.252595E-01
0.708008E-01,0.791699,0.169914
0.714111E-01,0.798524,0.229283
0.720215E-01,0.805349,0.630569E-02
0.726318E-01,0.812174,0.495987
0.732422E-01,0.818999,0.468638
0.738525E-01,0.825824,0.313319E-01
0.744629E-01,0.832648,-0.617162
0.750732E-01,0.839473,0.735616
0.756836E-01,0.846298,0.887329
0.762939E-01,0.853123,0.527738
0.769043E-01,0.859948,0.152939
0.775146E-01,0.866773,1.59804
0.781250E-01,0.873598,-0.189525
0.787354E-01,0.880423,1.52437
0.793457E-01,0.887248,-0.783638
0.799561E-01,0.894073,0.457629E-01
0.805664E-01,0.900898,0.272180
0.811768E-01,0.907723,0.320067
0.817871E-01,0.914548,0.250068
0.823975E-01,0.921373,-0.561074E-01
0.830078E-01,0.928198,0.544929
0.836182E-01,0.935023,-0.374461
0.842285E-01,0.941848,-0.478639E-01
0.848389E-01,0.948673,1.84266
0.854492E-01,0.955498,0.275922
0.860596E-01,0.962323,0.296550
0.866699E-01,0.969148,0.118717
0.872803E-01,0.975973,0.830516
0.878906E-01,0.982798,-0.730778E-01
0.885010E-01,0.989623,-0.144300
0.891113E-01,0.996448,-0.680823E-01
0.897217E-01,1.00327,1.04442
0.903320E-01,1.01010,0.942440
0.909424E-01,1.01692,0.463050
0.915527E-01,1.02375,0.417171
0.921631E-01,1.03057,0.167226
0.927734E-01,1.03740,1.30777
0.933838E-01,1.04422,0.125945
0.939941E-01,1.05105,0.458087
0.946045E-01,1.05787,-0.107269E-01
0.952148E-01,1.06470,-0.879966E-01
0.958252E-01,1.07152,0.798324
0.964355E-01,1.07835,0.952057
0.970459E-01,1.08517,-0.454084E-01
0.976562E-01,1.09200,0.323579
0.982666E-01,1.09882,-0.354611
0.988770E-01,1.10565,0.152065
0.994873E-01,1.11247,-0.417474
0.100098,1.11930,-0.281232E-01
0.100708,1.12612,1.27018
0.101318,1.13295,0.319809
0.101929,1.13977,-0.224757
0.102539,1.14660,0.532558
0.103149,1.15342,0.625113
0.103760,1.16025,0.488210
0.104370,1.16707,1.21668
0.104980,1.17390,0.915219E-01
0.105591,1.18072,0.673541
0.106201,1.18755,-0.993595E-01
0.106812,1.19437,0.171809E-01
0.107422,1.20120,0.152869
0.108032,1.20802,0.586049
0.108643,1.21485,0.361480
0.109253,1.22167,-0.387230E-01
0.109863,1.22850,0.776813E-01
0.110474,1.23532,0.898155
0.111084,1.24215,-0.936512E-01
0.111694,1.24897,1.03634
0.112305,1.25580,0.460279
0.112915,1.26262,0.108763
0.113525,1.26945,0.484480
0.114136,1.27627,-0.310026
0.114746,1.28310,0.613221
0.115356,1.28992,0.857906
0.115967,1.29675,-0.288093
0.116577,1.30357,0.132361
0.117188,1.31040,-0.210307
0.117798,1.31722,1.07823
0.118408,1.32405,-0.339396
0.119019,1.33087,0.195419
0.119629,1.33770,1.02624
0.120239,1.34452,0.872411E-01
0.120850,1.35135,1.85951
0.121460,1.35817,-0.384249
0.122070,1.36500,0.302584
0.122681,1.37182,0.701063E-01
0.123291,1.37865,0.453518E-01
0.123901,1.38547,0.427155
0.124512,1.39230,0.528426
0.125122,1.39912,0.793705
0.125732,1.40595,0.122966
0.126343,1.41277,0.593430E-01
0.126953,1.41960,-0.933087
0.127563,1.42642,-0.334289
0.128174,1.43325,-0.301605E-01
0.128784,1.44007,-0.140474
0.129395,1.44690,0.108977
0.130005,1.45372,0.100809
0.130615,1.46055,-0.286516
0.131226,1.46737,1.07982
0.131836,1.47420,-0.927596E-01
0.132446,1.48102,0.975221E-01
0.133057,1.48785,1.29657
0.133667,1.49467,0.247784
0.134277,1.50150,-0.283681
0.134888,1.50832,0.716799
0.135498,1.51515,1.12433
0.136108,1.52197,0.100022
0.136719,1.52880,-1.30385
0.137329,1.53562,-0.990796E-01
0.137939,1.54245,-0.247282
0.138550,1.54927,-0.296746E-01
0.139160,1.55610,0.956725E-01
0.139771,1.56292,-0.447345
0.140381,1.56975,0.662202E-01
0.140991,1.57657,0.499883
0.141602,1.58340,0.952673E-01
0.142212,1.59022,2.38251
0.142822,1.59705,-0.139754
0.143433,1.60387,0.591981
0.144043,1.61070,0.102166
0.144653,1.61752,0.122159
0.145264,1.62435,-0.141914
0.145874,1.63117,0.512420
0.146484,1.63800,1.15696
0.147095,1.64482,0.986233
0.147705,1.65165,0.264505E-01
0.148315,1.65847,0.848043
0.148926,1.66530,0.671813
0.149536,1.67212,0.674710
0.150146,1.67895,-0.578025
0.150757,1.68577,-0.934238E-01
0.151367,1.69260,-0.211862
0.151978,1.69942,0.745883
0.152588,1.70625,0.540786E-01
0.153198,1.71307,-0.190014
0.153809,1.71990,-0.100905
0.154419,1.72672,0.319802E-01
0.155029,1.73355,0.276896
0.155640,1.74037,-0.713752E-01
0.156250,1.74720,-0.106635
0.156860,1.75402,0.297648
0.157471,1.76085,0.120800
0.158081,1.76767,-0.383665
0.158691,1.77450,-0.475355
0.159302,1.78132,0.120716
0.159912,1.78815,0.174360
0.160522,1.79497,0.451459
0.161133,1.80180,-0.586732E-01
0.161743,1.80862,0.682858E-01
0.162354,1.81545,-0.173571
0.162964,1.82227,-0.469695
0.163574,1.82910,0.185288
0.164185,1.83592,0.306746
0.164795,1.84275,0.246704
0.165405,1.84957,-0.337800
0.166016,1.85640,0.618158
0.166626,1.86322,0.221369E-01
0.167236,1.87005,-0.158609
0.167847,1.87687,-0.183908
0.168457,1.88370,0.852743E-02
0.169067,1.89052,0.605641
0.169678,1.89735,-0.286802
0.170288,1.90417,-0.122033
0.170898,1.91100,0.695455
0.171509,1.91782,0.238893E-01
0.172119,1.92465,-0.146516
0.172729,1.93147,-0.121684
0.173340,1.93830,1.65815
0.173950,1.94512,-0.627183E-01
0.174561,1.95195,-0.197550E-01
0.175171,1.95877,0.545294
0.175781,1.96560,-0.242569
0.176392,1.97242,0.103302
0.177002,1.97925,-0.394576E-01
0.177612,1.98607,-0.297831
0.178223,1.99290,-0.205234
0.178833,1.99972,0.556192E-02
0.179443,2.00655,0.205977
0.180054,2.01337,0.563798
0.180664,2.02020,0.530190
0.181274,2.02702,0.512633
0.181885,2.03385,0.220714E-01
0.182495,2.04067,0.846975E-01
0.183105,2.04750,-0.108877
0.183716,2.05432,0.986802E-01
0.184326,2.06115,0.738029
0.184937,2.06797,0.905639
0.185547,2.07480,0.710141E-01
0.186157,2.08162,0.126496
0.186768,2.08845,0.891072E-01
0.187378,2.09527,-0.530708
0.187988,2.10210,0.165983
0.188599,2.10892,-0.321293
0.189209,2.11575,0.355457E-01
0.189819,2.12257,-0.343036
0.190430,2.12940,-0.202928
0.191040,2.13622,0.606706
0.191650,2.14305,-0.222755
0.192261,2.14987,-0.405876
0.192871,2.15670,-0.972973E-01
0.193481,2.16352,0.183778
0.194092,2.17035,0.109791
0.194702,2.17717,0.628374
0.195312,2.18400,-0.279039
0.195923,2.19082,0.832932E-01
0.196533,2.19765,0.612025
0.197144,2.20447,0.493417
0.197754,2.21130,0.574012E-01
0.198364,2.21812,0.309030
0.198975,2.22495,-0.397012
0.199585,2.23177,0.126452E-01
0.200195,2.23860,0.150085
0.200806,2.24542,-0.541839E-01
0.201416,2.25225,0.808551
0.202026,2.25907,-0.300205
0.202637,2.26590,-0.711122E-01
0.203247,2.27272,-0.135686E-01
0.203857,2.27955,0.109010
0.204468,2.28637,0.788223E-01
0.205078,2.29320,0.711318
0.205688,2.30002,0.131583
0.206299,2.30685,-0.742220
0.206909,2.31367,0.201717
