Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.099
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.3227397076222519E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.246944E-01,0.738496E-01
0.122070E-02,0.493888E-01,0.335070
0.183105E-02,0.740831E-01,0.675043E-01
0.244141E-02,0.987775E-01,0.460114
0.305176E-02,0.123472,0.313860
0.366211E-02,0.148166,0.554232
0.427246E-02,0.172861,0.321257
0.488281E-02,0.197555,-0.367442
0.549316E-02,0.222249,0.301948
0.610352E-02,0.246944,-0.870412E-01
0.671387E-02,0.271638,-0.242371
0.732422E-02,0.296333,-0.200765
0.793457E-02,0.321027,-0.308274
0.854492E-02,0.345721,-0.555793E-01
0.915527E-02,0.370416,-0.296010
0.976562E-02,0.395110,0.419834
0.103760E-01,0.419804,-0.106106
0.109863E-01,0.444499,-0.245101E-01
0.115967E-01,0.469193,0.261192
0.122070E-01,0.493888,0.257037E-01
0.128174E-01,0.518582,0.216949E-01
0.134277E-01,0.543276,0.712365E-02
0.140381E-01,0.567971,0.677875E-01
0.146484E-01,0.592665,-0.205259
0.152588E-01,0.617359,-0.623957E-01
0.158691E-01,0.642054,0.954703E-01
0.164795E-01,0.666748,0.233709
0.170898E-01,0.691443,0.799498
0.177002E-01,0.716137,0.993751E-01
0.183105E-01,0.740831,-0.759740E-01
0.189209E-01,0.765526,-0.292163E-01
0.195312E-01,0.790220,0.338247
0.201416E-01,0.814914,0.187310
0.207520E-01,0.839609,0.104522
0.213623E-01,0.864303,0.732549E-02
0.219727E-01,0.888998,-0.265124E-02
0.225830E-01,0.913692,0.842217E-01
0.231934E-01,0.938386,0.303299
0.238037E-01,0.963081,0.378838E-01
0.244141E-01,0.987775,0.410608
0.250244E-01,1.01247,0.113696
0.256348E-01,1.03716,0.923815E-01
0.262451E-01,1.06186,0.187662
0.268555E-01,1.08655,-0.654137E-01
0.274658E-01,1.11125,-0.579153E-01
0.280762E-01,1.13594,0.204671
0.286865E-01,1.16064,0.191039E-01
0.292969E-01,1.18533,0.450565
0.299072E-01,1.21002,0.125722E-01
0.305176E-01,1.23472,-0.277520E-01
0.311279E-01,1.25941,0.298826E-01
0.317383E-01,1.28411,0.710493E-01
0.323486E-01,1.30880,-0.258760
0.329590E-01,1.33350,0.241363
0.335693E-01,1.35819,0.843045E-01
0.341797E-01,1.38289,0.424712
0.347900E-01,1.40758,-0.198764E-02
0.354004E-01,1.43227,0.235065
0.360107E-01,1.45697,0.185835
0.366211E-01,1.48166,0.160945
0.372314E-01,1.50636,0.132507
0.378418E-01,1.53105,0.180963
0.384521E-01,1.55575,-0.127546
0.390625E-01,1.58044,0.571984
0.396729E-01,1.60513,-0.102531
0.402832E-01,1.62983,0.164561E-01
0.408936E-01,1.65452,0.289613E-01
0.415039E-01,1.67922,-0.244121E-01
0.421143E-01,1.70391,0.268568
0.427246E-01,1.72861,-0.114636
0.433350E-01,1.75330,1.19558
