Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  3.990
wind_speed_[m+1s-1]_=_  0.741
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0226993879561283E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.328865E-02,-0.460368
0.122070E-02,0.657730E-02,-0.970311
0.183105E-02,0.986596E-02,-1.27486
0.244141E-02,0.131546E-01,0.344669
0.305176E-02,0.164433E-01,1.47654
0.366211E-02,0.197319E-01,0.269104
0.427246E-02,0.230206E-01,0.995712
0.488281E-02,0.263092E-01,2.41826
0.549316E-02,0.295979E-01,1.21922
0.610352E-02,0.328865E-01,1.30317
0.671387E-02,0.361752E-01,1.41376
0.732422E-02,0.394638E-01,0.945241
0.793457E-02,0.427525E-01,-0.508098
0.854492E-02,0.460411E-01,-0.925317
0.915527E-02,0.493298E-01,0.205332E-02
0.976562E-02,0.526184E-01,0.287511
0.103760E-01,0.559071E-01,0.575808
0.109863E-01,0.591957E-01,0.712472
0.115967E-01,0.624844E-01,0.104139
0.122070E-01,0.657730E-01,2.13109
0.128174E-01,0.690617E-01,0.201130
0.134277E-01,0.723503E-01,-0.259280
0.140381E-01,0.756390E-01,0.770704E-01
0.146484E-01,0.789276E-01,0.267430
0.152588E-01,0.822163E-01,0.142174
0.158691E-01,0.855049E-01,-0.375337
0.164795E-01,0.887936E-01,0.452040E-01
0.170898E-01,0.920822E-01,-0.350646
0.177002E-01,0.953709E-01,0.471789
0.183105E-01,0.986596E-01,-0.388615
0.189209E-01,0.101948,-0.805364
0.195312E-01,0.105237,-0.171339
0.201416E-01,0.108526,0.212882
0.207520E-01,0.111814,-0.752017E-01
0.213623E-01,0.115103,0.605134E-02
0.219727E-01,0.118391,-0.374492
0.225830E-01,0.121680,1.65534
0.231934E-01,0.124969,0.314637E-01
0.238037E-01,0.128257,-0.161247
0.244141E-01,0.131546,0.648390
0.250244E-01,0.134835,-0.109887
0.256348E-01,0.138123,-0.147629
0.262451E-01,0.141412,0.577957
0.268555E-01,0.144701,0.656321
0.274658E-01,0.147989,1.14578
0.280762E-01,0.151278,0.291343
0.286865E-01,0.154567,-0.135659
0.292969E-01,0.157855,0.125209
0.299072E-01,0.161144,0.135662
0.305176E-01,0.164433,0.223568
0.311279E-01,0.167721,1.92089
0.317383E-01,0.171010,1.19905
0.323486E-01,0.174299,-0.823420
0.329590E-01,0.177587,1.36324
0.335693E-01,0.180876,2.61386
0.341797E-01,0.184164,-0.624123
0.347900E-01,0.187453,-0.531929
0.354004E-01,0.190742,0.320164
0.360107E-01,0.194030,-0.764211E-01
0.366211E-01,0.197319,-0.516580E-01
0.372314E-01,0.200608,-0.808264
0.378418E-01,0.203896,3.25024
0.384521E-01,0.207185,0.152880E-01
0.390625E-01,0.210474,0.715197
0.396729E-01,0.213762,0.230517
0.402832E-01,0.217051,0.504815
0.408936E-01,0.220340,2.52477
0.415039E-01,0.223628,-0.482070
0.421143E-01,0.226917,0.747232
0.427246E-01,0.230206,-0.348683E-01
0.433350E-01,0.233494,-0.549000E-01
0.439453E-01,0.236783,0.695883
0.445557E-01,0.240072,0.142584
0.451660E-01,0.243360,0.155041
0.457764E-01,0.246649,1.34079
0.463867E-01,0.249938,0.215444E-01
0.469971E-01,0.253226,-0.125369E-01
0.476074E-01,0.256515,0.178872
0.482178E-01,0.259803,1.07759
0.488281E-01,0.263092,0.723582
0.494385E-01,0.266381,1.40246
0.500488E-01,0.269669,1.10923
0.506592E-01,0.272958,-0.655802
0.512695E-01,0.276247,0.553866
0.518799E-01,0.279535,-0.233173
0.524902E-01,0.282824,-0.601513E-01
0.531006E-01,0.286113,-0.197922E-01
0.537109E-01,0.289401,1.23879
0.543213E-01,0.292690,1.17057
0.549316E-01,0.295979,-0.378559
0.555420E-01,0.299267,0.846520
0.561523E-01,0.302556,-0.123896
0.567627E-01,0.305845,-0.405913
0.573730E-01,0.309133,0.251740
0.579834E-01,0.312422,-0.244387
0.585938E-01,0.315711,2.14761
0.592041E-01,0.318999,-0.170203
0.598145E-01,0.322288,-0.247197
0.604248E-01,0.325577,-0.309598
0.610352E-01,0.328865,-0.486512
0.616455E-01,0.332154,0.557410
0.622559E-01,0.335442,-0.940105E-01
0.628662E-01,0.338731,0.637301
0.634766E-01,0.342020,0.448679
0.640869E-01,0.345308,0.686041
0.646973E-01,0.348597,0.410955
0.653076E-01,0.351886,0.437294
0.659180E-01,0.355174,0.571043
0.665283E-01,0.358463,0.833474
0.671387E-01,0.361752,-0.246593
0.677490E-01,0.365040,-0.939575
0.683594E-01,0.368329,1.34558
0.689697E-01,0.371618,1.97390
0.695801E-01,0.374906,0.875357
0.701904E-01,0.378195,-0.329942
0.708008E-01,0.381484,-1.01779
0.714111E-01,0.384772,-0.572189
0.720215E-01,0.388061,1.31876
0.726318E-01,0.391350,-0.397794
0.732422E-01,0.394638,1.44749
0.738525E-01,0.397927,0.312606
0.744629E-01,0.401216,-0.434827E-01
0.750732E-01,0.404504,-0.182785
0.756836E-01,0.407793,0.642522
0.762939E-01,0.411081,0.748210
0.769043E-01,0.414370,0.217332
0.775146E-01,0.417659,-0.877251E-01
0.781250E-01,0.420947,-1.82727
0.787354E-01,0.424236,-0.346815
0.793457E-01,0.427525,1.65214
0.799561E-01,0.430813,-0.272073
0.805664E-01,0.434102,3.05483
0.811768E-01,0.437391,-0.394206
0.817871E-01,0.440679,-0.232842
0.823975E-01,0.443968,-0.267908E-01
0.830078E-01,0.447257,1.37675
0.836182E-01,0.450545,1.01638
0.842285E-01,0.453834,0.352358
0.848389E-01,0.457123,1.83935
0.854492E-01,0.460411,0.137861E-01
0.860596E-01,0.463700,-0.289740
0.866699E-01,0.466989,-0.322981E-01
0.872803E-01,0.470277,0.862262E-01
0.878906E-01,0.473566,-0.132631
0.885010E-01,0.476854,0.795728E-01
0.891113E-01,0.480143,0.172080
0.897217E-01,0.483432,-0.376351
0.903320E-01,0.486720,0.985881
0.909424E-01,0.490009,0.293589
0.915527E-01,0.493298,1.25988
0.921631E-01,0.496586,0.947644
0.927734E-01,0.499875,-0.403154
0.933838E-01,0.503164,-0.752928
0.939941E-01,0.506452,2.33167
0.946045E-01,0.509741,0.255957
0.952148E-01,0.513030,3.01989
0.958252E-01,0.516318,0.565878
0.964355E-01,0.519607,-0.213122
0.970459E-01,0.522896,-0.466529
0.976562E-01,0.526184,0.105905
0.982666E-01,0.529473,-0.112684
0.988770E-01,0.532762,0.740036
0.994873E-01,0.536050,1.03325
0.100098,0.539339,-0.345952
0.100708,0.542628,-0.527882
0.101318,0.545916,0.933672
0.101929,0.549205,0.287260
0.102539,0.552493,-0.922701E-01
0.103149,0.555782,0.185605
0.103760,0.559071,0.181806
0.104370,0.562359,1.60052
0.104980,0.565648,0.677346
0.105591,0.568937,0.849337E-01
0.106201,0.572225,0.700399
0.106812,0.575514,0.158886
0.107422,0.578803,0.531395
0.108032,0.582091,0.237212
0.108643,0.585380,0.100245
0.109253,0.588669,-0.224301
0.109863,0.591957,-0.211260
0.110474,0.595246,-0.390702
0.111084,0.598535,0.429556
0.111694,0.601823,-0.374313
0.112305,0.605112,0.848748
0.112915,0.608401,0.146959E-01
0.113525,0.611689,-0.536960E-01
0.114136,0.614978,-0.138531
0.114746,0.618267,0.174083
0.115356,0.621555,-0.107261
0.115967,0.624844,-0.393635
0.116577,0.628132,-0.163510
0.117188,0.631421,-0.108166
0.117798,0.634710,0.771717E-01
0.118408,0.637998,0.112635
0.119019,0.641287,0.505517
0.119629,0.644576,-0.149958
0.120239,0.647864,0.254131
0.120850,0.651153,0.897771E-01
0.121460,0.654442,-0.306690E-01
0.122070,0.657730,0.505594E-01
0.122681,0.661019,1.28859
0.123291,0.664308,0.534104E-01
0.123901,0.667596,-0.110675
0.124512,0.670885,0.197505
0.125122,0.674174,0.293751
0.125732,0.677462,0.171877
0.126343,0.680751,-0.394366
0.126953,0.684040,0.685354
0.127563,0.687328,0.280959E-01
0.128174,0.690617,0.329965E-02
0.128784,0.693906,1.03865
0.129395,0.697194,-0.103900
0.130005,0.700483,-0.198516
0.130615,0.703771,0.259458
0.131226,0.707060,0.490786
0.131836,0.710349,-0.154738
0.132446,0.713637,0.477096
0.133057,0.716926,-0.144763
0.133667,0.720215,-0.190541E-01
0.134277,0.723503,-0.148654
0.134888,0.726792,-0.125142E-01
0.135498,0.730081,1.11566
0.136108,0.733369,0.763474
0.136719,0.736658,-0.246825
0.137329,0.739947,-0.774909
0.137939,0.743235,0.718600
0.138550,0.746524,1.68079
0.139160,0.749813,0.426731
0.139771,0.753101,0.783271
0.140381,0.756390,0.545304
0.140991,0.759679,0.760463E-01
0.141602,0.762967,0.327287
0.142212,0.766256,0.382548
0.142822,0.769544,-0.163633E-01
0.143433,0.772833,0.358935
0.144043,0.776122,0.311858
0.144653,0.779410,0.421136E-02
0.145264,0.782699,0.126962
0.145874,0.785988,0.193485
0.146484,0.789276,0.141194
0.147095,0.792565,0.379302
0.147705,0.795854,0.283414
0.148315,0.799142,-0.554857E-02
0.148926,0.802431,0.568152E-01
0.149536,0.805720,-0.249445E-01
0.150146,0.809008,0.313467
0.150757,0.812297,-0.394834
0.151367,0.815586,-0.236661
0.151978,0.818874,0.478999
0.152588,0.822163,0.341609
0.153198,0.825452,-0.398661
0.153809,0.828740,0.247772
0.154419,0.832029,-0.381879
0.155029,0.835318,-0.208139
0.155640,0.838606,0.283015
0.156250,0.841895,0.175008
0.156860,0.845183,-0.603200E-01
0.157471,0.848472,-0.880955E-01
0.158081,0.851761,0.923380
0.158691,0.855049,0.151959
0.159302,0.858338,0.266217
0.159912,0.861627,0.164785
0.160522,0.864915,0.777291
0.161133,0.868204,1.31569
0.161743,0.871493,-0.548940
0.162354,0.874781,0.281956
0.162964,0.878070,-0.971564
0.163574,0.881359,1.73295
0.164185,0.884647,0.465334
0.164795,0.887936,0.139720
0.165405,0.891225,0.239500E-01
0.166016,0.894513,0.401441
0.166626,0.897802,-0.324354
0.167236,0.901091,-0.385983
0.167847,0.904379,0.627205
0.168457,0.907668,1.42671
0.169067,0.910957,0.457014
0.169678,0.914245,-0.152314E-02
